,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,265
1,gene_1,STM_v1_0.STM0047,59
3,gene_3,STM_v1_0.STM0203,138
4,gene_4,STM_v1_0.STM0247,172
5,gene_5,STM_v1_0.STM0380,174
6,gene_6,STM_v1_0.STM0609,443
7,gene_7,STM_v1_0.STM0659,285
8,gene_8,STM_v1_0.STM0772,263
9,gene_9,STM_v1_0.STM0848,169
10,gene_10,STM_v1_0.STM0849,152
11,gene_11,STM_v1_0.STM0850,175
12,gene_12,STM_v1_0.STM0878,111
13,gene_13,STM_v1_0.STM0956,125
14,gene_14,STM_v1_0.STM0963,233
15,gene_15,STM_v1_0.STM0984,283
16,gene_16,STM_v1_0.STM1221,103
18,gene_18,STM_v1_0.STM1435,95
19,gene_19,STM_v1_0.STM1449,293
20,gene_20,STM_v1_0.STM1469,416
22,gene_22,STM_v1_0.STM1742,247
23,gene_23,STM_v1_0.STM1743,310
24,gene_24,STM_v1_0.STM1745,223
25,gene_25,STM_v1_0.STM1830,81
26,gene_26,STM_v1_0.STM1832,138
27,gene_27,STM_v1_0.STM1963,342
28,gene_28,STM_v1_0.STM2080,480
29,gene_29,STM_v1_0.STM2082,128
30,gene_30,STM_v1_0.STM2188,50
31,gene_31,STM_v1_0.STM2189,292
32,gene_32,STM_v1_0.STM2431,72
33,gene_33,STM_v1_0.STM2432,426
34,gene_34,STM_v1_0.STM2433,122
35,gene_35,STM_v1_0.STM2497,393
36,gene_36,STM_v1_0.STM2840,437
37,gene_37,STM_v1_0.STM3002,97
38,gene_38,STM_v1_0.STM3137,429
39,gene_39,STM_v1_0.STM3165,196
40,gene_40,STM_v1_0.STM3255,186
41,gene_41,STM_v1_0.STM3409,177
42,gene_42,STM_v1_0.STM3512,230
43,gene_43,STM_v1_0.STM3514,628
44,gene_44,STM_v1_0.STM3534,622
46,gene_46,STM_v1_0.STM3554,288
47,gene_47,STM_v1_0.STM3626,167
48,gene_48,STM_v1_0.STM3627,300
49,gene_49,STM_v1_0.STM3629,169
50,gene_50,STM_v1_0.STM3630,145
51,gene_51,STM_v1_0.STM3668,254
53,gene_53,STM_v1_0.STM3677,268
54,gene_54,STM_v1_0.STM3702,53
55,gene_55,STM_v1_0.STM3714,53
56,gene_56,STM_v1_0.STM3717,78
57,gene_57,STM_v1_0.STM3719,49
58,gene_58,STM_v1_0.STM3746,241
59,gene_59,STM_v1_0.STM3972,156
60,gene_60,STM_v1_0.STM4086,661
61,gene_61,STM_v1_0.STM4230,299
62,gene_62,STM_v1_0.STM4277,163
63,gene_63,STM_v1_0.STM4283,218
64,gene_64,STM_v1_0.STM4386,221
65,gene_65,STM_v1_0.STM4425,85
66,gene_66,STM_v1_0.STM4452,452
67,gene_67,STM_v1_0.STM4453,548
68,gene_68,STM_v1_0.STM4465,346
69,gene_69,STM_v1_0.STM4469,68
70,gene_70,STM_v1_0.STM4582,78
71,gene_72,iAF692.Mbar_A0052,139
72,gene_73,iAF692.Mbar_A0086,209
73,gene_74,iAF692.Mbar_A0186,526
74,gene_75,iAF692.Mbar_A0227,498
76,gene_77,iAF692.Mbar_A0378,41
77,gene_78,iAF692.Mbar_A0384,62
78,gene_79,iAF692.Mbar_A0385,452
79,gene_80,iAF692.Mbar_A0386,538
80,gene_81,iAF692.Mbar_A0388,53
81,gene_82,iAF692.Mbar_A0390,42
82,gene_83,iAF692.Mbar_A0391,107
83,gene_84,iAF692.Mbar_A0465,136
84,gene_85,iAF692.Mbar_A0466,236
85,gene_86,iAF692.Mbar_A0467,189
86,gene_87,iAF692.Mbar_A0470,112
88,gene_89,iAF692.Mbar_A0500,645
89,gene_90,iAF692.Mbar_A0541,236
90,gene_91,iAF692.Mbar_A0547,38
91,gene_92,iAF692.Mbar_A0587,45
92,gene_93,iAF692.Mbar_A0762,141
