,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,238
1,gene_1,STM_v1_0.STM0045,169
2,gene_2,STM_v1_0.STM0054,352
3,gene_3,STM_v1_0.STM0064,93
5,gene_5,STM_v1_0.STM0125,253
6,gene_6,STM_v1_0.STM0129,222
8,gene_8,STM_v1_0.STM0134,157
10,gene_10,STM_v1_0.STM0181,213
11,gene_11,STM_v1_0.STM0183,86
14,gene_14,STM_v1_0.STM0316,426
15,gene_15,STM_v1_0.STM0380,140
18,gene_18,STM_v1_0.STM0422,501
19,gene_19,STM_v1_0.STM0489,130
20,gene_20,STM_v1_0.STM0537,345
23,gene_23,STM_v1_0.STM0659,277
24,gene_24,STM_v1_0.STM0686,583
25,gene_25,STM_v1_0.STM0694,134
26,gene_26,STM_v1_0.STM0740,342
27,gene_27,STM_v1_0.STM0741,98
28,gene_28,STM_v1_0.STM0772,300
29,gene_29,STM_v1_0.STM0793,502
30,gene_30,STM_v1_0.STM0828,148
31,gene_31,STM_v1_0.STM0958,306
32,gene_32,STM_v1_0.STM0963,287
35,gene_35,STM_v1_0.STM1000,528
36,gene_36,STM_v1_0.STM1196,82
37,gene_37,STM_v1_0.STM1197,310
38,gene_38,STM_v1_0.STM1221,154
39,gene_39,STM_v1_0.STM1290,465
40,gene_40,STM_v1_0.STM1294,250
41,gene_41,STM_v1_0.STM1299,499
42,gene_42,STM_v1_0.STM1338,412
43,gene_43,STM_v1_0.STM1340,145
44,gene_44,STM_v1_0.STM1431,208
45,gene_45,STM_v1_0.STM1448,174
46,gene_46,STM_v1_0.STM1449,365
47,gene_47,STM_v1_0.STM1468,838
48,gene_48,STM_v1_0.STM1479,258
49,gene_49,STM_v1_0.STM1480,266
51,gene_51,STM_v1_0.STM1792,355
53,gene_53,STM_v1_0.STM2009,109
54,gene_54,STM_v1_0.STM2082,108
55,gene_55,STM_v1_0.STM2094,140
56,gene_56,STM_v1_0.STM2095,336
58,gene_58,STM_v1_0.STM2109,483
60,gene_60,STM_v1_0.STM2199,132
61,gene_61,STM_v1_0.STM2298,152
62,gene_62,STM_v1_0.STM2351,87
63,gene_63,STM_v1_0.STM2370,225
64,gene_64,STM_v1_0.STM2384,293
65,gene_65,STM_v1_0.STM2421,367
66,gene_66,STM_v1_0.STM2427,467
67,gene_67,STM_v1_0.STM2472,459
68,gene_68,STM_v1_0.STM2489,183
