,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0051,48
2,gene_2,STM_v1_0.STM0054,356
3,gene_3,STM_v1_0.STM0055,434
4,gene_4,STM_v1_0.STM0060,42
6,gene_6,STM_v1_0.STM0112,382
7,gene_7,STM_v1_0.STM0130,191
9,gene_9,STM_v1_0.STM0170,196
10,gene_10,STM_v1_0.STM0202,440
11,gene_11,STM_v1_0.STM0247,288
12,gene_12,STM_v1_0.STM0401,255
13,gene_13,STM_v1_0.STM0591,164
14,gene_14,STM_v1_0.STM0644,248
15,gene_15,STM_v1_0.STM0659,268
18,gene_18,STM_v1_0.STM0850,316
20,gene_20,STM_v1_0.STM0957,209
21,gene_21,STM_v1_0.STM0963,238
23,gene_23,STM_v1_0.STM0984,276
24,gene_24,STM_v1_0.STM1125,339
25,gene_25,STM_v1_0.STM1193,246
26,gene_26,STM_v1_0.STM1196,70
27,gene_27,STM_v1_0.STM1221,115
29,gene_29,STM_v1_0.STM1226,104
30,gene_30,STM_v1_0.STM1258,142
31,gene_31,STM_v1_0.STM1259,160
33,gene_33,STM_v1_0.STM1449,305
34,gene_34,STM_v1_0.STM1647,291
35,gene_35,STM_v1_0.STM1731,77
36,gene_36,STM_v1_0.STM1743,295
38,gene_38,STM_v1_0.STM1780,116
39,gene_39,STM_v1_0.STM1909,329
40,gene_40,STM_v1_0.STM1954,124
41,gene_41,STM_v1_0.STM2018,55
42,gene_42,STM_v1_0.STM2027,225
43,gene_43,STM_v1_0.STM2028,187
44,gene_44,STM_v1_0.STM2032,221
48,gene_48,STM_v1_0.STM2051,367
49,gene_49,STM_v1_0.STM2080,486
50,gene_50,STM_v1_0.STM2082,131
51,gene_51,STM_v1_0.STM2084,51
52,gene_52,STM_v1_0.STM2085,188
53,gene_53,STM_v1_0.STM2095,395
54,gene_54,STM_v1_0.STM2188,263
55,gene_55,STM_v1_0.STM2189,497
56,gene_56,STM_v1_0.STM2190,192
57,gene_57,STM_v1_0.STM2206,55
58,gene_58,STM_v1_0.STM2276,49
61,gene_61,STM_v1_0.STM2427,316
62,gene_62,STM_v1_0.STM2441,259
63,gene_63,STM_v1_0.STM2463,393
64,gene_64,STM_v1_0.STM2497,412
65,gene_65,STM_v1_0.STM2555,477
66,gene_66,STM_v1_0.STM2649,80
69,gene_69,STM_v1_0.STM2952,483
70,gene_70,STM_v1_0.STM2954,102
73,gene_73,STM_v1_0.STM2991,65
74,gene_74,STM_v1_0.STM3002,82
75,gene_75,STM_v1_0.STM3190,64
78,gene_78,STM_v1_0.STM3333,327
