,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,345
2,gene_2,STM_v1_0.STM0055,446
4,gene_4,STM_v1_0.STM0101,292
5,gene_5,STM_v1_0.STM0124,284
7,gene_7,STM_v1_0.STM0170,180
8,gene_8,STM_v1_0.STM0203,212
9,gene_9,STM_v1_0.STM0242,406
10,gene_10,STM_v1_0.STM0247,175
11,gene_11,STM_v1_0.STM0401,252
12,gene_12,STM_v1_0.STM0483,172
13,gene_13,STM_v1_0.STM0619,170
14,gene_14,STM_v1_0.STM0621,432
15,gene_15,STM_v1_0.STM0623,76
17,gene_17,STM_v1_0.STM0644,218
18,gene_18,STM_v1_0.STM0659,269
20,gene_20,STM_v1_0.STM0828,240
22,gene_22,STM_v1_0.STM0878,108
23,gene_23,STM_v1_0.STM0956,135
24,gene_24,STM_v1_0.STM0963,240
25,gene_25,STM_v1_0.STM0973,899
26,gene_26,STM_v1_0.STM0984,284
27,gene_27,STM_v1_0.STM1076,141
28,gene_28,STM_v1_0.STM1193,268
29,gene_29,STM_v1_0.STM1196,46
30,gene_30,STM_v1_0.STM1221,104
31,gene_31,STM_v1_0.STM1226,209
32,gene_32,STM_v1_0.STM1255,135
35,gene_35,STM_v1_0.STM1288,67
36,gene_36,STM_v1_0.STM1340,150
37,gene_37,STM_v1_0.STM1358,183
39,gene_39,STM_v1_0.STM1449,329
41,gene_41,STM_v1_0.STM1647,300
42,gene_42,STM_v1_0.STM1679,220
43,gene_43,STM_v1_0.STM1731,66
44,gene_44,STM_v1_0.STM1742,306
45,gene_45,STM_v1_0.STM1743,307
47,gene_47,STM_v1_0.STM1745,78
49,gene_49,STM_v1_0.STM1780,105
50,gene_50,STM_v1_0.STM1884,166
51,gene_51,STM_v1_0.STM1909,310
52,gene_52,STM_v1_0.STM1933,198
54,gene_54,STM_v1_0.STM2018,79
55,gene_55,STM_v1_0.STM2019,462
56,gene_56,STM_v1_0.STM2032,238
57,gene_57,STM_v1_0.STM2034,236
58,gene_58,STM_v1_0.STM2082,149
59,gene_59,STM_v1_0.STM2085,202
60,gene_60,STM_v1_0.STM2095,411
61,gene_61,STM_v1_0.STM2188,217
62,gene_62,STM_v1_0.STM2189,530
63,gene_63,STM_v1_0.STM2190,200
64,gene_64,STM_v1_0.STM2206,59
65,gene_65,STM_v1_0.STM2257,52
66,gene_66,STM_v1_0.STM2354,73
69,gene_69,STM_v1_0.STM2431,69
70,gene_70,STM_v1_0.STM2441,97
73,gene_73,STM_v1_0.STM2662,180
74,gene_74,STM_v1_0.STM2774,214
76,gene_76,STM_v1_0.STM2973,424
77,gene_77,STM_v1_0.STM3002,113
78,gene_78,STM_v1_0.STM3137,461
79,gene_79,STM_v1_0.STM3241,875
81,gene_81,STM_v1_0.STM3314,171
82,gene_82,STM_v1_0.STM3333,205
83,gene_83,STM_v1_0.STM3351,339
84,gene_84,STM_v1_0.STM3352,446
85,gene_85,STM_v1_0.STM3407,292
86,gene_86,STM_v1_0.STM3409,179
87,gene_87,STM_v1_0.STM3477,79
88,gene_88,STM_v1_0.STM3482,89
89,gene_89,STM_v1_0.STM3500,730
91,gene_91,STM_v1_0.STM3538,644
93,gene_93,STM_v1_0.STM3627,184
94,gene_94,STM_v1_0.STM3629,172
95,gene_95,STM_v1_0.STM3677,284
97,gene_97,STM_v1_0.STM3725,164
98,gene_98,STM_v1_0.STM3733,211
99,gene_99,STM_v1_0.STM3802,457
100,gene_100,STM_v1_0.STM3865,596
101,gene_101,STM_v1_0.STM3915,91
102,gene_102,STM_v1_0.STM3925,502
103,gene_103,STM_v1_0.STM3961,81
104,gene_104,STM_v1_0.STM3970,61
105,gene_105,STM_v1_0.STM3978,119
106,gene_106,STM_v1_0.STM4086,643
108,gene_108,STM_v1_0.STM4166,133
110,gene_110,STM_v1_0.STM4283,226
111,gene_111,STM_v1_0.STM4388,292
113,gene_113,STM_v1_0.STM4451,125
114,gene_114,STM_v1_0.STM4452,417
115,gene_115,STM_v1_0.STM4465,394
116,gene_116,STM_v1_0.STM4469,364
117,gene_118,iAF692.Mbar_A0083,40
118,gene_119,iAF692.Mbar_A0086,253
119,gene_120,iAF692.Mbar_A0171,41
120,gene_121,iAF692.Mbar_A0192,73
121,gene_122,iAF692.Mbar_A0210,83
122,gene_123,iAF692.Mbar_A0218,558
123,gene_124,iAF692.Mbar_A0219,160
125,gene_126,iAF692.Mbar_A0244,151
128,gene_129,iAF692.Mbar_A0384,95
129,gene_130,iAF692.Mbar_A0385,469
130,gene_131,iAF692.Mbar_A0386,596
131,gene_132,iAF692.Mbar_A0391,98
132,gene_133,iAF692.Mbar_A0408,111
133,gene_134,iAF692.Mbar_A0469,194
137,gene_138,iAF692.Mbar_A0640,55
138,gene_139,iAF692.Mbar_A0666,444
139,gene_140,iAF692.Mbar_A0742,90
140,gene_141,iAF692.Mbar_A0760,249
141,gene_142,iAF692.Mbar_A0762,135
142,gene_143,iAF692.Mbar_A0883,478
144,gene_145,iAF692.Mbar_A1037,206
145,gene_146,iAF692.Mbar_A1138,75
146,gene_147,iAF692.Mbar_A1181,259
147,gene_148,iAF692.Mbar_A1195,533
148,gene_149,iAF692.Mbar_A1202,122
149,gene_150,iAF692.Mbar_A1217,57
150,gene_151,iAF692.Mbar_A1219,75
151,gene_152,iAF692.Mbar_A1238,75
152,gene_153,iAF692.Mbar_A1305,112
154,gene_155,iAF692.Mbar_A1365,95
155,gene_156,iAF692.Mbar_A1438,364
156,gene_157,iAF692.Mbar_A1452,478
157,gene_158,iAF692.Mbar_A1514,299
158,gene_159,iAF692.Mbar_A1586,484
159,gene_160,iAF692.Mbar_A1776,50
160,gene_161,iAF692.Mbar_A1781,343
161,gene_162,iAF692.Mbar_A1820,426
162,gene_163,iAF692.Mbar_A1821,355
163,gene_164,iAF692.Mbar_A1871,136
164,gene_165,iAF692.Mbar_A1889,37
165,gene_166,iAF692.Mbar_A2020,67
167,gene_168,iAF692.Mbar_A2069,373
168,gene_169,iAF692.Mbar_A2079,44
169,gene_170,iAF692.Mbar_A2092,125
170,gene_171,iAF692.Mbar_A2093,167
172,gene_173,iAF692.Mbar_A2179,147
174,gene_175,iAF692.Mbar_A2316,476
175,gene_176,iAF692.Mbar_A2317,178
177,gene_178,iAF692.Mbar_A2422,374
178,gene_179,iAF692.Mbar_A2517,566
179,gene_180,iAF692.Mbar_A2656,353
180,gene_181,iAF692.Mbar_A2894,73
181,gene_182,iAF692.Mbar_A3140,66
182,gene_183,iAF692.Mbar_A3173,300
183,gene_184,iAF692.Mbar_A3182,76
184,gene_185,iAF692.Mbar_A3183,124
185,gene_186,iAF692.Mbar_A3252,249
187,gene_188,iAF692.Mbar_A3423,323
188,gene_189,iAF692.Mbar_A3429,322
189,gene_190,iAF692.Mbar_A3653,348
190,gene_191,iAF987.Gmet_0018,115
191,gene_192,iAF987.Gmet_0043,97
192,gene_193,iAF987.Gmet_0059,193
193,gene_194,iAF987.Gmet_0060,177
194,gene_195,iAF987.Gmet_0067,209
195,gene_196,iAF987.Gmet_0069,94
196,gene_197,iAF987.Gmet_0073,463
197,gene_198,iAF987.Gmet_0075,499
198,gene_199,iAF987.Gmet_0076,78
199,gene_200,iAF987.Gmet_0078,106
200,gene_201,iAF987.Gmet_0086,55
202,gene_203,iAF987.Gmet_0204,316
203,gene_204,iAF987.Gmet_0209,502
204,gene_205,iAF987.Gmet_0301,206
205,gene_206,iAF987.Gmet_0302,174
206,gene_207,iAF987.Gmet_0308,199
207,gene_208,iAF987.Gmet_0337,189
208,gene_209,iAF987.Gmet_0354,154
210,gene_211,iAF987.Gmet_0378,94
212,gene_213,iAF987.Gmet_0383,200
213,gene_214,iAF987.Gmet_0384,426
214,gene_215,iAF987.Gmet_0386,232
215,gene_216,iAF987.Gmet_0387,191
216,gene_217,iAF987.Gmet_0389,323
217,gene_218,iAF987.Gmet_0406,282
218,gene_219,iAF987.Gmet_0408,267
219,gene_220,iAF987.Gmet_0415,210
220,gene_221,iAF987.Gmet_0470,255
221,gene_222,iAF987.Gmet_0477,172
222,gene_223,iAF987.Gmet_0481,181
223,gene_224,iAF987.Gmet_0485,233
224,gene_225,iAF987.Gmet_0486,249
225,gene_226,iAF987.Gmet_0491,187
226,gene_227,iAF987.Gmet_0492,151
227,gene_228,iAF987.Gmet_0493,188
228,gene_229,iAF987.Gmet_0547,247
229,gene_230,iAF987.Gmet_0549,181
230,gene_231,iAF987.Gmet_0551,292
231,gene_232,iAF987.Gmet_0608,320
233,gene_234,iAF987.Gmet_0700,141
234,gene_235,iAF987.Gmet_0782,188
235,gene_236,iAF987.Gmet_0816,38
236,gene_237,iAF987.Gmet_0819,471
237,gene_238,iAF987.Gmet_0865,169
238,gene_239,iAF987.Gmet_0866,233
239,gene_240,iAF987.Gmet_0880,142
240,gene_241,iAF987.Gmet_0885,165
241,gene_242,iAF987.Gmet_0902,495
242,gene_243,iAF987.Gmet_0903,390
243,gene_244,iAF987.Gmet_0916,322
244,gene_245,iAF987.Gmet_0928,147
245,gene_246,iAF987.Gmet_0940,790
246,gene_247,iAF987.Gmet_0941,172
248,gene_249,iAF987.Gmet_0977,113
250,gene_251,iAF987.Gmet_0984,519
251,gene_252,iAF987.Gmet_0991,127
252,gene_253,iAF987.Gmet_0997,157
253,gene_254,iAF987.Gmet_1033,43
254,gene_255,iAF987.Gmet_1036,139
255,gene_256,iAF987.Gmet_1046,74
256,gene_257,iAF987.Gmet_1053,249
259,gene_260,iAF987.Gmet_1168,155
260,gene_261,iAF987.Gmet_1179,98
261,gene_262,iAF987.Gmet_1186,534
263,gene_264,iAF987.Gmet_1260,557
264,gene_265,iAF987.Gmet_1264,58
265,gene_266,iAF987.Gmet_1282,110
266,gene_267,iAF987.Gmet_1290,354
267,gene_268,iAF987.Gmet_1293,261
268,gene_269,iAF987.Gmet_1298,84
269,gene_270,iAF987.Gmet_1353,417
270,gene_271,iAF987.Gmet_1354,436
271,gene_272,iAF987.Gmet_1357,675
273,gene_274,iAF987.Gmet_1416,551
274,gene_275,iAF987.Gmet_1558,369
277,gene_278,iAF987.Gmet_1573,94
278,gene_279,iAF987.Gmet_1599,276
280,gene_281,iAF987.Gmet_1601,271
281,gene_282,iAF987.Gmet_1629,347
282,gene_283,iAF987.Gmet_1640,266
283,gene_284,iAF987.Gmet_1671,143
284,gene_285,iAF987.Gmet_1681,43
285,gene_286,iAF987.Gmet_1706,86
287,gene_288,iAF987.Gmet_1759,165
288,gene_289,iAF987.Gmet_1762,233
289,gene_290,iAF987.Gmet_1770,383
291,gene_292,iAF987.Gmet_1841,338
292,gene_293,iAF987.Gmet_1844,330
293,gene_294,iAF987.Gmet_1845,176
294,gene_295,iAF987.Gmet_1875,45
295,gene_296,iAF987.Gmet_1880,374
296,gene_297,iAF987.Gmet_1888,150
297,gene_298,iAF987.Gmet_1899,169
298,gene_299,iAF987.Gmet_1903,127
299,gene_300,iAF987.Gmet_1914,79
300,gene_301,iAF987.Gmet_1919,74
301,gene_302,iAF987.Gmet_1934,607
302,gene_303,iAF987.Gmet_1939,436
303,gene_304,iAF987.Gmet_1986,192
304,gene_305,iAF987.Gmet_1991,56
305,gene_306,iAF987.Gmet_2094,174
306,gene_307,iAF987.Gmet_2095,206
307,gene_308,iAF987.Gmet_2325,637
308,gene_309,iAF987.Gmet_2349,322
309,gene_310,iAF987.Gmet_2372,481
310,gene_311,iAF987.Gmet_2378,153
311,gene_312,iAF987.Gmet_2391,446
313,gene_314,iAF987.Gmet_2425,114
314,gene_315,iAF987.Gmet_2444,55
315,gene_316,iAF987.Gmet_2472,194
316,gene_317,iAF987.Gmet_2477,222
317,gene_318,iAF987.Gmet_2482,516
318,gene_319,iAF987.Gmet_2495,299
319,gene_320,iAF987.Gmet_2497,341
320,gene_321,iAF987.Gmet_2559,166
321,gene_322,iAF987.Gmet_2634,237
322,gene_323,iAF987.Gmet_2673,351
323,gene_324,iAF987.Gmet_2704,328
324,gene_325,iAF987.Gmet_2721,87
325,gene_326,iAF987.Gmet_2731,99
327,gene_328,iAF987.Gmet_2767,736
328,gene_329,iAF987.Gmet_2822,630
329,gene_330,iAF987.Gmet_2823,69
330,gene_331,iAF987.Gmet_2853,386
331,gene_332,iAF987.Gmet_2904,436
332,gene_333,iAF987.Gmet_2909,228
333,gene_334,iAF987.Gmet_2992,281
334,gene_335,iAF987.Gmet_2999,182
335,gene_336,iAF987.Gmet_3085,144
336,gene_337,iAF987.Gmet_3171,81
338,gene_339,iAF987.Gmet_3200,127
339,gene_340,iAF987.Gmet_3203,588
340,gene_341,iAF987.Gmet_3241,46
341,gene_342,iAF987.Gmet_3243,146
342,gene_343,iAF987.Gmet_3246,55
343,gene_344,iAF987.Gmet_3259,179
344,gene_345,iAF987.Gmet_3260,354
345,gene_346,iAF987.Gmet_3339,318
346,gene_347,iAF987.Gmet_3356,442
347,gene_348,iAF987.Gmet_3406,631
348,gene_349,iAF987.Gmet_3408,580
350,gene_351,iAF987.Gmet_3425,165
351,gene_352,iAF987.Gmet_3426,691
352,gene_353,iAF987.Gmet_3427,172
353,gene_354,iAF987.Gmet_3428,172
354,gene_355,iAF987.Gmet_3430,165
355,gene_356,iAF987.Gmet_3431,261
356,gene_357,iAF987.Gmet_3469,178
357,gene_358,iAF987.Gmet_3476,57
358,gene_359,iAF987.Gmet_3529,87
359,gene_360,iAF987.Gmet_3535,302
360,gene_361,iAM_Pb448.PBANKA_061190,43
361,gene_362,iAM_Pb448.PBANKA_080930,62
362,gene_363,iAM_Pb448.PBANKA_083310,148
363,gene_364,iAM_Pb448.PBANKA_100380,493
364,gene_365,iAM_Pb448.PBANKA_102230,53
365,gene_366,iAM_Pb448.PBANKA_110710,73
366,gene_367,iAM_Pb448.PBANKA_112620,99
367,gene_368,iAM_Pb448.PBANKA_113700,294
