,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
2,gene_2,STM_v1_0.STM0055,46
5,gene_5,STM_v1_0.STM0070,63
7,gene_7,STM_v1_0.STM0124,239
8,gene_8,STM_v1_0.STM0137,39
9,gene_9,STM_v1_0.STM0247,277
11,gene_11,STM_v1_0.STM0423,184
12,gene_12,STM_v1_0.STM0488,205
13,gene_13,STM_v1_0.STM0525,283
17,gene_17,STM_v1_0.STM0659,284
18,gene_18,STM_v1_0.STM0686,641
20,gene_20,STM_v1_0.STM0848,214
21,gene_21,STM_v1_0.STM0849,188
22,gene_22,STM_v1_0.STM0850,191
23,gene_23,STM_v1_0.STM0851,143
24,gene_24,STM_v1_0.STM0963,237
25,gene_25,STM_v1_0.STM0984,291
26,gene_26,STM_v1_0.STM1221,101
28,gene_28,STM_v1_0.STM1290,390
29,gene_29,STM_v1_0.STM1299,429
30,gene_30,STM_v1_0.STM1338,352
33,gene_33,STM_v1_0.STM1620,109
34,gene_34,STM_v1_0.STM1679,134
35,gene_35,STM_v1_0.STM1686,62
36,gene_36,STM_v1_0.STM1731,75
37,gene_37,STM_v1_0.STM1742,189
38,gene_38,STM_v1_0.STM1743,200
39,gene_39,STM_v1_0.STM1745,149
40,gene_40,STM_v1_0.STM1750,192
41,gene_41,STM_v1_0.STM1826,103
42,gene_42,STM_v1_0.STM1954,54
43,gene_43,STM_v1_0.STM2025,147
44,gene_44,STM_v1_0.STM2028,147
47,gene_47,STM_v1_0.STM2033,162
48,gene_48,STM_v1_0.STM2034,238
49,gene_49,STM_v1_0.STM2047,168
52,gene_52,STM_v1_0.STM2189,293
53,gene_53,STM_v1_0.STM2332,184
54,gene_54,STM_v1_0.STM2427,532
55,gene_55,STM_v1_0.STM2431,69
56,gene_56,STM_v1_0.STM2543,236
57,gene_57,STM_v1_0.STM2546,142
58,gene_58,STM_v1_0.STM2649,87
59,gene_59,STM_v1_0.STM2662,72
60,gene_60,STM_v1_0.STM2820,59
61,gene_61,STM_v1_0.STM2840,163
62,gene_62,STM_v1_0.STM2929,168
63,gene_63,STM_v1_0.STM2934,50
64,gene_64,STM_v1_0.STM3066,89
65,gene_65,STM_v1_0.STM3103,147
66,gene_66,STM_v1_0.STM3180,41
67,gene_67,STM_v1_0.STM3249,103
69,gene_69,STM_v1_0.STM3352,46
70,gene_70,STM_v1_0.STM3409,218
71,gene_71,STM_v1_0.STM3486,237
72,gene_72,STM_v1_0.STM3514,650
73,gene_73,STM_v1_0.STM3538,584
74,gene_74,STM_v1_0.STM3560,233
75,gene_75,STM_v1_0.STM3576,35
76,gene_76,STM_v1_0.STM3583,54
77,gene_77,STM_v1_0.STM3626,291
78,gene_78,STM_v1_0.STM3627,319
79,gene_79,STM_v1_0.STM3629,197
80,gene_80,STM_v1_0.STM3630,183
81,gene_81,STM_v1_0.STM3671,55
83,gene_83,STM_v1_0.STM3673,138
84,gene_84,STM_v1_0.STM3694,110
85,gene_85,STM_v1_0.STM3697,126
86,gene_86,STM_v1_0.STM3700,149
87,gene_87,STM_v1_0.STM3719,53
88,gene_88,STM_v1_0.STM3725,126
89,gene_89,STM_v1_0.STM3731,154
93,gene_93,STM_v1_0.STM3884,42
94,gene_94,STM_v1_0.STM3915,105
95,gene_95,STM_v1_0.STM3968,170
96,gene_96,STM_v1_0.STM3970,43
97,gene_97,STM_v1_0.STM3986,301
98,gene_98,STM_v1_0.STM4086,536
100,gene_100,STM_v1_0.STM4451,123
101,gene_101,STM_v1_0.STM4452,415
102,gene_102,STM_v1_0.STM4465,399
103,gene_103,STM_v1_0.STM4570,224
104,gene_105,iAF692.Mbar_A0004,276
105,gene_106,iAF692.Mbar_A0057,133
106,gene_107,iAF692.Mbar_A0086,218
107,gene_108,iAF692.Mbar_A0171,43
108,gene_109,iAF692.Mbar_A0186,547
109,gene_110,iAF692.Mbar_A0227,546
112,gene_113,iAF692.Mbar_A0408,84
113,gene_114,iAF692.Mbar_A0469,193
114,gene_115,iAF692.Mbar_A0470,209
115,gene_116,iAF692.Mbar_A0472,167
117,gene_118,iAF692.Mbar_A0500,603
118,gene_119,iAF692.Mbar_A0541,231
120,gene_121,iAF692.Mbar_A0762,140
121,gene_122,iAF692.Mbar_A0838,40
123,gene_124,iAF692.Mbar_A0919,60
124,gene_125,iAF692.Mbar_A0923,130
125,gene_126,iAF692.Mbar_A0995,140
126,gene_127,iAF692.Mbar_A0999,197
129,gene_130,iAF692.Mbar_A1138,145
130,gene_131,iAF692.Mbar_A1223,527
131,gene_132,iAF692.Mbar_A1238,76
132,gene_133,iAF692.Mbar_A1361,102
133,gene_134,iAF692.Mbar_A1452,44
134,gene_135,iAF692.Mbar_A1633,54
136,gene_137,iAF692.Mbar_A1776,56
137,gene_138,iAF692.Mbar_A1781,351
138,gene_139,iAF692.Mbar_A1820,430
139,gene_140,iAF692.Mbar_A1823,82
140,gene_141,iAF692.Mbar_A1868,68
141,gene_142,iAF692.Mbar_A1869,79
142,gene_143,iAF692.Mbar_A1870,81
143,gene_144,iAF692.Mbar_A1872,73
144,gene_145,iAF692.Mbar_A1889,38
145,gene_146,iAF692.Mbar_A1952,38
147,gene_148,iAF692.Mbar_A2049,276
148,gene_149,iAF692.Mbar_A2069,506
149,gene_150,iAF692.Mbar_A2079,42
150,gene_151,iAF692.Mbar_A2092,103
151,gene_152,iAF692.Mbar_A2125,42
152,gene_153,iAF692.Mbar_A2179,155
153,gene_154,iAF692.Mbar_A2222,522
154,gene_155,iAF692.Mbar_A2261,284
155,gene_156,iAF692.Mbar_A2262,174
156,gene_157,iAF692.Mbar_A2263,76
157,gene_158,iAF692.Mbar_A2281,48
158,gene_159,iAF692.Mbar_A2320,107
