,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0106,102
2,gene_2,STM_v1_0.STM0203,166
3,gene_3,STM_v1_0.STM0235,102
4,gene_4,STM_v1_0.STM0247,161
5,gene_5,STM_v1_0.STM0261,47
6,gene_6,STM_v1_0.STM0322,330
7,gene_7,STM_v1_0.STM0386,165
8,gene_8,STM_v1_0.STM0472,138
10,gene_10,STM_v1_0.STM0659,282
11,gene_11,STM_v1_0.STM0758,99
12,gene_12,STM_v1_0.STM0773,152
13,gene_13,STM_v1_0.STM0828,155
15,gene_15,STM_v1_0.STM0850,103
16,gene_16,STM_v1_0.STM0878,115
18,gene_18,STM_v1_0.STM0984,266
19,gene_19,STM_v1_0.STM1221,94
20,gene_20,STM_v1_0.STM1235,45
21,gene_21,STM_v1_0.STM1301,43
22,gene_22,STM_v1_0.STM1313,73
23,gene_23,STM_v1_0.STM1427,41
24,gene_24,STM_v1_0.STM1490,85
25,gene_25,STM_v1_0.STM1502,47
26,gene_26,STM_v1_0.STM1511,291
27,gene_27,STM_v1_0.STM1567,456
28,gene_28,STM_v1_0.STM1742,159
29,gene_29,STM_v1_0.STM1963,397
30,gene_30,STM_v1_0.STM2018,121
31,gene_31,STM_v1_0.STM2021,95
32,gene_32,STM_v1_0.STM2023,253
35,gene_35,STM_v1_0.STM2081,646
36,gene_36,STM_v1_0.STM2082,196
37,gene_37,STM_v1_0.STM2163,110
38,gene_38,STM_v1_0.STM2276,44
40,gene_40,STM_v1_0.STM2441,158
41,gene_41,STM_v1_0.STM2649,39
42,gene_42,STM_v1_0.STM2818,156
43,gene_43,STM_v1_0.STM2959,271
44,gene_44,STM_v1_0.STM3002,106
45,gene_45,STM_v1_0.STM3103,157
46,gene_46,STM_v1_0.STM3225,426
47,gene_47,STM_v1_0.STM3339,163
48,gene_48,STM_v1_0.STM3409,171
49,gene_49,STM_v1_0.STM3534,504
50,gene_50,STM_v1_0.STM3560,260
51,gene_51,STM_v1_0.STM3561,240
52,gene_52,STM_v1_0.STM3562,131
53,gene_53,STM_v1_0.STM3597,544
54,gene_54,STM_v1_0.STM3877,426
55,gene_55,STM_v1_0.STM3885,85
56,gene_56,STM_v1_0.STM3986,77
57,gene_57,STM_v1_0.STM4108,314
58,gene_58,STM_v1_0.STM4294,121
59,gene_59,STM_v1_0.STM4323,57
60,gene_60,STM_v1_0.STM4483,91
