,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0192,151
2,gene_2,STM_v1_0.STM0203,172
3,gene_3,STM_v1_0.STM0247,164
4,gene_4,STM_v1_0.STM0322,343
5,gene_5,STM_v1_0.STM0386,164
7,gene_7,STM_v1_0.STM0525,248
8,gene_8,STM_v1_0.STM0590,152
9,gene_9,STM_v1_0.STM0659,279
10,gene_10,STM_v1_0.STM0773,145
11,gene_11,STM_v1_0.STM0828,197
12,gene_12,STM_v1_0.STM0842,145
13,gene_13,STM_v1_0.STM0878,102
14,gene_14,STM_v1_0.STM0984,253
15,gene_15,STM_v1_0.STM1235,43
16,gene_16,STM_v1_0.STM1301,43
17,gene_17,STM_v1_0.STM1502,40
18,gene_18,STM_v1_0.STM1511,197
19,gene_19,STM_v1_0.STM1567,459
20,gene_20,STM_v1_0.STM1620,320
21,gene_21,STM_v1_0.STM1954,117
22,gene_22,STM_v1_0.STM1963,391
23,gene_23,STM_v1_0.STM2081,645
24,gene_24,STM_v1_0.STM2188,64
25,gene_25,STM_v1_0.STM2276,46
26,gene_26,STM_v1_0.STM2809,102
27,gene_27,STM_v1_0.STM2959,248
28,gene_28,STM_v1_0.STM3002,108
29,gene_29,STM_v1_0.STM3103,152
30,gene_30,STM_v1_0.STM3225,426
31,gene_31,STM_v1_0.STM3339,161
32,gene_32,STM_v1_0.STM3514,501
33,gene_33,STM_v1_0.STM3534,500
34,gene_34,STM_v1_0.STM3560,256
35,gene_35,STM_v1_0.STM3561,248
36,gene_36,STM_v1_0.STM3597,547
40,gene_40,STM_v1_0.STM3877,414
41,gene_41,STM_v1_0.STM3883,54
42,gene_42,STM_v1_0.STM3915,40
43,gene_43,STM_v1_0.STM4323,55
44,gene_44,STM_v1_0.STM4483,91
45,gene_46,iAF692.Mbar_A0408,119
46,gene_47,iAF692.Mbar_A0480,166
47,gene_48,iAF692.Mbar_A0500,577
48,gene_49,iAF692.Mbar_A1138,47
49,gene_50,iAF692.Mbar_A1172,108
50,gene_51,iAF692.Mbar_A1173,167
51,gene_52,iAF692.Mbar_A1219,129
52,gene_53,iAF692.Mbar_A1305,107
53,gene_54,iAF692.Mbar_A1452,67
54,gene_55,iAF692.Mbar_A1504,60
56,gene_57,iAF692.Mbar_A1889,498
57,gene_58,iAF692.Mbar_A2020,63
58,gene_59,iAF692.Mbar_A2023,67
59,gene_60,iAF692.Mbar_A2079,45
61,gene_62,iAF692.Mbar_A2393,157
62,gene_63,iAF692.Mbar_A2398,159
63,gene_64,iAF692.Mbar_A2616,61
65,gene_66,iAF692.Mbar_A3252,257
66,gene_67,iAF692.Mbar_A3256,69
67,gene_68,iAF692.Mbar_A3385,124
68,gene_69,iAF692.Mbar_A3423,244
69,gene_70,iAF692.Mbar_A3429,269
