,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,82
1,gene_1,STM_v1_0.STM0247,182
2,gene_2,STM_v1_0.STM0542,144
4,gene_4,STM_v1_0.STM0659,267
5,gene_5,STM_v1_0.STM0963,228
7,gene_7,STM_v1_0.STM0984,208
9,gene_9,STM_v1_0.STM1731,112
10,gene_10,STM_v1_0.STM1750,142
11,gene_11,STM_v1_0.STM1909,284
12,gene_12,STM_v1_0.STM2087,48
14,gene_14,STM_v1_0.STM2543,244
17,gene_17,STM_v1_0.STM2952,493
18,gene_18,STM_v1_0.STM3002,86
19,gene_19,STM_v1_0.STM3040,374
20,gene_20,STM_v1_0.STM3103,60
21,gene_21,STM_v1_0.STM3190,43
23,gene_23,STM_v1_0.STM3483,119
24,gene_24,STM_v1_0.STM3506,54
26,gene_26,STM_v1_0.STM3700,167
27,gene_27,STM_v1_0.STM3865,342
33,gene_34,iAF692.Mbar_A0171,43
34,gene_35,iAF692.Mbar_A0352,55
35,gene_36,iAF692.Mbar_A0408,96
37,gene_38,iAF692.Mbar_A0541,221
38,gene_39,iAF692.Mbar_A1238,73
39,gene_40,iAF692.Mbar_A1452,64
40,gene_41,iAF692.Mbar_A1821,339
42,gene_43,iAF692.Mbar_A2387,290
43,gene_44,iAF692.Mbar_A3140,47
45,gene_46,iAF692.Mbar_A3635,48
46,gene_47,iAF987.Gmet_0043,86
47,gene_48,iAF987.Gmet_0067,122
48,gene_49,iAF987.Gmet_0069,60
49,gene_50,iAF987.Gmet_0354,265
50,gene_51,iAF987.Gmet_0406,151
51,gene_52,iAF987.Gmet_0662,43
52,gene_53,iAF987.Gmet_0885,144
53,gene_54,iAF987.Gmet_0988,52
54,gene_55,iAF987.Gmet_1043,68
56,gene_57,iAF987.Gmet_1350,57
57,gene_58,iAF987.Gmet_1357,572
58,gene_59,iAF987.Gmet_1622,142
59,gene_60,iAF987.Gmet_1671,287
60,gene_61,iAF987.Gmet_1706,51
