,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,51
1,gene_1,STM_v1_0.STM0054,343
2,gene_2,STM_v1_0.STM0055,436
3,gene_3,STM_v1_0.STM0060,40
4,gene_4,STM_v1_0.STM0061,245
7,gene_7,STM_v1_0.STM0106,100
8,gene_8,STM_v1_0.STM0170,177
9,gene_9,STM_v1_0.STM0202,424
10,gene_10,STM_v1_0.STM0245,207
11,gene_11,STM_v1_0.STM0247,310
12,gene_12,STM_v1_0.STM0248,127
13,gene_13,STM_v1_0.STM0380,239
14,gene_14,STM_v1_0.STM0401,222
15,gene_15,STM_v1_0.STM0590,252
16,gene_16,STM_v1_0.STM0608,238
17,gene_17,STM_v1_0.STM0644,183
18,gene_18,STM_v1_0.STM0659,276
19,gene_19,STM_v1_0.STM0782,56
20,gene_20,STM_v1_0.STM0828,251
21,gene_21,STM_v1_0.STM0830,126
23,gene_23,STM_v1_0.STM0850,219
24,gene_24,STM_v1_0.STM0851,184
25,gene_25,STM_v1_0.STM0878,109
26,gene_26,STM_v1_0.STM0957,213
27,gene_27,STM_v1_0.STM0963,243
28,gene_28,STM_v1_0.STM0973,888
29,gene_29,STM_v1_0.STM0977,319
30,gene_30,STM_v1_0.STM0984,284
31,gene_31,STM_v1_0.STM1076,153
32,gene_32,STM_v1_0.STM1193,253
34,gene_34,STM_v1_0.STM1221,100
35,gene_35,STM_v1_0.STM1222,55
36,gene_36,STM_v1_0.STM1223,168
37,gene_37,STM_v1_0.STM1225,215
38,gene_38,STM_v1_0.STM1226,289
39,gene_39,STM_v1_0.STM1378,410
40,gene_40,STM_v1_0.STM1449,305
41,gene_41,STM_v1_0.STM1502,49
42,gene_42,STM_v1_0.STM1556,414
43,gene_43,STM_v1_0.STM1686,62
44,gene_44,STM_v1_0.STM1742,303
45,gene_45,STM_v1_0.STM1743,323
46,gene_46,STM_v1_0.STM1780,103
47,gene_47,STM_v1_0.STM1909,303
48,gene_48,STM_v1_0.STM1954,129
49,gene_49,STM_v1_0.STM2019,422
50,gene_50,STM_v1_0.STM2032,175
51,gene_51,STM_v1_0.STM2033,136
52,gene_52,STM_v1_0.STM2035,239
53,gene_53,STM_v1_0.STM2080,486
54,gene_54,STM_v1_0.STM2082,104
55,gene_55,STM_v1_0.STM2085,166
56,gene_56,STM_v1_0.STM2086,45
57,gene_57,STM_v1_0.STM2090,447
58,gene_58,STM_v1_0.STM2091,327
59,gene_59,STM_v1_0.STM2092,306
60,gene_60,STM_v1_0.STM2095,397
61,gene_61,STM_v1_0.STM2163,112
62,gene_62,STM_v1_0.STM2188,269
63,gene_63,STM_v1_0.STM2189,498
64,gene_64,STM_v1_0.STM2190,181
65,gene_65,STM_v1_0.STM2276,47
66,gene_66,STM_v1_0.STM2297,141
67,gene_67,STM_v1_0.STM2384,324
68,gene_68,STM_v1_0.STM2427,294
69,gene_69,STM_v1_0.STM2431,60
70,gene_70,STM_v1_0.STM2555,481
71,gene_71,STM_v1_0.STM2662,87
72,gene_72,STM_v1_0.STM2840,174
73,gene_73,STM_v1_0.STM2960,317
74,gene_74,STM_v1_0.STM2973,434
75,gene_75,STM_v1_0.STM2974,153
76,gene_76,STM_v1_0.STM2976,665
77,gene_77,STM_v1_0.STM3002,80
78,gene_78,STM_v1_0.STM3103,144
79,gene_79,STM_v1_0.STM3137,519
80,gene_80,STM_v1_0.STM3190,43
82,gene_82,STM_v1_0.STM3339,130
83,gene_83,STM_v1_0.STM3351,342
84,gene_84,STM_v1_0.STM3352,434
85,gene_85,STM_v1_0.STM3355,467
86,gene_86,STM_v1_0.STM3379,99
87,gene_87,STM_v1_0.STM3409,219
88,gene_88,STM_v1_0.STM3486,214
89,gene_89,STM_v1_0.STM3500,729
90,gene_90,STM_v1_0.STM3506,43
91,gene_91,STM_v1_0.STM3514,498
92,gene_92,STM_v1_0.STM3560,99
93,gene_93,STM_v1_0.STM3561,238
94,gene_94,STM_v1_0.STM3576,44
95,gene_95,STM_v1_0.STM3627,303
96,gene_96,STM_v1_0.STM3629,213
97,gene_97,STM_v1_0.STM3630,212
98,gene_98,STM_v1_0.STM3668,267
100,gene_100,STM_v1_0.STM3718,68
101,gene_101,STM_v1_0.STM3725,163
102,gene_102,STM_v1_0.STM3733,189
103,gene_103,STM_v1_0.STM3746,261
104,gene_104,STM_v1_0.STM3865,619
105,gene_105,STM_v1_0.STM3882,423
106,gene_106,STM_v1_0.STM3883,240
107,gene_107,STM_v1_0.STM3884,148
108,gene_108,STM_v1_0.STM3915,100
109,gene_109,STM_v1_0.STM3968,167
111,gene_111,STM_v1_0.STM4086,651
112,gene_112,STM_v1_0.STM4108,291
113,gene_113,STM_v1_0.STM4166,145
114,gene_114,STM_v1_0.STM4230,195
115,gene_115,STM_v1_0.STM4306,44
117,gene_117,STM_v1_0.STM4425,83
118,gene_118,STM_v1_0.STM4433,85
120,gene_120,STM_v1_0.STM4452,422
121,gene_121,STM_v1_0.STM4465,356
122,gene_122,STM_v1_0.STM4483,222
123,gene_124,iAF692.Mbar_A0036,249
124,gene_125,iAF692.Mbar_A0086,263
125,gene_126,iAF692.Mbar_A0192,74
126,gene_127,iAF692.Mbar_A0218,558
127,gene_128,iAF692.Mbar_A0219,152
128,gene_129,iAF692.Mbar_A0227,193
129,gene_130,iAF692.Mbar_A0232,193
130,gene_131,iAF692.Mbar_A0343,402
131,gene_132,iAF692.Mbar_A0385,475
132,gene_133,iAF692.Mbar_A0386,588
133,gene_134,iAF692.Mbar_A0391,97
134,gene_135,iAF692.Mbar_A0408,47
136,gene_137,iAF692.Mbar_A0470,186
137,gene_138,iAF692.Mbar_A0482,355
138,gene_139,iAF692.Mbar_A0541,253
140,gene_141,iAF692.Mbar_A0742,84
141,gene_142,iAF692.Mbar_A0760,247
143,gene_144,iAF692.Mbar_A0923,164
144,gene_145,iAF692.Mbar_A0995,138
145,gene_146,iAF692.Mbar_A1122,255
146,gene_147,iAF692.Mbar_A1138,93
