,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
3,gene_3,STM_v1_0.STM0203,168
8,gene_8,STM_v1_0.STM0380,260
11,gene_11,STM_v1_0.STM0525,306
12,gene_12,STM_v1_0.STM0659,263
13,gene_13,STM_v1_0.STM0661,148
14,gene_14,STM_v1_0.STM0694,56
15,gene_15,STM_v1_0.STM0701,513
16,gene_16,STM_v1_0.STM0772,202
17,gene_17,STM_v1_0.STM0828,181
19,gene_19,STM_v1_0.STM0863,121
21,gene_21,STM_v1_0.STM0984,249
22,gene_22,STM_v1_0.STM1195,85
24,gene_24,STM_v1_0.STM1310,362
27,gene_27,STM_v1_0.STM1830,145
30,gene_30,STM_v1_0.STM2081,636
31,gene_31,STM_v1_0.STM2082,162
33,gene_33,STM_v1_0.STM2200,536
38,gene_38,STM_v1_0.STM2959,345
39,gene_39,STM_v1_0.STM3002,97
40,gene_40,STM_v1_0.STM3051,605
43,gene_43,STM_v1_0.STM3114,392
48,gene_48,STM_v1_0.STM3725,139
50,gene_50,STM_v1_0.STM4139,281
55,gene_56,iAF692.Mbar_A0343,362
58,gene_59,iAF692.Mbar_A0760,238
60,gene_61,iAF692.Mbar_A0996,119
62,gene_63,iAF692.Mbar_A1452,55
70,gene_71,iAF692.Mbar_A2616,86
71,gene_72,iAF987.Gmet_0043,81
72,gene_73,iAF987.Gmet_0069,75
76,gene_77,iAF987.Gmet_0769,74
77,gene_78,iAF987.Gmet_0880,108
78,gene_79,iAF987.Gmet_0885,135
80,gene_81,iAF987.Gmet_1162,270
83,gene_84,iAF987.Gmet_1653,206
84,gene_85,iAF987.Gmet_1706,75
85,gene_86,iAF987.Gmet_1768,187
87,gene_88,iAF987.Gmet_1875,165
88,gene_89,iAF987.Gmet_1888,157
90,gene_91,iAF987.Gmet_1914,72
91,gene_92,iAF987.Gmet_1919,63
93,gene_94,iAF987.Gmet_1991,55
95,gene_96,iAF987.Gmet_2349,306
97,gene_98,iAF987.Gmet_2444,52
99,gene_100,iAF987.Gmet_2999,67
102,gene_103,iAM_Pb448.PBANKA_083440,58
103,gene_104,iAM_Pb448.PBANKA_092810,202
105,gene_106,iAM_Pb448.PBANKA_112620,81
108,gene_109,iAM_Pb448.PBANKA_145350,89
109,gene_110,iAM_Pb448.PBANKA_146280,100
111,gene_112,iAM_Pc455.PCYB_092620,199
114,gene_115,iAM_Pc455.PCYB_147430,92
116,gene_117,iAM_Pf480.PF3D7_1020400,49
118,gene_119,iAM_Pf480.PF3D7_1239000,97
119,gene_120,iAM_Pf480.PF3D7_1249900,94
120,gene_121,iAM_Pf480.PF3D7_1310000,84
123,gene_124,iAM_Pv461.PVX_087035,60
124,gene_125,iAM_Pv461.PVX_091640,204
125,gene_126,iAM_Pv461.PVX_100900,104
130,gene_131,iAT_PLT_636.290,272
135,gene_136,iAT_PLT_636.4905,127
150,gene_151,iCN718.ABAYE_RS03670,75
153,gene_154,iCN718.ABAYE_RS13845,72
154,gene_155,iCN718.ABAYE_RS16630,384
158,gene_159,iCN900.CD630_01000,250
159,gene_160,iCN900.CD630_01010,253
160,gene_161,iCN900.CD630_01020,217
161,gene_162,iCN900.CD630_01300,518
165,gene_166,iCN900.CD630_03130,280
166,gene_167,iCN900.CD630_03450,117
168,gene_169,iCN900.CD630_03940,269
169,gene_170,iCN900.CD630_04050,204
170,gene_171,iCN900.CD630_04310,154
173,gene_174,iCN900.CD630_07520,296
174,gene_175,iCN900.CD630_07530,266
175,gene_176,iCN900.CD630_07540,288
178,gene_179,iCN900.CD630_09000,137
184,gene_185,iCN900.CD630_12260,161
