,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,328
3,gene_3,STM_v1_0.STM0130,201
5,gene_5,STM_v1_0.STM0202,442
7,gene_7,STM_v1_0.STM0221,234
8,gene_8,STM_v1_0.STM0245,222
9,gene_9,STM_v1_0.STM0247,318
12,gene_12,STM_v1_0.STM0585,62
13,gene_13,STM_v1_0.STM0590,174
14,gene_14,STM_v1_0.STM0608,230
15,gene_15,STM_v1_0.STM0644,191
16,gene_16,STM_v1_0.STM0659,273
17,gene_17,STM_v1_0.STM0686,596
18,gene_18,STM_v1_0.STM0700,544
19,gene_19,STM_v1_0.STM0701,481
20,gene_20,STM_v1_0.STM0772,280
21,gene_21,STM_v1_0.STM0828,263
22,gene_22,STM_v1_0.STM0829,169
23,gene_23,STM_v1_0.STM0830,155
25,gene_25,STM_v1_0.STM0842,57
26,gene_26,STM_v1_0.STM0848,191
27,gene_27,STM_v1_0.STM0849,131
28,gene_28,STM_v1_0.STM0850,200
29,gene_29,STM_v1_0.STM0865,57
30,gene_30,STM_v1_0.STM0984,222
31,gene_31,STM_v1_0.STM1125,427
32,gene_32,STM_v1_0.STM1196,82
33,gene_33,STM_v1_0.STM1221,99
35,gene_35,STM_v1_0.STM1223,199
36,gene_36,STM_v1_0.STM1225,236
37,gene_37,STM_v1_0.STM1226,293
38,gene_38,STM_v1_0.STM1256,231
39,gene_39,STM_v1_0.STM1340,192
41,gene_41,STM_v1_0.STM1375,87
42,gene_42,STM_v1_0.STM1511,171
43,gene_43,STM_v1_0.STM1718,124
44,gene_44,STM_v1_0.STM1742,182
45,gene_45,STM_v1_0.STM1743,214
46,gene_46,STM_v1_0.STM2019,430
47,gene_47,STM_v1_0.STM2026,140
48,gene_48,STM_v1_0.STM2027,234
49,gene_49,STM_v1_0.STM2029,239
50,gene_50,STM_v1_0.STM2032,249
51,gene_51,STM_v1_0.STM2034,206
52,gene_52,STM_v1_0.STM2035,328
53,gene_53,STM_v1_0.STM2050,127
54,gene_54,STM_v1_0.STM2058,110
55,gene_55,STM_v1_0.STM2104,429
56,gene_56,STM_v1_0.STM2199,160
57,gene_57,STM_v1_0.STM2298,153
58,gene_58,STM_v1_0.STM2332,168
59,gene_59,STM_v1_0.STM2351,250
60,gene_60,STM_v1_0.STM2415,172
61,gene_61,STM_v1_0.STM2497,483
62,gene_62,STM_v1_0.STM2662,157
63,gene_63,STM_v1_0.STM2683,137
65,gene_65,STM_v1_0.STM2788,307
66,gene_66,STM_v1_0.STM2809,114
67,gene_67,STM_v1_0.STM2840,147
68,gene_68,STM_v1_0.STM2992,44
69,gene_69,STM_v1_0.STM3002,89
70,gene_70,STM_v1_0.STM3103,162
71,gene_71,STM_v1_0.STM3114,452
73,gene_73,STM_v1_0.STM3159,50
74,gene_74,STM_v1_0.STM3186,64
75,gene_75,STM_v1_0.STM3200,321
76,gene_76,STM_v1_0.STM3205,212
77,gene_77,STM_v1_0.STM3225,404
78,gene_78,STM_v1_0.STM3316,106
79,gene_79,STM_v1_0.STM3351,328
80,gene_80,STM_v1_0.STM3356,334
81,gene_81,STM_v1_0.STM3390,129
82,gene_82,STM_v1_0.STM3391,701
83,gene_83,STM_v1_0.STM3407,237
84,gene_84,STM_v1_0.STM3409,199
85,gene_85,STM_v1_0.STM3477,86
86,gene_86,STM_v1_0.STM3482,87
87,gene_87,STM_v1_0.STM3493,155
88,gene_88,STM_v1_0.STM3506,44
89,gene_89,STM_v1_0.STM3563,198
90,gene_90,STM_v1_0.STM3626,184
91,gene_91,STM_v1_0.STM3627,190
93,gene_93,STM_v1_0.STM3635,94
95,gene_95,STM_v1_0.STM3680,496
97,gene_97,STM_v1_0.STM3865,611
98,gene_98,STM_v1_0.STM3920,399
99,gene_99,STM_v1_0.STM3938,298
100,gene_100,STM_v1_0.STM3968,236
101,gene_101,STM_v1_0.STM4085,281
102,gene_102,STM_v1_0.STM4130,84
103,gene_103,STM_v1_0.STM4175,369
104,gene_104,STM_v1_0.STM4283,228
105,gene_105,STM_v1_0.STM4301,468
106,gene_106,STM_v1_0.STM4323,58
107,gene_107,STM_v1_0.STM4349,153
109,gene_109,STM_v1_0.STM4408,72
110,gene_110,STM_v1_0.STM4451,137
111,gene_111,STM_v1_0.STM4452,406
112,gene_112,STM_v1_0.STM4582,81
113,gene_114,iAF692.Mbar_A0086,258
116,gene_117,iAF692.Mbar_A0151,226
119,gene_120,iAF692.Mbar_A0171,307
120,gene_121,iAF692.Mbar_A0465,219
121,gene_122,iAF692.Mbar_A0466,266
122,gene_123,iAF692.Mbar_A0469,219
124,gene_125,iAF692.Mbar_A0473,142
126,gene_127,iAF692.Mbar_A0541,433
127,gene_128,iAF692.Mbar_A0589,47
128,gene_129,iAF692.Mbar_A0883,483
129,gene_130,iAF692.Mbar_A0995,139
131,gene_132,iAF692.Mbar_A1238,76
132,gene_133,iAF692.Mbar_A1414,45
133,gene_134,iAF692.Mbar_A1452,47
134,gene_135,iAF692.Mbar_A1466,47
135,gene_136,iAF692.Mbar_A1588,233
136,gene_137,iAF692.Mbar_A1641,483
137,gene_138,iAF692.Mbar_A1771,656
138,gene_139,iAF692.Mbar_A1776,396
139,gene_140,iAF692.Mbar_A1870,47
140,gene_141,iAF692.Mbar_A1952,42
142,gene_143,iAF692.Mbar_A2149,139
143,gene_144,iAF692.Mbar_A2158,305
144,gene_145,iAF692.Mbar_A2214,273
145,gene_146,iAF692.Mbar_A2215,198
146,gene_147,iAF692.Mbar_A2223,582
147,gene_148,iAF692.Mbar_A2261,251
148,gene_149,iAF692.Mbar_A2262,199
150,gene_151,iAF692.Mbar_A2281,281
151,gene_152,iAF692.Mbar_A2317,183
152,gene_153,iAF692.Mbar_A2344,453
153,gene_154,iAF692.Mbar_A2393,195
154,gene_155,iAF692.Mbar_A2398,193
155,gene_156,iAF692.Mbar_A2428,51
157,gene_158,iAF692.Mbar_A3039,69
158,gene_159,iAF692.Mbar_A3094,580
159,gene_160,iAF692.Mbar_A3182,72
160,gene_161,iAF692.Mbar_A3252,355
161,gene_162,iAF692.Mbar_A3319,201
162,gene_163,iAF692.Mbar_A3353,155
163,gene_164,iAF692.Mbar_A3385,157
164,gene_165,iAF692.Mbar_A3423,295
165,gene_166,iAF692.Mbar_A3429,284
166,gene_167,iAF692.Mbar_A3463,386
167,gene_168,iAF692.Mbar_A3498,412
168,gene_169,iAF987.Gmet_0043,85
169,gene_170,iAF987.Gmet_0057,463
170,gene_171,iAF987.Gmet_0058,595
172,gene_173,iAF987.Gmet_0067,210
173,gene_174,iAF987.Gmet_0069,68
174,gene_175,iAF987.Gmet_0072,327
175,gene_176,iAF987.Gmet_0073,553
176,gene_177,iAF987.Gmet_0075,517
177,gene_178,iAF987.Gmet_0076,76
178,gene_179,iAF987.Gmet_0091,70
179,gene_180,iAF987.Gmet_0117,275
181,gene_182,iAF987.Gmet_0189,378
182,gene_183,iAF987.Gmet_0209,484
183,gene_184,iAF987.Gmet_0213,437
184,gene_185,iAF987.Gmet_0351,908
185,gene_186,iAF987.Gmet_0354,357
186,gene_187,iAF987.Gmet_0382,436
187,gene_188,iAF987.Gmet_0406,370
188,gene_189,iAF987.Gmet_0408,316
189,gene_190,iAF987.Gmet_0413,378
190,gene_191,iAF987.Gmet_0415,213
191,gene_192,iAF987.Gmet_0467,259
192,gene_193,iAF987.Gmet_0470,314
193,gene_194,iAF987.Gmet_0475,145
194,gene_195,iAF987.Gmet_0477,158
195,gene_196,iAF987.Gmet_0481,129
196,gene_197,iAF987.Gmet_0484,169
197,gene_198,iAF987.Gmet_0486,209
198,gene_199,iAF987.Gmet_0487,191
199,gene_200,iAF987.Gmet_0492,115
200,gene_201,iAF987.Gmet_0493,182
201,gene_202,iAF987.Gmet_0497,257
202,gene_203,iAF987.Gmet_0552,357
203,gene_204,iAF987.Gmet_0604,325
204,gene_205,iAF987.Gmet_0662,285
206,gene_207,iAF987.Gmet_0816,49
207,gene_208,iAF987.Gmet_0842,294
208,gene_209,iAF987.Gmet_0849,41
209,gene_210,iAF987.Gmet_0865,167
210,gene_211,iAF987.Gmet_0880,209
211,gene_212,iAF987.Gmet_0885,159
212,gene_213,iAF987.Gmet_0887,156
213,gene_214,iAF987.Gmet_0916,300
214,gene_215,iAF987.Gmet_0920,165
215,gene_216,iAF987.Gmet_0922,353
216,gene_217,iAF987.Gmet_0923,134
217,gene_218,iAF987.Gmet_0928,352
218,gene_219,iAF987.Gmet_0956,940
219,gene_220,iAF987.Gmet_0977,48
220,gene_221,iAF987.Gmet_1043,79
221,gene_222,iAF987.Gmet_1168,154
222,gene_223,iAF987.Gmet_1179,72
223,gene_224,iAF987.Gmet_1188,63
224,gene_225,iAF987.Gmet_1238,84
225,gene_226,iAF987.Gmet_1249,145
226,gene_227,iAF987.Gmet_1252,296
227,gene_228,iAF987.Gmet_1263,134
228,gene_229,iAF987.Gmet_1264,95
229,gene_230,iAF987.Gmet_1275,223
230,gene_231,iAF987.Gmet_1277,310
231,gene_232,iAF987.Gmet_1278,319
232,gene_233,iAF987.Gmet_1279,109
233,gene_234,iAF987.Gmet_1282,265
234,gene_235,iAF987.Gmet_1290,498
235,gene_236,iAF987.Gmet_1293,251
236,gene_237,iAF987.Gmet_1353,397
237,gene_238,iAF987.Gmet_1354,555
238,gene_239,iAF987.Gmet_1355,191
239,gene_240,iAF987.Gmet_1357,635
240,gene_241,iAF987.Gmet_1377,96
241,gene_242,iAF987.Gmet_1388,169
242,gene_243,iAF987.Gmet_1415,345
243,gene_244,iAF987.Gmet_1416,496
244,gene_245,iAF987.Gmet_1419,124
246,gene_247,iAF987.Gmet_1489,412
248,gene_249,iAF987.Gmet_1574,170
249,gene_250,iAF987.Gmet_1580,388
250,gene_251,iAF987.Gmet_1582,281
251,gene_252,iAF987.Gmet_1598,229
252,gene_253,iAF987.Gmet_1599,331
253,gene_254,iAF987.Gmet_1603,441
254,gene_255,iAF987.Gmet_1605,508
255,gene_256,iAF987.Gmet_1624,322
256,gene_257,iAF987.Gmet_1626,411
257,gene_258,iAF987.Gmet_1627,182
258,gene_259,iAF987.Gmet_1629,300
260,gene_261,iAF987.Gmet_1653,270
261,gene_262,iAF987.Gmet_1671,328
262,gene_263,iAF987.Gmet_1706,73
263,gene_264,iAF987.Gmet_1750,178
264,gene_265,iAF987.Gmet_1762,192
265,gene_266,iAF987.Gmet_1769,263
266,gene_267,iAF987.Gmet_1770,374
270,gene_271,iAF987.Gmet_1832,48
271,gene_272,iAF987.Gmet_1841,321
273,gene_274,iAF987.Gmet_1844,362
274,gene_275,iAF987.Gmet_1845,175
275,gene_276,iAF987.Gmet_1875,179
276,gene_277,iAF987.Gmet_1880,335
277,gene_278,iAF987.Gmet_1884,66
278,gene_279,iAF987.Gmet_1886,383
279,gene_280,iAF987.Gmet_1888,166
280,gene_281,iAF987.Gmet_1903,244
281,gene_282,iAF987.Gmet_1913,407
283,gene_284,iAF987.Gmet_1919,47
284,gene_285,iAF987.Gmet_1939,425
285,gene_286,iAF987.Gmet_1943,519
286,gene_287,iAF987.Gmet_1946,371
287,gene_288,iAF987.Gmet_1947,384
289,gene_290,iAF987.Gmet_1986,305
290,gene_291,iAF987.Gmet_1987,245
291,gene_292,iAF987.Gmet_2066,231
292,gene_293,iAF987.Gmet_2224,154
293,gene_294,iAF987.Gmet_2257,228
294,gene_295,iAF987.Gmet_2293,578
295,gene_296,iAF987.Gmet_2300,971
296,gene_297,iAF987.Gmet_2327,177
299,gene_300,iAF987.Gmet_2345,147
300,gene_301,iAF987.Gmet_2347,173
301,gene_302,iAF987.Gmet_2348,307
302,gene_303,iAF987.Gmet_2349,416
303,gene_304,iAF987.Gmet_2350,292
