,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
5,gene_5,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0386,159
12,gene_12,STM_v1_0.STM0659,289
14,gene_14,STM_v1_0.STM0686,628
17,gene_17,STM_v1_0.STM0848,216
18,gene_18,STM_v1_0.STM0849,159
20,gene_20,STM_v1_0.STM0851,152
21,gene_21,STM_v1_0.STM0878,103
24,gene_24,STM_v1_0.STM0984,286
25,gene_25,STM_v1_0.STM1101,130
26,gene_26,STM_v1_0.STM1125,337
28,gene_28,STM_v1_0.STM1221,103
29,gene_29,STM_v1_0.STM1226,247
30,gene_30,STM_v1_0.STM1290,380
31,gene_31,STM_v1_0.STM1299,426
33,gene_33,STM_v1_0.STM1469,496
36,gene_36,STM_v1_0.STM1731,132
39,gene_39,STM_v1_0.STM1750,188
41,gene_41,STM_v1_0.STM2189,435
44,gene_44,STM_v1_0.STM2332,194
48,gene_48,STM_v1_0.STM2427,529
49,gene_49,STM_v1_0.STM2431,69
58,gene_58,STM_v1_0.STM2840,169
59,gene_59,STM_v1_0.STM3103,157
60,gene_60,STM_v1_0.STM3190,51
64,gene_64,STM_v1_0.STM3409,213
65,gene_65,STM_v1_0.STM3481,389
66,gene_66,STM_v1_0.STM3486,221
69,gene_69,STM_v1_0.STM3534,642
70,gene_70,STM_v1_0.STM3538,589
75,gene_75,STM_v1_0.STM3576,46
80,gene_80,STM_v1_0.STM3630,161
83,gene_83,STM_v1_0.STM3673,179
86,gene_86,STM_v1_0.STM3882,417
87,gene_87,STM_v1_0.STM3883,174
90,gene_90,STM_v1_0.STM3915,100
91,gene_91,STM_v1_0.STM3968,179
95,gene_95,STM_v1_0.STM4451,124
97,gene_97,STM_v1_0.STM4465,395
98,gene_98,STM_v1_0.STM4469,370
99,gene_100,iAF692.Mbar_A0086,219
100,gene_101,iAF692.Mbar_A0171,43
101,gene_102,iAF692.Mbar_A0186,539
105,gene_106,iAF692.Mbar_A0408,92
107,gene_108,iAF692.Mbar_A0541,245
108,gene_109,iAF692.Mbar_A0760,248
110,gene_111,iAF692.Mbar_A0995,145
112,gene_113,iAF692.Mbar_A1223,543
114,gene_115,iAF692.Mbar_A1305,104
117,gene_118,iAF692.Mbar_A1452,50
119,gene_120,iAF692.Mbar_A1587,453
120,gene_121,iAF692.Mbar_A1633,47
121,gene_122,iAF692.Mbar_A1776,45
123,gene_124,iAF692.Mbar_A1820,446
126,gene_127,iAF692.Mbar_A2049,286
128,gene_129,iAF692.Mbar_A2092,100
130,gene_131,iAF692.Mbar_A2179,171
132,gene_133,iAF692.Mbar_A2222,530
140,gene_141,iAF692.Mbar_A3252,201
141,gene_142,iAF692.Mbar_A3319,144
143,gene_144,iAF692.Mbar_A3423,348
144,gene_145,iAF692.Mbar_A3429,348
150,gene_151,iAF987.Gmet_0043,107
152,gene_153,iAF987.Gmet_0058,623
153,gene_154,iAF987.Gmet_0059,189
155,gene_156,iAF987.Gmet_0067,206
157,gene_158,iAF987.Gmet_0069,82
158,gene_159,iAF987.Gmet_0072,296
160,gene_161,iAF987.Gmet_0209,520
162,gene_163,iAF987.Gmet_0301,289
163,gene_164,iAF987.Gmet_0302,177
164,gene_165,iAF987.Gmet_0337,270
165,gene_166,iAF987.Gmet_0351,847
166,gene_167,iAF987.Gmet_0382,333
168,gene_169,iAF987.Gmet_0386,204
