,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,54
2,gene_2,STM_v1_0.STM0102,498
3,gene_3,STM_v1_0.STM0130,163
4,gene_4,STM_v1_0.STM0137,40
5,gene_5,STM_v1_0.STM0242,400
6,gene_6,STM_v1_0.STM0247,236
7,gene_7,STM_v1_0.STM0322,352
8,gene_8,STM_v1_0.STM0428,66
9,gene_9,STM_v1_0.STM0489,176
10,gene_10,STM_v1_0.STM0498,45
11,gene_11,STM_v1_0.STM0537,321
12,gene_12,STM_v1_0.STM0590,269
14,gene_14,STM_v1_0.STM0592,168
15,gene_15,STM_v1_0.STM0607,43
16,gene_16,STM_v1_0.STM0659,275
17,gene_17,STM_v1_0.STM0684,202
18,gene_18,STM_v1_0.STM0685,84
19,gene_19,STM_v1_0.STM0828,267
20,gene_20,STM_v1_0.STM0830,84
21,gene_21,STM_v1_0.STM0832,99
22,gene_22,STM_v1_0.STM0848,450
23,gene_23,STM_v1_0.STM0849,70
24,gene_24,STM_v1_0.STM0850,185
25,gene_25,STM_v1_0.STM0851,163
26,gene_26,STM_v1_0.STM0891,93
27,gene_27,STM_v1_0.STM0935,469
28,gene_28,STM_v1_0.STM0956,248
29,gene_29,STM_v1_0.STM0970,197
30,gene_30,STM_v1_0.STM0973,775
32,gene_32,STM_v1_0.STM0984,235
33,gene_33,STM_v1_0.STM1101,131
34,gene_34,STM_v1_0.STM1203,64
35,gene_35,STM_v1_0.STM1211,72
36,gene_36,STM_v1_0.STM1221,99
37,gene_37,STM_v1_0.STM1232,377
38,gene_38,STM_v1_0.STM1235,40
39,gene_39,STM_v1_0.STM1291,143
40,gene_40,STM_v1_0.STM1294,214
41,gene_41,STM_v1_0.STM1301,42
43,gene_43,STM_v1_0.STM1338,361
44,gene_44,STM_v1_0.STM1463,100
45,gene_45,STM_v1_0.STM1469,502
46,gene_46,STM_v1_0.STM1490,97
47,gene_47,STM_v1_0.STM1502,42
48,gene_48,STM_v1_0.STM1511,139
49,gene_49,STM_v1_0.STM1584,454
50,gene_50,STM_v1_0.STM1739,182
51,gene_51,STM_v1_0.STM1742,198
52,gene_52,STM_v1_0.STM1743,221
53,gene_53,STM_v1_0.STM1744,159
55,gene_55,STM_v1_0.STM1777,106
56,gene_56,STM_v1_0.STM1818,300
57,gene_57,STM_v1_0.STM1826,379
58,gene_58,STM_v1_0.STM1883,322
60,gene_60,STM_v1_0.STM1901,491
61,gene_61,STM_v1_0.STM1963,400
62,gene_62,STM_v1_0.STM2082,166
63,gene_63,STM_v1_0.STM2188,144
64,gene_64,STM_v1_0.STM2189,399
65,gene_65,STM_v1_0.STM2200,538
66,gene_66,STM_v1_0.STM2284,356
67,gene_67,STM_v1_0.STM2286,250
69,gene_69,STM_v1_0.STM2415,146
70,gene_70,STM_v1_0.STM2427,428
71,gene_71,STM_v1_0.STM2431,51
72,gene_72,STM_v1_0.STM2432,268
73,gene_73,STM_v1_0.STM2441,97
75,gene_75,STM_v1_0.STM2662,171
76,gene_76,STM_v1_0.STM2669,57
77,gene_77,STM_v1_0.STM2775,77
78,gene_78,STM_v1_0.STM2793,251
79,gene_79,STM_v1_0.STM2807,1011
80,gene_80,STM_v1_0.STM2827,561
81,gene_81,STM_v1_0.STM2835,149
82,gene_82,STM_v1_0.STM2861,71
83,gene_83,STM_v1_0.STM2862,145
84,gene_84,STM_v1_0.STM2863,134
86,gene_86,STM_v1_0.STM3001,377
87,gene_87,STM_v1_0.STM3002,77
88,gene_88,STM_v1_0.STM3062,357
89,gene_89,STM_v1_0.STM3103,149
90,gene_90,STM_v1_0.STM3165,182
91,gene_91,STM_v1_0.STM3200,67
92,gene_92,STM_v1_0.STM3240,364
93,gene_93,STM_v1_0.STM3407,178
95,gene_95,STM_v1_0.STM3493,65
96,gene_96,STM_v1_0.STM3513,296
97,gene_97,STM_v1_0.STM3514,641
98,gene_98,STM_v1_0.STM3553,158
99,gene_99,STM_v1_0.STM3557,63
100,gene_100,STM_v1_0.STM3626,209
101,gene_101,STM_v1_0.STM3627,238
102,gene_102,STM_v1_0.STM3629,194
104,gene_104,STM_v1_0.STM3882,411
105,gene_105,STM_v1_0.STM3883,52
106,gene_106,STM_v1_0.STM3884,66
107,gene_107,STM_v1_0.STM3885,140
108,gene_108,STM_v1_0.STM3904,785
109,gene_109,STM_v1_0.STM3915,42
111,gene_111,STM_v1_0.STM3970,156
112,gene_112,STM_v1_0.STM4047,255
113,gene_113,STM_v1_0.STM4066,84
114,gene_114,STM_v1_0.STM4086,541
115,gene_115,STM_v1_0.STM4105,147
116,gene_116,STM_v1_0.STM4120,61
117,gene_117,STM_v1_0.STM4139,312
