,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,69
1,gene_1,STM_v1_0.STM0054,355
5,gene_5,STM_v1_0.STM0247,134
8,gene_8,STM_v1_0.STM0386,119
10,gene_10,STM_v1_0.STM0659,292
12,gene_12,STM_v1_0.STM0686,586
13,gene_13,STM_v1_0.STM0774,114
14,gene_14,STM_v1_0.STM0828,102
15,gene_15,STM_v1_0.STM0878,112
17,gene_17,STM_v1_0.STM0984,327
19,gene_19,STM_v1_0.STM1469,498
20,gene_20,STM_v1_0.STM1686,57
21,gene_21,STM_v1_0.STM1731,117
23,gene_23,STM_v1_0.STM1780,94
25,gene_25,STM_v1_0.STM2047,177
26,gene_26,STM_v1_0.STM2082,134
31,gene_31,STM_v1_0.STM2555,503
33,gene_33,STM_v1_0.STM2774,201
36,gene_36,STM_v1_0.STM2973,390
37,gene_37,STM_v1_0.STM2976,708
38,gene_38,STM_v1_0.STM3002,64
39,gene_39,STM_v1_0.STM3137,325
40,gene_40,STM_v1_0.STM3190,76
42,gene_42,STM_v1_0.STM3351,355
45,gene_45,STM_v1_0.STM3481,378
46,gene_46,STM_v1_0.STM3486,203
47,gene_47,STM_v1_0.STM3506,50
49,gene_49,STM_v1_0.STM3534,675
53,gene_53,STM_v1_0.STM3717,83
54,gene_54,STM_v1_0.STM3731,124
56,gene_56,STM_v1_0.STM3885,99
57,gene_57,STM_v1_0.STM3915,110
59,gene_59,STM_v1_0.STM4046,530
60,gene_60,STM_v1_0.STM4086,570
63,gene_63,STM_v1_0.STM4425,97
64,gene_64,STM_v1_0.STM4465,379
65,gene_65,STM_v1_0.STM4469,353
67,gene_68,iAF692.Mbar_A0086,192
68,gene_69,iAF692.Mbar_A0210,89
69,gene_70,iAF692.Mbar_A0211,50
70,gene_71,iAF692.Mbar_A0227,553
71,gene_72,iAF692.Mbar_A0291,122
72,gene_73,iAF692.Mbar_A0408,88
73,gene_74,iAF692.Mbar_A0500,615
75,gene_76,iAF692.Mbar_A0665,349
76,gene_77,iAF692.Mbar_A0666,276
77,gene_78,iAF692.Mbar_A0760,259
78,gene_79,iAF692.Mbar_A1037,212
79,gene_80,iAF692.Mbar_A1138,99
80,gene_81,iAF692.Mbar_A1452,45
81,gene_82,iAF692.Mbar_A1586,493
83,gene_84,iAF692.Mbar_A1633,47
84,gene_85,iAF692.Mbar_A1776,46
86,gene_87,iAF692.Mbar_A1820,438
87,gene_88,iAF692.Mbar_A2020,62
89,gene_90,iAF692.Mbar_A2172,563
90,gene_91,iAF692.Mbar_A2179,160
91,gene_92,iAF692.Mbar_A2316,496
93,gene_94,iAF692.Mbar_A2656,192
96,gene_97,iAF692.Mbar_A3182,70
99,gene_100,iAF692.Mbar_A3423,264
100,gene_101,iAF692.Mbar_A3429,274
101,gene_102,iAF692.Mbar_A3463,417
104,gene_105,iAF987.Gmet_0043,91
105,gene_106,iAF987.Gmet_0058,611
106,gene_107,iAF987.Gmet_0059,187
107,gene_108,iAF987.Gmet_0060,135
108,gene_109,iAF987.Gmet_0067,194
109,gene_110,iAF987.Gmet_0069,76
113,gene_114,iAF987.Gmet_0209,443
114,gene_115,iAF987.Gmet_0211,289
115,gene_116,iAF987.Gmet_0213,385
117,gene_118,iAF987.Gmet_0351,889
120,gene_121,iAF987.Gmet_0384,423
121,gene_122,iAF987.Gmet_0386,187
123,gene_124,iAF987.Gmet_0406,285
124,gene_125,iAF987.Gmet_0407,245
126,gene_127,iAF987.Gmet_0497,275
130,gene_131,iAF987.Gmet_0816,65
131,gene_132,iAF987.Gmet_0819,500
132,gene_133,iAF987.Gmet_0865,172
134,gene_135,iAF987.Gmet_0928,222
135,gene_136,iAF987.Gmet_0940,679
136,gene_137,iAF987.Gmet_0941,120
137,gene_138,iAF987.Gmet_0978,192
138,gene_139,iAF987.Gmet_0981,121
139,gene_140,iAF987.Gmet_0992,271
140,gene_141,iAF987.Gmet_1043,71
141,gene_142,iAF987.Gmet_1162,320
142,gene_143,iAF987.Gmet_1168,116
145,gene_146,iAF987.Gmet_1188,47
146,gene_147,iAF987.Gmet_1252,192
147,gene_148,iAF987.Gmet_1256,292
149,gene_150,iAF987.Gmet_1282,101
151,gene_152,iAF987.Gmet_1306,37
152,gene_153,iAF987.Gmet_1307,364
153,gene_154,iAF987.Gmet_1308,305
155,gene_156,iAF987.Gmet_1353,345
159,gene_160,iAF987.Gmet_1416,485
161,gene_162,iAF987.Gmet_1469,271
165,gene_166,iAF987.Gmet_1601,224
166,gene_167,iAF987.Gmet_1605,528
169,gene_170,iAF987.Gmet_1622,115
170,gene_171,iAF987.Gmet_1629,231
171,gene_172,iAF987.Gmet_1676,563
172,gene_173,iAF987.Gmet_1706,82
175,gene_176,iAF987.Gmet_1762,230
179,gene_180,iAF987.Gmet_1844,333
180,gene_181,iAF987.Gmet_1875,153
181,gene_182,iAF987.Gmet_1888,135
183,gene_184,iAF987.Gmet_1914,64
184,gene_185,iAF987.Gmet_1919,86
185,gene_186,iAF987.Gmet_1934,451
187,gene_188,iAF987.Gmet_1939,141
189,gene_190,iAF987.Gmet_2349,307
190,gene_191,iAF987.Gmet_2372,456
192,gene_193,iAF987.Gmet_2391,388
193,gene_194,iAF987.Gmet_2399,167
194,gene_195,iAF987.Gmet_2444,53
196,gene_197,iAF987.Gmet_2473,375
199,gene_200,iAF987.Gmet_2638,631
200,gene_201,iAF987.Gmet_2692,582
202,gene_203,iAF987.Gmet_2767,639
203,gene_204,iAF987.Gmet_2822,459
204,gene_205,iAF987.Gmet_2903,130
