,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,71
1,gene_1,STM_v1_0.STM0054,369
2,gene_2,STM_v1_0.STM0101,267
3,gene_3,STM_v1_0.STM0102,527
4,gene_4,STM_v1_0.STM0170,153
5,gene_5,STM_v1_0.STM0202,455
7,gene_7,STM_v1_0.STM0380,283
8,gene_8,STM_v1_0.STM0386,266
9,gene_9,STM_v1_0.STM0644,189
10,gene_10,STM_v1_0.STM0659,266
11,gene_11,STM_v1_0.STM0686,637
12,gene_12,STM_v1_0.STM0774,60
14,gene_14,STM_v1_0.STM0837,40
15,gene_15,STM_v1_0.STM0840,114
17,gene_17,STM_v1_0.STM0878,98
18,gene_18,STM_v1_0.STM0970,210
19,gene_19,STM_v1_0.STM0984,306
20,gene_20,STM_v1_0.STM1125,367
21,gene_21,STM_v1_0.STM1209,82
22,gene_22,STM_v1_0.STM1221,108
25,gene_25,STM_v1_0.STM1449,328
26,gene_26,STM_v1_0.STM1731,60
27,gene_27,STM_v1_0.STM1777,135
28,gene_28,STM_v1_0.STM1780,94
29,gene_29,STM_v1_0.STM1933,212
30,gene_30,STM_v1_0.STM1954,140
31,gene_31,STM_v1_0.STM2023,244
32,gene_32,STM_v1_0.STM2047,142
33,gene_33,STM_v1_0.STM2050,60
34,gene_34,STM_v1_0.STM2051,357
35,gene_35,STM_v1_0.STM2082,161
37,gene_37,STM_v1_0.STM2441,98
39,gene_39,STM_v1_0.STM2463,392
40,gene_40,STM_v1_0.STM2662,110
42,gene_42,STM_v1_0.STM2809,97
43,gene_43,STM_v1_0.STM2818,123
44,gene_44,STM_v1_0.STM2929,209
46,gene_46,STM_v1_0.STM2976,670
47,gene_47,STM_v1_0.STM3002,93
48,gene_48,STM_v1_0.STM3103,159
49,gene_49,STM_v1_0.STM3137,488
50,gene_50,STM_v1_0.STM3225,407
51,gene_51,STM_v1_0.STM3314,161
52,gene_52,STM_v1_0.STM3351,367
53,gene_53,STM_v1_0.STM3409,206
54,gene_54,STM_v1_0.STM3481,392
55,gene_55,STM_v1_0.STM3486,229
57,gene_57,STM_v1_0.STM3506,54
58,gene_58,STM_v1_0.STM3534,677
60,gene_60,STM_v1_0.STM3677,261
62,gene_62,STM_v1_0.STM3714,66
63,gene_63,STM_v1_0.STM3733,185
65,gene_65,STM_v1_0.STM3864,76
67,gene_67,STM_v1_0.STM3915,106
69,gene_69,STM_v1_0.STM4162,67
70,gene_70,STM_v1_0.STM4298,152
71,gene_71,STM_v1_0.STM4388,281
73,gene_73,STM_v1_0.STM4451,134
74,gene_74,STM_v1_0.STM4452,329
75,gene_75,STM_v1_0.STM4483,225
76,gene_76,STM_v1_0.STM4582,84
77,gene_78,iAF692.Mbar_A0086,172
78,gene_79,iAF692.Mbar_A0171,43
79,gene_80,iAF692.Mbar_A0186,552
80,gene_81,iAF692.Mbar_A0210,106
81,gene_82,iAF692.Mbar_A0211,443
82,gene_83,iAF692.Mbar_A0218,475
83,gene_84,iAF692.Mbar_A0219,155
84,gene_85,iAF692.Mbar_A0227,558
85,gene_86,iAF692.Mbar_A0352,42
87,gene_88,iAF692.Mbar_A0384,90
88,gene_89,iAF692.Mbar_A0386,622
89,gene_90,iAF692.Mbar_A0408,81
90,gene_91,iAF692.Mbar_A0500,608
91,gene_92,iAF692.Mbar_A0543,82
92,gene_93,iAF692.Mbar_A0666,474
93,gene_94,iAF692.Mbar_A0760,236
95,gene_96,iAF692.Mbar_A0883,441
96,gene_97,iAF692.Mbar_A0923,159
98,gene_99,iAF692.Mbar_A1223,280
99,gene_100,iAF692.Mbar_A1238,70
100,gene_101,iAF692.Mbar_A1452,62
101,gene_102,iAF692.Mbar_A1462,136
102,gene_103,iAF692.Mbar_A1586,537
103,gene_104,iAF692.Mbar_A1631,45
104,gene_105,iAF692.Mbar_A1776,55
105,gene_106,iAF692.Mbar_A1781,341
106,gene_107,iAF692.Mbar_A1820,470
107,gene_108,iAF692.Mbar_A1821,357
108,gene_109,iAF692.Mbar_A1930,166
109,gene_110,iAF692.Mbar_A2079,39
111,gene_112,iAF692.Mbar_A2173,36
112,gene_113,iAF692.Mbar_A2221,89
113,gene_114,iAF692.Mbar_A2316,502
114,gene_115,iAF692.Mbar_A2616,82
115,gene_116,iAF692.Mbar_A2626,73
117,gene_118,iAF692.Mbar_A3173,249
118,gene_119,iAF692.Mbar_A3175,361
119,gene_120,iAF692.Mbar_A3252,52
120,gene_121,iAF692.Mbar_A3423,329
121,gene_122,iAF692.Mbar_A3429,317
122,gene_123,iAF692.Mbar_A3463,442
123,gene_124,iAF692.Mbar_A3476,179
125,gene_126,iAF692.Mbar_A3512,324
126,gene_127,iAF692.Mbar_A3721,144
127,gene_128,iAF987.Gmet_0043,102
128,gene_129,iAF987.Gmet_0058,657
129,gene_130,iAF987.Gmet_0059,211
