,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,296
1,gene_1,STM_v1_0.STM0039,210
2,gene_2,STM_v1_0.STM0071,400
3,gene_3,STM_v1_0.STM0072,337
4,gene_4,STM_v1_0.STM0107,89
5,gene_5,STM_v1_0.STM0108,136
6,gene_6,STM_v1_0.STM0130,172
7,gene_7,STM_v1_0.STM0150,239
9,gene_9,STM_v1_0.STM0242,416
10,gene_10,STM_v1_0.STM0247,247
11,gene_11,STM_v1_0.STM0416,184
12,gene_12,STM_v1_0.STM0428,153
13,gene_13,STM_v1_0.STM0464,147
14,gene_14,STM_v1_0.STM0537,330
16,gene_16,STM_v1_0.STM0608,270
17,gene_17,STM_v1_0.STM0609,519
18,gene_18,STM_v1_0.STM0659,277
19,gene_19,STM_v1_0.STM0661,248
20,gene_20,STM_v1_0.STM0685,266
21,gene_21,STM_v1_0.STM0700,550
22,gene_22,STM_v1_0.STM0701,944
23,gene_23,STM_v1_0.STM0828,266
24,gene_24,STM_v1_0.STM0832,135
25,gene_25,STM_v1_0.STM0848,400
26,gene_26,STM_v1_0.STM0849,125
27,gene_27,STM_v1_0.STM0850,171
28,gene_28,STM_v1_0.STM0851,160
29,gene_29,STM_v1_0.STM0878,205
30,gene_30,STM_v1_0.STM0935,628
31,gene_31,STM_v1_0.STM0964,789
32,gene_32,STM_v1_0.STM0965,247
33,gene_33,STM_v1_0.STM0966,71
34,gene_34,STM_v1_0.STM0970,225
35,gene_35,STM_v1_0.STM0973,751
36,gene_36,STM_v1_0.STM0974,224
37,gene_37,STM_v1_0.STM0984,290
39,gene_39,STM_v1_0.STM1195,67
40,gene_40,STM_v1_0.STM1203,67
41,gene_41,STM_v1_0.STM1221,72
42,gene_42,STM_v1_0.STM1226,149
43,gene_43,STM_v1_0.STM1232,379
44,gene_44,STM_v1_0.STM1235,45
46,gene_46,STM_v1_0.STM1291,147
47,gene_47,STM_v1_0.STM1294,215
49,gene_49,STM_v1_0.STM1338,367
50,gene_50,STM_v1_0.STM1358,109
51,gene_51,STM_v1_0.STM1497,246
52,gene_52,STM_v1_0.STM1498,728
53,gene_53,STM_v1_0.STM1499,736
54,gene_54,STM_v1_0.STM1502,45
55,gene_55,STM_v1_0.STM1511,124
57,gene_57,STM_v1_0.STM1576,225
58,gene_58,STM_v1_0.STM1584,487
59,gene_59,STM_v1_0.STM1679,147
60,gene_60,STM_v1_0.STM1742,191
61,gene_61,STM_v1_0.STM1743,180
62,gene_62,STM_v1_0.STM1763,159
63,gene_63,STM_v1_0.STM1824,209
64,gene_64,STM_v1_0.STM1883,337
66,gene_66,STM_v1_0.STM2163,105
67,gene_67,STM_v1_0.STM2200,575
68,gene_68,STM_v1_0.STM2283,382
69,gene_69,STM_v1_0.STM2298,66
70,gene_70,STM_v1_0.STM2351,240
71,gene_71,STM_v1_0.STM2415,125
72,gene_72,STM_v1_0.STM2427,448
73,gene_73,STM_v1_0.STM2441,138
74,gene_74,STM_v1_0.STM2529,233
75,gene_75,STM_v1_0.STM2662,169
76,gene_76,STM_v1_0.STM2669,50
77,gene_77,STM_v1_0.STM2791,374
78,gene_78,STM_v1_0.STM2807,1006
79,gene_79,STM_v1_0.STM2809,331
81,gene_81,STM_v1_0.STM2827,534
82,gene_82,STM_v1_0.STM2862,150
83,gene_83,STM_v1_0.STM2863,128
84,gene_84,STM_v1_0.STM2959,268
85,gene_85,STM_v1_0.STM2970,355
86,gene_86,STM_v1_0.STM3001,379
87,gene_87,STM_v1_0.STM3002,70
88,gene_88,STM_v1_0.STM3090,407
89,gene_89,STM_v1_0.STM3103,136
90,gene_90,STM_v1_0.STM3114,858
91,gene_91,STM_v1_0.STM3136,293
92,gene_92,STM_v1_0.STM3165,272
93,gene_93,STM_v1_0.STM3338,464
94,gene_94,STM_v1_0.STM3407,192
95,gene_95,STM_v1_0.STM3513,252
96,gene_96,STM_v1_0.STM3514,624
97,gene_97,STM_v1_0.STM3542,111
98,gene_98,STM_v1_0.STM3553,74
99,gene_99,STM_v1_0.STM3629,206
100,gene_100,STM_v1_0.STM3660,142
101,gene_101,STM_v1_0.STM3699,43
102,gene_102,STM_v1_0.STM3725,113
103,gene_103,STM_v1_0.STM3730,70
106,gene_106,STM_v1_0.STM3864,45
107,gene_107,STM_v1_0.STM3884,58
108,gene_108,STM_v1_0.STM3885,142
109,gene_109,STM_v1_0.STM3904,427
110,gene_110,STM_v1_0.STM3915,102
111,gene_111,STM_v1_0.STM3920,333
112,gene_112,STM_v1_0.STM3921,379
113,gene_113,STM_v1_0.STM3959,109
114,gene_114,STM_v1_0.STM3970,142
115,gene_115,STM_v1_0.STM4105,129
116,gene_116,STM_v1_0.STM4139,311
117,gene_117,STM_v1_0.STM4228,263
118,gene_118,STM_v1_0.STM4230,139
119,gene_119,STM_v1_0.STM4290,198
120,gene_120,STM_v1_0.STM4306,234
121,gene_121,STM_v1_0.STM4326,619
122,gene_122,STM_v1_0.STM4349,128
123,gene_123,STM_v1_0.STM4408,174
124,gene_124,STM_v1_0.STM4420,132
125,gene_125,STM_v1_0.STM4421,428
126,gene_126,STM_v1_0.STM4433,180
127,gene_128,iAF692.Mbar_A0086,157
129,gene_130,iAF692.Mbar_A0291,126
130,gene_131,iAF692.Mbar_A0309,106
131,gene_132,iAF692.Mbar_A0814,475
132,gene_133,iAF692.Mbar_A0883,423
133,gene_134,iAF692.Mbar_A0913,79
134,gene_135,iAF692.Mbar_A0995,144
135,gene_136,iAF692.Mbar_A0996,104
136,gene_137,iAF692.Mbar_A1138,132
137,gene_138,iAF692.Mbar_A1150,112
138,gene_139,iAF692.Mbar_A1172,161
139,gene_140,iAF692.Mbar_A1219,84
140,gene_141,iAF692.Mbar_A1332,109
141,gene_142,iAF692.Mbar_A1396,828
143,gene_144,iAF692.Mbar_A1464,251
144,gene_145,iAF692.Mbar_A1667,327
145,gene_146,iAF692.Mbar_A1872,107
146,gene_147,iAF692.Mbar_A1889,48
147,gene_148,iAF692.Mbar_A1976,412
148,gene_149,iAF692.Mbar_A2022,62
150,gene_151,iAF692.Mbar_A2261,239
151,gene_152,iAF692.Mbar_A2262,178
152,gene_153,iAF692.Mbar_A2263,130
153,gene_154,iAF692.Mbar_A2310,45
154,gene_155,iAF692.Mbar_A2376,347
155,gene_156,iAF692.Mbar_A2394,167
156,gene_157,iAF692.Mbar_A2422,353
157,gene_158,iAF692.Mbar_A2616,120
158,gene_159,iAF692.Mbar_A3178,80
159,gene_160,iAF692.Mbar_A3182,59
160,gene_161,iAF692.Mbar_A3385,124
161,gene_162,iAF692.Mbar_A3422,67
162,gene_163,iAF987.Gmet_0043,63
163,gene_164,iAF987.Gmet_0048,78
164,gene_165,iAF987.Gmet_0057,338
165,gene_166,iAF987.Gmet_0069,86
166,gene_167,iAF987.Gmet_0073,355
167,gene_168,iAF987.Gmet_0075,442
168,gene_169,iAF987.Gmet_0104,67
169,gene_170,iAF987.Gmet_0201,560
170,gene_171,iAF987.Gmet_0354,219
171,gene_172,iAF987.Gmet_0363,71
172,gene_173,iAF987.Gmet_0406,243
174,gene_175,iAF987.Gmet_0415,182
175,gene_176,iAF987.Gmet_0493,108
177,gene_178,iAF987.Gmet_0684,120
178,gene_179,iAF987.Gmet_0685,308
179,gene_180,iAF987.Gmet_0699,393
180,gene_181,iAF987.Gmet_0771,118
183,gene_184,iAF987.Gmet_0870,189
184,gene_185,iAF987.Gmet_0928,146
185,gene_186,iAF987.Gmet_0940,663
186,gene_187,iAF987.Gmet_1037,139
187,gene_188,iAF987.Gmet_1092,186
188,gene_189,iAF987.Gmet_1104,167
