,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,355
3,gene_3,STM_v1_0.STM0055,438
7,gene_7,STM_v1_0.STM0247,286
9,gene_9,STM_v1_0.STM0644,189
10,gene_10,STM_v1_0.STM0659,268
11,gene_11,STM_v1_0.STM0828,126
13,gene_13,STM_v1_0.STM0978,222
14,gene_14,STM_v1_0.STM0984,286
16,gene_16,STM_v1_0.STM1221,104
17,gene_17,STM_v1_0.STM1340,147
19,gene_19,STM_v1_0.STM1449,316
24,gene_24,STM_v1_0.STM1780,97
25,gene_25,STM_v1_0.STM1909,328
27,gene_27,STM_v1_0.STM2029,243
29,gene_29,STM_v1_0.STM2082,167
30,gene_30,STM_v1_0.STM2095,404
31,gene_31,STM_v1_0.STM2188,202
32,gene_32,STM_v1_0.STM2189,497
33,gene_33,STM_v1_0.STM2190,192
36,gene_36,STM_v1_0.STM2555,488
42,gene_42,STM_v1_0.STM3002,80
45,gene_45,STM_v1_0.STM3351,352
46,gene_46,STM_v1_0.STM3352,438
47,gene_47,STM_v1_0.STM3409,197
48,gene_48,STM_v1_0.STM3486,226
49,gene_49,STM_v1_0.STM3500,726
50,gene_50,STM_v1_0.STM3538,593
51,gene_51,STM_v1_0.STM3576,37
53,gene_53,STM_v1_0.STM3733,176
55,gene_55,STM_v1_0.STM3865,601
57,gene_57,STM_v1_0.STM3884,58
58,gene_58,STM_v1_0.STM3915,91
60,gene_60,STM_v1_0.STM4086,641
61,gene_61,STM_v1_0.STM4166,113
62,gene_62,STM_v1_0.STM4221,290
64,gene_64,STM_v1_0.STM4299,210
65,gene_65,STM_v1_0.STM4388,275
66,gene_66,STM_v1_0.STM4451,109
67,gene_67,STM_v1_0.STM4452,402
68,gene_68,STM_v1_0.STM4465,398
71,gene_72,iAF692.Mbar_A0086,246
72,gene_73,iAF692.Mbar_A0218,562
75,gene_76,iAF692.Mbar_A0408,103
76,gene_77,iAF692.Mbar_A0541,250
79,gene_80,iAF692.Mbar_A0760,257
81,gene_82,iAF692.Mbar_A0883,489
86,gene_87,iAF692.Mbar_A1238,79
91,gene_92,iAF692.Mbar_A1438,355
93,gene_94,iAF692.Mbar_A1586,469
99,gene_100,iAF692.Mbar_A1871,142
100,gene_101,iAF692.Mbar_A2020,63
103,gene_104,iAF692.Mbar_A2179,136
104,gene_105,iAF692.Mbar_A2221,98
105,gene_106,iAF692.Mbar_A2317,194
107,gene_108,iAF692.Mbar_A2517,528
108,gene_109,iAF692.Mbar_A2894,72
109,gene_110,iAF692.Mbar_A3045,422
110,gene_111,iAF692.Mbar_A3173,298
111,gene_112,iAF692.Mbar_A3182,77
112,gene_113,iAF692.Mbar_A3183,124
