,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0088,68
3,gene_3,STM_v1_0.STM0222,113
4,gene_4,STM_v1_0.STM0247,178
6,gene_6,STM_v1_0.STM0399,268
7,gene_7,STM_v1_0.STM0534,130
8,gene_8,STM_v1_0.STM0537,358
9,gene_9,STM_v1_0.STM0659,264
10,gene_10,STM_v1_0.STM0772,313
11,gene_11,STM_v1_0.STM0774,87
12,gene_12,STM_v1_0.STM0843,784
13,gene_13,STM_v1_0.STM0878,104
14,gene_14,STM_v1_0.STM0890,91
15,gene_15,STM_v1_0.STM0956,98
16,gene_16,STM_v1_0.STM0984,300
17,gene_17,STM_v1_0.STM1195,87
18,gene_18,STM_v1_0.STM1221,89
19,gene_19,STM_v1_0.STM1226,110
20,gene_20,STM_v1_0.STM1294,277
21,gene_21,STM_v1_0.STM1299,471
22,gene_22,STM_v1_0.STM1312,86
23,gene_23,STM_v1_0.STM1313,180
24,gene_24,STM_v1_0.STM1522,198
26,gene_26,STM_v1_0.STM1750,158
27,gene_27,STM_v1_0.STM1830,84
30,gene_30,STM_v1_0.STM1901,513
31,gene_31,STM_v1_0.STM1933,127
35,gene_35,STM_v1_0.STM2188,228
36,gene_36,STM_v1_0.STM2189,507
37,gene_37,STM_v1_0.STM2190,179
38,gene_38,STM_v1_0.STM2351,239
39,gene_39,STM_v1_0.STM2441,95
40,gene_40,STM_v1_0.STM2502,69
41,gene_41,STM_v1_0.STM2510,53
42,gene_42,STM_v1_0.STM2529,36
43,gene_43,STM_v1_0.STM2662,92
44,gene_44,STM_v1_0.STM2774,204
45,gene_45,STM_v1_0.STM2820,86
46,gene_46,STM_v1_0.STM2840,170
47,gene_47,STM_v1_0.STM2927,147
48,gene_48,STM_v1_0.STM2952,502
49,gene_49,STM_v1_0.STM2973,401
50,gene_50,STM_v1_0.STM3002,69
51,gene_51,STM_v1_0.STM3051,637
52,gene_52,STM_v1_0.STM3137,451
54,gene_54,STM_v1_0.STM3481,330
55,gene_55,STM_v1_0.STM3538,599
56,gene_56,STM_v1_0.STM3562,135
58,gene_58,STM_v1_0.STM3733,194
60,gene_60,STM_v1_0.STM3884,43
61,gene_61,STM_v1_0.STM3915,89
62,gene_62,STM_v1_0.STM3961,98
63,gene_63,STM_v1_0.STM4062,346
65,gene_65,STM_v1_0.STM4299,226
66,gene_66,STM_v1_0.STM4433,51
67,gene_67,STM_v1_0.STM4451,124
68,gene_68,STM_v1_0.STM4452,429
69,gene_69,STM_v1_0.STM4570,45
70,gene_70,STM_v1_0.STM4585,73
71,gene_72,iAF692.Mbar_A0086,206
72,gene_73,iAF692.Mbar_A0171,204
73,gene_74,iAF692.Mbar_A0227,249
74,gene_75,iAF692.Mbar_A0384,93
75,gene_76,iAF692.Mbar_A0385,488
76,gene_77,iAF692.Mbar_A0386,583
77,gene_78,iAF692.Mbar_A0391,75
78,gene_79,iAF692.Mbar_A0408,61
79,gene_80,iAF692.Mbar_A0480,121
80,gene_81,iAF692.Mbar_A0500,593
82,gene_83,iAF692.Mbar_A0742,84
83,gene_84,iAF692.Mbar_A0883,293
84,gene_85,iAF692.Mbar_A0995,100
85,gene_86,iAF692.Mbar_A1037,206
87,gene_88,iAF692.Mbar_A1138,53
88,gene_89,iAF692.Mbar_A1172,168
89,gene_90,iAF692.Mbar_A1195,363
90,gene_91,iAF692.Mbar_A1219,77
91,gene_92,iAF692.Mbar_A1238,71
94,gene_95,iAF692.Mbar_A1305,117
95,gene_96,iAF692.Mbar_A1361,102
96,gene_97,iAF692.Mbar_A1431,157
97,gene_98,iAF692.Mbar_A1452,63
99,gene_100,iAF692.Mbar_A1781,347
100,gene_101,iAF692.Mbar_A2020,62
101,gene_102,iAF692.Mbar_A2023,51
103,gene_104,iAF692.Mbar_A2083,281
104,gene_105,iAF692.Mbar_A2092,117
106,gene_107,iAF692.Mbar_A2179,200
107,gene_108,iAF692.Mbar_A2261,251
108,gene_109,iAF692.Mbar_A2262,199
109,gene_110,iAF692.Mbar_A2263,103
110,gene_111,iAF692.Mbar_A2281,195
111,gene_112,iAF692.Mbar_A2317,155
112,gene_113,iAF692.Mbar_A2422,320
113,gene_114,iAF692.Mbar_A2491,99
117,gene_118,iAF692.Mbar_A2726,80
118,gene_119,iAF692.Mbar_A2894,75
119,gene_120,iAF692.Mbar_A3423,291
120,gene_121,iAF692.Mbar_A3429,138
121,gene_122,iAF692.Mbar_A3463,364
124,gene_125,iAF987.Gmet_0043,101
125,gene_126,iAF987.Gmet_0059,182
126,gene_127,iAF987.Gmet_0067,160
127,gene_128,iAF987.Gmet_0069,91
128,gene_129,iAF987.Gmet_0072,265
129,gene_130,iAF987.Gmet_0073,423
131,gene_132,iAF987.Gmet_0120,206
132,gene_133,iAF987.Gmet_0407,284
133,gene_134,iAF987.Gmet_0491,138
134,gene_135,iAF987.Gmet_0492,71
136,gene_137,iAF987.Gmet_0552,251
137,gene_138,iAF987.Gmet_0604,256
138,gene_139,iAF987.Gmet_0662,208
139,gene_140,iAF987.Gmet_0684,301
140,gene_141,iAF987.Gmet_0782,164
141,gene_142,iAF987.Gmet_0885,135
142,gene_143,iAF987.Gmet_0916,314
143,gene_144,iAF987.Gmet_0940,514
144,gene_145,iAF987.Gmet_0987,159
145,gene_146,iAF987.Gmet_0988,67
146,gene_147,iAF987.Gmet_0992,242
147,gene_148,iAF987.Gmet_1043,86
148,gene_149,iAF987.Gmet_1046,226
149,gene_150,iAF987.Gmet_1092,234
150,gene_151,iAF987.Gmet_1162,261
152,gene_153,iAF987.Gmet_1186,468
154,gene_155,iAF987.Gmet_1254,219
155,gene_156,iAF987.Gmet_1290,356
156,gene_157,iAF987.Gmet_1298,68
157,gene_158,iAF987.Gmet_1353,348
158,gene_159,iAF987.Gmet_1354,315
159,gene_160,iAF987.Gmet_1357,540
160,gene_161,iAF987.Gmet_1419,145
161,gene_162,iAF987.Gmet_1558,332
162,gene_163,iAF987.Gmet_1568,69
163,gene_164,iAF987.Gmet_1605,479
164,gene_165,iAF987.Gmet_1629,219
166,gene_167,iAF987.Gmet_1653,289
167,gene_168,iAF987.Gmet_1706,67
168,gene_169,iAF987.Gmet_1790,42
169,gene_170,iAF987.Gmet_1819,213
170,gene_171,iAF987.Gmet_1820,192
171,gene_172,iAF987.Gmet_1841,57
172,gene_173,iAF987.Gmet_1875,140
173,gene_174,iAF987.Gmet_1888,124
174,gene_175,iAF987.Gmet_1903,111
175,gene_176,iAF987.Gmet_1914,70
176,gene_177,iAF987.Gmet_1917,85
177,gene_178,iAF987.Gmet_1919,76
178,gene_179,iAF987.Gmet_1935,173
179,gene_180,iAF987.Gmet_1939,439
180,gene_181,iAF987.Gmet_1986,226
181,gene_182,iAF987.Gmet_1991,53
183,gene_184,iAF987.Gmet_2066,309
184,gene_185,iAF987.Gmet_2257,307
185,gene_186,iAF987.Gmet_2349,297
186,gene_187,iAF987.Gmet_2372,529
187,gene_188,iAF987.Gmet_2391,338
188,gene_189,iAF987.Gmet_2412,520
189,gene_190,iAF987.Gmet_2425,67
191,gene_192,iAF987.Gmet_2444,45
192,gene_193,iAF987.Gmet_2559,176
193,gene_194,iAF987.Gmet_2673,325
195,gene_196,iAF987.Gmet_2731,93
197,gene_198,iAF987.Gmet_2848,315
199,gene_200,iAF987.Gmet_2903,135
200,gene_201,iAF987.Gmet_2904,397
201,gene_202,iAF987.Gmet_2909,222
202,gene_203,iAF987.Gmet_2988,304
203,gene_204,iAF987.Gmet_2999,178
204,gene_205,iAF987.Gmet_3012,58
