,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0051,226
2,gene_2,STM_v1_0.STM0059,74
3,gene_3,STM_v1_0.STM0061,484
4,gene_4,STM_v1_0.STM0203,187
5,gene_5,STM_v1_0.STM0207,134
6,gene_6,STM_v1_0.STM0227,72
7,gene_7,STM_v1_0.STM0247,160
8,gene_8,STM_v1_0.STM0380,296
10,gene_10,STM_v1_0.STM0534,159
11,gene_11,STM_v1_0.STM0619,123
12,gene_12,STM_v1_0.STM0620,92
13,gene_13,STM_v1_0.STM0621,480
15,gene_15,STM_v1_0.STM0659,263
16,gene_16,STM_v1_0.STM0694,53
17,gene_17,STM_v1_0.STM0701,538
18,gene_18,STM_v1_0.STM0772,280
19,gene_19,STM_v1_0.STM0773,153
20,gene_20,STM_v1_0.STM0828,183
21,gene_21,STM_v1_0.STM0837,41
22,gene_22,STM_v1_0.STM0842,118
23,gene_23,STM_v1_0.STM0848,236
24,gene_24,STM_v1_0.STM0863,123
25,gene_25,STM_v1_0.STM0878,112
26,gene_26,STM_v1_0.STM0956,106
27,gene_27,STM_v1_0.STM0984,256
28,gene_28,STM_v1_0.STM1195,117
29,gene_29,STM_v1_0.STM1221,84
30,gene_30,STM_v1_0.STM1225,130
31,gene_31,STM_v1_0.STM1288,234
32,gene_32,STM_v1_0.STM1301,42
33,gene_33,STM_v1_0.STM1310,342
34,gene_34,STM_v1_0.STM1313,182
35,gene_35,STM_v1_0.STM1349,601
36,gene_36,STM_v1_0.STM1358,209
38,gene_38,STM_v1_0.STM1522,71
39,gene_39,STM_v1_0.STM1620,321
41,gene_41,STM_v1_0.STM1742,245
42,gene_42,STM_v1_0.STM1743,243
43,gene_43,STM_v1_0.STM1954,119
44,gene_44,STM_v1_0.STM2081,428
45,gene_45,STM_v1_0.STM2082,151
46,gene_46,STM_v1_0.STM2189,296
47,gene_47,STM_v1_0.STM2295,40
48,gene_48,STM_v1_0.STM2298,135
49,gene_49,STM_v1_0.STM2433,117
51,gene_51,STM_v1_0.STM2774,88
53,gene_53,STM_v1_0.STM2832,197
54,gene_54,STM_v1_0.STM3002,80
55,gene_55,STM_v1_0.STM3051,591
56,gene_56,STM_v1_0.STM3103,156
57,gene_57,STM_v1_0.STM3114,534
58,gene_58,STM_v1_0.STM3165,213
59,gene_59,STM_v1_0.STM3379,90
60,gene_60,STM_v1_0.STM3626,230
61,gene_61,STM_v1_0.STM3627,254
64,gene_64,STM_v1_0.STM3725,125
65,gene_65,STM_v1_0.STM3880,254
