,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0054,351
2,gene_2,STM_v1_0.STM0055,54
3,gene_3,STM_v1_0.STM0101,273
4,gene_4,STM_v1_0.STM0112,365
7,gene_7,STM_v1_0.STM0170,195
8,gene_8,STM_v1_0.STM0203,202
9,gene_9,STM_v1_0.STM0247,275
11,gene_11,STM_v1_0.STM0386,265
12,gene_12,STM_v1_0.STM0401,251
13,gene_13,STM_v1_0.STM0472,147
15,gene_15,STM_v1_0.STM0527,223
16,gene_16,STM_v1_0.STM0528,379
17,gene_17,STM_v1_0.STM0588,196
18,gene_18,STM_v1_0.STM0593,40
19,gene_19,STM_v1_0.STM0659,283
20,gene_20,STM_v1_0.STM0734,200
21,gene_21,STM_v1_0.STM0828,137
22,gene_22,STM_v1_0.STM0830,82
24,gene_24,STM_v1_0.STM0850,243
26,gene_26,STM_v1_0.STM0863,101
27,gene_27,STM_v1_0.STM0878,122
28,gene_28,STM_v1_0.STM0956,90
29,gene_29,STM_v1_0.STM0963,255
31,gene_31,STM_v1_0.STM0984,285
32,gene_32,STM_v1_0.STM1076,153
33,gene_33,STM_v1_0.STM1125,312
34,gene_34,STM_v1_0.STM1195,80
36,gene_36,STM_v1_0.STM1221,107
37,gene_37,STM_v1_0.STM1226,240
40,gene_40,STM_v1_0.STM1358,246
41,gene_41,STM_v1_0.STM1449,317
42,gene_42,STM_v1_0.STM1517,67
44,gene_44,STM_v1_0.STM1731,86
45,gene_45,STM_v1_0.STM1742,318
46,gene_46,STM_v1_0.STM1743,310
48,gene_48,STM_v1_0.STM1780,107
49,gene_49,STM_v1_0.STM1884,177
50,gene_50,STM_v1_0.STM1909,331
52,gene_52,STM_v1_0.STM2047,171
54,gene_54,STM_v1_0.STM2082,124
55,gene_55,STM_v1_0.STM2085,188
58,gene_58,STM_v1_0.STM2091,359
59,gene_59,STM_v1_0.STM2092,301
60,gene_60,STM_v1_0.STM2095,398
61,gene_61,STM_v1_0.STM2146,202
63,gene_63,STM_v1_0.STM2189,527
64,gene_64,STM_v1_0.STM2206,58
66,gene_66,STM_v1_0.STM2297,186
67,gene_67,STM_v1_0.STM2384,322
68,gene_68,STM_v1_0.STM2427,291
69,gene_69,STM_v1_0.STM2432,374
71,gene_71,STM_v1_0.STM2555,481
76,gene_76,STM_v1_0.STM3002,78
79,gene_79,STM_v1_0.STM3190,70
85,gene_85,STM_v1_0.STM3339,152
86,gene_86,STM_v1_0.STM3351,347
87,gene_87,STM_v1_0.STM3352,53
88,gene_88,STM_v1_0.STM3481,373
90,gene_90,STM_v1_0.STM3500,734
91,gene_91,STM_v1_0.STM3538,593
98,gene_98,STM_v1_0.STM3677,276
99,gene_99,STM_v1_0.STM3708,449
100,gene_100,STM_v1_0.STM3709,483
103,gene_103,STM_v1_0.STM3733,191
106,gene_106,STM_v1_0.STM3883,195
107,gene_107,STM_v1_0.STM3884,114
108,gene_108,STM_v1_0.STM3915,102
111,gene_111,STM_v1_0.STM3968,169
112,gene_112,STM_v1_0.STM4086,662
113,gene_113,STM_v1_0.STM4283,158
117,gene_117,STM_v1_0.STM4388,283
118,gene_118,STM_v1_0.STM4421,379
120,gene_120,STM_v1_0.STM4433,258
121,gene_121,STM_v1_0.STM4451,135
122,gene_122,STM_v1_0.STM4452,394
123,gene_123,STM_v1_0.STM4465,395
124,gene_124,STM_v1_0.STM4469,369
127,gene_128,iAF692.Mbar_A0052,289
129,gene_130,iAF692.Mbar_A0083,41
