,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,470
1,gene_1,STM_v1_0.STM0004,355
2,gene_2,STM_v1_0.STM0039,294
3,gene_3,STM_v1_0.STM0045,156
5,gene_5,STM_v1_0.STM0054,347
6,gene_6,STM_v1_0.STM0055,232
8,gene_8,STM_v1_0.STM0102,456
9,gene_9,STM_v1_0.STM0110,157
10,gene_10,STM_v1_0.STM0111,517
11,gene_11,STM_v1_0.STM0112,302
12,gene_12,STM_v1_0.STM0113,438
13,gene_13,STM_v1_0.STM0125,239
15,gene_15,STM_v1_0.STM0181,194
16,gene_16,STM_v1_0.STM0192,141
17,gene_17,STM_v1_0.STM0207,134
19,gene_19,STM_v1_0.STM0221,226
21,gene_21,STM_v1_0.STM0247,147
22,gene_22,STM_v1_0.STM0316,391
24,gene_24,STM_v1_0.STM0322,305
25,gene_25,STM_v1_0.STM0353,46
26,gene_26,STM_v1_0.STM0380,213
27,gene_27,STM_v1_0.STM0422,538
28,gene_28,STM_v1_0.STM0444,97
29,gene_29,STM_v1_0.STM0483,155
30,gene_30,STM_v1_0.STM0537,342
31,gene_31,STM_v1_0.STM0585,43
35,gene_35,STM_v1_0.STM0659,278
36,gene_36,STM_v1_0.STM0694,118
37,gene_37,STM_v1_0.STM0740,347
40,gene_40,STM_v1_0.STM0776,313
41,gene_41,STM_v1_0.STM0958,305
42,gene_42,STM_v1_0.STM0963,292
43,gene_43,STM_v1_0.STM0978,192
45,gene_45,STM_v1_0.STM1000,540
46,gene_46,STM_v1_0.STM1196,85
47,gene_47,STM_v1_0.STM1197,393
48,gene_48,STM_v1_0.STM1221,155
49,gene_49,STM_v1_0.STM1290,434
50,gene_50,STM_v1_0.STM1294,259
51,gene_51,STM_v1_0.STM1299,504
54,gene_54,STM_v1_0.STM1431,224
55,gene_55,STM_v1_0.STM1449,365
56,gene_56,STM_v1_0.STM1468,818
58,gene_58,STM_v1_0.STM1522,275
59,gene_59,STM_v1_0.STM1525,271
60,gene_60,STM_v1_0.STM1651,969
61,gene_61,STM_v1_0.STM1750,152
62,gene_62,STM_v1_0.STM1792,365
63,gene_63,STM_v1_0.STM1883,453
65,gene_65,STM_v1_0.STM2064,36
67,gene_67,STM_v1_0.STM2072,384
70,gene_70,STM_v1_0.STM2076,180
71,gene_71,STM_v1_0.STM2078,197
72,gene_72,STM_v1_0.STM2080,469
74,gene_74,STM_v1_0.STM2086,71
76,gene_76,STM_v1_0.STM2095,375
77,gene_77,STM_v1_0.STM2097,390
78,gene_78,STM_v1_0.STM2109,419
79,gene_79,STM_v1_0.STM2199,108
80,gene_80,STM_v1_0.STM2298,142
81,gene_81,STM_v1_0.STM2306,68
82,gene_82,STM_v1_0.STM2327,171
83,gene_83,STM_v1_0.STM2370,215
86,gene_86,STM_v1_0.STM2421,341
87,gene_87,STM_v1_0.STM2427,481
88,gene_88,STM_v1_0.STM2472,688
89,gene_89,STM_v1_0.STM2474,402
90,gene_90,STM_v1_0.STM2510,533
91,gene_91,STM_v1_0.STM2511,516
92,gene_92,STM_v1_0.STM2555,451
93,gene_93,STM_v1_0.STM2565,669
95,gene_95,STM_v1_0.STM2649,86
96,gene_96,STM_v1_0.STM2662,208
97,gene_97,STM_v1_0.STM2669,46
99,gene_99,STM_v1_0.STM2827,630
102,gene_102,STM_v1_0.STM3001,353
103,gene_103,STM_v1_0.STM3002,129
104,gene_104,STM_v1_0.STM3040,473
105,gene_105,STM_v1_0.STM3076,394
106,gene_106,STM_v1_0.STM3090,360
107,gene_107,STM_v1_0.STM3113,333
108,gene_108,STM_v1_0.STM3134,153
109,gene_109,STM_v1_0.STM3135,304
110,gene_110,STM_v1_0.STM3137,518
111,gene_111,STM_v1_0.STM3159,46
113,gene_113,STM_v1_0.STM3205,129
114,gene_114,STM_v1_0.STM3305,162
115,gene_115,STM_v1_0.STM3307,221
116,gene_116,STM_v1_0.STM3315,142
117,gene_117,STM_v1_0.STM3351,345
118,gene_118,STM_v1_0.STM3352,243
119,gene_119,STM_v1_0.STM3390,182
120,gene_120,STM_v1_0.STM3391,721
121,gene_121,STM_v1_0.STM3409,194
122,gene_122,STM_v1_0.STM3481,224
124,gene_124,STM_v1_0.STM3500,728
127,gene_127,STM_v1_0.STM3635,97
128,gene_128,STM_v1_0.STM3677,292
129,gene_129,STM_v1_0.STM3704,474
131,gene_131,STM_v1_0.STM3714,57
133,gene_133,STM_v1_0.STM3742,455
134,gene_134,STM_v1_0.STM3864,47
135,gene_135,STM_v1_0.STM3865,577
136,gene_136,STM_v1_0.STM3866,155
138,gene_138,STM_v1_0.STM3904,745
139,gene_139,STM_v1_0.STM3915,93
141,gene_141,STM_v1_0.STM3922,358
142,gene_142,STM_v1_0.STM3957,75
143,gene_143,STM_v1_0.STM3968,82
144,gene_144,STM_v1_0.STM3986,315
145,gene_145,STM_v1_0.STM4045,117
146,gene_146,STM_v1_0.STM4046,464
147,gene_147,STM_v1_0.STM4050,158
149,gene_149,STM_v1_0.STM4090,120
152,gene_152,STM_v1_0.STM4123,231
154,gene_154,STM_v1_0.STM4159,352
155,gene_155,STM_v1_0.STM4160,309
156,gene_156,STM_v1_0.STM4164,742
157,gene_157,STM_v1_0.STM4175,357
158,gene_158,STM_v1_0.STM4176,373
159,gene_159,STM_v1_0.STM4220,223
160,gene_160,STM_v1_0.STM4300,823
161,gene_161,STM_v1_0.STM4349,171
162,gene_162,STM_v1_0.STM4366,367
163,gene_163,STM_v1_0.STM4388,301
164,gene_164,STM_v1_0.STM4451,97
165,gene_165,STM_v1_0.STM4459,105
166,gene_166,STM_v1_0.STM4460,302
167,gene_167,STM_v1_0.STM4483,223
168,gene_168,STM_v1_0.STM4567,142
169,gene_170,iAF692.Mbar_A0021,158
170,gene_171,iAF692.Mbar_A0034,437
171,gene_172,iAF692.Mbar_A0035,400
172,gene_173,iAF692.Mbar_A0086,158
173,gene_174,iAF692.Mbar_A0157,287
174,gene_175,iAF692.Mbar_A0171,42
175,gene_176,iAF692.Mbar_A0192,107
176,gene_177,iAF692.Mbar_A0217,198
177,gene_178,iAF692.Mbar_A0218,469
178,gene_179,iAF692.Mbar_A0219,88
179,gene_180,iAF692.Mbar_A0227,446
180,gene_181,iAF692.Mbar_A0230,206
183,gene_184,iAF692.Mbar_A0408,62
185,gene_186,iAF692.Mbar_A0541,289
186,gene_187,iAF692.Mbar_A0543,430
187,gene_188,iAF692.Mbar_A0669,146
188,gene_189,iAF692.Mbar_A0721,244
189,gene_190,iAF692.Mbar_A0742,96
191,gene_192,iAF692.Mbar_A0853,99
192,gene_193,iAF692.Mbar_A0862,85
193,gene_194,iAF692.Mbar_A0871,238
195,gene_196,iAF692.Mbar_A0993,146
196,gene_197,iAF692.Mbar_A0995,133
197,gene_198,iAF692.Mbar_A0996,182
198,gene_199,iAF692.Mbar_A1144,154
200,gene_201,iAF692.Mbar_A1181,135
201,gene_202,iAF692.Mbar_A1223,505
202,gene_203,iAF692.Mbar_A1238,74
203,gene_204,iAF692.Mbar_A1250,39
204,gene_205,iAF692.Mbar_A1295,132
205,gene_206,iAF692.Mbar_A1369,242
206,gene_207,iAF692.Mbar_A1417,190
208,gene_209,iAF692.Mbar_A1452,509
210,gene_211,iAF692.Mbar_A1586,257
211,gene_212,iAF692.Mbar_A1651,162
212,gene_213,iAF692.Mbar_A1731,84
213,gene_214,iAF692.Mbar_A1748,238
214,gene_215,iAF692.Mbar_A1778,79
215,gene_216,iAF692.Mbar_A1783,191
217,gene_218,iAF692.Mbar_A1871,149
219,gene_220,iAF692.Mbar_A2001,213
