,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
2,gene_2,STM_v1_0.STM0066,247
4,gene_4,STM_v1_0.STM0247,318
5,gene_5,STM_v1_0.STM0316,67
7,gene_7,STM_v1_0.STM0380,285
8,gene_8,STM_v1_0.STM0386,172
10,gene_10,STM_v1_0.STM0488,227
11,gene_11,STM_v1_0.STM0525,274
12,gene_12,STM_v1_0.STM0527,213
13,gene_13,STM_v1_0.STM0644,228
14,gene_14,STM_v1_0.STM0659,353
15,gene_15,STM_v1_0.STM0661,310
16,gene_16,STM_v1_0.STM0705,779
19,gene_19,STM_v1_0.STM0878,246
21,gene_21,STM_v1_0.STM0963,238
22,gene_22,STM_v1_0.STM0970,207
23,gene_23,STM_v1_0.STM0980,177
24,gene_24,STM_v1_0.STM0984,299
26,gene_26,STM_v1_0.STM1221,102
27,gene_27,STM_v1_0.STM1290,429
28,gene_28,STM_v1_0.STM1301,93
29,gene_29,STM_v1_0.STM1502,42
30,gene_30,STM_v1_0.STM1557,207
32,gene_32,STM_v1_0.STM1742,336
33,gene_33,STM_v1_0.STM1743,293
35,gene_35,STM_v1_0.STM1954,84
37,gene_37,STM_v1_0.STM2019,467
38,gene_38,STM_v1_0.STM2026,132
40,gene_40,STM_v1_0.STM2035,296
41,gene_41,STM_v1_0.STM2047,166
42,gene_42,STM_v1_0.STM2081,381
44,gene_44,STM_v1_0.STM2188,44
45,gene_45,STM_v1_0.STM2189,308
47,gene_47,STM_v1_0.STM2298,132
49,gene_49,STM_v1_0.STM2340,316
50,gene_50,STM_v1_0.STM2341,263
51,gene_51,STM_v1_0.STM2351,265
52,gene_52,STM_v1_0.STM2431,65
53,gene_53,STM_v1_0.STM2432,313
54,gene_54,STM_v1_0.STM2483,61
57,gene_57,STM_v1_0.STM2669,49
58,gene_58,STM_v1_0.STM2774,228
60,gene_60,STM_v1_0.STM2840,135
61,gene_61,STM_v1_0.STM2959,290
62,gene_62,STM_v1_0.STM3002,87
64,gene_64,STM_v1_0.STM3103,156
65,gene_65,STM_v1_0.STM3205,127
66,gene_66,STM_v1_0.STM3247,273
67,gene_67,STM_v1_0.STM3307,315
68,gene_68,STM_v1_0.STM3481,399
69,gene_69,STM_v1_0.STM3506,48
70,gene_70,STM_v1_0.STM3514,643
71,gene_71,STM_v1_0.STM3534,665
72,gene_72,STM_v1_0.STM3538,566
73,gene_73,STM_v1_0.STM3556,182
74,gene_74,STM_v1_0.STM3563,192
75,gene_75,STM_v1_0.STM3576,47
76,gene_76,STM_v1_0.STM3626,216
77,gene_77,STM_v1_0.STM3627,184
78,gene_78,STM_v1_0.STM3629,152
80,gene_80,STM_v1_0.STM3731,121
81,gene_81,STM_v1_0.STM3733,185
82,gene_82,STM_v1_0.STM3802,535
83,gene_83,STM_v1_0.STM3915,104
84,gene_84,STM_v1_0.STM4086,713
85,gene_85,STM_v1_0.STM4175,359
87,gene_87,STM_v1_0.STM4451,68
88,gene_88,STM_v1_0.STM4582,76
89,gene_90,iAF692.Mbar_A0086,224
91,gene_92,iAF692.Mbar_A0186,546
92,gene_93,iAF692.Mbar_A0227,541
93,gene_94,iAF692.Mbar_A0309,67
94,gene_95,iAF692.Mbar_A0352,89
95,gene_96,iAF692.Mbar_A0384,107
97,gene_98,iAF692.Mbar_A0391,82
98,gene_99,iAF692.Mbar_A0408,75
100,gene_101,iAF692.Mbar_A0467,165
102,gene_103,iAF692.Mbar_A0480,192
103,gene_104,iAF692.Mbar_A0541,243
104,gene_105,iAF692.Mbar_A0559,42
106,gene_107,iAF692.Mbar_A0760,234
107,gene_108,iAF692.Mbar_A0841,45
108,gene_109,iAF692.Mbar_A0853,111
111,gene_112,iAF692.Mbar_A1202,175
112,gene_113,iAF692.Mbar_A1223,509
113,gene_114,iAF692.Mbar_A1238,79
114,gene_115,iAF692.Mbar_A1431,236
115,gene_116,iAF692.Mbar_A1452,50
116,gene_117,iAF692.Mbar_A1633,41
117,gene_118,iAF692.Mbar_A1776,50
118,gene_119,iAF692.Mbar_A1781,345
119,gene_120,iAF692.Mbar_A1820,440
121,gene_122,iAF692.Mbar_A1871,177
125,gene_126,iAF692.Mbar_A2222,544
127,gene_128,iAF692.Mbar_A2262,112
130,gene_131,iAF692.Mbar_A2397,154
134,gene_135,iAF692.Mbar_A3140,38
135,gene_136,iAF692.Mbar_A3252,276
136,gene_137,iAF692.Mbar_A3353,143
137,gene_138,iAF692.Mbar_A3422,49
139,gene_140,iAF987.Gmet_0043,102
140,gene_141,iAF987.Gmet_0059,207
141,gene_142,iAF987.Gmet_0060,147
142,gene_143,iAF987.Gmet_0067,221
143,gene_144,iAF987.Gmet_0069,79
144,gene_145,iAF987.Gmet_0073,488
145,gene_146,iAF987.Gmet_0075,498
146,gene_147,iAF987.Gmet_0351,955
147,gene_148,iAF987.Gmet_0354,132
148,gene_149,iAF987.Gmet_0406,272
149,gene_150,iAF987.Gmet_0408,273
150,gene_151,iAF987.Gmet_0412,231
151,gene_152,iAF987.Gmet_0481,176
156,gene_157,iAF987.Gmet_0547,226
157,gene_158,iAF987.Gmet_0647,205
158,gene_159,iAF987.Gmet_0700,195
160,gene_161,iAF987.Gmet_0816,1192
162,gene_163,iAF987.Gmet_0844,59
163,gene_164,iAF987.Gmet_0865,187
164,gene_165,iAF987.Gmet_0885,144
166,gene_167,iAF987.Gmet_0899,181
167,gene_168,iAF987.Gmet_0928,246
168,gene_169,iAF987.Gmet_0941,159
169,gene_170,iAF987.Gmet_0984,523
171,gene_172,iAF987.Gmet_1062,106
172,gene_173,iAF987.Gmet_1092,241
175,gene_176,iAF987.Gmet_1159,294
176,gene_177,iAF987.Gmet_1168,135
177,gene_178,iAF987.Gmet_1188,43
178,gene_179,iAF987.Gmet_1189,79
179,gene_180,iAF987.Gmet_1216,264
180,gene_181,iAF987.Gmet_1252,270
181,gene_182,iAF987.Gmet_1256,315
182,gene_183,iAF987.Gmet_1293,241
184,gene_185,iAF987.Gmet_1350,93
185,gene_186,iAF987.Gmet_1353,382
186,gene_187,iAF987.Gmet_1377,83
187,gene_188,iAF987.Gmet_1416,546
188,gene_189,iAF987.Gmet_1425,83
189,gene_190,iAF987.Gmet_1434,412
191,gene_192,iAF987.Gmet_1570,135
193,gene_194,iAF987.Gmet_1593,117
194,gene_195,iAF987.Gmet_1598,256
195,gene_196,iAF987.Gmet_1599,237
196,gene_197,iAF987.Gmet_1601,270
198,gene_199,iAF987.Gmet_1622,113
200,gene_201,iAF987.Gmet_1706,77
201,gene_202,iAF987.Gmet_1762,239
202,gene_203,iAF987.Gmet_1770,379
203,gene_204,iAF987.Gmet_1771,244
204,gene_205,iAF987.Gmet_1819,248
205,gene_206,iAF987.Gmet_1827,132
206,gene_207,iAF987.Gmet_1841,311
207,gene_208,iAF987.Gmet_1842,155
208,gene_209,iAF987.Gmet_1854,84
209,gene_210,iAF987.Gmet_1875,151
210,gene_211,iAF987.Gmet_1884,63
211,gene_212,iAF987.Gmet_1888,164
212,gene_213,iAF987.Gmet_1899,236
213,gene_214,iAF987.Gmet_1913,375
214,gene_215,iAF987.Gmet_1919,68
215,gene_216,iAF987.Gmet_1934,507
216,gene_217,iAF987.Gmet_1935,206
217,gene_218,iAF987.Gmet_1939,475
218,gene_219,iAF987.Gmet_1948,178
220,gene_221,iAF987.Gmet_1955,49
221,gene_222,iAF987.Gmet_1986,235
222,gene_223,iAF987.Gmet_1987,105
223,gene_224,iAF987.Gmet_1991,81
227,gene_228,iAF987.Gmet_2349,324
229,gene_230,iAF987.Gmet_2391,463
230,gene_231,iAF987.Gmet_2433,499
231,gene_232,iAF987.Gmet_2444,55
232,gene_233,iAF987.Gmet_2475,255
233,gene_234,iAF987.Gmet_2529,50
234,gene_235,iAF987.Gmet_2633,206
235,gene_236,iAF987.Gmet_2634,103
236,gene_237,iAF987.Gmet_2684,73
237,gene_238,iAF987.Gmet_2731,104
239,gene_240,iAF987.Gmet_2822,451
240,gene_241,iAF987.Gmet_2849,184
241,gene_242,iAF987.Gmet_2903,150
242,gene_243,iAF987.Gmet_2904,425
243,gene_244,iAF987.Gmet_2905,548
244,gene_245,iAF987.Gmet_2999,193
245,gene_246,iAF987.Gmet_3012,90
246,gene_247,iAF987.Gmet_3085,199
247,gene_248,iAF987.Gmet_3133,117
248,gene_249,iAF987.Gmet_3170,45
249,gene_250,iAF987.Gmet_3171,84
250,gene_251,iAF987.Gmet_3198,228
251,gene_252,iAF987.Gmet_3200,131
252,gene_253,iAF987.Gmet_3203,536
253,gene_254,iAF987.Gmet_3239,520
254,gene_255,iAF987.Gmet_3241,43
255,gene_256,iAF987.Gmet_3260,420
257,gene_258,iAF987.Gmet_3339,322
259,gene_260,iAF987.Gmet_3408,648
262,gene_263,iAF987.Gmet_3528,239
263,gene_264,iAF987.Gmet_3535,210
264,gene_265,iAM_Pb448.PBANKA_020410,42
265,gene_266,iAM_Pb448.PBANKA_100380,494
266,gene_267,iAM_Pb448.PBANKA_112620,62
267,gene_268,iAM_Pb448.PBANKA_131810,251
268,gene_269,iAM_Pb448.PBANKA_132640,399
269,gene_270,iAM_Pb448.PBANKA_146280,103
272,gene_273,iAM_Pc455.PCYB_126090,268
273,gene_274,iAM_Pc455.PCYB_147430,97
274,gene_275,iAM_Pf480.PF3D7_1454400,259
275,gene_276,iAM_Pf480.PF3D7_1462800,401
277,gene_278,iAM_Pv461.PVX_001880,42
278,gene_279,iAM_Pv461.PVX_085660,96
279,gene_280,iAM_Pv461.PVX_090105,38
281,gene_282,iAM_Pv461.PVX_101390,100
282,gene_283,iAM_Pv461.PVX_117760,243
283,gene_284,iAT_PLT_636.11343,71
284,gene_285,iAT_PLT_636.2597,430
285,gene_286,iAT_PLT_636.4905,140
286,gene_287,iCHOv1.100682535,197
287,gene_288,iCHOv1.100736557,444
288,gene_289,iCHOv1.100750757,83
291,gene_292,iCHOv1.100756666,122
292,gene_293,iCHOv1.100757328,55
293,gene_294,iCHOv1.100757665,40
294,gene_295,iCHOv1.100757667,60
296,gene_297,iCHOv1.100761226,111
299,gene_300,iCHOv1.100765199,367
300,gene_301,iCHOv1.100767455,74
301,gene_302,iCHOv1.100767862,421
302,gene_303,iCHOv1.100768258,199
303,gene_304,iCHOv1.100769146,69
305,gene_306,iCHOv1.100770679,122
306,gene_307,iCHOv1.100770731,70
308,gene_309,iCHOv1.100774665,493
309,gene_310,iCHOv1.100774799,53
310,gene_311,iCN718.ABAYE_RS00945,54
312,gene_313,iCN718.ABAYE_RS03490,407
313,gene_314,iCN718.ABAYE_RS03665,164
314,gene_315,iCN718.ABAYE_RS03670,86
315,gene_316,iCN718.ABAYE_RS04050,485
316,gene_317,iCN718.ABAYE_RS04055,43
317,gene_318,iCN718.ABAYE_RS04130,127
318,gene_319,iCN718.ABAYE_RS04335,259
319,gene_320,iCN718.ABAYE_RS04535,259
320,gene_321,iCN718.ABAYE_RS04620,684
321,gene_322,iCN718.ABAYE_RS05795,80
323,gene_324,iCN718.ABAYE_RS06435,150
324,gene_325,iCN718.ABAYE_RS06975,42
325,gene_326,iCN718.ABAYE_RS07190,99
326,gene_327,iCN718.ABAYE_RS07220,111
327,gene_328,iCN718.ABAYE_RS08040,83
328,gene_329,iCN718.ABAYE_RS13825,204
329,gene_330,iCN718.ABAYE_RS13845,73
330,gene_331,iCN718.ABAYE_RS13985,427
331,gene_332,iCN718.ABAYE_RS14065,509
332,gene_333,iCN718.ABAYE_RS14895,141
333,gene_334,iCN718.ABAYE_RS15605,317
334,gene_335,iCN718.ABAYE_RS16760,58
335,gene_336,iCN718.ABAYE_RS17045,42
336,gene_337,iCN718.ABAYE_RS19055,172
337,gene_338,iCN900.CD630_00210,1301
338,gene_339,iCN900.CD630_00480,201
339,gene_340,iCN900.CD630_00500,594
340,gene_341,iCN900.CD630_00520,548
341,gene_342,iCN900.CD630_00910,209
342,gene_343,iCN900.CD630_01000,322
343,gene_344,iCN900.CD630_01010,293
344,gene_345,iCN900.CD630_01020,271
345,gene_346,iCN900.CD630_01030,197
346,gene_347,iCN900.CD630_01080,922
347,gene_348,iCN900.CD630_01190,407
348,gene_349,iCN900.CD630_01200,594
349,gene_350,iCN900.CD630_01230,347
350,gene_351,iCN900.CD630_01300,570
351,gene_352,iCN900.CD630_01840,377
352,gene_353,iCN900.CD630_01860,317
353,gene_354,iCN900.CD630_01980,641
354,gene_355,iCN900.CD630_02180,142
355,gene_356,iCN900.CD630_02190,274
356,gene_357,iCN900.CD630_02200,423
357,gene_358,iCN900.CD630_02210,357
358,gene_359,iCN900.CD630_02220,177
359,gene_360,iCN900.CD630_02240,406
360,gene_361,iCN900.CD630_02250,1386
361,gene_362,iCN900.CD630_03030,142
362,gene_363,iCN900.CD630_03130,603
363,gene_364,iCN900.CD630_03960,102
364,gene_365,iCN900.CD630_04030,358
365,gene_366,iCN900.CD630_04050,191
366,gene_367,iCN900.CD630_04310,74
368,gene_369,iCN900.CD630_04890,311
369,gene_370,iCN900.CD630_05570,149
370,gene_371,iCN900.CD630_05740,848
371,gene_372,iCN900.CD630_05910,702
372,gene_373,iCN900.CD630_06570,339
373,gene_374,iCN900.CD630_06710,165
374,gene_375,iCN900.CD630_06960,314
375,gene_376,iCN900.CD630_06990,437
376,gene_377,iCN900.CD630_07080,353
377,gene_378,iCN900.CD630_07180,681
379,gene_380,iCN900.CD630_07510,171
380,gene_381,iCN900.CD630_07520,290
381,gene_382,iCN900.CD630_07530,273
382,gene_383,iCN900.CD630_07540,346
383,gene_384,iCN900.CD630_07590,989
384,gene_385,iCN900.CD630_08410,592
386,gene_387,iCN900.CD630_08930,282
387,gene_388,iCN900.CD630_08940,284
388,gene_389,iCN900.CD630_09000,362
389,gene_390,iCN900.CD630_09010,409
390,gene_391,iCN900.CD630_09270,128
391,gene_392,iCN900.CD630_10050,447
392,gene_393,iCN900.CD630_10240,409
393,gene_394,iCN900.CD630_10250,255
394,gene_395,iCN900.CD630_10260,234
395,gene_396,iCN900.CD630_10270,314
396,gene_397,iCN900.CD630_10600,172
397,gene_398,iCN900.CD630_10620,86
398,gene_399,iCN900.CD630_10690,110
399,gene_400,iCN900.CD630_10870,286
400,gene_401,iCN900.CD630_11290,111
401,gene_402,iCN900.CD630_11340,184
402,gene_403,iCN900.CD630_11530,145
403,gene_404,iCN900.CD630_11750,401
404,gene_405,iCN900.CD630_11780,258
405,gene_406,iCN900.CD630_11790,229
406,gene_407,iCN900.CD630_11800,348
407,gene_408,iCN900.CD630_11820,166
408,gene_409,iCN900.CD630_11840,471
409,gene_410,iCN900.CD630_11910,665
410,gene_411,iCN900.CD630_12050,282
411,gene_412,iCN900.CD630_12070,425
412,gene_413,iCN900.CD630_12230,391
413,gene_414,iCN900.CD630_12250,444
414,gene_415,iCN900.CD630_12260,160
415,gene_416,iCN900.CD630_12790,248
416,gene_417,iCN900.CD630_12820,906
418,gene_419,iCN900.CD630_13150,172
419,gene_420,iCN900.CD630_13270,149
420,gene_421,iCN900.CD630_13530,203
421,gene_422,iCN900.CD630_13820,682
422,gene_423,iCN900.CD630_14770,74
423,gene_424,iCN900.CD630_14780,107
424,gene_425,iCN900.CD630_14790,822
425,gene_426,iCN900.CD630_14900,169
426,gene_427,iCN900.CD630_14950,173
427,gene_428,iCN900.CD630_15020,228
428,gene_429,iCN900.CD630_15170,54
429,gene_430,iCN900.CD630_15340,611
430,gene_431,iCN900.CD630_15360,275
431,gene_432,iCN900.CD630_15370,552
432,gene_433,iCN900.CD630_15770,343
434,gene_435,iCN900.CD630_15910,731
435,gene_436,iCN900.CD630_15930,147
436,gene_437,iCN900.CD630_15990,221
437,gene_438,iCN900.CD630_16010,171
438,gene_439,iCN900.CD630_16140,116
439,gene_440,iCN900.CD630_16150,57
440,gene_441,iCN900.CD630_16260,273
441,gene_442,iCN900.CD630_16310,221
443,gene_444,iCN900.CD630_16740,295
444,gene_445,iCN900.CD630_17290,363
446,gene_447,iCN900.CD630_18070,58
449,gene_450,iCN900.CD630_18170,107
452,gene_453,iCN900.CD630_19040,243
454,gene_455,iCN900.CD630_19470,216
455,gene_456,iCN900.CD630_19780,213
456,gene_457,iCN900.CD630_19790,295
457,gene_458,iCN900.CD630_19800,200
458,gene_459,iCN900.CD630_20200,981
459,gene_460,iCN900.CD630_20500,186
460,gene_461,iCN900.CD630_20790,690
464,gene_465,iCN900.CD630_21020,55
466,gene_467,iCN900.CD630_21150,726
467,gene_468,iCN900.CD630_21180,422
468,gene_469,iCN900.CD630_21220,253
469,gene_470,iCN900.CD630_21280,394
470,gene_471,iCN900.CD630_21300,328
471,gene_472,iCN900.CD630_21350,86
472,gene_473,iCN900.CD630_21380,281
473,gene_474,iCN900.CD630_21720,322
474,gene_475,iCN900.CD630_21730,241
476,gene_477,iCN900.CD630_22060,440
477,gene_478,iCN900.CD630_22360,155
478,gene_479,iCN900.CD630_22540,217
479,gene_480,iCN900.CD630_22760,318
483,gene_484,iCN900.CD630_23350,845
484,gene_485,iCN900.CD630_23480,443
485,gene_486,iCN900.CD630_23520,144
486,gene_487,iCN900.CD630_23540,603
487,gene_488,iCN900.CD630_23560,135
488,gene_489,iCN900.CD630_23570,100
490,gene_491,iCN900.CD630_24200,44
491,gene_492,iCN900.CD630_24390,81
492,gene_493,iCN900.CD630_24640,192
493,gene_494,iCN900.CD630_24930,519
495,gene_496,iCN900.CD630_25370,346
496,gene_497,iCN900.CD630_25740,95
497,gene_498,iCN900.CD630_25770,268
498,gene_499,iCN900.CD630_25840,307
499,gene_500,iCN900.CD630_25880,203
501,gene_502,iCN900.CD630_25950,198
502,gene_503,iCN900.CD630_25960,303
503,gene_504,iCN900.CD630_26100,405
504,gene_505,iCN900.CD630_26110,129
505,gene_506,iCN900.CD630_26300,311
506,gene_507,iCN900.CD630_26510,239
507,gene_508,iCN900.CD630_26540,235
509,gene_510,iCN900.CD630_26640,340
510,gene_511,iCN900.CD630_26820,1431
511,gene_512,iCN900.CD630_26950,377
512,gene_513,iCN900.CD630_26960,231
513,gene_514,iCN900.CD630_27150,286
514,gene_515,iCN900.CD630_27330,230
515,gene_516,iCN900.CD630_27390,687
516,gene_517,iCN900.CD630_27410,336
517,gene_518,iCN900.CD630_27420,149
518,gene_519,iCN900.CD630_27440,648
519,gene_520,iCN900.CD630_27620,271
520,gene_521,iCN900.CD630_27800,375
522,gene_523,iCN900.CD630_28320,310
524,gene_525,iCN900.CD630_30840,255
525,gene_526,iCN900.CD630_31000,164
526,gene_527,iCN900.CD630_31100,287
527,gene_528,iCN900.CD630_31690,171
528,gene_529,iCN900.CD630_31710,519
529,gene_530,iCN900.CD630_31730,468
530,gene_531,iCN900.CD630_31890,127
531,gene_532,iCN900.CD630_31950,497
532,gene_533,iCN900.CD630_32150,106
533,gene_534,iCN900.CD630_32250,296
534,gene_535,iCN900.CD630_32530,283
535,gene_536,iCN900.CD630_32560,1103
536,gene_537,iCN900.CD630_32610,372
537,gene_538,iCN900.CD630_32620,219
538,gene_539,iCN900.CD630_32630,255
539,gene_540,iCN900.CD630_32680,107
541,gene_542,iCN900.CD630_32740,49
542,gene_543,iCN900.CD630_32810,197
543,gene_544,iCN900.CD630_32850,399
544,gene_545,iCN900.CD630_32860,337
545,gene_546,iCN900.CD630_33080,143
546,gene_547,iCN900.CD630_33500,395
548,gene_549,iCN900.CD630_33940,527
549,gene_550,iCN900.CD630_34020,224
551,gene_552,iCN900.CD630_34060,754
552,gene_553,iCN900.CD630_34070,575
553,gene_554,iCN900.CD630_34140,238
554,gene_555,iCN900.CD630_34150,246
555,gene_556,iCN900.CD630_34160,257
556,gene_557,iCN900.CD630_34170,340
557,gene_558,iCN900.CD630_34220,214
558,gene_559,iCN900.CD630_34240,223
561,gene_562,iCN900.CD630_34350,478
562,gene_563,iCN900.CD630_34660,60
563,gene_564,iCN900.CD630_34680,716
564,gene_565,iCN900.CD630_34690,263
565,gene_566,iCN900.CD630_34700,692
566,gene_567,iCN900.CD630_34710,105
567,gene_568,iCN900.CD630_34720,65
568,gene_569,iCN900.CD630_34730,68
569,gene_570,iCN900.CD630_34740,162
570,gene_571,iCN900.CD630_34770,119
571,gene_572,iCN900.CD630_34790,295
572,gene_573,iCN900.CD630_34880,290
573,gene_574,iCN900.CD630_35150,363
574,gene_575,iCN900.CD630_35180,333
575,gene_576,iCN900.CD630_35270,108
576,gene_577,iCN900.CD630_35300,105
577,gene_578,iCN900.CD630_35500,188
578,gene_579,iCN900.CD630_35520,532
579,gene_580,iCN900.CD630_35550,248
581,gene_582,iCN900.CD630_35770,58
582,gene_583,iCN900.CD630_35880,1190
583,gene_584,iCN900.CD630_35890,330
584,gene_585,iCN900.CD630_35900,1201
585,gene_586,iCN900.CD630_35960,46
586,gene_587,iCN900.CD630_36550,447
587,gene_588,iCN900.CD630_36640,336
588,gene_589,iCN900.CD630_36700,349
589,gene_590,iEK1008.Rv0018c,140
590,gene_591,iEK1008.Rv0125,126
591,gene_592,iEK1008.Rv0357c,422
593,gene_594,iEK1008.Rv0634c,51
594,gene_595,iEK1008.Rv0684,847
595,gene_596,iEK1008.Rv1023,439
596,gene_597,iEK1008.Rv1029,468
597,gene_598,iEK1008.Rv1326c,597
598,gene_599,iEK1008.Rv1348,270
599,gene_600,iEK1008.Rv1500,128
603,gene_604,iEK1008.Rv2388c,201
604,gene_605,iEK1008.Rv2397c,107
605,gene_606,iEK1008.Rv2427c,357
606,gene_607,iEK1008.Rv2564,158
607,gene_608,iEK1008.Rv2581c,108
608,gene_609,iEK1008.Rv2691,127
610,gene_611,iEK1008.Rv2793c,157
611,gene_612,iEK1008.Rv2834c,184
612,gene_613,iEK1008.Rv2911,133
614,gene_615,iEK1008.Rv2965c,154
616,gene_617,iEK1008.Rv3275c,152
617,gene_618,iEK1008.Rv3330,138
619,gene_620,iEK1008.Rv3709c,361
620,gene_621,iHN637.CLJU_RS00085,239
621,gene_622,iHN637.CLJU_RS00620,312
622,gene_623,iHN637.CLJU_RS00680,196
623,gene_624,iHN637.CLJU_RS00840,785
624,gene_625,iHN637.CLJU_RS00915,78
625,gene_626,iHN637.CLJU_RS01030,170
626,gene_627,iHN637.CLJU_RS01130,170
627,gene_628,iHN637.CLJU_RS01135,283
628,gene_629,iHN637.CLJU_RS01165,68
629,gene_630,iHN637.CLJU_RS01180,671
630,gene_631,iHN637.CLJU_RS01190,684
631,gene_632,iHN637.CLJU_RS01195,69
632,gene_633,iHN637.CLJU_RS01260,569
633,gene_634,iHN637.CLJU_RS01300,567
634,gene_635,iHN637.CLJU_RS01315,115
635,gene_636,iHN637.CLJU_RS01375,380
637,gene_638,iHN637.CLJU_RS01560,233
638,gene_639,iHN637.CLJU_RS01595,516
642,gene_643,iHN637.CLJU_RS02150,317
643,gene_644,iHN637.CLJU_RS02155,1165
644,gene_645,iHN637.CLJU_RS02325,78
645,gene_646,iHN637.CLJU_RS02330,62
646,gene_647,iHN637.CLJU_RS02400,45
647,gene_648,iHN637.CLJU_RS02945,229
648,gene_649,iHN637.CLJU_RS02950,389
649,gene_650,iHN637.CLJU_RS03270,709
650,gene_651,iHN637.CLJU_RS03400,324
651,gene_652,iHN637.CLJU_RS03675,345
652,gene_653,iHN637.CLJU_RS03910,200
653,gene_654,iHN637.CLJU_RS04010,1251
654,gene_655,iHN637.CLJU_RS04210,285
655,gene_656,iHN637.CLJU_RS04215,468
656,gene_657,iHN637.CLJU_RS04220,371
657,gene_658,iHN637.CLJU_RS04225,178
658,gene_659,iHN637.CLJU_RS04235,387
659,gene_660,iHN637.CLJU_RS04385,402
660,gene_661,iHN637.CLJU_RS04420,272
661,gene_662,iHN637.CLJU_RS04480,130
662,gene_663,iHN637.CLJU_RS04605,1459
663,gene_664,iHN637.CLJU_RS05190,361
664,gene_665,iHN637.CLJU_RS05195,256
665,gene_666,iHN637.CLJU_RS05200,232
666,gene_667,iHN637.CLJU_RS05255,143
667,gene_668,iHN637.CLJU_RS05275,167
