,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
5,gene_5,STM_v1_0.STM0247,171
6,gene_6,STM_v1_0.STM0380,266
9,gene_9,STM_v1_0.STM0659,264
10,gene_10,STM_v1_0.STM0828,240
13,gene_13,STM_v1_0.STM0984,270
16,gene_16,STM_v1_0.STM1195,144
18,gene_18,STM_v1_0.STM1221,99
20,gene_20,STM_v1_0.STM1290,371
25,gene_25,STM_v1_0.STM1449,289
27,gene_27,STM_v1_0.STM1517,58
29,gene_29,STM_v1_0.STM1750,216
32,gene_32,STM_v1_0.STM2047,168
36,gene_36,STM_v1_0.STM2427,305
39,gene_39,STM_v1_0.STM2840,211
45,gene_45,STM_v1_0.STM3225,444
49,gene_49,STM_v1_0.STM3409,222
50,gene_50,STM_v1_0.STM3481,319
59,gene_59,STM_v1_0.STM3915,108
60,gene_60,STM_v1_0.STM3986,169
61,gene_61,STM_v1_0.STM4086,620
66,gene_67,iAF692.Mbar_A0150,202
68,gene_69,iAF692.Mbar_A0152,349
69,gene_70,iAF692.Mbar_A0171,42
73,gene_74,iAF692.Mbar_A0218,472
76,gene_77,iAF692.Mbar_A0408,88
86,gene_87,iAF692.Mbar_A1238,84
93,gene_94,iAF692.Mbar_A1651,149
96,gene_97,iAF692.Mbar_A1820,471
100,gene_101,iAF692.Mbar_A2179,220
109,gene_110,iAF692.Mbar_A3183,110
110,gene_111,iAF692.Mbar_A3251,436
111,gene_112,iAF692.Mbar_A3252,273
115,gene_116,iAF692.Mbar_A3423,335
116,gene_117,iAF692.Mbar_A3429,353
117,gene_118,iAF692.Mbar_A3503,498
119,gene_120,iAF692.Mbar_A3721,152
120,gene_121,iAF987.Gmet_0043,117
121,gene_122,iAF987.Gmet_0059,193
123,gene_124,iAF987.Gmet_0067,244
124,gene_125,iAF987.Gmet_0068,85
125,gene_126,iAF987.Gmet_0069,78
132,gene_133,iAF987.Gmet_0211,264
136,gene_137,iAF987.Gmet_0302,186
138,gene_139,iAF987.Gmet_0337,251
141,gene_142,iAF987.Gmet_0406,290
143,gene_144,iAF987.Gmet_0547,193
145,gene_146,iAF987.Gmet_0662,43
146,gene_147,iAF987.Gmet_0684,350
147,gene_148,iAF987.Gmet_0769,42
148,gene_149,iAF987.Gmet_0819,516
150,gene_151,iAF987.Gmet_0870,223
