,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,328
2,gene_2,STM_v1_0.STM0101,266
3,gene_3,STM_v1_0.STM0130,201
4,gene_4,STM_v1_0.STM0134,169
5,gene_5,STM_v1_0.STM0202,442
6,gene_6,STM_v1_0.STM0221,243
7,gene_7,STM_v1_0.STM0245,222
8,gene_8,STM_v1_0.STM0247,312
10,gene_10,STM_v1_0.STM0537,412
11,gene_11,STM_v1_0.STM0585,62
12,gene_12,STM_v1_0.STM0590,174
13,gene_13,STM_v1_0.STM0608,230
14,gene_14,STM_v1_0.STM0644,200
15,gene_15,STM_v1_0.STM0659,273
16,gene_16,STM_v1_0.STM0686,596
17,gene_17,STM_v1_0.STM0700,544
18,gene_18,STM_v1_0.STM0701,481
19,gene_19,STM_v1_0.STM0772,280
20,gene_20,STM_v1_0.STM0828,263
21,gene_21,STM_v1_0.STM0830,143
24,gene_24,STM_v1_0.STM0848,191
25,gene_25,STM_v1_0.STM0850,200
27,gene_27,STM_v1_0.STM0865,57
29,gene_29,STM_v1_0.STM0984,290
30,gene_30,STM_v1_0.STM1101,124
31,gene_31,STM_v1_0.STM1125,427
32,gene_32,STM_v1_0.STM1209,134
33,gene_33,STM_v1_0.STM1221,97
34,gene_34,STM_v1_0.STM1223,199
35,gene_35,STM_v1_0.STM1225,228
36,gene_36,STM_v1_0.STM1226,293
37,gene_37,STM_v1_0.STM1235,37
39,gene_39,STM_v1_0.STM1257,182
40,gene_40,STM_v1_0.STM1259,140
41,gene_41,STM_v1_0.STM1301,43
42,gene_42,STM_v1_0.STM1340,192
43,gene_43,STM_v1_0.STM1375,87
44,gene_44,STM_v1_0.STM1378,376
45,gene_45,STM_v1_0.STM1511,176
46,gene_46,STM_v1_0.STM1718,124
47,gene_47,STM_v1_0.STM1742,182
48,gene_48,STM_v1_0.STM1743,214
49,gene_49,STM_v1_0.STM2019,430
50,gene_50,STM_v1_0.STM2026,145
51,gene_51,STM_v1_0.STM2027,229
52,gene_52,STM_v1_0.STM2029,239
53,gene_53,STM_v1_0.STM2032,253
54,gene_54,STM_v1_0.STM2034,203
55,gene_55,STM_v1_0.STM2035,305
56,gene_56,STM_v1_0.STM2050,119
57,gene_57,STM_v1_0.STM2058,106
59,gene_59,STM_v1_0.STM2104,429
60,gene_60,STM_v1_0.STM2199,160
61,gene_61,STM_v1_0.STM2298,153
63,gene_63,STM_v1_0.STM2332,168
64,gene_64,STM_v1_0.STM2351,243
65,gene_65,STM_v1_0.STM2415,177
66,gene_66,STM_v1_0.STM2497,483
67,gene_67,STM_v1_0.STM2662,157
68,gene_68,STM_v1_0.STM2683,144
69,gene_69,STM_v1_0.STM2788,307
70,gene_70,STM_v1_0.STM2809,114
71,gene_71,STM_v1_0.STM3002,89
72,gene_72,STM_v1_0.STM3114,452
73,gene_73,STM_v1_0.STM3158,40
74,gene_74,STM_v1_0.STM3159,50
76,gene_76,STM_v1_0.STM3200,325
77,gene_77,STM_v1_0.STM3205,218
78,gene_78,STM_v1_0.STM3225,422
79,gene_79,STM_v1_0.STM3316,106
80,gene_80,STM_v1_0.STM3351,328
81,gene_81,STM_v1_0.STM3356,340
82,gene_82,STM_v1_0.STM3390,118
83,gene_83,STM_v1_0.STM3391,701
84,gene_84,STM_v1_0.STM3407,237
85,gene_85,STM_v1_0.STM3409,199
86,gene_86,STM_v1_0.STM3477,80
87,gene_87,STM_v1_0.STM3482,67
88,gene_88,STM_v1_0.STM3487,67
89,gene_89,STM_v1_0.STM3493,156
90,gene_90,STM_v1_0.STM3506,44
93,gene_93,STM_v1_0.STM3562,132
94,gene_94,STM_v1_0.STM3563,198
95,gene_95,STM_v1_0.STM3626,184
96,gene_96,STM_v1_0.STM3627,155
97,gene_97,STM_v1_0.STM3628,185
98,gene_98,STM_v1_0.STM3635,93
99,gene_99,STM_v1_0.STM3672,70
100,gene_100,STM_v1_0.STM3680,499
102,gene_102,STM_v1_0.STM3865,611
103,gene_103,STM_v1_0.STM3920,399
104,gene_104,STM_v1_0.STM3938,298
105,gene_105,STM_v1_0.STM3968,215
106,gene_106,STM_v1_0.STM4085,273
107,gene_107,STM_v1_0.STM4130,84
108,gene_108,STM_v1_0.STM4175,369
109,gene_109,STM_v1_0.STM4283,228
110,gene_110,STM_v1_0.STM4301,468
111,gene_111,STM_v1_0.STM4349,153
112,gene_112,STM_v1_0.STM4408,72
113,gene_113,STM_v1_0.STM4451,137
114,gene_114,STM_v1_0.STM4452,406
115,gene_115,STM_v1_0.STM4582,81
116,gene_117,iAF692.Mbar_A0086,258
117,gene_118,iAF692.Mbar_A0148,377
119,gene_120,iAF692.Mbar_A0168,64
120,gene_121,iAF692.Mbar_A0171,294
121,gene_122,iAF692.Mbar_A0465,224
122,gene_123,iAF692.Mbar_A0466,266
123,gene_124,iAF692.Mbar_A0469,154
124,gene_125,iAF692.Mbar_A0470,198
126,gene_127,iAF692.Mbar_A0473,142
127,gene_128,iAF692.Mbar_A0480,189
128,gene_129,iAF692.Mbar_A0541,433
129,gene_130,iAF692.Mbar_A0589,54
130,gene_131,iAF692.Mbar_A0762,135
131,gene_132,iAF692.Mbar_A0883,483
132,gene_133,iAF692.Mbar_A0995,149
134,gene_135,iAF692.Mbar_A1187,309
136,gene_137,iAF692.Mbar_A1238,75
137,gene_138,iAF692.Mbar_A1414,43
139,gene_140,iAF692.Mbar_A1452,47
140,gene_141,iAF692.Mbar_A1466,47
141,gene_142,iAF692.Mbar_A1588,233
142,gene_143,iAF692.Mbar_A1641,470
143,gene_144,iAF692.Mbar_A1771,617
144,gene_145,iAF692.Mbar_A1776,396
146,gene_147,iAF692.Mbar_A2125,97
147,gene_148,iAF692.Mbar_A2149,139
148,gene_149,iAF692.Mbar_A2214,276
149,gene_150,iAF692.Mbar_A2215,192
150,gene_151,iAF692.Mbar_A2223,582
151,gene_152,iAF692.Mbar_A2261,251
153,gene_154,iAF692.Mbar_A2281,281
154,gene_155,iAF692.Mbar_A2312,182
155,gene_156,iAF692.Mbar_A2316,461
156,gene_157,iAF692.Mbar_A2317,182
157,gene_158,iAF692.Mbar_A2344,445
158,gene_159,iAF692.Mbar_A2393,182
159,gene_160,iAF692.Mbar_A2398,184
160,gene_161,iAF692.Mbar_A2428,51
161,gene_162,iAF692.Mbar_A3039,48
162,gene_163,iAF692.Mbar_A3094,580
163,gene_164,iAF692.Mbar_A3182,78
164,gene_165,iAF692.Mbar_A3252,341
165,gene_166,iAF692.Mbar_A3319,201
166,gene_167,iAF692.Mbar_A3353,155
167,gene_168,iAF692.Mbar_A3385,157
169,gene_170,iAF692.Mbar_A3423,282
170,gene_171,iAF692.Mbar_A3429,278
171,gene_172,iAF692.Mbar_A3463,399
172,gene_173,iAF692.Mbar_A3498,412
173,gene_174,iAF692.Mbar_A3594,186
175,gene_176,iAF692.Mbar_A3636,45
176,gene_177,iAF987.Gmet_0043,80
177,gene_178,iAF987.Gmet_0057,437
178,gene_179,iAF987.Gmet_0058,595
179,gene_180,iAF987.Gmet_0067,219
180,gene_181,iAF987.Gmet_0069,68
181,gene_182,iAF987.Gmet_0072,327
182,gene_183,iAF987.Gmet_0073,553
183,gene_184,iAF987.Gmet_0075,498
184,gene_185,iAF987.Gmet_0076,82
185,gene_186,iAF987.Gmet_0091,104
186,gene_187,iAF987.Gmet_0116,264
187,gene_188,iAF987.Gmet_0117,275
189,gene_190,iAF987.Gmet_0189,378
190,gene_191,iAF987.Gmet_0209,482
191,gene_192,iAF987.Gmet_0213,428
192,gene_193,iAF987.Gmet_0351,895
193,gene_194,iAF987.Gmet_0354,357
194,gene_195,iAF987.Gmet_0406,370
195,gene_196,iAF987.Gmet_0408,316
196,gene_197,iAF987.Gmet_0413,385
197,gene_198,iAF987.Gmet_0415,213
198,gene_199,iAF987.Gmet_0467,259
199,gene_200,iAF987.Gmet_0470,304
200,gene_201,iAF987.Gmet_0475,142
201,gene_202,iAF987.Gmet_0477,159
202,gene_203,iAF987.Gmet_0481,135
203,gene_204,iAF987.Gmet_0484,169
205,gene_206,iAF987.Gmet_0486,209
206,gene_207,iAF987.Gmet_0487,191
207,gene_208,iAF987.Gmet_0492,131
208,gene_209,iAF987.Gmet_0493,180
209,gene_210,iAF987.Gmet_0497,257
211,gene_212,iAF987.Gmet_0552,357
212,gene_213,iAF987.Gmet_0662,285
213,gene_214,iAF987.Gmet_0669,55
215,gene_216,iAF987.Gmet_0816,61
216,gene_217,iAF987.Gmet_0842,294
219,gene_220,iAF987.Gmet_0880,231
220,gene_221,iAF987.Gmet_0885,159
221,gene_222,iAF987.Gmet_0887,172
222,gene_223,iAF987.Gmet_0916,300
223,gene_224,iAF987.Gmet_0920,164
224,gene_225,iAF987.Gmet_0922,353
225,gene_226,iAF987.Gmet_0923,131
226,gene_227,iAF987.Gmet_0928,352
227,gene_228,iAF987.Gmet_0956,940
229,gene_230,iAF987.Gmet_1043,79
230,gene_231,iAF987.Gmet_1160,193
231,gene_232,iAF987.Gmet_1168,154
232,gene_233,iAF987.Gmet_1179,72
233,gene_234,iAF987.Gmet_1188,54
234,gene_235,iAF987.Gmet_1249,145
235,gene_236,iAF987.Gmet_1252,296
236,gene_237,iAF987.Gmet_1263,134
237,gene_238,iAF987.Gmet_1264,95
238,gene_239,iAF987.Gmet_1275,213
239,gene_240,iAF987.Gmet_1277,310
240,gene_241,iAF987.Gmet_1278,316
241,gene_242,iAF987.Gmet_1279,109
242,gene_243,iAF987.Gmet_1282,268
243,gene_244,iAF987.Gmet_1290,498
244,gene_245,iAF987.Gmet_1293,236
245,gene_246,iAF987.Gmet_1353,397
246,gene_247,iAF987.Gmet_1354,557
247,gene_248,iAF987.Gmet_1355,191
248,gene_249,iAF987.Gmet_1357,633
249,gene_250,iAF987.Gmet_1377,96
250,gene_251,iAF987.Gmet_1388,186
251,gene_252,iAF987.Gmet_1415,345
252,gene_253,iAF987.Gmet_1416,523
253,gene_254,iAF987.Gmet_1419,122
254,gene_255,iAF987.Gmet_1486,284
255,gene_256,iAF987.Gmet_1489,412
256,gene_257,iAF987.Gmet_1574,169
257,gene_258,iAF987.Gmet_1580,388
258,gene_259,iAF987.Gmet_1581,101
259,gene_260,iAF987.Gmet_1582,281
260,gene_261,iAF987.Gmet_1598,229
261,gene_262,iAF987.Gmet_1599,330
262,gene_263,iAF987.Gmet_1603,441
263,gene_264,iAF987.Gmet_1605,502
264,gene_265,iAF987.Gmet_1624,303
265,gene_266,iAF987.Gmet_1626,411
266,gene_267,iAF987.Gmet_1627,182
267,gene_268,iAF987.Gmet_1629,306
268,gene_269,iAF987.Gmet_1643,276
269,gene_270,iAF987.Gmet_1653,268
270,gene_271,iAF987.Gmet_1671,340
271,gene_272,iAF987.Gmet_1706,73
272,gene_273,iAF987.Gmet_1736,174
273,gene_274,iAF987.Gmet_1750,178
274,gene_275,iAF987.Gmet_1762,190
275,gene_276,iAF987.Gmet_1769,254
276,gene_277,iAF987.Gmet_1770,374
278,gene_279,iAF987.Gmet_1823,140
279,gene_280,iAF987.Gmet_1832,48
280,gene_281,iAF987.Gmet_1841,321
281,gene_282,iAF987.Gmet_1842,139
282,gene_283,iAF987.Gmet_1844,362
283,gene_284,iAF987.Gmet_1845,175
284,gene_285,iAF987.Gmet_1875,165
285,gene_286,iAF987.Gmet_1880,335
287,gene_288,iAF987.Gmet_1886,384
288,gene_289,iAF987.Gmet_1888,166
289,gene_290,iAF987.Gmet_1913,370
291,gene_292,iAF987.Gmet_1919,47
293,gene_294,iAF987.Gmet_1939,425
294,gene_295,iAF987.Gmet_1943,519
296,gene_297,iAF987.Gmet_1947,406
297,gene_298,iAF987.Gmet_1948,214
299,gene_300,iAF987.Gmet_1986,305
