,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,90
1,gene_1,STM_v1_0.STM0067,1196
2,gene_2,STM_v1_0.STM0130,179
5,gene_5,STM_v1_0.STM0202,426
7,gene_7,STM_v1_0.STM0220,293
8,gene_8,STM_v1_0.STM0227,140
11,gene_11,STM_v1_0.STM0542,269
14,gene_14,STM_v1_0.STM0659,267
15,gene_15,STM_v1_0.STM0686,672
17,gene_17,STM_v1_0.STM0698,578
19,gene_19,STM_v1_0.STM0828,255
21,gene_21,STM_v1_0.STM0863,147
27,gene_27,STM_v1_0.STM0980,164
28,gene_28,STM_v1_0.STM0984,170
33,gene_33,STM_v1_0.STM1196,84
34,gene_34,STM_v1_0.STM1197,430
35,gene_35,STM_v1_0.STM1238,384
36,gene_36,STM_v1_0.STM1349,310
37,gene_37,STM_v1_0.STM1385,125
44,gene_44,STM_v1_0.STM1724,325
46,gene_46,STM_v1_0.STM1726,432
47,gene_47,STM_v1_0.STM1742,235
48,gene_48,STM_v1_0.STM1743,277
58,gene_58,STM_v1_0.STM2024,132
62,gene_62,STM_v1_0.STM2029,192
63,gene_63,STM_v1_0.STM2034,130
65,gene_65,STM_v1_0.STM2082,222
67,gene_67,STM_v1_0.STM2091,310
68,gene_68,STM_v1_0.STM2092,245
77,gene_77,STM_v1_0.STM2289,112
78,gene_78,STM_v1_0.STM2297,160
81,gene_81,STM_v1_0.STM2384,318
83,gene_83,STM_v1_0.STM2427,540
87,gene_87,STM_v1_0.STM2474,778
88,gene_88,STM_v1_0.STM2498,274
89,gene_89,STM_v1_0.STM2510,549
92,gene_92,STM_v1_0.STM2662,166
93,gene_93,STM_v1_0.STM2669,80
94,gene_94,STM_v1_0.STM2774,163
98,gene_98,STM_v1_0.STM2847,129
102,gene_102,STM_v1_0.STM2952,508
103,gene_103,STM_v1_0.STM2953,644
104,gene_104,STM_v1_0.STM3002,281
107,gene_107,STM_v1_0.STM3069,389
108,gene_108,STM_v1_0.STM3076,773
110,gene_110,STM_v1_0.STM3103,174
111,gene_111,STM_v1_0.STM3112,115
115,gene_115,STM_v1_0.STM3205,246
117,gene_117,STM_v1_0.STM3249,112
119,gene_119,STM_v1_0.STM3380,228
120,gene_120,STM_v1_0.STM3390,170
121,gene_121,STM_v1_0.STM3391,757
123,gene_123,STM_v1_0.STM3560,244
124,gene_124,STM_v1_0.STM3561,250
126,gene_126,STM_v1_0.STM3563,257
129,gene_129,STM_v1_0.STM3626,254
131,gene_131,STM_v1_0.STM3629,192
132,gene_132,STM_v1_0.STM3630,134
133,gene_133,STM_v1_0.STM3656,389
139,gene_139,STM_v1_0.STM3710,221
140,gene_140,STM_v1_0.STM3725,150
141,gene_141,STM_v1_0.STM3731,104
143,gene_143,STM_v1_0.STM3915,125
146,gene_146,STM_v1_0.STM3938,305
148,gene_148,STM_v1_0.STM3978,193
151,gene_151,STM_v1_0.STM4175,394
152,gene_152,STM_v1_0.STM4176,179
154,gene_154,STM_v1_0.STM4277,172
158,gene_158,STM_v1_0.STM4415,308
160,gene_160,STM_v1_0.STM4465,397
161,gene_161,STM_v1_0.STM4469,380
162,gene_162,STM_v1_0.STM4477,269
165,gene_166,iAF692.Mbar_A0057,108
166,gene_167,iAF692.Mbar_A0058,441
167,gene_168,iAF692.Mbar_A0141,139
169,gene_170,iAF692.Mbar_A0148,418
170,gene_171,iAF692.Mbar_A0150,135
171,gene_172,iAF692.Mbar_A0171,50
172,gene_173,iAF692.Mbar_A0210,108
173,gene_174,iAF692.Mbar_A0211,396
174,gene_175,iAF692.Mbar_A0218,627
175,gene_176,iAF692.Mbar_A0220,409
176,gene_177,iAF692.Mbar_A0227,473
177,gene_178,iAF692.Mbar_A0348,207
178,gene_179,iAF692.Mbar_A0408,95
181,gene_182,iAF692.Mbar_A0571,171
183,gene_184,iAF692.Mbar_A0587,135
185,gene_186,iAF692.Mbar_A0669,422
186,gene_187,iAF692.Mbar_A0753,290
187,gene_188,iAF692.Mbar_A0762,97
189,gene_190,iAF692.Mbar_A0920,278
190,gene_191,iAF692.Mbar_A0921,219
193,gene_194,iAF692.Mbar_A1144,112
194,gene_195,iAF692.Mbar_A1187,184
195,gene_196,iAF692.Mbar_A1219,147
198,gene_199,iAF692.Mbar_A1310,159
199,gene_200,iAF692.Mbar_A1338,152
