,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,352
2,gene_2,STM_v1_0.STM0055,447
3,gene_3,STM_v1_0.STM0070,53
4,gene_4,STM_v1_0.STM0106,104
5,gene_5,STM_v1_0.STM0170,190
6,gene_6,STM_v1_0.STM0202,461
8,gene_8,STM_v1_0.STM0247,304
9,gene_9,STM_v1_0.STM0380,246
10,gene_10,STM_v1_0.STM0386,211
11,gene_11,STM_v1_0.STM0401,259
12,gene_12,STM_v1_0.STM0506,58
13,gene_13,STM_v1_0.STM0590,215
14,gene_14,STM_v1_0.STM0593,57
16,gene_16,STM_v1_0.STM0644,201
17,gene_17,STM_v1_0.STM0659,277
18,gene_18,STM_v1_0.STM0828,224
20,gene_20,STM_v1_0.STM0848,486
21,gene_21,STM_v1_0.STM0849,165
22,gene_22,STM_v1_0.STM0850,249
23,gene_23,STM_v1_0.STM0851,203
24,gene_24,STM_v1_0.STM0878,107
26,gene_26,STM_v1_0.STM0984,276
27,gene_27,STM_v1_0.STM1196,69
28,gene_28,STM_v1_0.STM1221,101
29,gene_29,STM_v1_0.STM1226,100
30,gene_30,STM_v1_0.STM1340,148
31,gene_31,STM_v1_0.STM1358,207
32,gene_32,STM_v1_0.STM1449,310
33,gene_33,STM_v1_0.STM1517,65
34,gene_34,STM_v1_0.STM1556,129
36,gene_36,STM_v1_0.STM1742,332
37,gene_37,STM_v1_0.STM1743,317
38,gene_38,STM_v1_0.STM1744,162
39,gene_39,STM_v1_0.STM1745,131
40,gene_40,STM_v1_0.STM1780,91
41,gene_41,STM_v1_0.STM1954,84
42,gene_42,STM_v1_0.STM2017,78
43,gene_43,STM_v1_0.STM2018,47
45,gene_45,STM_v1_0.STM2027,240
46,gene_46,STM_v1_0.STM2032,238
47,gene_47,STM_v1_0.STM2034,270
48,gene_48,STM_v1_0.STM2047,140
49,gene_49,STM_v1_0.STM2062,96
50,gene_50,STM_v1_0.STM2080,486
51,gene_51,STM_v1_0.STM2082,111
52,gene_52,STM_v1_0.STM2084,250
53,gene_53,STM_v1_0.STM2095,398
54,gene_54,STM_v1_0.STM2188,203
55,gene_55,STM_v1_0.STM2189,300
56,gene_56,STM_v1_0.STM2190,186
58,gene_58,STM_v1_0.STM2351,220
59,gene_59,STM_v1_0.STM2384,327
60,gene_60,STM_v1_0.STM2427,310
61,gene_61,STM_v1_0.STM2431,65
62,gene_62,STM_v1_0.STM2441,119
63,gene_63,STM_v1_0.STM2497,416
64,gene_64,STM_v1_0.STM2546,147
65,gene_65,STM_v1_0.STM2555,498
67,gene_67,STM_v1_0.STM2827,78
69,gene_69,STM_v1_0.STM2973,176
70,gene_70,STM_v1_0.STM3002,91
72,gene_72,STM_v1_0.STM3314,177
73,gene_73,STM_v1_0.STM3339,149
74,gene_74,STM_v1_0.STM3351,348
75,gene_75,STM_v1_0.STM3352,440
76,gene_76,STM_v1_0.STM3409,191
77,gene_77,STM_v1_0.STM3477,84
78,gene_78,STM_v1_0.STM3486,234
80,gene_80,STM_v1_0.STM3538,610
83,gene_83,STM_v1_0.STM3583,44
84,gene_84,STM_v1_0.STM3626,297
85,gene_85,STM_v1_0.STM3627,310
86,gene_86,STM_v1_0.STM3628,189
87,gene_87,STM_v1_0.STM3629,187
88,gene_88,STM_v1_0.STM3630,135
89,gene_89,STM_v1_0.STM3680,483
