,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,129
1,gene_1,STM_v1_0.STM0122,374
2,gene_2,STM_v1_0.STM0146,187
3,gene_3,STM_v1_0.STM0169,961
4,gene_4,STM_v1_0.STM0247,293
5,gene_5,STM_v1_0.STM0353,916
6,gene_6,STM_v1_0.STM0364,62
7,gene_7,STM_v1_0.STM0368,333
9,gene_9,STM_v1_0.STM0519,112
10,gene_10,STM_v1_0.STM0525,338
13,gene_13,STM_v1_0.STM0608,299
14,gene_14,STM_v1_0.STM0609,160
15,gene_15,STM_v1_0.STM0659,249
16,gene_16,STM_v1_0.STM0757,85
17,gene_17,STM_v1_0.STM0758,68
19,gene_19,STM_v1_0.STM0782,228
20,gene_20,STM_v1_0.STM0783,136
21,gene_21,STM_v1_0.STM0832,230
22,gene_22,STM_v1_0.STM0848,462
23,gene_23,STM_v1_0.STM0850,169
24,gene_24,STM_v1_0.STM0863,174
25,gene_25,STM_v1_0.STM0865,104
26,gene_26,STM_v1_0.STM0866,271
27,gene_27,STM_v1_0.STM0956,155
28,gene_28,STM_v1_0.STM0984,228
29,gene_29,STM_v1_0.STM1106,283
30,gene_30,STM_v1_0.STM1135,162
31,gene_31,STM_v1_0.STM1195,144
32,gene_32,STM_v1_0.STM1196,93
33,gene_33,STM_v1_0.STM1204,382
34,gene_34,STM_v1_0.STM1221,173
35,gene_35,STM_v1_0.STM1235,97
36,gene_36,STM_v1_0.STM1291,168
37,gene_37,STM_v1_0.STM1350,343
38,gene_38,STM_v1_0.STM1431,231
39,gene_39,STM_v1_0.STM1433,135
40,gene_40,STM_v1_0.STM1440,171
41,gene_41,STM_v1_0.STM1511,131
42,gene_42,STM_v1_0.STM1522,372
43,gene_43,STM_v1_0.STM1627,636
44,gene_44,STM_v1_0.STM1779,218
45,gene_45,STM_v1_0.STM1893,164
46,gene_46,STM_v1_0.STM2062,167
47,gene_47,STM_v1_0.STM2082,139
49,gene_49,STM_v1_0.STM2168,189
50,gene_50,STM_v1_0.STM2189,281
51,gene_51,STM_v1_0.STM2199,280
52,gene_52,STM_v1_0.STM2200,607
53,gene_53,STM_v1_0.STM2289,270
55,gene_55,STM_v1_0.STM2392,113
56,gene_56,STM_v1_0.STM2427,614
57,gene_57,STM_v1_0.STM2432,301
58,gene_58,STM_v1_0.STM2543,576
59,gene_59,STM_v1_0.STM2546,222
60,gene_60,STM_v1_0.STM2554,119
61,gene_61,STM_v1_0.STM2556,142
62,gene_62,STM_v1_0.STM2662,318
64,gene_64,STM_v1_0.STM2777,76
65,gene_65,STM_v1_0.STM2831,192
66,gene_66,STM_v1_0.STM3002,277
67,gene_67,STM_v1_0.STM3043,91
68,gene_68,STM_v1_0.STM3054,131
69,gene_69,STM_v1_0.STM3091,40
70,gene_70,STM_v1_0.STM3158,75
71,gene_71,STM_v1_0.STM3159,97
72,gene_72,STM_v1_0.STM3186,132
73,gene_73,STM_v1_0.STM3225,410
75,gene_75,STM_v1_0.STM3256,51
76,gene_76,STM_v1_0.STM3338,124
77,gene_77,STM_v1_0.STM3382,100
78,gene_78,STM_v1_0.STM3390,307
79,gene_79,STM_v1_0.STM3391,1130
80,gene_80,STM_v1_0.STM3457,243
82,gene_82,STM_v1_0.STM3506,56
83,gene_83,STM_v1_0.STM3635,152
84,gene_84,STM_v1_0.STM3646,267
85,gene_85,STM_v1_0.STM3694,643
86,gene_86,STM_v1_0.STM3719,87
87,gene_87,STM_v1_0.STM3854,287
88,gene_88,STM_v1_0.STM3864,121
89,gene_89,STM_v1_0.STM3865,724
90,gene_90,STM_v1_0.STM3866,338
91,gene_91,STM_v1_0.STM3867,749
