,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0088,47
2,gene_2,STM_v1_0.STM0137,42
4,gene_4,STM_v1_0.STM0203,183
5,gene_5,STM_v1_0.STM0235,106
6,gene_6,STM_v1_0.STM0247,161
7,gene_7,STM_v1_0.STM0322,344
8,gene_8,STM_v1_0.STM0472,160
9,gene_9,STM_v1_0.STM0525,252
10,gene_10,STM_v1_0.STM0590,161
11,gene_11,STM_v1_0.STM0659,281
13,gene_13,STM_v1_0.STM0758,121
14,gene_14,STM_v1_0.STM0773,145
15,gene_15,STM_v1_0.STM0828,154
16,gene_16,STM_v1_0.STM0842,140
17,gene_17,STM_v1_0.STM0850,95
18,gene_18,STM_v1_0.STM0863,99
19,gene_19,STM_v1_0.STM0878,105
20,gene_20,STM_v1_0.STM0956,89
21,gene_21,STM_v1_0.STM0957,135
22,gene_22,STM_v1_0.STM0984,275
23,gene_23,STM_v1_0.STM1195,106
24,gene_24,STM_v1_0.STM1221,98
25,gene_25,STM_v1_0.STM1226,106
27,gene_27,STM_v1_0.STM1313,64
29,gene_29,STM_v1_0.STM1963,394
30,gene_30,STM_v1_0.STM2081,643
31,gene_31,STM_v1_0.STM2082,197
32,gene_32,STM_v1_0.STM2163,105
33,gene_33,STM_v1_0.STM2188,59
34,gene_34,STM_v1_0.STM2189,291
35,gene_35,STM_v1_0.STM2276,50
36,gene_36,STM_v1_0.STM2818,154
37,gene_37,STM_v1_0.STM2959,246
38,gene_38,STM_v1_0.STM3002,108
39,gene_39,STM_v1_0.STM3225,416
42,gene_42,STM_v1_0.STM3338,83
43,gene_43,STM_v1_0.STM3339,148
44,gene_44,STM_v1_0.STM3409,174
45,gene_45,STM_v1_0.STM3514,504
46,gene_46,STM_v1_0.STM3534,509
47,gene_47,STM_v1_0.STM3560,259
48,gene_48,STM_v1_0.STM3561,251
49,gene_49,STM_v1_0.STM3562,128
50,gene_50,STM_v1_0.STM3597,544
52,gene_52,STM_v1_0.STM3915,91
53,gene_53,STM_v1_0.STM3968,43
54,gene_54,STM_v1_0.STM3986,231
56,gene_56,STM_v1_0.STM4294,116
57,gene_57,STM_v1_0.STM4453,488
58,gene_58,STM_v1_0.STM4483,115
59,gene_60,iAF692.Mbar_A0408,123
60,gene_61,iAF692.Mbar_A0500,591
61,gene_62,iAF692.Mbar_A0874,57
62,gene_63,iAF692.Mbar_A0995,66
63,gene_64,iAF692.Mbar_A1172,97
64,gene_65,iAF692.Mbar_A1219,129
65,gene_66,iAF692.Mbar_A1305,107
66,gene_67,iAF692.Mbar_A1396,837
67,gene_68,iAF692.Mbar_A1452,60
68,gene_69,iAF692.Mbar_A1871,175
69,gene_70,iAF692.Mbar_A1889,42
