,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,57
1,gene_1,STM_v1_0.STM0051,48
2,gene_2,STM_v1_0.STM0054,406
3,gene_3,STM_v1_0.STM0055,501
4,gene_4,STM_v1_0.STM0101,303
5,gene_5,STM_v1_0.STM0137,44
6,gene_6,STM_v1_0.STM0247,176
7,gene_7,STM_v1_0.STM0322,379
8,gene_8,STM_v1_0.STM0353,563
9,gene_9,STM_v1_0.STM0380,283
10,gene_10,STM_v1_0.STM0386,179
12,gene_12,STM_v1_0.STM0472,47
13,gene_13,STM_v1_0.STM0488,219
14,gene_14,STM_v1_0.STM0506,44
16,gene_16,STM_v1_0.STM0659,277
17,gene_17,STM_v1_0.STM0686,623
20,gene_20,STM_v1_0.STM0828,254
22,gene_22,STM_v1_0.STM0887,73
23,gene_23,STM_v1_0.STM0963,252
24,gene_24,STM_v1_0.STM0970,166
25,gene_25,STM_v1_0.STM0973,872
26,gene_26,STM_v1_0.STM0984,303
27,gene_27,STM_v1_0.STM1225,217
28,gene_28,STM_v1_0.STM1301,105
30,gene_30,STM_v1_0.STM1647,322
31,gene_31,STM_v1_0.STM1686,62
32,gene_32,STM_v1_0.STM1731,78
33,gene_33,STM_v1_0.STM1742,313
34,gene_34,STM_v1_0.STM1743,165
35,gene_35,STM_v1_0.STM1780,83
36,gene_36,STM_v1_0.STM1884,177
37,gene_37,STM_v1_0.STM1901,377
38,gene_38,STM_v1_0.STM1954,72
39,gene_39,STM_v1_0.STM2019,465
41,gene_41,STM_v1_0.STM2047,143
42,gene_42,STM_v1_0.STM2074,185
43,gene_43,STM_v1_0.STM2082,138
44,gene_44,STM_v1_0.STM2095,362
45,gene_45,STM_v1_0.STM2232,56
46,gene_46,STM_v1_0.STM2415,177
47,gene_47,STM_v1_0.STM2441,81
48,gene_48,STM_v1_0.STM2554,52
50,gene_50,STM_v1_0.STM2840,176
51,gene_51,STM_v1_0.STM2973,407
53,gene_53,STM_v1_0.STM3002,103
56,gene_56,STM_v1_0.STM3103,139
57,gene_57,STM_v1_0.STM3137,369
58,gene_58,STM_v1_0.STM3190,58
59,gene_59,STM_v1_0.STM3241,858
60,gene_60,STM_v1_0.STM3248,107
61,gene_61,STM_v1_0.STM3253,180
63,gene_63,STM_v1_0.STM3351,401
64,gene_64,STM_v1_0.STM3352,501
65,gene_65,STM_v1_0.STM3379,94
66,gene_66,STM_v1_0.STM3409,189
67,gene_67,STM_v1_0.STM3481,368
69,gene_69,STM_v1_0.STM3487,101
70,gene_70,STM_v1_0.STM3506,54
71,gene_71,STM_v1_0.STM3534,677
72,gene_72,STM_v1_0.STM3677,306
73,gene_73,STM_v1_0.STM3731,108
74,gene_74,STM_v1_0.STM3733,178
75,gene_75,STM_v1_0.STM3865,561
76,gene_76,STM_v1_0.STM3883,171
78,gene_78,STM_v1_0.STM3915,102
80,gene_80,STM_v1_0.STM4045,249
81,gene_81,STM_v1_0.STM4046,448
82,gene_82,STM_v1_0.STM4086,568
85,gene_85,STM_v1_0.STM4387,40
86,gene_86,STM_v1_0.STM4425,104
87,gene_87,STM_v1_0.STM4433,85
88,gene_88,STM_v1_0.STM4451,119
89,gene_89,STM_v1_0.STM4452,413
90,gene_90,STM_v1_0.STM4585,51
91,gene_92,iAF692.Mbar_A0035,59
92,gene_93,iAF692.Mbar_A0083,45
93,gene_94,iAF692.Mbar_A0086,222
94,gene_95,iAF692.Mbar_A0171,41
95,gene_96,iAF692.Mbar_A0210,111
96,gene_97,iAF692.Mbar_A0211,478
97,gene_98,iAF692.Mbar_A0218,492
98,gene_99,iAF692.Mbar_A0219,112
99,gene_100,iAF692.Mbar_A0231,133
101,gene_102,iAF692.Mbar_A0352,51
102,gene_103,iAF692.Mbar_A0408,80
104,gene_105,iAF692.Mbar_A0500,561
105,gene_106,iAF692.Mbar_A0543,313
108,gene_109,iAF692.Mbar_A0640,61
109,gene_110,iAF692.Mbar_A0663,89
110,gene_111,iAF692.Mbar_A0666,252
111,gene_112,iAF692.Mbar_A0760,249
112,gene_113,iAF692.Mbar_A1138,99
114,gene_115,iAF692.Mbar_A1202,122
115,gene_116,iAF692.Mbar_A1238,93
116,gene_117,iAF692.Mbar_A1305,109
117,gene_118,iAF692.Mbar_A1310,185
