,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0130,182
5,gene_5,STM_v1_0.STM0247,287
6,gene_6,STM_v1_0.STM0322,382
7,gene_7,STM_v1_0.STM0386,159
10,gene_10,STM_v1_0.STM0659,280
11,gene_11,STM_v1_0.STM0686,611
15,gene_15,STM_v1_0.STM0848,216
16,gene_16,STM_v1_0.STM0849,165
19,gene_19,STM_v1_0.STM0878,103
21,gene_21,STM_v1_0.STM0984,286
22,gene_22,STM_v1_0.STM1101,130
24,gene_24,STM_v1_0.STM1125,199
27,gene_27,STM_v1_0.STM1221,96
28,gene_28,STM_v1_0.STM1226,257
29,gene_29,STM_v1_0.STM1290,380
30,gene_30,STM_v1_0.STM1299,426
33,gene_33,STM_v1_0.STM1469,483
36,gene_36,STM_v1_0.STM1731,132
39,gene_39,STM_v1_0.STM1750,179
40,gene_40,STM_v1_0.STM2188,248
41,gene_41,STM_v1_0.STM2189,397
44,gene_44,STM_v1_0.STM2332,194
46,gene_46,STM_v1_0.STM2341,236
48,gene_48,STM_v1_0.STM2427,538
49,gene_49,STM_v1_0.STM2431,69
53,gene_53,STM_v1_0.STM2645,115
56,gene_56,STM_v1_0.STM2788,322
58,gene_58,STM_v1_0.STM2840,172
60,gene_60,STM_v1_0.STM3103,162
61,gene_61,STM_v1_0.STM3190,51
66,gene_66,STM_v1_0.STM3409,213
67,gene_67,STM_v1_0.STM3481,381
68,gene_68,STM_v1_0.STM3486,221
71,gene_71,STM_v1_0.STM3534,639
72,gene_72,STM_v1_0.STM3538,589
77,gene_77,STM_v1_0.STM3576,46
82,gene_82,STM_v1_0.STM3630,152
86,gene_86,STM_v1_0.STM3673,207
88,gene_88,STM_v1_0.STM3882,417
89,gene_89,STM_v1_0.STM3883,174
92,gene_92,STM_v1_0.STM3915,100
93,gene_93,STM_v1_0.STM3968,179
96,gene_96,STM_v1_0.STM4175,359
99,gene_99,STM_v1_0.STM4451,124
101,gene_101,STM_v1_0.STM4465,395
102,gene_102,STM_v1_0.STM4469,367
103,gene_104,iAF692.Mbar_A0086,219
104,gene_105,iAF692.Mbar_A0171,42
105,gene_106,iAF692.Mbar_A0186,517
110,gene_111,iAF692.Mbar_A0408,80
112,gene_113,iAF692.Mbar_A0541,245
113,gene_114,iAF692.Mbar_A0760,248
115,gene_116,iAF692.Mbar_A0995,135
118,gene_119,iAF692.Mbar_A1223,543
120,gene_121,iAF692.Mbar_A1305,104
123,gene_124,iAF692.Mbar_A1452,50
125,gene_126,iAF692.Mbar_A1587,453
127,gene_128,iAF692.Mbar_A1776,45
129,gene_130,iAF692.Mbar_A1820,446
132,gene_133,iAF692.Mbar_A2049,286
134,gene_135,iAF692.Mbar_A2092,100
136,gene_137,iAF692.Mbar_A2179,171
138,gene_139,iAF692.Mbar_A2222,528
143,gene_144,iAF692.Mbar_A2422,364
145,gene_146,iAF692.Mbar_A2894,67
149,gene_150,iAF692.Mbar_A3252,185
150,gene_151,iAF692.Mbar_A3319,144
151,gene_152,iAF692.Mbar_A3353,166
152,gene_153,iAF692.Mbar_A3423,348
153,gene_154,iAF692.Mbar_A3429,348
159,gene_160,iAF987.Gmet_0043,107
162,gene_163,iAF987.Gmet_0058,623
163,gene_164,iAF987.Gmet_0059,195
165,gene_166,iAF987.Gmet_0067,206
167,gene_168,iAF987.Gmet_0069,82
171,gene_172,iAF987.Gmet_0209,520
174,gene_175,iAF987.Gmet_0301,289
175,gene_176,iAF987.Gmet_0302,173
176,gene_177,iAF987.Gmet_0337,275
177,gene_178,iAF987.Gmet_0351,847
178,gene_179,iAF987.Gmet_0382,333
179,gene_180,iAF987.Gmet_0384,394
180,gene_181,iAF987.Gmet_0386,204
181,gene_182,iAF987.Gmet_0389,255
182,gene_183,iAF987.Gmet_0406,257
184,gene_185,iAF987.Gmet_0413,313
185,gene_186,iAF987.Gmet_0415,174
186,gene_187,iAF987.Gmet_0469,89
187,gene_188,iAF987.Gmet_0491,178
189,gene_190,iAF987.Gmet_0493,191
190,gene_191,iAF987.Gmet_0547,229
191,gene_192,iAF987.Gmet_0552,228
192,gene_193,iAF987.Gmet_0647,217
193,gene_194,iAF987.Gmet_0684,315
197,gene_198,iAF987.Gmet_0865,162
198,gene_199,iAF987.Gmet_0870,209
200,gene_201,iAF987.Gmet_0928,216
201,gene_202,iAF987.Gmet_0940,674
202,gene_203,iAF987.Gmet_0941,147
203,gene_204,iAF987.Gmet_0978,223
204,gene_205,iAF987.Gmet_0981,145
205,gene_206,iAF987.Gmet_0984,494
206,gene_207,iAF987.Gmet_0991,137
207,gene_208,iAF987.Gmet_0992,223
208,gene_209,iAF987.Gmet_1036,169
213,gene_214,iAF987.Gmet_1168,143
215,gene_216,iAF987.Gmet_1186,549
216,gene_217,iAF987.Gmet_1216,295
217,gene_218,iAF987.Gmet_1252,268
218,gene_219,iAF987.Gmet_1254,224
219,gene_220,iAF987.Gmet_1256,320
224,gene_225,iAF987.Gmet_1300,266
225,gene_226,iAF987.Gmet_1308,298
226,gene_227,iAF987.Gmet_1350,86
227,gene_228,iAF987.Gmet_1353,406
229,gene_230,iAF987.Gmet_1416,471
230,gene_231,iAF987.Gmet_1434,407
231,gene_232,iAF987.Gmet_1558,392
232,gene_233,iAF987.Gmet_1599,247
233,gene_234,iAF987.Gmet_1601,243
236,gene_237,iAF987.Gmet_1622,119
237,gene_238,iAF987.Gmet_1629,257
239,gene_240,iAF987.Gmet_1676,582
240,gene_241,iAF987.Gmet_1706,79
242,gene_243,iAF987.Gmet_1736,181
245,gene_246,iAF987.Gmet_1819,258
248,gene_249,iAF987.Gmet_1841,317
249,gene_250,iAF987.Gmet_1844,313
251,gene_252,iAF987.Gmet_1880,366
252,gene_253,iAF987.Gmet_1888,147
254,gene_255,iAF987.Gmet_1914,75
255,gene_256,iAF987.Gmet_1919,85
256,gene_257,iAF987.Gmet_1934,526
257,gene_258,iAF987.Gmet_1935,196
258,gene_259,iAF987.Gmet_1939,452
259,gene_260,iAF987.Gmet_1986,179
261,gene_262,iAF987.Gmet_1991,65
262,gene_263,iAF987.Gmet_2054,261
265,gene_266,iAF987.Gmet_2094,167
267,gene_268,iAF987.Gmet_2135,136
268,gene_269,iAF987.Gmet_2142,256
269,gene_270,iAF987.Gmet_2257,323
271,gene_272,iAF987.Gmet_2349,311
272,gene_273,iAF987.Gmet_2391,468
