,query_gene,BiGG_gene,score
2,gene_2,STM_v1_0.STM0045,192
5,gene_5,STM_v1_0.STM0170,129
6,gene_6,STM_v1_0.STM0181,192
7,gene_7,STM_v1_0.STM0192,128
8,gene_8,STM_v1_0.STM0207,134
11,gene_11,STM_v1_0.STM0228,167
13,gene_13,STM_v1_0.STM0316,384
14,gene_14,STM_v1_0.STM0353,370
15,gene_15,STM_v1_0.STM0380,164
16,gene_16,STM_v1_0.STM0422,483
17,gene_17,STM_v1_0.STM0444,79
18,gene_18,STM_v1_0.STM0483,142
20,gene_20,STM_v1_0.STM0537,348
22,gene_22,STM_v1_0.STM0585,51
24,gene_24,STM_v1_0.STM0608,248
25,gene_25,STM_v1_0.STM0609,452
26,gene_26,STM_v1_0.STM0659,261
27,gene_27,STM_v1_0.STM0684,342
28,gene_28,STM_v1_0.STM0686,572
29,gene_29,STM_v1_0.STM0694,122
30,gene_30,STM_v1_0.STM0738,333
31,gene_31,STM_v1_0.STM0739,328
32,gene_32,STM_v1_0.STM0740,378
34,gene_34,STM_v1_0.STM0757,70
35,gene_35,STM_v1_0.STM0772,265
36,gene_36,STM_v1_0.STM0828,144
37,gene_37,STM_v1_0.STM0958,273
38,gene_38,STM_v1_0.STM0963,290
39,gene_39,STM_v1_0.STM0973,323
40,gene_40,STM_v1_0.STM0978,168
41,gene_41,STM_v1_0.STM0984,180
42,gene_42,STM_v1_0.STM0985,97
43,gene_43,STM_v1_0.STM1000,486
44,gene_44,STM_v1_0.STM1196,79
45,gene_45,STM_v1_0.STM1197,412
46,gene_46,STM_v1_0.STM1221,154
47,gene_47,STM_v1_0.STM1290,406
48,gene_48,STM_v1_0.STM1294,266
49,gene_49,STM_v1_0.STM1299,496
50,gene_50,STM_v1_0.STM1340,129
51,gene_51,STM_v1_0.STM1431,206
52,gene_52,STM_v1_0.STM1449,343
53,gene_53,STM_v1_0.STM1468,817
55,gene_55,STM_v1_0.STM1792,399
57,gene_57,STM_v1_0.STM2050,137
58,gene_58,STM_v1_0.STM2082,85
59,gene_59,STM_v1_0.STM2092,44
60,gene_60,STM_v1_0.STM2094,182
61,gene_61,STM_v1_0.STM2095,375
62,gene_62,STM_v1_0.STM2096,199
63,gene_63,STM_v1_0.STM2109,448
65,gene_65,STM_v1_0.STM2199,105
67,gene_67,STM_v1_0.STM2298,152
68,gene_68,STM_v1_0.STM2305,70
69,gene_69,STM_v1_0.STM2306,52
70,gene_70,STM_v1_0.STM2307,333
71,gene_71,STM_v1_0.STM2327,168
72,gene_72,STM_v1_0.STM2351,77
73,gene_73,STM_v1_0.STM2362,105
74,gene_74,STM_v1_0.STM2378,121
75,gene_75,STM_v1_0.STM2421,340
76,gene_76,STM_v1_0.STM2427,507
77,gene_77,STM_v1_0.STM2472,585
78,gene_78,STM_v1_0.STM2500,110
79,gene_79,STM_v1_0.STM2510,513
80,gene_80,STM_v1_0.STM2555,437
83,gene_83,STM_v1_0.STM2662,207
