,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,289
1,gene_1,STM_v1_0.STM0039,199
2,gene_2,STM_v1_0.STM0047,51
4,gene_4,STM_v1_0.STM0107,99
6,gene_6,STM_v1_0.STM0130,191
8,gene_8,STM_v1_0.STM0192,162
9,gene_9,STM_v1_0.STM0202,199
10,gene_10,STM_v1_0.STM0207,99
11,gene_11,STM_v1_0.STM0242,413
12,gene_12,STM_v1_0.STM0247,237
13,gene_13,STM_v1_0.STM0525,261
14,gene_14,STM_v1_0.STM0537,349
15,gene_15,STM_v1_0.STM0590,96
16,gene_16,STM_v1_0.STM0608,224
17,gene_17,STM_v1_0.STM0609,468
18,gene_18,STM_v1_0.STM0643,45
19,gene_19,STM_v1_0.STM0644,107
20,gene_20,STM_v1_0.STM0659,271
21,gene_21,STM_v1_0.STM0661,248
22,gene_22,STM_v1_0.STM0685,112
23,gene_23,STM_v1_0.STM0698,605
24,gene_24,STM_v1_0.STM0774,162
25,gene_25,STM_v1_0.STM0828,261
26,gene_26,STM_v1_0.STM0830,98
27,gene_27,STM_v1_0.STM0832,119
28,gene_28,STM_v1_0.STM0848,406
29,gene_29,STM_v1_0.STM0849,115
30,gene_30,STM_v1_0.STM0850,179
31,gene_31,STM_v1_0.STM0851,181
32,gene_32,STM_v1_0.STM0878,94
33,gene_33,STM_v1_0.STM0891,97
34,gene_34,STM_v1_0.STM0956,224
35,gene_35,STM_v1_0.STM0957,164
36,gene_36,STM_v1_0.STM0964,793
37,gene_37,STM_v1_0.STM0965,251
38,gene_38,STM_v1_0.STM0966,63
39,gene_39,STM_v1_0.STM0970,197
40,gene_40,STM_v1_0.STM0973,781
41,gene_41,STM_v1_0.STM0984,253
42,gene_42,STM_v1_0.STM1101,49
43,gene_43,STM_v1_0.STM1195,197
44,gene_44,STM_v1_0.STM1203,60
45,gene_45,STM_v1_0.STM1208,46
46,gene_46,STM_v1_0.STM1221,70
47,gene_47,STM_v1_0.STM1232,391
48,gene_48,STM_v1_0.STM1235,48
49,gene_49,STM_v1_0.STM1259,149
50,gene_50,STM_v1_0.STM1291,140
51,gene_51,STM_v1_0.STM1301,55
52,gene_52,STM_v1_0.STM1337,259
53,gene_53,STM_v1_0.STM1338,370
54,gene_54,STM_v1_0.STM1479,480
55,gene_55,STM_v1_0.STM1480,543
56,gene_56,STM_v1_0.STM1497,247
57,gene_57,STM_v1_0.STM1499,738
58,gene_58,STM_v1_0.STM1576,245
59,gene_59,STM_v1_0.STM1584,387
60,gene_60,STM_v1_0.STM1742,210
61,gene_61,STM_v1_0.STM1743,227
62,gene_62,STM_v1_0.STM1793,182
63,gene_63,STM_v1_0.STM1901,499
64,gene_64,STM_v1_0.STM1954,76
65,gene_65,STM_v1_0.STM2200,525
66,gene_66,STM_v1_0.STM2284,340
67,gene_67,STM_v1_0.STM2286,244
68,gene_68,STM_v1_0.STM2297,179
69,gene_69,STM_v1_0.STM2351,255
70,gene_70,STM_v1_0.STM2427,399
71,gene_71,STM_v1_0.STM2433,119
72,gene_72,STM_v1_0.STM2441,183
73,gene_73,STM_v1_0.STM2546,92
75,gene_75,STM_v1_0.STM2649,90
76,gene_76,STM_v1_0.STM2669,45
77,gene_77,STM_v1_0.STM2791,362
78,gene_78,STM_v1_0.STM2807,994
79,gene_79,STM_v1_0.STM2827,555
80,gene_80,STM_v1_0.STM2861,284
81,gene_81,STM_v1_0.STM2862,207
82,gene_82,STM_v1_0.STM2959,274
83,gene_83,STM_v1_0.STM3001,354
84,gene_84,STM_v1_0.STM3002,84
85,gene_85,STM_v1_0.STM3040,288
86,gene_86,STM_v1_0.STM3062,349
87,gene_87,STM_v1_0.STM3090,414
88,gene_88,STM_v1_0.STM3103,169
89,gene_89,STM_v1_0.STM3165,230
90,gene_90,STM_v1_0.STM3407,191
91,gene_91,STM_v1_0.STM3506,53
92,gene_92,STM_v1_0.STM3513,286
93,gene_93,STM_v1_0.STM3534,615
94,gene_94,STM_v1_0.STM3626,220
95,gene_95,STM_v1_0.STM3627,210
97,gene_97,STM_v1_0.STM3629,199
98,gene_98,STM_v1_0.STM3792,511
99,gene_99,STM_v1_0.STM3793,330
100,gene_100,STM_v1_0.STM3884,76
102,gene_102,STM_v1_0.STM3904,758
103,gene_103,STM_v1_0.STM3915,110
104,gene_104,STM_v1_0.STM3970,173
105,gene_105,STM_v1_0.STM4139,290
106,gene_106,STM_v1_0.STM4166,120
107,gene_107,STM_v1_0.STM4183,476
108,gene_108,STM_v1_0.STM4306,240
109,gene_109,STM_v1_0.STM4398,485
110,gene_110,STM_v1_0.STM4408,162
111,gene_111,STM_v1_0.STM4421,454
112,gene_112,STM_v1_0.STM4425,72
113,gene_113,STM_v1_0.STM4433,189
114,gene_114,STM_v1_0.STM4465,422
115,gene_115,STM_v1_0.STM4467,298
116,gene_116,STM_v1_0.STM4469,397
117,gene_117,STM_v1_0.STM4585,76
118,gene_119,iAF692.Mbar_A0086,152
119,gene_120,iAF692.Mbar_A0192,65
120,gene_121,iAF692.Mbar_A0227,238
121,gene_122,iAF692.Mbar_A0295,65
122,gene_123,iAF692.Mbar_A0309,73
123,gene_124,iAF692.Mbar_A0352,48
124,gene_125,iAF692.Mbar_A0467,200
125,gene_126,iAF692.Mbar_A0543,258
126,gene_127,iAF692.Mbar_A0742,60
127,gene_128,iAF692.Mbar_A0871,226
128,gene_129,iAF692.Mbar_A0913,71
129,gene_130,iAF692.Mbar_A0995,100
130,gene_131,iAF692.Mbar_A0999,270
131,gene_132,iAF692.Mbar_A1000,362
132,gene_133,iAF692.Mbar_A1002,140
133,gene_134,iAF692.Mbar_A1037,166
134,gene_135,iAF692.Mbar_A1138,87
136,gene_137,iAF692.Mbar_A1219,89
137,gene_138,iAF692.Mbar_A1332,93
138,gene_139,iAF692.Mbar_A1396,845
140,gene_141,iAF692.Mbar_A1667,302
141,gene_142,iAF692.Mbar_A1731,68
142,gene_143,iAF692.Mbar_A1823,199
143,gene_144,iAF692.Mbar_A1870,173
145,gene_146,iAF692.Mbar_A1872,200
146,gene_147,iAF692.Mbar_A1976,402
147,gene_148,iAF692.Mbar_A2023,48
148,gene_149,iAF692.Mbar_A2149,82
149,gene_150,iAF692.Mbar_A2221,202
150,gene_151,iAF692.Mbar_A2262,103
151,gene_152,iAF692.Mbar_A2376,94
152,gene_153,iAF692.Mbar_A2397,182
153,gene_154,iAF692.Mbar_A2421,188
154,gene_155,iAF692.Mbar_A2422,310
155,gene_156,iAF692.Mbar_A2616,108
156,gene_157,iAF692.Mbar_A2617,47
158,gene_159,iAF692.Mbar_A3178,67
159,gene_160,iAF692.Mbar_A3180,266
160,gene_161,iAF692.Mbar_A3182,64
161,gene_162,iAF692.Mbar_A3192,81
162,gene_163,iAF692.Mbar_A3385,132
163,gene_164,iAF692.Mbar_A3422,88
164,gene_165,iAF692.Mbar_A3452,115
165,gene_166,iAF692.Mbar_A3503,436
166,gene_167,iAF987.Gmet_0043,87
167,gene_168,iAF987.Gmet_0057,369
168,gene_169,iAF987.Gmet_0069,71
169,gene_170,iAF987.Gmet_0073,372
170,gene_171,iAF987.Gmet_0075,455
171,gene_172,iAF987.Gmet_0076,55
172,gene_173,iAF987.Gmet_0116,261
173,gene_174,iAF987.Gmet_0117,354
174,gene_175,iAF987.Gmet_0118,57
175,gene_176,iAF987.Gmet_0119,435
176,gene_177,iAF987.Gmet_0120,215
177,gene_178,iAF987.Gmet_0201,559
179,gene_180,iAF987.Gmet_0209,40
180,gene_181,iAF987.Gmet_0334,262
182,gene_183,iAF987.Gmet_0354,214
183,gene_184,iAF987.Gmet_0406,260
184,gene_185,iAF987.Gmet_0415,179
185,gene_186,iAF987.Gmet_0487,112
187,gene_188,iAF987.Gmet_0492,106
188,gene_189,iAF987.Gmet_0493,119
189,gene_190,iAF987.Gmet_0514,42
190,gene_191,iAF987.Gmet_0662,45
191,gene_192,iAF987.Gmet_0684,110
192,gene_193,iAF987.Gmet_0697,87
193,gene_194,iAF987.Gmet_0870,184
194,gene_195,iAF987.Gmet_0880,125
195,gene_196,iAF987.Gmet_0886,196
196,gene_197,iAF987.Gmet_0916,213
197,gene_198,iAF987.Gmet_0928,112
198,gene_199,iAF987.Gmet_0940,656
200,gene_201,iAF987.Gmet_1036,88
201,gene_202,iAF987.Gmet_1037,150
202,gene_203,iAF987.Gmet_1038,213
203,gene_204,iAF987.Gmet_1092,97
204,gene_205,iAF987.Gmet_1104,152
205,gene_206,iAF987.Gmet_1106,38
206,gene_207,iAF987.Gmet_1113,117
207,gene_208,iAF987.Gmet_1186,566
208,gene_209,iAF987.Gmet_1188,48
209,gene_210,iAF987.Gmet_1262,352
210,gene_211,iAF987.Gmet_1282,102
211,gene_212,iAF987.Gmet_1290,416
212,gene_213,iAF987.Gmet_1354,382
213,gene_214,iAF987.Gmet_1357,547
214,gene_215,iAF987.Gmet_1411,551
215,gene_216,iAF987.Gmet_1415,269
216,gene_217,iAF987.Gmet_1416,387
217,gene_218,iAF987.Gmet_1422,140
218,gene_219,iAF987.Gmet_1486,243
219,gene_220,iAF987.Gmet_1526,107
220,gene_221,iAF987.Gmet_1558,322
221,gene_222,iAF987.Gmet_1601,192
222,gene_223,iAF987.Gmet_1626,333
223,gene_224,iAF987.Gmet_1639,41
224,gene_225,iAF987.Gmet_1643,102
225,gene_226,iAF987.Gmet_1671,207
226,gene_227,iAF987.Gmet_1706,92
227,gene_228,iAF987.Gmet_1790,60
228,gene_229,iAF987.Gmet_1899,149
230,gene_231,iAF987.Gmet_1914,80
231,gene_232,iAF987.Gmet_1919,81
232,gene_233,iAF987.Gmet_1929,197
233,gene_234,iAF987.Gmet_1960,180
234,gene_235,iAF987.Gmet_2066,118
235,gene_236,iAF987.Gmet_2161,51
236,gene_237,iAF987.Gmet_2257,112
237,gene_238,iAF987.Gmet_2318,145
238,gene_239,iAF987.Gmet_2329,240
239,gene_240,iAF987.Gmet_2349,239
240,gene_241,iAF987.Gmet_2352,76
241,gene_242,iAF987.Gmet_2372,525
242,gene_243,iAF987.Gmet_2395,310
243,gene_244,iAF987.Gmet_2396,856
244,gene_245,iAF987.Gmet_2397,60
245,gene_246,iAF987.Gmet_2439,92
247,gene_248,iAF987.Gmet_2493,456
249,gene_250,iAF987.Gmet_2634,150
250,gene_251,iAF987.Gmet_2638,721
251,gene_252,iAF987.Gmet_2692,159
252,gene_253,iAF987.Gmet_2702,177
253,gene_254,iAF987.Gmet_2767,675
254,gene_255,iAF987.Gmet_2853,277
255,gene_256,iAF987.Gmet_2940,811
256,gene_257,iAF987.Gmet_2947,105
257,gene_258,iAF987.Gmet_2999,88
258,gene_259,iAF987.Gmet_3023,215
259,gene_260,iAF987.Gmet_3026,86
260,gene_261,iAF987.Gmet_3131,278
261,gene_262,iAF987.Gmet_3156,75
262,gene_263,iAF987.Gmet_3193,433
263,gene_264,iAF987.Gmet_3233,126
264,gene_265,iAF987.Gmet_3245,160
265,gene_266,iAF987.Gmet_3260,453
266,gene_267,iAF987.Gmet_3320,103
267,gene_268,iAF987.Gmet_3329,92
268,gene_269,iAF987.Gmet_3330,94
269,gene_270,iAF987.Gmet_3331,561
270,gene_271,iAF987.Gmet_3332,350
271,gene_272,iAF987.Gmet_3339,189
272,gene_273,iAF987.Gmet_3345,84
273,gene_274,iAF987.Gmet_3395,348
274,gene_275,iAF987.Gmet_3409,54
275,gene_276,iAF987.Gmet_3470,184
276,gene_277,iAF987.Gmet_3476,54
277,gene_278,iAF987.Gmet_3524,136
278,gene_279,iAF987.Gmet_3528,283
279,gene_280,iAM_Pb448.PBANKA_071570,106
280,gene_281,iAM_Pb448.PBANKA_083310,125
281,gene_282,iAM_Pb448.PBANKA_110710,85
282,gene_283,iAM_Pb448.PBANKA_121370,219
283,gene_284,iAM_Pc455.PCYB_052660,40
284,gene_285,iAM_Pc455.PCYB_052680,108
285,gene_286,iAM_Pc455.PCYB_073980,137
286,gene_287,iAM_Pc455.PCYB_082510,224
288,gene_289,iAM_Pc455.PCYB_113330,100
290,gene_291,iAM_Pf480.PF3D7_0413500,39
291,gene_292,iAM_Pf480.PF3D7_0413700,110
293,gene_294,iAM_Pf480.PF3D7_1015300,225
297,gene_298,iAM_Pv461.PVX_089645,108
299,gene_300,iAM_Pv461.PVX_094985,225
300,gene_301,iAM_Pv461.PVX_099555,183
301,gene_302,iAT_PLT_636.11254,171
302,gene_303,iAT_PLT_636.2110,97
303,gene_304,iAT_PLT_636.218,328
304,gene_305,iAT_PLT_636.2584,166
305,gene_306,iAT_PLT_636.353,150
306,gene_307,iAT_PLT_636.4832,126
307,gene_308,iAT_PLT_636.4905,151
308,gene_309,iAT_PLT_636.5211,585
309,gene_310,iAT_PLT_636.5213,603
310,gene_311,iAT_PLT_636.5214,603
311,gene_312,iAT_PLT_636.5834,641
313,gene_314,iAT_PLT_636.6532,181
314,gene_315,iAT_PLT_636.6534,174
315,gene_316,iAT_PLT_636.7384,117
316,gene_317,iCHOv1.100689232,238
317,gene_318,iCHOv1.100689464,72
318,gene_319,iCHOv1.100751194,171
319,gene_320,iCHOv1.100751501,634
320,gene_321,iCHOv1.100752285,71
321,gene_322,iCHOv1.100754270,598
322,gene_323,iCHOv1.100754706,186
323,gene_324,iCHOv1.100756252,126
324,gene_325,iCHOv1.100757135,156
325,gene_326,iCHOv1.100757350,639
326,gene_327,iCHOv1.100760626,138
327,gene_328,iCHOv1.100761226,125
328,gene_329,iCHOv1.100762102,67
329,gene_330,iCHOv1.100762127,610
330,gene_331,iCHOv1.100763190,102
331,gene_332,iCHOv1.100765665,144
332,gene_333,iCHOv1.100766805,111
333,gene_334,iCHOv1.100769186,629
334,gene_335,iCHOv1.100770833,70
336,gene_337,iCHOv1.100773003,181
337,gene_338,iCHOv1.100773278,253
338,gene_339,iCHOv1.100773599,97
341,gene_342,iCHOv1.100774971,45
342,gene_343,iCN718.ABAYE_RS00680,725
343,gene_344,iCN718.ABAYE_RS00700,301
345,gene_346,iCN718.ABAYE_RS01740,47
346,gene_347,iCN718.ABAYE_RS02190,370
347,gene_348,iCN718.ABAYE_RS02275,389
348,gene_349,iCN718.ABAYE_RS02855,374
349,gene_350,iCN718.ABAYE_RS03490,528
350,gene_351,iCN718.ABAYE_RS03855,394
351,gene_352,iCN718.ABAYE_RS04005,320
352,gene_353,iCN718.ABAYE_RS04470,194
353,gene_354,iCN718.ABAYE_RS04630,717
354,gene_355,iCN718.ABAYE_RS05140,180
355,gene_356,iCN718.ABAYE_RS05270,287
356,gene_357,iCN718.ABAYE_RS05650,368
357,gene_358,iCN718.ABAYE_RS05960,114
358,gene_359,iCN718.ABAYE_RS06340,255
359,gene_360,iCN718.ABAYE_RS06910,457
360,gene_361,iCN718.ABAYE_RS07235,155
361,gene_362,iCN718.ABAYE_RS11025,161
362,gene_363,iCN718.ABAYE_RS11070,451
363,gene_364,iCN718.ABAYE_RS11130,196
364,gene_365,iCN718.ABAYE_RS11770,336
365,gene_366,iCN718.ABAYE_RS12525,338
366,gene_367,iCN718.ABAYE_RS12975,136
367,gene_368,iCN718.ABAYE_RS13080,69
368,gene_369,iCN718.ABAYE_RS13345,117
369,gene_370,iCN718.ABAYE_RS13845,57
370,gene_371,iCN718.ABAYE_RS13945,310
371,gene_372,iCN718.ABAYE_RS14280,589
372,gene_373,iCN718.ABAYE_RS14730,355
373,gene_374,iCN718.ABAYE_RS14915,84
374,gene_375,iCN718.ABAYE_RS15345,53
375,gene_376,iCN718.ABAYE_RS15375,203
377,gene_378,iCN718.ABAYE_RS16130,348
378,gene_379,iCN718.ABAYE_RS16380,537
379,gene_380,iCN718.ABAYE_RS16400,153
380,gene_381,iCN718.ABAYE_RS16760,67
381,gene_382,iCN718.ABAYE_RS17020,171
382,gene_383,iCN718.ABAYE_RS17635,159
383,gene_384,iCN718.ABAYE_RS18875,286
384,gene_385,iCN900.CD630_00140,261
385,gene_386,iCN900.CD630_00490,378
386,gene_387,iCN900.CD630_00910,150
387,gene_388,iCN900.CD630_01030,97
388,gene_389,iCN900.CD630_01230,251
389,gene_390,iCN900.CD630_01300,430
390,gene_391,iCN900.CD630_01840,214
391,gene_392,iCN900.CD630_02240,350
392,gene_393,iCN900.CD630_02250,1001
393,gene_394,iCN900.CD630_02510,63
395,gene_396,iCN900.CD630_03010,85
396,gene_397,iCN900.CD630_03960,99
397,gene_398,iCN900.CD630_04300,66
398,gene_399,iCN900.CD630_04310,280
399,gene_400,iCN900.CD630_06960,234
400,gene_401,iCN900.CD630_06970,117
401,gene_402,iCN900.CD630_06990,262
402,gene_403,iCN900.CD630_07520,263
403,gene_404,iCN900.CD630_07590,820
404,gene_405,iCN900.CD630_08680,42
405,gene_406,iCN900.CD630_08850,617
406,gene_407,iCN900.CD630_10110,176
407,gene_408,iCN900.CD630_10560,115
408,gene_409,iCN900.CD630_10590,343
409,gene_410,iCN900.CD630_11820,196
410,gene_411,iCN900.CD630_12150,343
411,gene_412,iCN900.CD630_12260,110
412,gene_413,iCN900.CD630_12820,585
414,gene_415,iCN900.CD630_14490,209
416,gene_417,iCN900.CD630_14790,427
417,gene_418,iCN900.CD630_14890,150
418,gene_419,iCN900.CD630_14900,157
419,gene_420,iCN900.CD630_14910,180
420,gene_421,iCN900.CD630_15370,206
421,gene_422,iCN900.CD630_15650,365
422,gene_423,iCN900.CD630_16140,148
424,gene_425,iCN900.CD630_16590,394
425,gene_426,iCN900.CD630_16960,321
426,gene_427,iCN900.CD630_16990,146
427,gene_428,iCN900.CD630_17750,139
428,gene_429,iCN900.CD630_18140,76
429,gene_430,iCN900.CD630_19470,205
430,gene_431,iCN900.CD630_19780,82
431,gene_432,iCN900.CD630_19790,145
432,gene_433,iCN900.CD630_20200,775
433,gene_434,iCN900.CD630_20500,163
434,gene_435,iCN900.CD630_21070,197
435,gene_436,iCN900.CD630_21720,241
437,gene_438,iCN900.CD630_22060,362
439,gene_440,iCN900.CD630_22560,241
440,gene_441,iCN900.CD630_22690,308
442,gene_443,iCN900.CD630_24100,824
443,gene_444,iCN900.CD630_24930,80
445,gene_446,iCN900.CD630_25490,162
446,gene_447,iCN900.CD630_26230,103
447,gene_448,iCN900.CD630_26270,59
448,gene_449,iCN900.CD630_26670,62
449,gene_450,iCN900.CD630_26760,320
450,gene_451,iCN900.CD630_27390,518
451,gene_452,iCN900.CD630_27450,140
452,gene_453,iCN900.CD630_27790,151
453,gene_454,iCN900.CD630_28750,97
456,gene_457,iCN900.CD630_30650,202
457,gene_458,iCN900.CD630_31700,538
458,gene_459,iCN900.CD630_31730,395
459,gene_460,iCN900.CD630_31800,310
460,gene_461,iCN900.CD630_31950,501
461,gene_462,iCN900.CD630_32700,91
462,gene_463,iCN900.CD630_33080,241
463,gene_464,iCN900.CD630_34140,80
464,gene_465,iCN900.CD630_34150,171
465,gene_466,iCN900.CD630_34160,160
466,gene_467,iCN900.CD630_34320,116
467,gene_468,iCN900.CD630_34670,49
468,gene_469,iCN900.CD630_34680,578
469,gene_470,iCN900.CD630_34790,190
470,gene_471,iCN900.CD630_34910,133
471,gene_472,iCN900.CD630_35270,196
472,gene_473,iCN900.CD630_35300,197
473,gene_474,iCN900.CD630_35520,295
474,gene_475,iCN900.CD630_36640,287
475,gene_476,iEK1008.Rv0018c,197
476,gene_477,iEK1008.Rv0070c,538
477,gene_478,iEK1008.Rv0073,130
478,gene_479,iEK1008.Rv0092,574
479,gene_480,iEK1008.Rv0103c,541
480,gene_481,iEK1008.Rv0119,160
481,gene_482,iEK1008.Rv0125,112
