,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,385
2,gene_2,STM_v1_0.STM0101,266
3,gene_3,STM_v1_0.STM0130,203
6,gene_6,STM_v1_0.STM0202,451
7,gene_7,STM_v1_0.STM0221,243
8,gene_8,STM_v1_0.STM0245,222
9,gene_9,STM_v1_0.STM0247,318
11,gene_11,STM_v1_0.STM0537,412
12,gene_12,STM_v1_0.STM0585,62
13,gene_13,STM_v1_0.STM0590,174
14,gene_14,STM_v1_0.STM0608,230
16,gene_16,STM_v1_0.STM0644,191
17,gene_17,STM_v1_0.STM0659,281
18,gene_18,STM_v1_0.STM0686,602
19,gene_19,STM_v1_0.STM0700,544
20,gene_20,STM_v1_0.STM0701,924
21,gene_21,STM_v1_0.STM0772,280
22,gene_22,STM_v1_0.STM0828,267
23,gene_23,STM_v1_0.STM0829,169
24,gene_24,STM_v1_0.STM0830,155
25,gene_25,STM_v1_0.STM0842,57
26,gene_26,STM_v1_0.STM0848,161
29,gene_29,STM_v1_0.STM0865,57
31,gene_31,STM_v1_0.STM0984,222
32,gene_32,STM_v1_0.STM1101,124
33,gene_33,STM_v1_0.STM1125,427
34,gene_34,STM_v1_0.STM1196,82
35,gene_35,STM_v1_0.STM1221,97
36,gene_36,STM_v1_0.STM1223,202
37,gene_37,STM_v1_0.STM1225,236
38,gene_38,STM_v1_0.STM1226,293
39,gene_39,STM_v1_0.STM1255,239
40,gene_40,STM_v1_0.STM1258,116
41,gene_41,STM_v1_0.STM1340,192
44,gene_44,STM_v1_0.STM1511,176
45,gene_45,STM_v1_0.STM1718,124
46,gene_46,STM_v1_0.STM1742,237
47,gene_47,STM_v1_0.STM1743,149
48,gene_48,STM_v1_0.STM1933,126
49,gene_49,STM_v1_0.STM2019,430
50,gene_50,STM_v1_0.STM2026,140
51,gene_51,STM_v1_0.STM2027,234
52,gene_52,STM_v1_0.STM2032,253
53,gene_53,STM_v1_0.STM2034,206
54,gene_54,STM_v1_0.STM2035,305
55,gene_55,STM_v1_0.STM2050,127
56,gene_56,STM_v1_0.STM2058,110
57,gene_57,STM_v1_0.STM2104,429
58,gene_58,STM_v1_0.STM2199,169
59,gene_59,STM_v1_0.STM2298,144
60,gene_60,STM_v1_0.STM2301,99
61,gene_61,STM_v1_0.STM2332,159
62,gene_62,STM_v1_0.STM2351,243
63,gene_63,STM_v1_0.STM2415,177
64,gene_64,STM_v1_0.STM2497,483
66,gene_66,STM_v1_0.STM2662,157
67,gene_67,STM_v1_0.STM2683,137
69,gene_69,STM_v1_0.STM2788,307
71,gene_71,STM_v1_0.STM2927,116
72,gene_72,STM_v1_0.STM2992,44
73,gene_73,STM_v1_0.STM3002,87
74,gene_74,STM_v1_0.STM3103,162
75,gene_75,STM_v1_0.STM3114,452
76,gene_76,STM_v1_0.STM3159,52
78,gene_78,STM_v1_0.STM3200,321
79,gene_79,STM_v1_0.STM3205,212
80,gene_80,STM_v1_0.STM3225,422
81,gene_81,STM_v1_0.STM3316,110
82,gene_82,STM_v1_0.STM3351,382
83,gene_83,STM_v1_0.STM3356,334
84,gene_84,STM_v1_0.STM3390,129
85,gene_85,STM_v1_0.STM3391,701
86,gene_86,STM_v1_0.STM3407,223
87,gene_87,STM_v1_0.STM3409,219
88,gene_88,STM_v1_0.STM3477,80
89,gene_89,STM_v1_0.STM3482,67
90,gene_90,STM_v1_0.STM3493,156
91,gene_91,STM_v1_0.STM3506,44
94,gene_94,STM_v1_0.STM3562,132
95,gene_95,STM_v1_0.STM3563,198
96,gene_96,STM_v1_0.STM3626,169
97,gene_97,STM_v1_0.STM3627,155
98,gene_98,STM_v1_0.STM3635,93
99,gene_99,STM_v1_0.STM3677,278
100,gene_100,STM_v1_0.STM3680,496
102,gene_102,STM_v1_0.STM3865,614
105,gene_105,STM_v1_0.STM3920,404
106,gene_106,STM_v1_0.STM3938,296
107,gene_107,STM_v1_0.STM3968,236
108,gene_108,STM_v1_0.STM4085,281
109,gene_109,STM_v1_0.STM4130,84
110,gene_110,STM_v1_0.STM4175,369
112,gene_112,STM_v1_0.STM4283,228
113,gene_113,STM_v1_0.STM4301,468
114,gene_114,STM_v1_0.STM4349,142
115,gene_115,STM_v1_0.STM4408,72
116,gene_116,STM_v1_0.STM4451,137
117,gene_117,STM_v1_0.STM4452,416
118,gene_118,STM_v1_0.STM4582,81
119,gene_120,iAF692.Mbar_A0086,258
121,gene_122,iAF692.Mbar_A0148,377
122,gene_123,iAF692.Mbar_A0149,69
123,gene_124,iAF692.Mbar_A0150,196
124,gene_125,iAF692.Mbar_A0151,226
126,gene_127,iAF692.Mbar_A0168,64
127,gene_128,iAF692.Mbar_A0171,307
129,gene_130,iAF692.Mbar_A0465,224
130,gene_131,iAF692.Mbar_A0466,273
131,gene_132,iAF692.Mbar_A0469,154
133,gene_134,iAF692.Mbar_A0541,433
134,gene_135,iAF692.Mbar_A0589,47
135,gene_136,iAF692.Mbar_A0762,135
136,gene_137,iAF692.Mbar_A0883,478
137,gene_138,iAF692.Mbar_A0995,149
138,gene_139,iAF692.Mbar_A1238,75
140,gene_141,iAF692.Mbar_A1414,43
141,gene_142,iAF692.Mbar_A1431,428
142,gene_143,iAF692.Mbar_A1452,47
143,gene_144,iAF692.Mbar_A1588,236
144,gene_145,iAF692.Mbar_A1641,483
145,gene_146,iAF692.Mbar_A1771,617
146,gene_147,iAF692.Mbar_A1776,396
147,gene_148,iAF692.Mbar_A1836,263
148,gene_149,iAF692.Mbar_A1870,47
149,gene_150,iAF692.Mbar_A2149,139
151,gene_152,iAF692.Mbar_A2179,162
152,gene_153,iAF692.Mbar_A2214,276
153,gene_154,iAF692.Mbar_A2215,198
154,gene_155,iAF692.Mbar_A2223,580
155,gene_156,iAF692.Mbar_A2261,194
157,gene_158,iAF692.Mbar_A2281,281
158,gene_159,iAF692.Mbar_A2317,183
159,gene_160,iAF692.Mbar_A2344,453
160,gene_161,iAF692.Mbar_A2393,195
161,gene_162,iAF692.Mbar_A2398,184
162,gene_163,iAF692.Mbar_A2428,51
163,gene_164,iAF692.Mbar_A3039,69
164,gene_165,iAF692.Mbar_A3094,571
165,gene_166,iAF692.Mbar_A3182,72
166,gene_167,iAF692.Mbar_A3252,355
167,gene_168,iAF692.Mbar_A3319,201
168,gene_169,iAF692.Mbar_A3353,155
169,gene_170,iAF692.Mbar_A3385,158
170,gene_171,iAF692.Mbar_A3422,42
171,gene_172,iAF692.Mbar_A3423,282
172,gene_173,iAF692.Mbar_A3429,284
173,gene_174,iAF692.Mbar_A3463,386
175,gene_176,iAF692.Mbar_A3636,45
176,gene_177,iAF987.Gmet_0043,80
177,gene_178,iAF987.Gmet_0057,437
178,gene_179,iAF987.Gmet_0058,595
180,gene_181,iAF987.Gmet_0067,210
181,gene_182,iAF987.Gmet_0069,54
182,gene_183,iAF987.Gmet_0072,286
183,gene_184,iAF987.Gmet_0073,551
184,gene_185,iAF987.Gmet_0075,517
185,gene_186,iAF987.Gmet_0076,82
186,gene_187,iAF987.Gmet_0091,70
189,gene_190,iAF987.Gmet_0189,393
190,gene_191,iAF987.Gmet_0209,482
191,gene_192,iAF987.Gmet_0213,437
192,gene_193,iAF987.Gmet_0351,895
193,gene_194,iAF987.Gmet_0354,352
194,gene_195,iAF987.Gmet_0406,363
195,gene_196,iAF987.Gmet_0408,297
196,gene_197,iAF987.Gmet_0413,385
197,gene_198,iAF987.Gmet_0415,213
