,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0046,615
1,gene_1,STM_v1_0.STM0047,56
2,gene_2,STM_v1_0.STM0091,99
3,gene_3,STM_v1_0.STM0122,145
4,gene_4,STM_v1_0.STM0163,107
5,gene_5,STM_v1_0.STM0168,138
6,gene_6,STM_v1_0.STM0242,417
7,gene_7,STM_v1_0.STM0247,129
8,gene_8,STM_v1_0.STM0316,152
9,gene_9,STM_v1_0.STM0368,347
10,gene_10,STM_v1_0.STM0370,576
11,gene_11,STM_v1_0.STM0534,122
12,gene_12,STM_v1_0.STM0537,308
13,gene_13,STM_v1_0.STM0640,311
14,gene_14,STM_v1_0.STM0659,280
15,gene_15,STM_v1_0.STM0739,347
16,gene_16,STM_v1_0.STM0794,365
17,gene_17,STM_v1_0.STM0878,101
18,gene_18,STM_v1_0.STM0963,343
19,gene_19,STM_v1_0.STM0984,295
20,gene_20,STM_v1_0.STM1101,129
21,gene_21,STM_v1_0.STM1195,77
22,gene_22,STM_v1_0.STM1221,136
23,gene_23,STM_v1_0.STM1291,99
25,gene_25,STM_v1_0.STM1511,227
27,gene_27,STM_v1_0.STM1522,308
29,gene_29,STM_v1_0.STM1726,361
30,gene_30,STM_v1_0.STM1756,317
31,gene_31,STM_v1_0.STM1901,564
33,gene_33,STM_v1_0.STM2095,370
34,gene_34,STM_v1_0.STM2097,350
36,gene_36,STM_v1_0.STM2109,501
37,gene_37,STM_v1_0.STM2199,247
38,gene_38,STM_v1_0.STM2298,110
39,gene_39,STM_v1_0.STM2427,386
40,gene_40,STM_v1_0.STM2477,71
41,gene_41,STM_v1_0.STM2500,105
43,gene_43,STM_v1_0.STM2543,307
44,gene_44,STM_v1_0.STM2578,166
45,gene_45,STM_v1_0.STM2654,315
46,gene_46,STM_v1_0.STM2791,574
47,gene_47,STM_v1_0.STM2809,124
48,gene_48,STM_v1_0.STM2817,228
49,gene_49,STM_v1_0.STM2827,636
50,gene_50,STM_v1_0.STM2970,405
51,gene_51,STM_v1_0.STM3002,103
52,gene_52,STM_v1_0.STM3040,476
53,gene_53,STM_v1_0.STM3066,117
54,gene_54,STM_v1_0.STM3106,320
55,gene_55,STM_v1_0.STM3139,78
56,gene_56,STM_v1_0.STM3158,54
57,gene_57,STM_v1_0.STM3159,60
58,gene_58,STM_v1_0.STM3165,147
59,gene_59,STM_v1_0.STM3179,200
60,gene_60,STM_v1_0.STM3316,102
61,gene_61,STM_v1_0.STM3380,429
62,gene_62,STM_v1_0.STM3390,185
63,gene_63,STM_v1_0.STM3391,750
64,gene_64,STM_v1_0.STM3469,147
65,gene_65,STM_v1_0.STM3481,309
66,gene_66,STM_v1_0.STM3598,299
67,gene_67,STM_v1_0.STM3614,287
68,gene_68,STM_v1_0.STM3635,87
69,gene_69,STM_v1_0.STM3655,301
70,gene_70,STM_v1_0.STM3656,360
71,gene_71,STM_v1_0.STM3692,560
72,gene_72,STM_v1_0.STM3717,74
73,gene_73,STM_v1_0.STM3718,65
74,gene_74,STM_v1_0.STM3730,181
75,gene_75,STM_v1_0.STM3742,328
76,gene_76,STM_v1_0.STM3746,419
77,gene_77,STM_v1_0.STM3922,342
78,gene_78,STM_v1_0.STM3957,105
79,gene_79,STM_v1_0.STM3965,614
80,gene_80,STM_v1_0.STM4176,400
81,gene_81,STM_v1_0.STM4273,604
82,gene_82,STM_v1_0.STM4301,590
83,gene_83,STM_v1_0.STM4408,73
84,gene_85,iAF692.Mbar_A0021,118
85,gene_86,iAF692.Mbar_A0034,493
86,gene_87,iAF692.Mbar_A0035,357
87,gene_88,iAF692.Mbar_A0171,43
88,gene_89,iAF692.Mbar_A0218,546
89,gene_90,iAF692.Mbar_A0541,339
91,gene_92,iAF692.Mbar_A0625,42
92,gene_93,iAF692.Mbar_A0669,202
93,gene_94,iAF692.Mbar_A0742,70
94,gene_95,iAF692.Mbar_A0883,353
95,gene_96,iAF692.Mbar_A0993,114
97,gene_98,iAF692.Mbar_A1144,125
98,gene_99,iAF692.Mbar_A1195,449
99,gene_100,iAF692.Mbar_A1310,152
