,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,269
1,gene_1,STM_v1_0.STM0047,48
2,gene_2,STM_v1_0.STM0067,1176
3,gene_3,STM_v1_0.STM0070,171
5,gene_5,STM_v1_0.STM0129,305
7,gene_7,STM_v1_0.STM0222,125
8,gene_8,STM_v1_0.STM0227,98
9,gene_9,STM_v1_0.STM0242,510
10,gene_10,STM_v1_0.STM0247,263
11,gene_11,STM_v1_0.STM0322,331
12,gene_12,STM_v1_0.STM0386,144
13,gene_13,STM_v1_0.STM0399,187
15,gene_15,STM_v1_0.STM0483,177
16,gene_16,STM_v1_0.STM0489,191
17,gene_17,STM_v1_0.STM0537,385
18,gene_18,STM_v1_0.STM0590,206
20,gene_20,STM_v1_0.STM0659,291
22,gene_22,STM_v1_0.STM0762,199
23,gene_23,STM_v1_0.STM0828,89
25,gene_25,STM_v1_0.STM0849,105
27,gene_27,STM_v1_0.STM0878,163
29,gene_29,STM_v1_0.STM0963,417
30,gene_30,STM_v1_0.STM0964,734
31,gene_31,STM_v1_0.STM0965,249
32,gene_32,STM_v1_0.STM0966,91
33,gene_33,STM_v1_0.STM0974,167
34,gene_34,STM_v1_0.STM0984,285
35,gene_35,STM_v1_0.STM1125,317
36,gene_36,STM_v1_0.STM1194,179
37,gene_37,STM_v1_0.STM1226,82
38,gene_38,STM_v1_0.STM1255,322
39,gene_39,STM_v1_0.STM1256,243
40,gene_40,STM_v1_0.STM1257,181
41,gene_41,STM_v1_0.STM1258,152
42,gene_42,STM_v1_0.STM1259,151
43,gene_43,STM_v1_0.STM1299,488
45,gene_45,STM_v1_0.STM1350,429
46,gene_46,STM_v1_0.STM1378,400
47,gene_47,STM_v1_0.STM1385,144
48,gene_48,STM_v1_0.STM1477,336
49,gene_49,STM_v1_0.STM1497,248
50,gene_50,STM_v1_0.STM1498,759
51,gene_51,STM_v1_0.STM1499,751
52,gene_52,STM_v1_0.STM1522,242
53,gene_53,STM_v1_0.STM1539,181
54,gene_54,STM_v1_0.STM1569,171
55,gene_55,STM_v1_0.STM1570,774
56,gene_56,STM_v1_0.STM1707,157
57,gene_57,STM_v1_0.STM1712,836
58,gene_58,STM_v1_0.STM1742,215
59,gene_59,STM_v1_0.STM1743,242
60,gene_60,STM_v1_0.STM1786,174
61,gene_61,STM_v1_0.STM1792,266
62,gene_62,STM_v1_0.STM1954,96
65,gene_65,STM_v1_0.STM2032,238
66,gene_66,STM_v1_0.STM2035,264
67,gene_67,STM_v1_0.STM2064,143
68,gene_68,STM_v1_0.STM2065,263
69,gene_69,STM_v1_0.STM2082,138
70,gene_70,STM_v1_0.STM2095,378
71,gene_71,STM_v1_0.STM2155,140
72,gene_72,STM_v1_0.STM2252,73
73,gene_73,STM_v1_0.STM2253,48
74,gene_74,STM_v1_0.STM2257,46
75,gene_75,STM_v1_0.STM2258,89
76,gene_76,STM_v1_0.STM2297,188
77,gene_77,STM_v1_0.STM2415,350
78,gene_78,STM_v1_0.STM2427,530
79,gene_79,STM_v1_0.STM2441,185
80,gene_80,STM_v1_0.STM2526,139
81,gene_81,STM_v1_0.STM2529,181
82,gene_82,STM_v1_0.STM2530,227
83,gene_83,STM_v1_0.STM2543,243
84,gene_84,STM_v1_0.STM2555,473
85,gene_85,STM_v1_0.STM2683,105
86,gene_86,STM_v1_0.STM2774,263
87,gene_87,STM_v1_0.STM2954,192
88,gene_88,STM_v1_0.STM3002,213
89,gene_89,STM_v1_0.STM3040,438
91,gene_91,STM_v1_0.STM3103,124
92,gene_92,STM_v1_0.STM3147,358
93,gene_93,STM_v1_0.STM3150,170
94,gene_94,STM_v1_0.STM3165,184
95,gene_95,STM_v1_0.STM3190,72
96,gene_96,STM_v1_0.STM3225,375
97,gene_97,STM_v1_0.STM3248,68
98,gene_98,STM_v1_0.STM3295,221
