,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0247,168
2,gene_2,STM_v1_0.STM0659,269
3,gene_3,STM_v1_0.STM0758,136
4,gene_4,STM_v1_0.STM0828,139
6,gene_6,STM_v1_0.STM0963,254
7,gene_7,STM_v1_0.STM0984,260
8,gene_8,STM_v1_0.STM1195,106
9,gene_9,STM_v1_0.STM1221,80
10,gene_10,STM_v1_0.STM1511,84
12,gene_12,STM_v1_0.STM1686,47
13,gene_13,STM_v1_0.STM1731,113
15,gene_15,STM_v1_0.STM2047,136
16,gene_16,STM_v1_0.STM2082,143
17,gene_17,STM_v1_0.STM2086,85
18,gene_18,STM_v1_0.STM2543,220
19,gene_19,STM_v1_0.STM2827,383
20,gene_20,STM_v1_0.STM2952,406
21,gene_21,STM_v1_0.STM2973,385
22,gene_22,STM_v1_0.STM3002,97
23,gene_23,STM_v1_0.STM3040,404
27,gene_27,STM_v1_0.STM3915,77
28,gene_28,STM_v1_0.STM4452,413
30,gene_31,iAF692.Mbar_A0086,131
32,gene_33,iAF692.Mbar_A0408,97
34,gene_35,iAF692.Mbar_A0543,275
35,gene_36,iAF692.Mbar_A0883,251
36,gene_37,iAF692.Mbar_A1223,408
37,gene_38,iAF692.Mbar_A1238,90
38,gene_39,iAF692.Mbar_A1414,39
39,gene_40,iAF692.Mbar_A1452,54
41,gene_42,iAF692.Mbar_A1820,369
42,gene_43,iAF692.Mbar_A2222,394
43,gene_44,iAF692.Mbar_A2281,40
44,gene_45,iAF692.Mbar_A2320,47
45,gene_46,iAF692.Mbar_A2376,110
46,gene_47,iAF692.Mbar_A2387,271
47,gene_48,iAF692.Mbar_A2898,203
48,gene_49,iAF692.Mbar_A3173,257
49,gene_50,iAF987.Gmet_0043,92
51,gene_52,iAF987.Gmet_0069,87
52,gene_53,iAF987.Gmet_0073,318
53,gene_54,iAF987.Gmet_0076,37
54,gene_55,iAF987.Gmet_0148,49
55,gene_56,iAF987.Gmet_0406,339
56,gene_57,iAF987.Gmet_0840,84
57,gene_58,iAF987.Gmet_0872,204
58,gene_59,iAF987.Gmet_0885,120
59,gene_60,iAF987.Gmet_1170,75
61,gene_62,iAF987.Gmet_1601,160
62,gene_63,iAF987.Gmet_1671,280
63,gene_64,iAF987.Gmet_1762,119
64,gene_65,iAF987.Gmet_1888,145
65,gene_66,iAF987.Gmet_1917,54
66,gene_67,iAF987.Gmet_1919,79
68,gene_69,iAF987.Gmet_2325,464
69,gene_70,iAF987.Gmet_2349,251
70,gene_71,iAF987.Gmet_2360,417
71,gene_72,iAF987.Gmet_2372,434
72,gene_73,iAF987.Gmet_2425,89
73,gene_74,iAF987.Gmet_2444,48
74,gene_75,iAF987.Gmet_2999,65
75,gene_76,iAF987.Gmet_3012,59
76,gene_77,iAF987.Gmet_3170,50
78,gene_79,iAF987.Gmet_3408,269
79,gene_80,iAF987.Gmet_3528,255
80,gene_81,iAM_Pb448.PBANKA_031380,269
81,gene_82,iAM_Pb448.PBANKA_082380,118
82,gene_83,iAM_Pb448.PBANKA_083440,48
85,gene_86,iAM_Pb448.PBANKA_131890,48
86,gene_87,iAM_Pb448.PBANKA_143510,122
87,gene_88,iAM_Pb448.PBANKA_145030,334
88,gene_89,iAM_Pb448.PBANKA_146280,89
89,gene_90,iAM_Pc455.PCYB_111520,73
91,gene_92,iAM_Pf480.PF3D7_0922900,120
93,gene_94,iAM_Pf480.PF3D7_1349400,37
94,gene_95,iAM_Pf480.PF3D7_1365400,80
95,gene_96,iAM_Pv461.PVX_085660,112
97,gene_98,iAM_Pv461.PVX_100735,339
101,gene_102,iAT_PLT_636.4905,142
102,gene_103,iAT_PLT_636.493,295
103,gene_104,iAT_PLT_636.506,342
104,gene_105,iCHOv1.100682535,204
107,gene_108,iCHOv1.100752162,113
110,gene_111,iCHOv1.100759670,342
111,gene_112,iCHOv1.100761974,43
112,gene_113,iCHOv1.100762480,215
113,gene_114,iCHOv1.100763024,342
114,gene_115,iCHOv1.100764066,288
115,gene_116,iCHOv1.100764868,299
116,gene_117,iCHOv1.100769146,39
118,gene_119,iCHOv1.100769768,48
121,gene_122,iCN718.ABAYE_RS01085,101
122,gene_123,iCN718.ABAYE_RS01925,213
123,gene_124,iCN718.ABAYE_RS02940,108
124,gene_125,iCN718.ABAYE_RS04335,278
125,gene_126,iCN718.ABAYE_RS08670,418
126,gene_127,iCN718.ABAYE_RS11400,288
127,gene_128,iCN718.ABAYE_RS11770,270
128,gene_129,iCN718.ABAYE_RS12870,53
129,gene_130,iCN718.ABAYE_RS13105,97
131,gene_132,iCN900.CD630_00150,72
132,gene_133,iCN900.CD630_00500,483
133,gene_134,iCN900.CD630_00510,220
134,gene_135,iCN900.CD630_00520,365
135,gene_136,iCN900.CD630_01000,104
136,gene_137,iCN900.CD630_01010,67
137,gene_138,iCN900.CD630_01030,152
139,gene_140,iCN900.CD630_03010,100
140,gene_141,iCN900.CD630_03330,439
141,gene_142,iCN900.CD630_05570,303
144,gene_145,iCN900.CD630_07530,220
145,gene_146,iCN900.CD630_07540,289
148,gene_149,iCN900.CD630_09000,110
149,gene_150,iCN900.CD630_10870,73
150,gene_151,iCN900.CD630_11750,358
151,gene_152,iCN900.CD630_11820,98
152,gene_153,iCN900.CD630_12260,139
153,gene_154,iCN900.CD630_12790,228
154,gene_155,iCN900.CD630_13270,128
155,gene_156,iCN900.CD630_13320,129
156,gene_157,iCN900.CD630_14790,41
157,gene_158,iCN900.CD630_14890,171
158,gene_159,iCN900.CD630_15870,45
159,gene_160,iCN900.CD630_16140,155
160,gene_161,iCN900.CD630_16150,42
162,gene_163,iCN900.CD630_16370,332
163,gene_164,iCN900.CD630_16590,536
164,gene_165,iCN900.CD630_17000,57
165,gene_166,iCN900.CD630_17650,38
167,gene_168,iCN900.CD630_18240,475
168,gene_169,iCN900.CD630_19040,138
169,gene_170,iCN900.CD630_19470,235
170,gene_171,iCN900.CD630_19780,150
171,gene_172,iCN900.CD630_20200,798
172,gene_173,iCN900.CD630_21150,514
173,gene_174,iCN900.CD630_21170,313
174,gene_175,iCN900.CD630_21220,181
175,gene_176,iCN900.CD630_22450,498
176,gene_177,iCN900.CD630_24100,1098
177,gene_178,iCN900.CD630_24930,77
178,gene_179,iCN900.CD630_25030,477
179,gene_180,iCN900.CD630_25100,52
180,gene_181,iCN900.CD630_25240,105
181,gene_182,iCN900.CD630_25750,125
182,gene_183,iCN900.CD630_25770,105
183,gene_184,iCN900.CD630_25880,166
184,gene_185,iCN900.CD630_25960,257
185,gene_186,iCN900.CD630_26510,257
186,gene_187,iCN900.CD630_26670,58
187,gene_188,iCN900.CD630_26820,910
188,gene_189,iCN900.CD630_27140,394
189,gene_190,iCN900.CD630_27420,90
190,gene_191,iCN900.CD630_27440,464
191,gene_192,iCN900.CD630_28320,174
193,gene_194,iCN900.CD630_28350,192
194,gene_195,iCN900.CD630_29860,125
196,gene_197,iCN900.CD630_31000,47
197,gene_198,iCN900.CD630_31700,419
198,gene_199,iCN900.CD630_31710,410
199,gene_200,iCN900.CD630_31730,266
200,gene_201,iCN900.CD630_31740,371
201,gene_202,iCN900.CD630_31950,489
202,gene_203,iCN900.CD630_32150,105
203,gene_204,iCN900.CD630_33140,305
204,gene_205,iCN900.CD630_33940,382
206,gene_207,iCN900.CD630_34800,85
207,gene_208,iCN900.CD630_35270,104
208,gene_209,iCN900.CD630_35300,145
209,gene_210,iCN900.CD630_35500,132
210,gene_211,iCN900.CD630_35520,351
213,gene_214,iEK1008.Rv0125,92
214,gene_215,iEK1008.Rv0684,766
215,gene_216,iEK1008.Rv1310,327
216,gene_217,iEK1008.Rv1500,138
217,gene_218,iEK1008.Rv2051c,67
220,gene_221,iEK1008.Rv3116,91
222,gene_223,iHN637.CLJU_RS00680,124
223,gene_224,iHN637.CLJU_RS00920,955
224,gene_225,iHN637.CLJU_RS01055,144
225,gene_226,iHN637.CLJU_RS01075,633
226,gene_227,iHN637.CLJU_RS01130,85
227,gene_228,iHN637.CLJU_RS01180,290
228,gene_229,iHN637.CLJU_RS01190,346
229,gene_230,iHN637.CLJU_RS01390,335
230,gene_231,iHN637.CLJU_RS01595,357
231,gene_232,iHN637.CLJU_RS01960,52
233,gene_234,iHN637.CLJU_RS03910,218
234,gene_235,iHN637.CLJU_RS04010,1172
235,gene_236,iHN637.CLJU_RS04605,903
236,gene_237,iHN637.CLJU_RS05525,271
237,gene_238,iHN637.CLJU_RS06145,182
238,gene_239,iHN637.CLJU_RS06205,128
239,gene_240,iHN637.CLJU_RS06265,380
240,gene_241,iHN637.CLJU_RS06465,105
241,gene_242,iHN637.CLJU_RS06575,206
242,gene_243,iHN637.CLJU_RS06595,397
243,gene_244,iHN637.CLJU_RS07045,138
244,gene_245,iHN637.CLJU_RS07805,121
245,gene_246,iHN637.CLJU_RS10465,61
247,gene_248,iHN637.CLJU_RS13065,92
248,gene_249,iHN637.CLJU_RS14475,893
249,gene_250,iHN637.CLJU_RS16615,456
250,gene_251,iHN637.CLJU_RS16970,329
251,gene_252,iHN637.CLJU_RS17105,778
252,gene_253,iHN637.CLJU_RS17225,116
253,gene_254,iHN637.CLJU_RS18540,450
254,gene_255,iHN637.CLJU_RS19255,421
255,gene_256,iHN637.CLJU_RS19260,410
256,gene_257,iHN637.CLJU_RS19270,272
257,gene_258,iHN637.CLJU_RS20110,130
258,gene_259,iHN637.CLJU_RS20680,382
259,gene_260,iHN637.CLJU_RS20765,99
261,gene_262,iIS312.TCDM_08491,236
262,gene_263,iIT341.HP0381,89
263,gene_264,iIT341.HP0687,55
264,gene_265,iIT341.HP0824,90
265,gene_266,iIT341.HP1171,102
266,gene_267,iIT341.HP1576,186
267,gene_268,iJN1463.PP_0842,213
268,gene_269,iJN1463.PP_0953,121
269,gene_270,iJN1463.PP_1280,267
270,gene_271,iJN1463.PP_1308,50
271,gene_272,iJN1463.PP_1336,241
272,gene_273,iJN1463.PP_1778,107
273,gene_274,iJN1463.PP_1779,192
274,gene_275,iJN1463.PP_1801,60
276,gene_277,iJN1463.PP_4000,254
278,gene_279,iJN1463.PP_4862,84
279,gene_280,iJN1463.PP_4893,43
281,gene_282,iJN1463.PP_5089,246
282,gene_283,iJN1463.PP_5288,296
283,gene_284,iJN1463.PP_5413,332
284,gene_285,iJN1463.PP_5415,263
285,gene_286,iLB1027_lipid.PHATRDRAFT_14444,52
286,gene_287,iLB1027_lipid.PHATRDRAFT_19482,279
287,gene_288,iLB1027_lipid.PHATRDRAFT_36013,244
288,gene_289,iLB1027_lipid.PHATRDRAFT_36257,845
289,gene_290,iLB1027_lipid.PHATRDRAFT_54086,342
291,gene_292,iLB1027_lipid.PHATRDRAFT_8663,38
292,gene_293,iLJ478.TM0204,89
