,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,183
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0054,358
3,gene_3,STM_v1_0.STM0055,56
6,gene_6,STM_v1_0.STM0106,97
7,gene_7,STM_v1_0.STM0112,358
9,gene_9,STM_v1_0.STM0170,189
10,gene_10,STM_v1_0.STM0247,273
11,gene_11,STM_v1_0.STM0401,242
12,gene_12,STM_v1_0.STM0518,52
13,gene_13,STM_v1_0.STM0523,248
14,gene_14,STM_v1_0.STM0542,270
17,gene_17,STM_v1_0.STM0659,392
19,gene_19,STM_v1_0.STM0694,42
20,gene_20,STM_v1_0.STM0774,129
21,gene_21,STM_v1_0.STM0828,231
22,gene_22,STM_v1_0.STM0830,97
23,gene_23,STM_v1_0.STM0878,99
25,gene_25,STM_v1_0.STM0973,858
26,gene_26,STM_v1_0.STM0984,273
27,gene_27,STM_v1_0.STM1125,368
28,gene_28,STM_v1_0.STM1196,77
29,gene_29,STM_v1_0.STM1209,82
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1288,49
33,gene_33,STM_v1_0.STM1340,155
34,gene_34,STM_v1_0.STM1449,312
35,gene_35,STM_v1_0.STM1647,302
36,gene_36,STM_v1_0.STM1731,107
37,gene_37,STM_v1_0.STM1780,103
38,gene_38,STM_v1_0.STM1830,56
39,gene_39,STM_v1_0.STM1909,321
40,gene_40,STM_v1_0.STM1954,99
41,gene_41,STM_v1_0.STM1963,421
42,gene_42,STM_v1_0.STM2018,42
43,gene_43,STM_v1_0.STM2019,440
44,gene_44,STM_v1_0.STM2029,246
46,gene_46,STM_v1_0.STM2082,149
47,gene_47,STM_v1_0.STM2084,188
48,gene_48,STM_v1_0.STM2085,199
49,gene_49,STM_v1_0.STM2086,89
51,gene_51,STM_v1_0.STM2088,87
52,gene_52,STM_v1_0.STM2095,382
53,gene_53,STM_v1_0.STM2109,374
54,gene_54,STM_v1_0.STM2188,40
55,gene_55,STM_v1_0.STM2189,306
57,gene_57,STM_v1_0.STM2206,67
58,gene_58,STM_v1_0.STM2276,42
59,gene_59,STM_v1_0.STM2284,45
60,gene_60,STM_v1_0.STM2298,124
62,gene_62,STM_v1_0.STM2384,316
63,gene_63,STM_v1_0.STM2427,312
64,gene_64,STM_v1_0.STM2431,61
65,gene_65,STM_v1_0.STM2432,405
66,gene_66,STM_v1_0.STM2441,85
69,gene_69,STM_v1_0.STM2916,95
71,gene_71,STM_v1_0.STM3002,91
72,gene_72,STM_v1_0.STM3103,167
74,gene_74,STM_v1_0.STM3314,168
75,gene_75,STM_v1_0.STM3351,355
76,gene_76,STM_v1_0.STM3352,420
78,gene_78,STM_v1_0.STM3409,214
80,gene_80,STM_v1_0.STM3500,719
82,gene_82,STM_v1_0.STM3514,510
83,gene_83,STM_v1_0.STM3538,653
84,gene_84,STM_v1_0.STM3561,250
87,gene_87,STM_v1_0.STM3583,43
89,gene_89,STM_v1_0.STM3733,185
90,gene_90,STM_v1_0.STM3882,394
91,gene_91,STM_v1_0.STM3883,46
92,gene_92,STM_v1_0.STM3884,123
93,gene_93,STM_v1_0.STM3885,156
94,gene_94,STM_v1_0.STM3915,98
95,gene_95,STM_v1_0.STM3986,315
99,gene_99,STM_v1_0.STM4166,122
100,gene_100,STM_v1_0.STM4299,135
101,gene_101,STM_v1_0.STM4451,127
102,gene_102,STM_v1_0.STM4452,412
103,gene_103,STM_v1_0.STM4453,427
104,gene_104,STM_v1_0.STM4465,394
105,gene_105,STM_v1_0.STM4469,384
107,gene_108,iAF692.Mbar_A0034,390
108,gene_109,iAF692.Mbar_A0035,431
110,gene_111,iAF692.Mbar_A0086,251
111,gene_112,iAF692.Mbar_A0134,45
