,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0137,40
2,gene_2,STM_v1_0.STM0245,120
3,gene_3,STM_v1_0.STM0247,328
4,gene_4,STM_v1_0.STM0380,366
5,gene_5,STM_v1_0.STM0386,152
7,gene_7,STM_v1_0.STM0525,288
8,gene_8,STM_v1_0.STM0528,258
9,gene_9,STM_v1_0.STM0659,272
10,gene_10,STM_v1_0.STM0661,159
11,gene_11,STM_v1_0.STM0691,222
12,gene_12,STM_v1_0.STM0758,60
13,gene_13,STM_v1_0.STM0783,101
14,gene_14,STM_v1_0.STM0828,228
16,gene_16,STM_v1_0.STM0842,230
17,gene_17,STM_v1_0.STM0848,497
18,gene_18,STM_v1_0.STM0849,216
20,gene_20,STM_v1_0.STM0956,117
21,gene_21,STM_v1_0.STM0984,291
22,gene_22,STM_v1_0.STM1002,353
23,gene_23,STM_v1_0.STM1101,156
24,gene_24,STM_v1_0.STM1102,488
25,gene_25,STM_v1_0.STM1104,99
26,gene_26,STM_v1_0.STM1105,102
27,gene_27,STM_v1_0.STM1125,227
28,gene_28,STM_v1_0.STM1160,276
29,gene_29,STM_v1_0.STM1195,144
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1255,449
32,gene_32,STM_v1_0.STM1256,264
33,gene_33,STM_v1_0.STM1257,190
35,gene_35,STM_v1_0.STM1310,301
36,gene_36,STM_v1_0.STM1358,141
37,gene_37,STM_v1_0.STM1502,53
38,gene_38,STM_v1_0.STM1522,113
40,gene_40,STM_v1_0.STM1742,257
41,gene_41,STM_v1_0.STM1743,304
42,gene_42,STM_v1_0.STM1750,169
43,gene_43,STM_v1_0.STM1954,114
44,gene_44,STM_v1_0.STM1963,394
45,gene_45,STM_v1_0.STM2050,100
46,gene_46,STM_v1_0.STM2052,144
47,gene_47,STM_v1_0.STM2081,495
48,gene_48,STM_v1_0.STM2082,144
49,gene_49,STM_v1_0.STM2232,139
50,gene_50,STM_v1_0.STM2332,53
51,gene_51,STM_v1_0.STM2408,139
52,gene_52,STM_v1_0.STM2533,112
53,gene_53,STM_v1_0.STM2649,41
54,gene_54,STM_v1_0.STM2662,122
55,gene_55,STM_v1_0.STM2667,153
57,gene_57,STM_v1_0.STM2788,389
58,gene_58,STM_v1_0.STM2809,112
59,gene_59,STM_v1_0.STM2832,171
60,gene_60,STM_v1_0.STM2833,328
61,gene_61,STM_v1_0.STM2933,208
62,gene_62,STM_v1_0.STM2959,296
63,gene_63,STM_v1_0.STM3002,107
65,gene_65,STM_v1_0.STM3137,476
66,gene_66,STM_v1_0.STM3165,216
67,gene_67,STM_v1_0.STM3247,289
68,gene_68,STM_v1_0.STM3248,240
69,gene_69,STM_v1_0.STM3314,166
70,gene_70,STM_v1_0.STM3380,437
71,gene_71,STM_v1_0.STM3382,140
72,gene_72,STM_v1_0.STM3506,43
73,gene_73,STM_v1_0.STM3534,619
75,gene_75,STM_v1_0.STM3541,356
77,gene_77,STM_v1_0.STM3626,239
78,gene_78,STM_v1_0.STM3627,317
79,gene_79,STM_v1_0.STM3630,198
80,gene_80,STM_v1_0.STM3673,145
81,gene_81,STM_v1_0.STM3680,672
82,gene_82,STM_v1_0.STM3802,468
83,gene_83,STM_v1_0.STM3828,456
84,gene_84,STM_v1_0.STM3915,43
86,gene_86,STM_v1_0.STM4108,289
87,gene_87,STM_v1_0.STM4283,174
88,gene_88,STM_v1_0.STM4386,104
89,gene_89,STM_v1_0.STM4403,278
90,gene_90,STM_v1_0.STM4477,239
91,gene_91,STM_v1_0.STM4483,105
92,gene_92,STM_v1_0.STM4585,100
94,gene_95,iAF692.Mbar_A0254,42
96,gene_97,iAF692.Mbar_A0343,339
97,gene_98,iAF692.Mbar_A0420,63
98,gene_99,iAF692.Mbar_A0700,45
