,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,55
4,gene_4,STM_v1_0.STM0165,300
5,gene_5,STM_v1_0.STM0202,451
6,gene_6,STM_v1_0.STM0247,171
8,gene_8,STM_v1_0.STM0380,251
9,gene_9,STM_v1_0.STM0386,167
10,gene_10,STM_v1_0.STM0472,139
11,gene_11,STM_v1_0.STM0488,218
12,gene_12,STM_v1_0.STM0518,127
13,gene_13,STM_v1_0.STM0644,201
14,gene_14,STM_v1_0.STM0659,259
15,gene_15,STM_v1_0.STM0686,584
21,gene_21,STM_v1_0.STM0849,223
24,gene_24,STM_v1_0.STM0878,95
26,gene_26,STM_v1_0.STM0984,250
29,gene_29,STM_v1_0.STM1125,412
32,gene_32,STM_v1_0.STM1209,90
33,gene_33,STM_v1_0.STM1221,90
34,gene_34,STM_v1_0.STM1226,103
35,gene_35,STM_v1_0.STM1290,434
38,gene_38,STM_v1_0.STM1731,45
40,gene_40,STM_v1_0.STM1830,57
43,gene_43,STM_v1_0.STM2019,478
45,gene_45,STM_v1_0.STM2026,139
46,gene_46,STM_v1_0.STM2027,224
47,gene_47,STM_v1_0.STM2028,125
48,gene_48,STM_v1_0.STM2029,261
49,gene_49,STM_v1_0.STM2032,220
50,gene_50,STM_v1_0.STM2034,234
51,gene_51,STM_v1_0.STM2035,261
52,gene_52,STM_v1_0.STM2074,182
53,gene_53,STM_v1_0.STM2078,104
54,gene_54,STM_v1_0.STM2095,397
57,gene_57,STM_v1_0.STM2189,514
59,gene_59,STM_v1_0.STM2340,268
60,gene_60,STM_v1_0.STM2341,250
61,gene_61,STM_v1_0.STM2427,43
62,gene_62,STM_v1_0.STM2431,67
63,gene_63,STM_v1_0.STM2555,497
64,gene_64,STM_v1_0.STM2649,90
66,gene_66,STM_v1_0.STM2820,74
67,gene_67,STM_v1_0.STM3002,77
72,gene_72,STM_v1_0.STM3314,177
73,gene_73,STM_v1_0.STM3351,360
74,gene_74,STM_v1_0.STM3352,60
75,gene_75,STM_v1_0.STM3409,195
76,gene_76,STM_v1_0.STM3481,377
77,gene_77,STM_v1_0.STM3534,718
84,gene_84,STM_v1_0.STM3733,181
85,gene_85,STM_v1_0.STM3882,289
86,gene_86,STM_v1_0.STM3883,243
87,gene_87,STM_v1_0.STM3884,145
88,gene_88,STM_v1_0.STM3915,100
90,gene_90,STM_v1_0.STM3938,191
91,gene_91,STM_v1_0.STM3968,175
92,gene_92,STM_v1_0.STM4086,637
93,gene_93,STM_v1_0.STM4425,298
94,gene_94,STM_v1_0.STM4433,254
95,gene_95,STM_v1_0.STM4451,144
98,gene_99,iAF692.Mbar_A0086,223
101,gene_102,iAF692.Mbar_A0218,539
102,gene_103,iAF692.Mbar_A0219,121
103,gene_104,iAF692.Mbar_A0227,568
107,gene_108,iAF692.Mbar_A0541,244
109,gene_110,iAF692.Mbar_A0663,92
111,gene_112,iAF692.Mbar_A0666,347
112,gene_113,iAF692.Mbar_A0760,244
113,gene_114,iAF692.Mbar_A0784,305
115,gene_116,iAF692.Mbar_A0923,129
116,gene_117,iAF692.Mbar_A1138,119
118,gene_119,iAF692.Mbar_A1195,400
120,gene_121,iAF692.Mbar_A1219,231
123,gene_124,iAF692.Mbar_A1310,194
128,gene_129,iAF692.Mbar_A1481,130
130,gene_131,iAF692.Mbar_A1586,467
131,gene_132,iAF692.Mbar_A1588,179
132,gene_133,iAF692.Mbar_A1641,500
133,gene_134,iAF692.Mbar_A1781,328
134,gene_135,iAF692.Mbar_A1820,482
137,gene_138,iAF692.Mbar_A2125,90
141,gene_142,iAF692.Mbar_A2179,201
144,gene_145,iAF692.Mbar_A2281,43
150,gene_151,iAF692.Mbar_A2894,69
151,gene_152,iAF692.Mbar_A2898,221
153,gene_154,iAF692.Mbar_A3173,250
155,gene_156,iAF692.Mbar_A3252,279
157,gene_158,iAF692.Mbar_A3385,137
158,gene_159,iAF692.Mbar_A3423,316
159,gene_160,iAF692.Mbar_A3429,324
160,gene_161,iAF692.Mbar_A3463,422
162,gene_163,iAF692.Mbar_A3503,481
163,gene_164,iAF692.Mbar_A3512,288
165,gene_166,iAF692.Mbar_A3712,137
166,gene_167,iAF987.Gmet_0043,92
167,gene_168,iAF987.Gmet_0048,129
168,gene_169,iAF987.Gmet_0058,610
169,gene_170,iAF987.Gmet_0059,221
170,gene_171,iAF987.Gmet_0060,131
171,gene_172,iAF987.Gmet_0067,216
172,gene_173,iAF987.Gmet_0069,90
173,gene_174,iAF987.Gmet_0073,459
174,gene_175,iAF987.Gmet_0075,516
175,gene_176,iAF987.Gmet_0076,44
177,gene_178,iAF987.Gmet_0189,376
178,gene_179,iAF987.Gmet_0205,309
179,gene_180,iAF987.Gmet_0209,501
180,gene_181,iAF987.Gmet_0213,423
181,gene_182,iAF987.Gmet_0301,226
182,gene_183,iAF987.Gmet_0302,160
183,gene_184,iAF987.Gmet_0337,244
184,gene_185,iAF987.Gmet_0351,948
186,gene_187,iAF987.Gmet_0384,356
187,gene_188,iAF987.Gmet_0386,186
188,gene_189,iAF987.Gmet_0389,311
189,gene_190,iAF987.Gmet_0406,194
190,gene_191,iAF987.Gmet_0408,288
191,gene_192,iAF987.Gmet_0467,256
192,gene_193,iAF987.Gmet_0468,80
194,gene_195,iAF987.Gmet_0470,270
195,gene_196,iAF987.Gmet_0477,194
196,gene_197,iAF987.Gmet_0481,160
197,gene_198,iAF987.Gmet_0484,138
198,gene_199,iAF987.Gmet_0485,235
199,gene_200,iAF987.Gmet_0486,218
202,gene_203,iAF987.Gmet_0547,227
203,gene_204,iAF987.Gmet_0551,232
205,gene_206,iAF987.Gmet_0602,363
206,gene_207,iAF987.Gmet_0684,308
209,gene_210,iAF987.Gmet_0819,509
211,gene_212,iAF987.Gmet_0864,395
212,gene_213,iAF987.Gmet_0865,197
213,gene_214,iAF987.Gmet_0870,223
215,gene_216,iAF987.Gmet_0899,152
216,gene_217,iAF987.Gmet_0902,498
217,gene_218,iAF987.Gmet_0903,399
218,gene_219,iAF987.Gmet_0924,302
219,gene_220,iAF987.Gmet_0928,297
220,gene_221,iAF987.Gmet_0940,770
221,gene_222,iAF987.Gmet_0941,154
222,gene_223,iAF987.Gmet_0978,252
223,gene_224,iAF987.Gmet_0981,166
225,gene_226,iAF987.Gmet_0991,140
227,gene_228,iAF987.Gmet_1043,80
229,gene_230,iAF987.Gmet_1162,309
230,gene_231,iAF987.Gmet_1186,543
231,gene_232,iAF987.Gmet_1188,47
232,gene_233,iAF987.Gmet_1216,265
233,gene_234,iAF987.Gmet_1252,268
234,gene_235,iAF987.Gmet_1254,216
235,gene_236,iAF987.Gmet_1256,347
236,gene_237,iAF987.Gmet_1260,525
237,gene_238,iAF987.Gmet_1261,116
238,gene_239,iAF987.Gmet_1262,417
239,gene_240,iAF987.Gmet_1265,528
241,gene_242,iAF987.Gmet_1300,283
242,gene_243,iAF987.Gmet_1350,92
243,gene_244,iAF987.Gmet_1353,412
244,gene_245,iAF987.Gmet_1357,615
245,gene_246,iAF987.Gmet_1416,516
247,gene_248,iAF987.Gmet_1434,404
249,gene_250,iAF987.Gmet_1558,401
250,gene_251,iAF987.Gmet_1570,126
251,gene_252,iAF987.Gmet_1573,97
252,gene_253,iAF987.Gmet_1598,254
253,gene_254,iAF987.Gmet_1599,265
254,gene_255,iAF987.Gmet_1600,177
255,gene_256,iAF987.Gmet_1601,129
256,gene_257,iAF987.Gmet_1603,405
257,gene_258,iAF987.Gmet_1605,487
258,gene_259,iAF987.Gmet_1622,116
260,gene_261,iAF987.Gmet_1629,246
262,gene_263,iAF987.Gmet_1676,583
263,gene_264,iAF987.Gmet_1706,75
264,gene_265,iAF987.Gmet_1736,165
267,gene_268,iAF987.Gmet_1754,270
268,gene_269,iAF987.Gmet_1755,128
269,gene_270,iAF987.Gmet_1756,648
271,gene_272,iAF987.Gmet_1762,235
275,gene_276,iAF987.Gmet_1841,312
277,gene_278,iAF987.Gmet_1844,345
278,gene_279,iAF987.Gmet_1875,155
279,gene_280,iAF987.Gmet_1880,380
280,gene_281,iAF987.Gmet_1888,172
282,gene_283,iAF987.Gmet_1899,204
283,gene_284,iAF987.Gmet_1903,113
284,gene_285,iAF987.Gmet_1914,69
285,gene_286,iAF987.Gmet_1919,74
287,gene_288,iAF987.Gmet_1939,448
288,gene_289,iAF987.Gmet_1986,228
289,gene_290,iAF987.Gmet_1987,160
290,gene_291,iAF987.Gmet_1991,85
291,gene_292,iAF987.Gmet_2054,280
292,gene_293,iAF987.Gmet_2066,223
293,gene_294,iAF987.Gmet_2094,162
296,gene_297,iAF987.Gmet_2257,320
297,gene_298,iAF987.Gmet_2349,325
299,gene_300,iAF987.Gmet_2372,538
300,gene_301,iAF987.Gmet_2390,448
301,gene_302,iAF987.Gmet_2391,417
302,gene_303,iAF987.Gmet_2444,48
304,gene_305,iAF987.Gmet_2475,242
305,gene_306,iAF987.Gmet_2477,238
307,gene_308,iAF987.Gmet_2493,476
313,gene_314,iAF987.Gmet_2673,416
314,gene_315,iAF987.Gmet_2731,86
315,gene_316,iAF987.Gmet_2822,494
316,gene_317,iAF987.Gmet_2903,142
317,gene_318,iAF987.Gmet_2904,434
318,gene_319,iAF987.Gmet_2909,238
319,gene_320,iAF987.Gmet_2933,55
320,gene_321,iAF987.Gmet_2992,281
321,gene_322,iAF987.Gmet_2999,76
322,gene_323,iAF987.Gmet_3012,102
329,gene_330,iAF987.Gmet_3200,109
330,gene_331,iAF987.Gmet_3203,570
333,gene_334,iAF987.Gmet_3235,287
334,gene_335,iAF987.Gmet_3241,43
335,gene_336,iAF987.Gmet_3243,266
337,gene_338,iAF987.Gmet_3272,270
339,gene_340,iAF987.Gmet_3294,282
340,gene_341,iAF987.Gmet_3304,295
341,gene_342,iAF987.Gmet_3339,307
342,gene_343,iAF987.Gmet_3356,453
343,gene_344,iAF987.Gmet_3406,671
344,gene_345,iAF987.Gmet_3408,647
345,gene_346,iAF987.Gmet_3470,110
348,gene_349,iAF987.Gmet_3509,310
351,gene_352,iAF987.Gmet_3535,220
354,gene_355,iAM_Pb448.PBANKA_132640,419
355,gene_356,iAM_Pb448.PBANKA_146280,84
356,gene_357,iAM_Pc455.PCYB_061470,46
357,gene_358,iAM_Pc455.PCYB_074100,150
358,gene_359,iAM_Pc455.PCYB_125230,429
359,gene_360,iAM_Pf480.PF3D7_0933600,156
361,gene_362,iAM_Pf480.PF3D7_1462800,421
362,gene_363,iAM_Pv461.PVX_001880,51
363,gene_364,iAM_Pv461.PVX_085660,84
364,gene_365,iAM_Pv461.PVX_087035,154
368,gene_369,iAT_PLT_636.2597,412
371,gene_372,iAT_PLT_636.4832,135
372,gene_373,iAT_PLT_636.4905,135
373,gene_374,iAT_PLT_636.5834,719
374,gene_375,iAT_PLT_636.6532,124
376,gene_377,iAT_PLT_636.6539,137
379,gene_380,iCHOv1.100736557,416
380,gene_381,iCHOv1.100751291,87
383,gene_384,iCHOv1.100752445,125
384,gene_385,iCHOv1.100754659,67
385,gene_386,iCHOv1.100754706,122
386,gene_387,iCHOv1.100754792,365
387,gene_388,iCHOv1.100757350,715
388,gene_389,iCHOv1.100757558,44
389,gene_390,iCHOv1.100757665,41
390,gene_391,iCHOv1.100760370,118
391,gene_392,iCHOv1.100760751,340
392,gene_393,iCHOv1.100761226,118
393,gene_394,iCHOv1.100762871,110
394,gene_395,iCHOv1.100765478,118
397,gene_398,iCHOv1.100767455,80
398,gene_399,iCHOv1.100767862,410
400,gene_401,iCHOv1.100773599,91
402,gene_403,iCHOv1.100774782,45
403,gene_404,iCN718.ABAYE_RS03665,165
406,gene_407,iCN718.ABAYE_RS04620,623
407,gene_408,iCN718.ABAYE_RS04905,338
408,gene_409,iCN718.ABAYE_RS04960,330
409,gene_410,iCN718.ABAYE_RS05520,431
410,gene_411,iCN718.ABAYE_RS06300,483
411,gene_412,iCN718.ABAYE_RS06435,145
415,gene_416,iCN718.ABAYE_RS10200,40
416,gene_417,iCN718.ABAYE_RS10745,348
419,gene_420,iCN718.ABAYE_RS13055,91
420,gene_421,iCN718.ABAYE_RS13080,83
423,gene_424,iCN718.ABAYE_RS13845,72
424,gene_425,iCN718.ABAYE_RS13985,395
425,gene_426,iCN718.ABAYE_RS14895,142
426,gene_427,iCN718.ABAYE_RS15590,367
428,gene_429,iCN718.ABAYE_RS16270,55
429,gene_430,iCN718.ABAYE_RS16685,366
430,gene_431,iCN718.ABAYE_RS17455,198
431,gene_432,iCN718.ABAYE_RS17470,476
432,gene_433,iCN718.ABAYE_RS17565,243
435,gene_436,iCN900.CD630_00190,174
436,gene_437,iCN900.CD630_00340,313
438,gene_439,iCN900.CD630_00480,193
439,gene_440,iCN900.CD630_00500,592
440,gene_441,iCN900.CD630_00510,236
441,gene_442,iCN900.CD630_00520,545
442,gene_443,iCN900.CD630_00540,286
443,gene_444,iCN900.CD630_00910,214
444,gene_445,iCN900.CD630_01000,288
445,gene_446,iCN900.CD630_01010,291
446,gene_447,iCN900.CD630_01020,278
447,gene_448,iCN900.CD630_01030,177
448,gene_449,iCN900.CD630_01080,878
449,gene_450,iCN900.CD630_01190,383
450,gene_451,iCN900.CD630_01200,578
451,gene_452,iCN900.CD630_01300,555
452,gene_453,iCN900.CD630_01840,356
454,gene_455,iCN900.CD630_01980,646
455,gene_456,iCN900.CD630_02190,290
456,gene_457,iCN900.CD630_02200,424
457,gene_458,iCN900.CD630_02210,348
458,gene_459,iCN900.CD630_02220,159
459,gene_460,iCN900.CD630_02240,451
460,gene_461,iCN900.CD630_02250,1298
463,gene_464,iCN900.CD630_03000,117
464,gene_465,iCN900.CD630_03010,456
465,gene_466,iCN900.CD630_03020,184
466,gene_467,iCN900.CD630_03130,636
469,gene_470,iCN900.CD630_03960,90
470,gene_471,iCN900.CD630_04030,315
471,gene_472,iCN900.CD630_04050,174
472,gene_473,iCN900.CD630_04310,104
473,gene_474,iCN900.CD630_04870,110
475,gene_476,iCN900.CD630_04930,192
476,gene_477,iCN900.CD630_04940,175
478,gene_479,iCN900.CD630_05740,786
480,gene_481,iCN900.CD630_06570,403
482,gene_483,iCN900.CD630_06960,357
483,gene_484,iCN900.CD630_06970,164
484,gene_485,iCN900.CD630_06990,416
485,gene_486,iCN900.CD630_07080,358
486,gene_487,iCN900.CD630_07170,47
487,gene_488,iCN900.CD630_07180,702
489,gene_490,iCN900.CD630_07510,161
490,gene_491,iCN900.CD630_07520,333
491,gene_492,iCN900.CD630_07530,270
492,gene_493,iCN900.CD630_07540,330
494,gene_495,iCN900.CD630_08000,211
495,gene_496,iCN900.CD630_08160,430
496,gene_497,iCN900.CD630_08330,810
497,gene_498,iCN900.CD630_08340,174
498,gene_499,iCN900.CD630_08410,585
500,gene_501,iCN900.CD630_08700,188
501,gene_502,iCN900.CD630_08720,140
502,gene_503,iCN900.CD630_08820,423
503,gene_504,iCN900.CD630_08840,443
504,gene_505,iCN900.CD630_08850,714
505,gene_506,iCN900.CD630_08880,407
506,gene_507,iCN900.CD630_08900,325
507,gene_508,iCN900.CD630_08930,276
508,gene_509,iCN900.CD630_08940,300
509,gene_510,iCN900.CD630_09000,127
511,gene_512,iCN900.CD630_09900,583
512,gene_513,iCN900.CD630_09910,235
513,gene_514,iCN900.CD630_09920,416
514,gene_515,iCN900.CD630_10040,172
515,gene_516,iCN900.CD630_10050,448
516,gene_517,iCN900.CD630_10110,281
517,gene_518,iCN900.CD630_10240,199
520,gene_521,iCN900.CD630_10540,483
521,gene_522,iCN900.CD630_10550,238
522,gene_523,iCN900.CD630_10560,290
523,gene_524,iCN900.CD630_10570,216
524,gene_525,iCN900.CD630_10580,261
525,gene_526,iCN900.CD630_10590,427
527,gene_528,iCN900.CD630_10620,72
528,gene_529,iCN900.CD630_10690,94
529,gene_530,iCN900.CD630_11290,94
530,gene_531,iCN900.CD630_11340,189
531,gene_532,iCN900.CD630_11530,144
532,gene_533,iCN900.CD630_11750,462
533,gene_534,iCN900.CD630_11780,259
534,gene_535,iCN900.CD630_11800,328
536,gene_537,iCN900.CD630_11820,233
537,gene_538,iCN900.CD630_11840,402
538,gene_539,iCN900.CD630_11910,667
539,gene_540,iCN900.CD630_12050,272
540,gene_541,iCN900.CD630_12240,271
541,gene_542,iCN900.CD630_12260,149
542,gene_543,iCN900.CD630_12790,418
543,gene_544,iCN900.CD630_12820,877
544,gene_545,iCN900.CD630_13150,170
545,gene_546,iCN900.CD630_13270,131
546,gene_547,iCN900.CD630_13340,550
547,gene_548,iCN900.CD630_13530,139
548,gene_549,iCN900.CD630_13820,618
549,gene_550,iCN900.CD630_14770,66
550,gene_551,iCN900.CD630_14780,103
551,gene_552,iCN900.CD630_14790,736
552,gene_553,iCN900.CD630_14890,163
553,gene_554,iCN900.CD630_15170,595
554,gene_555,iCN900.CD630_15260,376
555,gene_556,iCN900.CD630_15360,302
556,gene_557,iCN900.CD630_15370,556
557,gene_558,iCN900.CD630_15500,189
559,gene_560,iCN900.CD630_15650,410
561,gene_562,iCN900.CD630_15770,455
564,gene_565,iCN900.CD630_15950,208
565,gene_566,iCN900.CD630_15990,234
566,gene_567,iCN900.CD630_16010,146
568,gene_569,iCN900.CD630_16150,43
569,gene_570,iCN900.CD630_16260,345
570,gene_571,iCN900.CD630_16550,243
572,gene_573,iCN900.CD630_16740,206
574,gene_575,iCN900.CD630_16970,236
575,gene_576,iCN900.CD630_17030,150
576,gene_577,iCN900.CD630_17040,316
577,gene_578,iCN900.CD630_17050,300
578,gene_579,iCN900.CD630_17290,345
579,gene_580,iCN900.CD630_17750,156
580,gene_581,iCN900.CD630_17850,455
581,gene_582,iCN900.CD630_18060,313
583,gene_584,iCN900.CD630_18170,98
584,gene_585,iCN900.CD630_18250,435
585,gene_586,iCN900.CD630_18320,393
586,gene_587,iCN900.CD630_18330,276
587,gene_588,iCN900.CD630_18350,416
589,gene_590,iCN900.CD630_18370,127
590,gene_591,iCN900.CD630_18390,172
595,gene_596,iCN900.CD630_19360,256
597,gene_598,iCN900.CD630_19470,221
599,gene_600,iCN900.CD630_19790,140
600,gene_601,iCN900.CD630_19800,121
601,gene_602,iCN900.CD630_20140,660
602,gene_603,iCN900.CD630_20200,658
603,gene_604,iCN900.CD630_20310,360
604,gene_605,iCN900.CD630_20330,382
605,gene_606,iCN900.CD630_20500,182
606,gene_607,iCN900.CD630_20590,607
607,gene_608,iCN900.CD630_20740,169
608,gene_609,iCN900.CD630_20800,171
609,gene_610,iCN900.CD630_20810,170
611,gene_612,iCN900.CD630_20910,300
613,gene_614,iCN900.CD630_21000,172
616,gene_617,iCN900.CD630_21150,630
617,gene_618,iCN900.CD630_21170,127
618,gene_619,iCN900.CD630_21180,441
619,gene_620,iCN900.CD630_21190,204
620,gene_621,iCN900.CD630_21220,246
621,gene_622,iCN900.CD630_21240,119
622,gene_623,iCN900.CD630_21280,400
623,gene_624,iCN900.CD630_21300,356
