,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,54
1,gene_1,STM_v1_0.STM0054,364
2,gene_2,STM_v1_0.STM0203,203
3,gene_3,STM_v1_0.STM0247,161
4,gene_4,STM_v1_0.STM0472,138
5,gene_5,STM_v1_0.STM0659,279
7,gene_7,STM_v1_0.STM0842,124
9,gene_9,STM_v1_0.STM0970,265
10,gene_10,STM_v1_0.STM0984,280
11,gene_11,STM_v1_0.STM1222,85
12,gene_12,STM_v1_0.STM1226,246
13,gene_13,STM_v1_0.STM1449,328
14,gene_14,STM_v1_0.STM1686,55
15,gene_15,STM_v1_0.STM1731,121
16,gene_16,STM_v1_0.STM2047,175
17,gene_17,STM_v1_0.STM2050,131
18,gene_18,STM_v1_0.STM2058,144
19,gene_19,STM_v1_0.STM2082,159
20,gene_20,STM_v1_0.STM2189,320
21,gene_21,STM_v1_0.STM2431,69
22,gene_22,STM_v1_0.STM2556,132
23,gene_23,STM_v1_0.STM2916,97
24,gene_24,STM_v1_0.STM2973,444
25,gene_25,STM_v1_0.STM2974,95
26,gene_26,STM_v1_0.STM2976,723
27,gene_27,STM_v1_0.STM2991,78
28,gene_28,STM_v1_0.STM3137,560
29,gene_29,STM_v1_0.STM3190,49
30,gene_30,STM_v1_0.STM3314,154
31,gene_31,STM_v1_0.STM3333,348
32,gene_32,STM_v1_0.STM3351,359
33,gene_33,STM_v1_0.STM3474,50
34,gene_34,STM_v1_0.STM3486,218
35,gene_35,STM_v1_0.STM3487,96
36,gene_36,STM_v1_0.STM3493,125
37,gene_37,STM_v1_0.STM3671,40
39,gene_39,STM_v1_0.STM3793,205
40,gene_40,STM_v1_0.STM3881,130
41,gene_41,STM_v1_0.STM3882,549
42,gene_42,STM_v1_0.STM3883,318
43,gene_43,STM_v1_0.STM3884,289
44,gene_44,STM_v1_0.STM3885,213
45,gene_45,STM_v1_0.STM3961,101
46,gene_46,STM_v1_0.STM3972,217
47,gene_47,STM_v1_0.STM4085,305
48,gene_48,STM_v1_0.STM4283,244
49,gene_49,STM_v1_0.STM4299,332
50,gene_50,STM_v1_0.STM4425,74
51,gene_51,STM_v1_0.STM4451,119
52,gene_52,STM_v1_0.STM4452,450
54,gene_55,iAF692.Mbar_A0171,53
55,gene_56,iAF692.Mbar_A0227,284
57,gene_58,iAF692.Mbar_A0408,118
58,gene_59,iAF692.Mbar_A0429,47
59,gene_60,iAF692.Mbar_A0469,226
60,gene_61,iAF692.Mbar_A0762,143
61,gene_62,iAF692.Mbar_A1138,89
62,gene_63,iAF692.Mbar_A1238,94
63,gene_64,iAF692.Mbar_A1250,46
64,gene_65,iAF692.Mbar_A1361,104
65,gene_66,iAF692.Mbar_A1452,48
66,gene_67,iAF692.Mbar_A1586,524
68,gene_69,iAF692.Mbar_A1602,155
69,gene_70,iAF692.Mbar_A1631,40
70,gene_71,iAF692.Mbar_A1776,51
71,gene_72,iAF692.Mbar_A1823,50
73,gene_74,iAF692.Mbar_A2093,152
74,gene_75,iAF692.Mbar_A2179,238
75,gene_76,iAF692.Mbar_A2398,207
76,gene_77,iAF692.Mbar_A2428,50
77,gene_78,iAF692.Mbar_A2921,47
78,gene_79,iAF692.Mbar_A3252,256
79,gene_80,iAF692.Mbar_A3353,52
82,gene_83,iAF987.Gmet_0018,139
83,gene_84,iAF987.Gmet_0043,140
84,gene_85,iAF987.Gmet_0068,72
85,gene_86,iAF987.Gmet_0069,135
86,gene_87,iAF987.Gmet_0120,181
87,gene_88,iAF987.Gmet_0301,197
88,gene_89,iAF987.Gmet_0337,186
89,gene_90,iAF987.Gmet_0354,130
90,gene_91,iAF987.Gmet_0406,347
91,gene_92,iAF987.Gmet_0849,138
92,gene_93,iAF987.Gmet_0885,53
93,gene_94,iAF987.Gmet_0928,155
94,gene_95,iAF987.Gmet_0976,383
95,gene_96,iAF987.Gmet_0977,95
96,gene_97,iAF987.Gmet_0978,207
97,gene_98,iAF987.Gmet_0991,142
98,gene_99,iAF987.Gmet_1148,278
99,gene_100,iAF987.Gmet_1186,567
100,gene_101,iAF987.Gmet_1298,137
101,gene_102,iAF987.Gmet_1350,100
102,gene_103,iAF987.Gmet_1377,90
103,gene_104,iAF987.Gmet_1416,583
104,gene_105,iAF987.Gmet_1425,104
105,gene_106,iAF987.Gmet_1706,79
106,gene_107,iAF987.Gmet_1815,70
107,gene_108,iAF987.Gmet_1826,137
108,gene_109,iAF987.Gmet_1827,567
109,gene_110,iAF987.Gmet_1888,157
110,gene_111,iAF987.Gmet_1913,384
111,gene_112,iAF987.Gmet_1914,127
112,gene_113,iAF987.Gmet_1919,92
113,gene_114,iAF987.Gmet_1991,74
114,gene_115,iAF987.Gmet_2070,85
115,gene_116,iAF987.Gmet_2095,189
116,gene_117,iAF987.Gmet_2293,40
117,gene_118,iAF987.Gmet_2349,305
118,gene_119,iAF987.Gmet_2444,51
119,gene_120,iAF987.Gmet_2465,48
120,gene_121,iAF987.Gmet_2559,148
121,gene_122,iAF987.Gmet_2634,221
122,gene_123,iAF987.Gmet_2721,142
123,gene_124,iAF987.Gmet_2731,88
125,gene_126,iAF987.Gmet_2999,78
126,gene_127,iAF987.Gmet_3012,97
127,gene_128,iAF987.Gmet_3020,114
128,gene_129,iAF987.Gmet_3169,106
130,gene_131,iAF987.Gmet_3233,236
131,gene_132,iAF987.Gmet_3241,58
132,gene_133,iAF987.Gmet_3469,52
133,gene_134,iAF987.Gmet_3509,232
134,gene_135,iAF987.Gmet_3529,84
135,gene_136,iAM_Pb448.PBANKA_050460,42
136,gene_137,iAM_Pb448.PBANKA_083310,206
137,gene_138,iAM_Pb448.PBANKA_083440,148
138,gene_139,iAM_Pb448.PBANKA_091170,100
140,gene_141,iAM_Pb448.PBANKA_113700,372
141,gene_142,iAM_Pb448.PBANKA_131810,263
142,gene_143,iAM_Pb448.PBANKA_140670,50
143,gene_144,iAM_Pb448.PBANKA_146280,105
144,gene_145,iAM_Pc455.PCYB_031480,63
145,gene_146,iAM_Pc455.PCYB_074100,150
146,gene_147,iAM_Pc455.PCYB_094280,112
147,gene_148,iAM_Pc455.PCYB_094710,53
148,gene_149,iAM_Pc455.PCYB_111980,338
149,gene_150,iAM_Pc455.PCYB_113330,113
150,gene_151,iAM_Pc455.PCYB_126090,255
151,gene_152,iAM_Pc455.PCYB_141770,50
152,gene_153,iAM_Pf480.PF3D7_0109500,39
155,gene_156,iAM_Pf480.PF3D7_0922900,105
