,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,52
1,gene_1,STM_v1_0.STM0054,362
2,gene_2,STM_v1_0.STM0055,433
3,gene_3,STM_v1_0.STM0066,320
4,gene_4,STM_v1_0.STM0101,279
5,gene_5,STM_v1_0.STM0102,483
6,gene_6,STM_v1_0.STM0130,189
9,gene_9,STM_v1_0.STM0170,186
11,gene_11,STM_v1_0.STM0247,285
13,gene_13,STM_v1_0.STM0316,300
14,gene_14,STM_v1_0.STM0386,260
15,gene_15,STM_v1_0.STM0401,224
16,gene_16,STM_v1_0.STM0472,157
19,gene_19,STM_v1_0.STM0659,265
22,gene_22,STM_v1_0.STM0828,226
23,gene_23,STM_v1_0.STM0849,134
24,gene_24,STM_v1_0.STM0850,206
25,gene_25,STM_v1_0.STM0851,201
26,gene_26,STM_v1_0.STM0878,118
27,gene_27,STM_v1_0.STM0973,853
28,gene_28,STM_v1_0.STM0977,320
29,gene_29,STM_v1_0.STM0978,224
30,gene_30,STM_v1_0.STM0984,279
31,gene_31,STM_v1_0.STM1196,77
32,gene_32,STM_v1_0.STM1221,95
33,gene_33,STM_v1_0.STM1449,313
34,gene_34,STM_v1_0.STM1502,67
35,gene_35,STM_v1_0.STM1647,299
36,gene_36,STM_v1_0.STM1731,81
37,gene_37,STM_v1_0.STM1742,303
38,gene_38,STM_v1_0.STM1743,333
39,gene_39,STM_v1_0.STM1780,106
40,gene_40,STM_v1_0.STM1884,176
41,gene_41,STM_v1_0.STM1901,377
42,gene_42,STM_v1_0.STM1909,325
43,gene_43,STM_v1_0.STM1954,100
44,gene_44,STM_v1_0.STM2082,158
45,gene_45,STM_v1_0.STM2085,196
47,gene_47,STM_v1_0.STM2090,463
48,gene_48,STM_v1_0.STM2091,353
49,gene_49,STM_v1_0.STM2092,318
50,gene_50,STM_v1_0.STM2095,383
51,gene_51,STM_v1_0.STM2109,404
52,gene_52,STM_v1_0.STM2188,245
53,gene_53,STM_v1_0.STM2189,513
54,gene_54,STM_v1_0.STM2190,195
55,gene_55,STM_v1_0.STM2206,64
57,gene_57,STM_v1_0.STM2297,160
58,gene_58,STM_v1_0.STM2298,153
