,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0106,102
3,gene_3,STM_v1_0.STM0203,170
4,gene_4,STM_v1_0.STM0235,106
5,gene_5,STM_v1_0.STM0247,161
6,gene_6,STM_v1_0.STM0322,330
7,gene_7,STM_v1_0.STM0386,165
8,gene_8,STM_v1_0.STM0472,138
10,gene_10,STM_v1_0.STM0659,280
12,gene_12,STM_v1_0.STM0773,152
13,gene_13,STM_v1_0.STM0828,155
16,gene_16,STM_v1_0.STM0850,103
17,gene_17,STM_v1_0.STM0878,115
18,gene_18,STM_v1_0.STM0956,144
19,gene_19,STM_v1_0.STM0984,270
20,gene_20,STM_v1_0.STM1221,94
21,gene_21,STM_v1_0.STM1235,45
22,gene_22,STM_v1_0.STM1301,40
23,gene_23,STM_v1_0.STM1313,79
24,gene_24,STM_v1_0.STM1427,41
26,gene_26,STM_v1_0.STM1490,78
28,gene_28,STM_v1_0.STM1511,288
29,gene_29,STM_v1_0.STM1567,456
30,gene_30,STM_v1_0.STM1963,407
31,gene_31,STM_v1_0.STM2019,503
39,gene_39,STM_v1_0.STM2081,646
40,gene_40,STM_v1_0.STM2082,196
41,gene_41,STM_v1_0.STM2163,111
43,gene_43,STM_v1_0.STM2276,44
44,gene_44,STM_v1_0.STM2298,137
46,gene_46,STM_v1_0.STM2355,85
47,gene_47,STM_v1_0.STM2441,159
49,gene_49,STM_v1_0.STM2818,154
50,gene_50,STM_v1_0.STM2959,273
51,gene_51,STM_v1_0.STM3002,106
52,gene_52,STM_v1_0.STM3103,157
53,gene_53,STM_v1_0.STM3225,423
54,gene_54,STM_v1_0.STM3339,150
55,gene_55,STM_v1_0.STM3409,164
56,gene_56,STM_v1_0.STM3534,504
57,gene_57,STM_v1_0.STM3560,260
58,gene_58,STM_v1_0.STM3561,240
59,gene_59,STM_v1_0.STM3562,131
60,gene_60,STM_v1_0.STM3597,535
62,gene_62,STM_v1_0.STM3877,424
63,gene_63,STM_v1_0.STM3885,85
64,gene_64,STM_v1_0.STM3986,230
65,gene_65,STM_v1_0.STM4108,310
67,gene_67,STM_v1_0.STM4323,55
68,gene_68,STM_v1_0.STM4483,91
70,gene_71,iAF692.Mbar_A0192,72
71,gene_72,iAF692.Mbar_A0408,102
72,gene_73,iAF692.Mbar_A0469,178
73,gene_74,iAF692.Mbar_A0500,571
74,gene_75,iAF692.Mbar_A0762,135
76,gene_77,iAF692.Mbar_A1172,113
77,gene_78,iAF692.Mbar_A1219,145
78,gene_79,iAF692.Mbar_A1305,103
79,gene_80,iAF692.Mbar_A1452,65
80,gene_81,iAF692.Mbar_A1631,42
81,gene_82,iAF692.Mbar_A1731,61
82,gene_83,iAF692.Mbar_A1837,92
83,gene_84,iAF692.Mbar_A1889,491
84,gene_85,iAF692.Mbar_A2149,148
85,gene_86,iAF692.Mbar_A2221,85
86,gene_87,iAF692.Mbar_A2262,109
88,gene_89,iAF692.Mbar_A2894,62
89,gene_90,iAF692.Mbar_A2986,51
90,gene_91,iAF692.Mbar_A2989,87
92,gene_93,iAF692.Mbar_A3423,239
93,gene_94,iAF692.Mbar_A3429,177
94,gene_95,iAF987.Gmet_0043,83
95,gene_96,iAF987.Gmet_0069,73
96,gene_97,iAF987.Gmet_0304,402
98,gene_99,iAF987.Gmet_0858,127
99,gene_100,iAF987.Gmet_0885,148
