,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0054,338
2,gene_2,STM_v1_0.STM0055,474
3,gene_3,STM_v1_0.STM0165,318
4,gene_4,STM_v1_0.STM0202,414
5,gene_5,STM_v1_0.STM0221,213
6,gene_6,STM_v1_0.STM0247,172
7,gene_7,STM_v1_0.STM0380,290
8,gene_8,STM_v1_0.STM0386,154
10,gene_10,STM_v1_0.STM0488,212
11,gene_11,STM_v1_0.STM0659,288
12,gene_12,STM_v1_0.STM0828,236
13,gene_13,STM_v1_0.STM0850,142
14,gene_14,STM_v1_0.STM0878,104
15,gene_15,STM_v1_0.STM0963,250
16,gene_16,STM_v1_0.STM0973,905
17,gene_17,STM_v1_0.STM0977,313
18,gene_18,STM_v1_0.STM0984,268
19,gene_19,STM_v1_0.STM1125,362
20,gene_20,STM_v1_0.STM1195,81
21,gene_21,STM_v1_0.STM1221,91
24,gene_24,STM_v1_0.STM1299,471
25,gene_25,STM_v1_0.STM1449,306
26,gene_26,STM_v1_0.STM1599,184
27,gene_27,STM_v1_0.STM1731,127
28,gene_28,STM_v1_0.STM1742,242
29,gene_29,STM_v1_0.STM1745,134
30,gene_30,STM_v1_0.STM1780,104
31,gene_31,STM_v1_0.STM1954,104
32,gene_32,STM_v1_0.STM2074,195
33,gene_33,STM_v1_0.STM2082,99
34,gene_34,STM_v1_0.STM2095,375
38,gene_38,STM_v1_0.STM2297,148
39,gene_39,STM_v1_0.STM2332,176
40,gene_40,STM_v1_0.STM2431,68
41,gene_41,STM_v1_0.STM2529,42
42,gene_42,STM_v1_0.STM2555,478
43,gene_43,STM_v1_0.STM2641,324
45,gene_45,STM_v1_0.STM2973,404
46,gene_46,STM_v1_0.STM3002,85
47,gene_47,STM_v1_0.STM3103,147
49,gene_49,STM_v1_0.STM3190,68
50,gene_50,STM_v1_0.STM3225,380
51,gene_51,STM_v1_0.STM3351,337
52,gene_52,STM_v1_0.STM3352,460
53,gene_53,STM_v1_0.STM3379,99
54,gene_54,STM_v1_0.STM3409,210
55,gene_55,STM_v1_0.STM3482,86
56,gene_56,STM_v1_0.STM3486,247
57,gene_57,STM_v1_0.STM3500,738
58,gene_58,STM_v1_0.STM3514,615
59,gene_59,STM_v1_0.STM3534,584
60,gene_60,STM_v1_0.STM3538,568
61,gene_61,STM_v1_0.STM3563,223
62,gene_62,STM_v1_0.STM3626,253
64,gene_64,STM_v1_0.STM3717,46
66,gene_66,STM_v1_0.STM3733,177
68,gene_68,STM_v1_0.STM3746,267
69,gene_69,STM_v1_0.STM3793,40
70,gene_70,STM_v1_0.STM3864,79
71,gene_71,STM_v1_0.STM3865,592
72,gene_72,STM_v1_0.STM3882,84
73,gene_73,STM_v1_0.STM3885,40
74,gene_74,STM_v1_0.STM3915,96
76,gene_76,STM_v1_0.STM3968,151
77,gene_77,STM_v1_0.STM4086,598
79,gene_79,STM_v1_0.STM4451,131
80,gene_80,STM_v1_0.STM4452,419
81,gene_82,iAF692.Mbar_A0086,212
82,gene_83,iAF692.Mbar_A0171,226
83,gene_84,iAF692.Mbar_A0210,118
84,gene_85,iAF692.Mbar_A0211,427
85,gene_86,iAF692.Mbar_A0218,571
86,gene_87,iAF692.Mbar_A0219,159
88,gene_89,iAF692.Mbar_A0352,53
90,gene_91,iAF692.Mbar_A0384,95
91,gene_92,iAF692.Mbar_A0385,501
92,gene_93,iAF692.Mbar_A0386,570
93,gene_94,iAF692.Mbar_A0391,65
94,gene_95,iAF692.Mbar_A0408,65
95,gene_96,iAF692.Mbar_A0480,146
96,gene_97,iAF692.Mbar_A0541,254
97,gene_98,iAF692.Mbar_A0587,43
98,gene_99,iAF692.Mbar_A0589,44
100,gene_101,iAF692.Mbar_A0742,77
101,gene_102,iAF692.Mbar_A0760,254
