,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0055,51
1,gene_1,STM_v1_0.STM0165,323
2,gene_2,STM_v1_0.STM0170,141
3,gene_3,STM_v1_0.STM0203,211
4,gene_4,STM_v1_0.STM0245,228
5,gene_5,STM_v1_0.STM0247,330
7,gene_7,STM_v1_0.STM0386,260
8,gene_8,STM_v1_0.STM0537,432
9,gene_9,STM_v1_0.STM0590,196
10,gene_10,STM_v1_0.STM0608,240
11,gene_11,STM_v1_0.STM0659,280
12,gene_12,STM_v1_0.STM0686,637
13,gene_13,STM_v1_0.STM0698,462
14,gene_14,STM_v1_0.STM0700,224
15,gene_15,STM_v1_0.STM0828,185
16,gene_16,STM_v1_0.STM0829,173
17,gene_17,STM_v1_0.STM0830,174
18,gene_18,STM_v1_0.STM0866,45
19,gene_19,STM_v1_0.STM0984,290
20,gene_20,STM_v1_0.STM1101,123
22,gene_22,STM_v1_0.STM1215,81
23,gene_23,STM_v1_0.STM1221,106
24,gene_24,STM_v1_0.STM1290,447
25,gene_25,STM_v1_0.STM1299,444
26,gene_26,STM_v1_0.STM1301,37
27,gene_27,STM_v1_0.STM1341,165
28,gene_28,STM_v1_0.STM1349,590
29,gene_29,STM_v1_0.STM1358,214
32,gene_32,STM_v1_0.STM1742,233
34,gene_34,STM_v1_0.STM1954,127
35,gene_35,STM_v1_0.STM2019,425
36,gene_36,STM_v1_0.STM2026,103
37,gene_37,STM_v1_0.STM2028,143
38,gene_38,STM_v1_0.STM2032,244
39,gene_39,STM_v1_0.STM2034,219
40,gene_40,STM_v1_0.STM2035,289
41,gene_41,STM_v1_0.STM2058,85
44,gene_44,STM_v1_0.STM2146,84
45,gene_45,STM_v1_0.STM2199,121
46,gene_46,STM_v1_0.STM2200,579
47,gene_47,STM_v1_0.STM2257,46
48,gene_48,STM_v1_0.STM2295,55
49,gene_49,STM_v1_0.STM2298,158
50,gene_50,STM_v1_0.STM2332,184
51,gene_51,STM_v1_0.STM2415,182
52,gene_52,STM_v1_0.STM2431,63
53,gene_53,STM_v1_0.STM2432,410
54,gene_54,STM_v1_0.STM2497,348
55,gene_55,STM_v1_0.STM2820,37
56,gene_56,STM_v1_0.STM2832,155
57,gene_57,STM_v1_0.STM2833,279
58,gene_58,STM_v1_0.STM2840,375
59,gene_59,STM_v1_0.STM2952,484
60,gene_60,STM_v1_0.STM2962,134
62,gene_62,STM_v1_0.STM3066,77
63,gene_63,STM_v1_0.STM3103,166
64,gene_64,STM_v1_0.STM3106,234
65,gene_65,STM_v1_0.STM3159,50
67,gene_67,STM_v1_0.STM3186,85
68,gene_68,STM_v1_0.STM3200,331
69,gene_69,STM_v1_0.STM3205,127
70,gene_70,STM_v1_0.STM3248,197
71,gene_71,STM_v1_0.STM3316,129
72,gene_72,STM_v1_0.STM3352,171
73,gene_73,STM_v1_0.STM3390,145
74,gene_74,STM_v1_0.STM3391,725
75,gene_75,STM_v1_0.STM3407,228
76,gene_76,STM_v1_0.STM3469,188
77,gene_77,STM_v1_0.STM3481,356
78,gene_78,STM_v1_0.STM3493,151
79,gene_79,STM_v1_0.STM3598,208
80,gene_80,STM_v1_0.STM3635,75
82,gene_82,STM_v1_0.STM3694,113
83,gene_83,STM_v1_0.STM3700,154
84,gene_84,STM_v1_0.STM3710,302
85,gene_85,STM_v1_0.STM3725,142
86,gene_86,STM_v1_0.STM3854,197
87,gene_87,STM_v1_0.STM3865,603
90,gene_90,STM_v1_0.STM3929,124
91,gene_91,STM_v1_0.STM3986,164
92,gene_92,STM_v1_0.STM4045,210
93,gene_93,STM_v1_0.STM4100,55
95,gene_95,STM_v1_0.STM4285,163
96,gene_96,STM_v1_0.STM4349,141
97,gene_97,STM_v1_0.STM4451,101
98,gene_98,STM_v1_0.STM4452,516
99,gene_100,iAF692.Mbar_A0086,256
100,gene_101,iAF692.Mbar_A0171,227
101,gene_102,iAF692.Mbar_A0218,539
103,gene_104,iAF692.Mbar_A0343,316
104,gene_105,iAF692.Mbar_A0352,37
105,gene_106,iAF692.Mbar_A0571,209
106,gene_107,iAF692.Mbar_A0625,40
108,gene_109,iAF692.Mbar_A0883,489
109,gene_110,iAF692.Mbar_A1054,107
111,gene_112,iAF692.Mbar_A1223,525
112,gene_113,iAF692.Mbar_A1238,74
113,gene_114,iAF692.Mbar_A1310,137
114,gene_115,iAF692.Mbar_A1365,108
115,gene_116,iAF692.Mbar_A1414,120
116,gene_117,iAF692.Mbar_A1431,460
117,gene_118,iAF692.Mbar_A1452,536
118,gene_119,iAF692.Mbar_A1466,45
121,gene_122,iAF692.Mbar_A1586,242
122,gene_123,iAF692.Mbar_A1641,552
123,gene_124,iAF692.Mbar_A1731,65
124,gene_125,iAF692.Mbar_A1776,44
125,gene_126,iAF692.Mbar_A1778,131
126,gene_127,iAF692.Mbar_A1779,152
127,gene_128,iAF692.Mbar_A1780,97
128,gene_129,iAF692.Mbar_A1781,198
129,gene_130,iAF692.Mbar_A1820,469
130,gene_131,iAF692.Mbar_A2079,41
131,gene_132,iAF692.Mbar_A2149,145
132,gene_133,iAF692.Mbar_A2179,166
133,gene_134,iAF692.Mbar_A2222,503
134,gene_135,iAF692.Mbar_A2223,444
136,gene_137,iAF692.Mbar_A2317,170
137,gene_138,iAF692.Mbar_A2422,328
138,gene_139,iAF692.Mbar_A2726,146
140,gene_141,iAF692.Mbar_A3023,320
141,gene_142,iAF692.Mbar_A3039,234
142,gene_143,iAF692.Mbar_A3094,442
143,gene_144,iAF692.Mbar_A3192,134
144,gene_145,iAF692.Mbar_A3251,413
145,gene_146,iAF692.Mbar_A3252,368
146,gene_147,iAF692.Mbar_A3318,145
147,gene_148,iAF692.Mbar_A3319,171
148,gene_149,iAF692.Mbar_A3353,155
150,gene_151,iAF692.Mbar_A3423,324
151,gene_152,iAF692.Mbar_A3429,316
152,gene_153,iAF692.Mbar_A3463,374
153,gene_154,iAF692.Mbar_A3512,69
154,gene_155,iAF692.Mbar_A3585,105
155,gene_156,iAF692.Mbar_A3594,178
156,gene_157,iAF987.Gmet_0057,464
157,gene_158,iAF987.Gmet_0058,607
158,gene_159,iAF987.Gmet_0059,164
159,gene_160,iAF987.Gmet_0061,399
160,gene_161,iAF987.Gmet_0067,198
161,gene_162,iAF987.Gmet_0068,81
162,gene_163,iAF987.Gmet_0069,69
163,gene_164,iAF987.Gmet_0072,308
164,gene_165,iAF987.Gmet_0073,575
165,gene_166,iAF987.Gmet_0075,516
166,gene_167,iAF987.Gmet_0076,77
167,gene_168,iAF987.Gmet_0091,80
168,gene_169,iAF987.Gmet_0103,174
169,gene_170,iAF987.Gmet_0122,140
170,gene_171,iAF987.Gmet_0201,734
171,gene_172,iAF987.Gmet_0206,202
172,gene_173,iAF987.Gmet_0209,505
173,gene_174,iAF987.Gmet_0213,489
174,gene_175,iAF987.Gmet_0300,89
175,gene_176,iAF987.Gmet_0301,206
176,gene_177,iAF987.Gmet_0302,170
177,gene_178,iAF987.Gmet_0337,193
178,gene_179,iAF987.Gmet_0351,954
179,gene_180,iAF987.Gmet_0354,366
180,gene_181,iAF987.Gmet_0386,145
182,gene_183,iAF987.Gmet_0406,156
183,gene_184,iAF987.Gmet_0408,304
184,gene_185,iAF987.Gmet_0410,293
185,gene_186,iAF987.Gmet_0413,407
186,gene_187,iAF987.Gmet_0415,254
188,gene_189,iAF987.Gmet_0470,278
189,gene_190,iAF987.Gmet_0475,147
190,gene_191,iAF987.Gmet_0477,102
191,gene_192,iAF987.Gmet_0481,161
192,gene_193,iAF987.Gmet_0482,102
193,gene_194,iAF987.Gmet_0483,241
194,gene_195,iAF987.Gmet_0485,419
195,gene_196,iAF987.Gmet_0486,219
196,gene_197,iAF987.Gmet_0487,108
198,gene_199,iAF987.Gmet_0604,324
200,gene_201,iAF987.Gmet_0662,136
201,gene_202,iAF987.Gmet_0669,54
202,gene_203,iAF987.Gmet_0684,329
203,gene_204,iAF987.Gmet_0690,48
204,gene_205,iAF987.Gmet_0770,584
205,gene_206,iAF987.Gmet_0816,51
206,gene_207,iAF987.Gmet_0844,62
207,gene_208,iAF987.Gmet_0849,110
208,gene_209,iAF987.Gmet_0865,173
210,gene_211,iAF987.Gmet_0880,232
211,gene_212,iAF987.Gmet_0885,157
212,gene_213,iAF987.Gmet_0886,179
213,gene_214,iAF987.Gmet_0887,211
214,gene_215,iAF987.Gmet_0916,296
215,gene_216,iAF987.Gmet_0920,176
216,gene_217,iAF987.Gmet_0922,341
217,gene_218,iAF987.Gmet_0923,130
218,gene_219,iAF987.Gmet_0928,142
219,gene_220,iAF987.Gmet_0941,154
220,gene_221,iAF987.Gmet_0956,960
221,gene_222,iAF987.Gmet_0977,83
222,gene_223,iAF987.Gmet_0992,292
223,gene_224,iAF987.Gmet_1033,36
224,gene_225,iAF987.Gmet_1035,284
225,gene_226,iAF987.Gmet_1036,144
226,gene_227,iAF987.Gmet_1043,72
227,gene_228,iAF987.Gmet_1159,327
228,gene_229,iAF987.Gmet_1162,201
229,gene_230,iAF987.Gmet_1168,161
230,gene_231,iAF987.Gmet_1186,432
231,gene_232,iAF987.Gmet_1188,55
233,gene_234,iAF987.Gmet_1248,125
234,gene_235,iAF987.Gmet_1249,142
235,gene_236,iAF987.Gmet_1252,312
236,gene_237,iAF987.Gmet_1255,111
237,gene_238,iAF987.Gmet_1260,534
238,gene_239,iAF987.Gmet_1263,149
239,gene_240,iAF987.Gmet_1264,81
240,gene_241,iAF987.Gmet_1275,225
241,gene_242,iAF987.Gmet_1277,317
242,gene_243,iAF987.Gmet_1278,326
243,gene_244,iAF987.Gmet_1279,130
244,gene_245,iAF987.Gmet_1282,247
245,gene_246,iAF987.Gmet_1293,188
246,gene_247,iAF987.Gmet_1300,130
247,gene_248,iAF987.Gmet_1350,97
248,gene_249,iAF987.Gmet_1353,379
249,gene_250,iAF987.Gmet_1354,570
250,gene_251,iAF987.Gmet_1355,184
251,gene_252,iAF987.Gmet_1357,660
252,gene_253,iAF987.Gmet_1377,104
253,gene_254,iAF987.Gmet_1415,393
254,gene_255,iAF987.Gmet_1416,545
255,gene_256,iAF987.Gmet_1419,130
256,gene_257,iAF987.Gmet_1434,427
257,gene_258,iAF987.Gmet_1489,416
258,gene_259,iAF987.Gmet_1548,53
259,gene_260,iAF987.Gmet_1558,308
260,gene_261,iAF987.Gmet_1573,106
261,gene_262,iAF987.Gmet_1582,291
262,gene_263,iAF987.Gmet_1598,282
263,gene_264,iAF987.Gmet_1599,150
264,gene_265,iAF987.Gmet_1600,304
265,gene_266,iAF987.Gmet_1601,249
266,gene_267,iAF987.Gmet_1603,461
267,gene_268,iAF987.Gmet_1624,292
268,gene_269,iAF987.Gmet_1626,201
270,gene_271,iAF987.Gmet_1629,285
271,gene_272,iAF987.Gmet_1657,53
272,gene_273,iAF987.Gmet_1671,144
273,gene_274,iAF987.Gmet_1706,72
274,gene_275,iAF987.Gmet_1716,241
275,gene_276,iAF987.Gmet_1736,183
276,gene_277,iAF987.Gmet_1759,150
277,gene_278,iAF987.Gmet_1762,124
278,gene_279,iAF987.Gmet_1769,264
279,gene_280,iAF987.Gmet_1770,391
280,gene_281,iAF987.Gmet_1826,157
281,gene_282,iAF987.Gmet_1827,537
282,gene_283,iAF987.Gmet_1841,330
283,gene_284,iAF987.Gmet_1842,147
284,gene_285,iAF987.Gmet_1844,395
285,gene_286,iAF987.Gmet_1845,167
286,gene_287,iAF987.Gmet_1854,106
287,gene_288,iAF987.Gmet_1875,167
288,gene_289,iAF987.Gmet_1880,365
289,gene_290,iAF987.Gmet_1884,84
290,gene_291,iAF987.Gmet_1886,414
291,gene_292,iAF987.Gmet_1888,176
292,gene_293,iAF987.Gmet_1903,173
293,gene_294,iAF987.Gmet_1913,406
294,gene_295,iAF987.Gmet_1914,73
295,gene_296,iAF987.Gmet_1919,69
296,gene_297,iAF987.Gmet_1935,224
297,gene_298,iAF987.Gmet_1939,451
298,gene_299,iAF987.Gmet_1943,474
299,gene_300,iAF987.Gmet_1946,354
300,gene_301,iAF987.Gmet_1947,412
301,gene_302,iAF987.Gmet_1948,230
302,gene_303,iAF987.Gmet_1986,319
303,gene_304,iAF987.Gmet_1987,246
304,gene_305,iAF987.Gmet_1991,48
306,gene_307,iAF987.Gmet_2054,263
307,gene_308,iAF987.Gmet_2066,284
308,gene_309,iAF987.Gmet_2094,165
309,gene_310,iAF987.Gmet_2095,173
310,gene_311,iAF987.Gmet_2101,137
311,gene_312,iAF987.Gmet_2257,319
313,gene_314,iAF987.Gmet_2269,144
314,gene_315,iAF987.Gmet_2293,608
315,gene_316,iAF987.Gmet_2300,904
316,gene_317,iAF987.Gmet_2344,124
317,gene_318,iAF987.Gmet_2345,144
318,gene_319,iAF987.Gmet_2347,189
319,gene_320,iAF987.Gmet_2348,259
320,gene_321,iAF987.Gmet_2349,470
321,gene_322,iAF987.Gmet_2350,292
322,gene_323,iAF987.Gmet_2353,164
323,gene_324,iAF987.Gmet_2355,161
324,gene_325,iAF987.Gmet_2360,502
325,gene_326,iAF987.Gmet_2372,500
326,gene_327,iAF987.Gmet_2439,182
328,gene_329,iAF987.Gmet_2444,59
329,gene_330,iAF987.Gmet_2482,495
330,gene_331,iAF987.Gmet_2494,171
331,gene_332,iAF987.Gmet_2495,287
332,gene_333,iAF987.Gmet_2496,127
333,gene_334,iAF987.Gmet_2497,356
334,gene_335,iAF987.Gmet_2559,117
335,gene_336,iAF987.Gmet_2673,358
336,gene_337,iAF987.Gmet_2684,173
338,gene_339,iAF987.Gmet_2727,59
339,gene_340,iAF987.Gmet_2731,101
341,gene_342,iAF987.Gmet_2903,153
342,gene_343,iAF987.Gmet_2904,449
343,gene_344,iAF987.Gmet_2905,219
344,gene_345,iAF987.Gmet_2909,134
345,gene_346,iAF987.Gmet_2933,52
346,gene_347,iAF987.Gmet_2941,499
347,gene_348,iAF987.Gmet_2942,459
349,gene_350,iAF987.Gmet_2992,252
350,gene_351,iAF987.Gmet_2999,75
351,gene_352,iAF987.Gmet_3012,125
352,gene_353,iAF987.Gmet_3026,145
353,gene_354,iAF987.Gmet_3075,106
354,gene_355,iAF987.Gmet_3131,333
355,gene_356,iAF987.Gmet_3171,79
357,gene_358,iAF987.Gmet_3200,147
358,gene_359,iAF987.Gmet_3203,526
359,gene_360,iAF987.Gmet_3213,177
361,gene_362,iAF987.Gmet_3241,41
362,gene_363,iAF987.Gmet_3243,150
363,gene_364,iAF987.Gmet_3244,187
364,gene_365,iAF987.Gmet_3245,307
365,gene_366,iAF987.Gmet_3253,50
366,gene_367,iAF987.Gmet_3259,128
367,gene_368,iAF987.Gmet_3292,51
368,gene_369,iAF987.Gmet_3294,259
369,gene_370,iAF987.Gmet_3304,263
370,gene_371,iAF987.Gmet_3339,233
372,gene_373,iAF987.Gmet_3406,675
373,gene_374,iAF987.Gmet_3407,207
374,gene_375,iAF987.Gmet_3408,631
375,gene_376,iAF987.Gmet_3409,81
376,gene_377,iAF987.Gmet_3509,253
377,gene_378,iAF987.Gmet_3524,167
378,gene_379,iAF987.Gmet_3528,503
379,gene_380,iAF987.Gmet_3535,236
380,gene_381,iAM_Pb448.PBANKA_050460,42
381,gene_382,iAM_Pb448.PBANKA_083310,167
382,gene_383,iAM_Pb448.PBANKA_100950,75
383,gene_384,iAM_Pb448.PBANKA_101400,434
384,gene_385,iAM_Pb448.PBANKA_102620,417
386,gene_387,iAM_Pb448.PBANKA_113700,295
388,gene_389,iAM_Pb448.PBANKA_134280,53
389,gene_390,iAM_Pb448.PBANKA_145030,616
390,gene_391,iAM_Pb448.PBANKA_146280,92
392,gene_393,iAM_Pc455.PCYB_061470,47
393,gene_394,iAM_Pc455.PCYB_111980,288
395,gene_396,iAM_Pc455.PCYB_132800,427
396,gene_397,iAM_Pc455.PCYB_146140,623
397,gene_398,iAM_Pc455.PCYB_147430,99
398,gene_399,iAM_Pf480.PF3D7_1235700,621
399,gene_400,iAM_Pf480.PF3D7_1249900,98
400,gene_401,iAM_Pf480.PF3D7_1360800,277
401,gene_402,iAM_Pf480.PF3D7_1430700,436
402,gene_403,iAM_Pf480.PF3D7_1435300,77
404,gene_405,iAM_Pv461.PVX_081310,37
405,gene_406,iAM_Pv461.PVX_083125,244
406,gene_407,iAM_Pv461.PVX_084770,71
407,gene_408,iAM_Pv461.PVX_085005,423
408,gene_409,iAM_Pv461.PVX_085660,95
409,gene_410,iAM_Pv461.PVX_087090,149
410,gene_411,iAM_Pv461.PVX_100735,622
411,gene_412,iAM_Pv461.PVX_101390,101
412,gene_413,iAM_Pv461.PVX_115000,301
414,gene_415,iAT_PLT_636.4905,139
415,gene_416,iAT_PLT_636.506,644
416,gene_417,iAT_PLT_636.5095,56
417,gene_418,iAT_PLT_636.5096,566
418,gene_419,iAT_PLT_636.5315,125
419,gene_420,iCHOv1.100689446,164
420,gene_421,iCHOv1.100689464,66
421,gene_422,iCHOv1.100752285,65
422,gene_423,iCHOv1.100754792,428
