,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,62
1,gene_1,STM_v1_0.STM0054,358
4,gene_4,STM_v1_0.STM0106,104
6,gene_6,STM_v1_0.STM0150,484
7,gene_7,STM_v1_0.STM0165,305
10,gene_10,STM_v1_0.STM0221,236
11,gene_11,STM_v1_0.STM0247,350
12,gene_12,STM_v1_0.STM0321,276
13,gene_13,STM_v1_0.STM0429,74
16,gene_16,STM_v1_0.STM0537,441
17,gene_17,STM_v1_0.STM0568,483
18,gene_18,STM_v1_0.STM0590,186
19,gene_19,STM_v1_0.STM0608,233
24,gene_24,STM_v1_0.STM0659,296
25,gene_25,STM_v1_0.STM0686,652
26,gene_26,STM_v1_0.STM0828,289
27,gene_27,STM_v1_0.STM0829,176
28,gene_28,STM_v1_0.STM0830,172
29,gene_29,STM_v1_0.STM0832,46
31,gene_31,STM_v1_0.STM0848,353
32,gene_32,STM_v1_0.STM0849,120
33,gene_33,STM_v1_0.STM0850,196
35,gene_35,STM_v1_0.STM0887,113
36,gene_36,STM_v1_0.STM0956,149
37,gene_37,STM_v1_0.STM0973,855
38,gene_38,STM_v1_0.STM1002,374
39,gene_39,STM_v1_0.STM1125,432
41,gene_41,STM_v1_0.STM1221,90
42,gene_42,STM_v1_0.STM1226,253
45,gene_45,STM_v1_0.STM1340,193
46,gene_46,STM_v1_0.STM1449,323
47,gene_47,STM_v1_0.STM1469,525
49,gene_49,STM_v1_0.STM1538,548
50,gene_50,STM_v1_0.STM1539,324
51,gene_51,STM_v1_0.STM1569,182
52,gene_52,STM_v1_0.STM1686,63
53,gene_53,STM_v1_0.STM1742,210
54,gene_54,STM_v1_0.STM1780,43
55,gene_55,STM_v1_0.STM1786,333
56,gene_56,STM_v1_0.STM1787,509
57,gene_57,STM_v1_0.STM1788,90
58,gene_58,STM_v1_0.STM1954,114
60,gene_60,STM_v1_0.STM2019,441
61,gene_61,STM_v1_0.STM2028,166
62,gene_62,STM_v1_0.STM2029,266
63,gene_63,STM_v1_0.STM2031,92
64,gene_64,STM_v1_0.STM2032,226
65,gene_65,STM_v1_0.STM2034,228
66,gene_66,STM_v1_0.STM2035,321
67,gene_67,STM_v1_0.STM2050,114
68,gene_68,STM_v1_0.STM2058,90
71,gene_71,STM_v1_0.STM2090,485
72,gene_72,STM_v1_0.STM2091,352
73,gene_73,STM_v1_0.STM2092,300
74,gene_74,STM_v1_0.STM2094,193
75,gene_75,STM_v1_0.STM2095,408
76,gene_76,STM_v1_0.STM2096,204
77,gene_77,STM_v1_0.STM2104,503
79,gene_79,STM_v1_0.STM2199,225
81,gene_81,STM_v1_0.STM2298,166
82,gene_82,STM_v1_0.STM2327,168
83,gene_83,STM_v1_0.STM2332,45
84,gene_84,STM_v1_0.STM2356,171
85,gene_85,STM_v1_0.STM2427,453
86,gene_86,STM_v1_0.STM2432,422
87,gene_87,STM_v1_0.STM2497,530
88,gene_88,STM_v1_0.STM2555,507
89,gene_89,STM_v1_0.STM2662,154
90,gene_90,STM_v1_0.STM2820,99
91,gene_91,STM_v1_0.STM2832,246
92,gene_92,STM_v1_0.STM2833,350
93,gene_93,STM_v1_0.STM2991,127
94,gene_94,STM_v1_0.STM3002,96
95,gene_95,STM_v1_0.STM3103,139
96,gene_96,STM_v1_0.STM3158,43
97,gene_97,STM_v1_0.STM3159,50
