,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,193
2,gene_2,STM_v1_0.STM0054,387
3,gene_3,STM_v1_0.STM0055,47
6,gene_6,STM_v1_0.STM0247,270
7,gene_7,STM_v1_0.STM0321,209
8,gene_8,STM_v1_0.STM0322,360
9,gene_9,STM_v1_0.STM0380,279
10,gene_10,STM_v1_0.STM0386,174
12,gene_12,STM_v1_0.STM0488,211
13,gene_13,STM_v1_0.STM0498,70
14,gene_14,STM_v1_0.STM0643,68
15,gene_15,STM_v1_0.STM0659,293
16,gene_16,STM_v1_0.STM0661,332
17,gene_17,STM_v1_0.STM0686,630
19,gene_19,STM_v1_0.STM0774,110
21,gene_21,STM_v1_0.STM0849,94
23,gene_23,STM_v1_0.STM0851,202
25,gene_25,STM_v1_0.STM0956,138
26,gene_26,STM_v1_0.STM0963,251
28,gene_28,STM_v1_0.STM0984,299
30,gene_30,STM_v1_0.STM1195,94
32,gene_32,STM_v1_0.STM1221,99
33,gene_33,STM_v1_0.STM1226,129
35,gene_35,STM_v1_0.STM1290,416
37,gene_37,STM_v1_0.STM1299,450
38,gene_38,STM_v1_0.STM1449,296
39,gene_39,STM_v1_0.STM1469,501
40,gene_40,STM_v1_0.STM1502,45
42,gene_42,STM_v1_0.STM1731,83
44,gene_44,STM_v1_0.STM1750,163
45,gene_45,STM_v1_0.STM1884,174
46,gene_46,STM_v1_0.STM1909,335
47,gene_47,STM_v1_0.STM2017,72
49,gene_49,STM_v1_0.STM2028,159
51,gene_51,STM_v1_0.STM2047,148
52,gene_52,STM_v1_0.STM2052,222
53,gene_53,STM_v1_0.STM2080,496
54,gene_54,STM_v1_0.STM2082,37
57,gene_57,STM_v1_0.STM2188,226
58,gene_58,STM_v1_0.STM2189,415
59,gene_59,STM_v1_0.STM2190,131
60,gene_60,STM_v1_0.STM2206,63
63,gene_63,STM_v1_0.STM2332,175
64,gene_64,STM_v1_0.STM2351,224
65,gene_65,STM_v1_0.STM2415,160
66,gene_66,STM_v1_0.STM2427,519
67,gene_67,STM_v1_0.STM2431,68
69,gene_69,STM_v1_0.STM2441,114
73,gene_73,STM_v1_0.STM2840,163
74,gene_74,STM_v1_0.STM3002,97
76,gene_76,STM_v1_0.STM3190,67
78,gene_78,STM_v1_0.STM3315,115
79,gene_79,STM_v1_0.STM3331,207
80,gene_80,STM_v1_0.STM3351,383
81,gene_81,STM_v1_0.STM3352,477
82,gene_82,STM_v1_0.STM3354,290
