,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,44
3,gene_3,STM_v1_0.STM0101,282
4,gene_4,STM_v1_0.STM0102,492
5,gene_5,STM_v1_0.STM0106,105
6,gene_6,STM_v1_0.STM0170,189
8,gene_8,STM_v1_0.STM0203,194
9,gene_9,STM_v1_0.STM0247,300
10,gene_10,STM_v1_0.STM0386,259
11,gene_11,STM_v1_0.STM0431,381
12,gene_12,STM_v1_0.STM0644,218
13,gene_13,STM_v1_0.STM0659,273
15,gene_15,STM_v1_0.STM0774,131
16,gene_16,STM_v1_0.STM0828,229
17,gene_17,STM_v1_0.STM0830,107
18,gene_18,STM_v1_0.STM0843,776
19,gene_19,STM_v1_0.STM0878,103
20,gene_20,STM_v1_0.STM0963,232
21,gene_21,STM_v1_0.STM0970,204
22,gene_22,STM_v1_0.STM0973,913
23,gene_23,STM_v1_0.STM0984,290
24,gene_24,STM_v1_0.STM1076,150
25,gene_25,STM_v1_0.STM1125,384
26,gene_26,STM_v1_0.STM1221,85
27,gene_27,STM_v1_0.STM1226,84
28,gene_28,STM_v1_0.STM1378,194
29,gene_29,STM_v1_0.STM1449,332
31,gene_31,STM_v1_0.STM1731,58
32,gene_32,STM_v1_0.STM1780,99
35,gene_35,STM_v1_0.STM1954,112
36,gene_36,STM_v1_0.STM2028,139
37,gene_37,STM_v1_0.STM2080,479
38,gene_38,STM_v1_0.STM2082,151
39,gene_39,STM_v1_0.STM2085,199
40,gene_40,STM_v1_0.STM2095,410
41,gene_41,STM_v1_0.STM2204,80
42,gene_42,STM_v1_0.STM2206,62
43,gene_43,STM_v1_0.STM2257,55
46,gene_46,STM_v1_0.STM2354,68
47,gene_47,STM_v1_0.STM2356,157
48,gene_48,STM_v1_0.STM2384,335
49,gene_49,STM_v1_0.STM2441,94
50,gene_50,STM_v1_0.STM2443,239
51,gene_51,STM_v1_0.STM2555,482
52,gene_52,STM_v1_0.STM2832,189
53,gene_53,STM_v1_0.STM2833,322
54,gene_54,STM_v1_0.STM2834,73
55,gene_55,STM_v1_0.STM2840,147
56,gene_56,STM_v1_0.STM2934,359
57,gene_57,STM_v1_0.STM2935,401
58,gene_58,STM_v1_0.STM2952,477
59,gene_59,STM_v1_0.STM2973,456
60,gene_60,STM_v1_0.STM2991,71
61,gene_61,STM_v1_0.STM3051,53
64,gene_64,STM_v1_0.STM3225,422
68,gene_68,STM_v1_0.STM3351,350
69,gene_69,STM_v1_0.STM3352,435
70,gene_70,STM_v1_0.STM3379,99
71,gene_71,STM_v1_0.STM3382,298
72,gene_72,STM_v1_0.STM3474,47
73,gene_73,STM_v1_0.STM3477,112
75,gene_75,STM_v1_0.STM3529,147
76,gene_76,STM_v1_0.STM3534,626
77,gene_77,STM_v1_0.STM3538,532
79,gene_79,STM_v1_0.STM3673,125
80,gene_80,STM_v1_0.STM3685,536
81,gene_81,STM_v1_0.STM3733,174
83,gene_83,STM_v1_0.STM3746,261
84,gene_84,STM_v1_0.STM3864,64
85,gene_85,STM_v1_0.STM3865,606
86,gene_86,STM_v1_0.STM3884,117
87,gene_87,STM_v1_0.STM3885,135
88,gene_88,STM_v1_0.STM3978,122
89,gene_89,STM_v1_0.STM4063,332
90,gene_90,STM_v1_0.STM4086,663
91,gene_91,STM_v1_0.STM4108,134
92,gene_92,STM_v1_0.STM4166,131
93,gene_93,STM_v1_0.STM4182,318
94,gene_94,STM_v1_0.STM4221,284
95,gene_95,STM_v1_0.STM4283,232
96,gene_96,STM_v1_0.STM4299,300
100,gene_100,STM_v1_0.STM4388,298
101,gene_101,STM_v1_0.STM4451,130
102,gene_102,STM_v1_0.STM4452,403
103,gene_103,STM_v1_0.STM4465,360
104,gene_104,STM_v1_0.STM4469,348
105,gene_106,iAF692.Mbar_A0086,258
107,gene_108,iAF692.Mbar_A0171,222
108,gene_109,iAF692.Mbar_A0218,556
109,gene_110,iAF692.Mbar_A0219,152
110,gene_111,iAF692.Mbar_A0227,542
111,gene_112,iAF692.Mbar_A0232,203
112,gene_113,iAF692.Mbar_A0309,75
113,gene_114,iAF692.Mbar_A0384,94
114,gene_115,iAF692.Mbar_A0385,479
115,gene_116,iAF692.Mbar_A0386,608
116,gene_117,iAF692.Mbar_A0388,71
117,gene_118,iAF692.Mbar_A0391,104
118,gene_119,iAF692.Mbar_A0408,92
119,gene_120,iAF692.Mbar_A0541,251
121,gene_122,iAF692.Mbar_A0742,82
122,gene_123,iAF692.Mbar_A0760,254
123,gene_124,iAF692.Mbar_A0883,491
124,gene_125,iAF692.Mbar_A1195,408
126,gene_127,iAF692.Mbar_A1238,89
127,gene_128,iAF692.Mbar_A1305,108
128,gene_129,iAF692.Mbar_A1338,162
129,gene_130,iAF692.Mbar_A1365,73
130,gene_131,iAF692.Mbar_A1414,42
131,gene_132,iAF692.Mbar_A1438,355
132,gene_133,iAF692.Mbar_A1452,459
134,gene_135,iAF692.Mbar_A1587,509
135,gene_136,iAF692.Mbar_A1731,64
136,gene_137,iAF692.Mbar_A1781,350
137,gene_138,iAF692.Mbar_A1820,433
138,gene_139,iAF692.Mbar_A1821,307
139,gene_140,iAF692.Mbar_A1961,353
140,gene_141,iAF692.Mbar_A2020,61
142,gene_143,iAF692.Mbar_A2148,101
144,gene_145,iAF692.Mbar_A2167,362
145,gene_146,iAF692.Mbar_A2316,474
146,gene_147,iAF692.Mbar_A2422,356
147,gene_148,iAF692.Mbar_A2517,530
148,gene_149,iAF692.Mbar_A2616,143
149,gene_150,iAF692.Mbar_A3172,96
150,gene_151,iAF692.Mbar_A3182,74
151,gene_152,iAF692.Mbar_A3183,132
152,gene_153,iAF692.Mbar_A3252,236
154,gene_155,iAF692.Mbar_A3353,154
155,gene_156,iAF692.Mbar_A3423,318
156,gene_157,iAF692.Mbar_A3429,333
157,gene_158,iAF692.Mbar_A3463,417
158,gene_159,iAF692.Mbar_A3476,189
159,gene_160,iAF692.Mbar_A3635,55
160,gene_161,iAF692.Mbar_A3654,118
161,gene_162,iAF987.Gmet_0008,81
162,gene_163,iAF987.Gmet_0018,97
163,gene_164,iAF987.Gmet_0043,97
164,gene_165,iAF987.Gmet_0058,599
165,gene_166,iAF987.Gmet_0059,213
166,gene_167,iAF987.Gmet_0067,243
167,gene_168,iAF987.Gmet_0068,86
168,gene_169,iAF987.Gmet_0069,103
169,gene_170,iAF987.Gmet_0073,501
170,gene_171,iAF987.Gmet_0075,508
171,gene_172,iAF987.Gmet_0076,79
172,gene_173,iAF987.Gmet_0078,80
173,gene_174,iAF987.Gmet_0120,185
175,gene_176,iAF987.Gmet_0189,372
176,gene_177,iAF987.Gmet_0203,255
177,gene_178,iAF987.Gmet_0204,313
178,gene_179,iAF987.Gmet_0209,484
179,gene_180,iAF987.Gmet_0301,220
180,gene_181,iAF987.Gmet_0302,170
181,gene_182,iAF987.Gmet_0383,191
182,gene_183,iAF987.Gmet_0386,212
183,gene_184,iAF987.Gmet_0387,203
184,gene_185,iAF987.Gmet_0389,318
185,gene_186,iAF987.Gmet_0406,250
186,gene_187,iAF987.Gmet_0486,247
187,gene_188,iAF987.Gmet_0487,196
188,gene_189,iAF987.Gmet_0497,267
189,gene_190,iAF987.Gmet_0521,65
190,gene_191,iAF987.Gmet_0552,343
191,gene_192,iAF987.Gmet_0608,302
192,gene_193,iAF987.Gmet_0662,218
193,gene_194,iAF987.Gmet_0669,55
194,gene_195,iAF987.Gmet_0684,321
195,gene_196,iAF987.Gmet_0698,363
196,gene_197,iAF987.Gmet_0700,100
199,gene_200,iAF987.Gmet_0819,467
201,gene_202,iAF987.Gmet_0849,158
203,gene_204,iAF987.Gmet_0865,171
204,gene_205,iAF987.Gmet_0885,162
205,gene_206,iAF987.Gmet_0916,314
206,gene_207,iAF987.Gmet_0928,179
207,gene_208,iAF987.Gmet_0940,785
208,gene_209,iAF987.Gmet_0941,192
209,gene_210,iAF987.Gmet_0957,99
210,gene_211,iAF987.Gmet_0977,111
211,gene_212,iAF987.Gmet_0978,241
213,gene_214,iAF987.Gmet_0984,523
214,gene_215,iAF987.Gmet_1035,296
215,gene_216,iAF987.Gmet_1036,153
216,gene_217,iAF987.Gmet_1037,142
217,gene_218,iAF987.Gmet_1046,224
218,gene_219,iAF987.Gmet_1168,151
219,gene_220,iAF987.Gmet_1179,85
220,gene_221,iAF987.Gmet_1186,535
221,gene_222,iAF987.Gmet_1260,551
222,gene_223,iAF987.Gmet_1261,150
223,gene_224,iAF987.Gmet_1262,394
224,gene_225,iAF987.Gmet_1298,101
226,gene_227,iAF987.Gmet_1353,402
227,gene_228,iAF987.Gmet_1357,640
228,gene_229,iAF987.Gmet_1365,97
229,gene_230,iAF987.Gmet_1416,554
232,gene_233,iAF987.Gmet_1558,384
233,gene_234,iAF987.Gmet_1568,274
234,gene_235,iAF987.Gmet_1605,507
235,gene_236,iAF987.Gmet_1629,357
236,gene_237,iAF987.Gmet_1640,285
237,gene_238,iAF987.Gmet_1657,68
238,gene_239,iAF987.Gmet_1676,619
239,gene_240,iAF987.Gmet_1706,94
240,gene_241,iAF987.Gmet_1716,215
241,gene_242,iAF987.Gmet_1759,173
242,gene_243,iAF987.Gmet_1762,223
243,gene_244,iAF987.Gmet_1841,342
244,gene_245,iAF987.Gmet_1844,325
245,gene_246,iAF987.Gmet_1880,350
246,gene_247,iAF987.Gmet_1888,155
248,gene_249,iAF987.Gmet_1903,276
249,gene_250,iAF987.Gmet_1904,224
250,gene_251,iAF987.Gmet_1905,253
251,gene_252,iAF987.Gmet_1906,338
252,gene_253,iAF987.Gmet_1914,70
254,gene_255,iAF987.Gmet_1919,79
255,gene_256,iAF987.Gmet_1934,587
256,gene_257,iAF987.Gmet_1939,468
257,gene_258,iAF987.Gmet_1991,77
258,gene_259,iAF987.Gmet_2054,281
259,gene_260,iAF987.Gmet_2066,308
261,gene_262,iAF987.Gmet_2094,159
262,gene_263,iAF987.Gmet_2095,206
263,gene_264,iAF987.Gmet_2102,129
264,gene_265,iAF987.Gmet_2257,304
265,gene_266,iAF987.Gmet_2258,187
266,gene_267,iAF987.Gmet_2318,172
267,gene_268,iAF987.Gmet_2325,643
268,gene_269,iAF987.Gmet_2349,310
269,gene_270,iAF987.Gmet_2372,488
270,gene_271,iAF987.Gmet_2391,357
271,gene_272,iAF987.Gmet_2439,184
273,gene_274,iAF987.Gmet_2441,266
274,gene_275,iAF987.Gmet_2444,50
276,gene_277,iAF987.Gmet_2472,219
277,gene_278,iAF987.Gmet_2482,500
278,gene_279,iAF987.Gmet_2492,127
279,gene_280,iAF987.Gmet_2494,215
