,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,45
1,gene_1,STM_v1_0.STM0054,344
5,gene_5,STM_v1_0.STM0170,179
6,gene_6,STM_v1_0.STM0247,264
13,gene_13,STM_v1_0.STM0659,276
14,gene_14,STM_v1_0.STM0828,165
18,gene_18,STM_v1_0.STM0850,205
20,gene_20,STM_v1_0.STM0878,110
25,gene_25,STM_v1_0.STM0984,292
26,gene_26,STM_v1_0.STM1076,152
27,gene_27,STM_v1_0.STM1221,99
28,gene_28,STM_v1_0.STM1449,325
33,gene_33,STM_v1_0.STM1743,328
35,gene_35,STM_v1_0.STM1780,103
36,gene_36,STM_v1_0.STM1909,324
38,gene_38,STM_v1_0.STM2082,157
39,gene_39,STM_v1_0.STM2085,164
41,gene_41,STM_v1_0.STM2095,392
43,gene_43,STM_v1_0.STM2189,294
45,gene_45,STM_v1_0.STM2332,186
55,gene_55,STM_v1_0.STM3351,342
64,gene_64,STM_v1_0.STM3629,204
67,gene_67,STM_v1_0.STM3733,203
68,gene_68,STM_v1_0.STM3882,392
72,gene_72,STM_v1_0.STM3915,117
76,gene_76,STM_v1_0.STM4388,305
79,gene_79,STM_v1_0.STM4451,140
85,gene_86,iAF692.Mbar_A0086,253
88,gene_89,iAF692.Mbar_A0218,573
89,gene_90,iAF692.Mbar_A0219,164
95,gene_96,iAF692.Mbar_A0408,92
97,gene_98,iAF692.Mbar_A0541,249
100,gene_101,iAF692.Mbar_A0760,266
108,gene_109,iAF692.Mbar_A1238,79
109,gene_110,iAF692.Mbar_A1305,105
111,gene_112,iAF692.Mbar_A1438,315
112,gene_113,iAF692.Mbar_A1452,48
113,gene_114,iAF692.Mbar_A1586,491
118,gene_119,iAF692.Mbar_A1820,444
121,gene_122,iAF692.Mbar_A2020,67
131,gene_132,iAF692.Mbar_A3182,79
132,gene_133,iAF692.Mbar_A3183,117
139,gene_140,iAF692.Mbar_A3463,426
141,gene_142,iAF987.Gmet_0018,108
143,gene_144,iAF987.Gmet_0043,87
144,gene_145,iAF987.Gmet_0059,197
146,gene_147,iAF987.Gmet_0067,244
147,gene_148,iAF987.Gmet_0069,108
162,gene_163,iAF987.Gmet_0386,219
165,gene_166,iAF987.Gmet_0406,300
178,gene_179,iAF987.Gmet_0700,351
179,gene_180,iAF987.Gmet_0782,322
180,gene_181,iAF987.Gmet_0816,60
187,gene_188,iAF987.Gmet_0902,523
188,gene_189,iAF987.Gmet_0903,335
189,gene_190,iAF987.Gmet_0928,172
190,gene_191,iAF987.Gmet_0940,814
191,gene_192,iAF987.Gmet_0941,171
192,gene_193,iAF987.Gmet_0957,356
195,gene_196,iAF987.Gmet_0987,358
200,gene_201,iAF987.Gmet_1168,146
202,gene_203,iAF987.Gmet_1186,522
204,gene_205,iAF987.Gmet_1260,558
205,gene_206,iAF987.Gmet_1261,148
206,gene_207,iAF987.Gmet_1262,413
208,gene_209,iAF987.Gmet_1298,123
209,gene_210,iAF987.Gmet_1353,402
210,gene_211,iAF987.Gmet_1357,647
212,gene_213,iAF987.Gmet_1416,544
216,gene_217,iAF987.Gmet_1558,411
225,gene_226,iAF987.Gmet_1706,82
226,gene_227,iAF987.Gmet_1759,168
227,gene_228,iAF987.Gmet_1762,233
228,gene_229,iAF987.Gmet_1770,385
230,gene_231,iAF987.Gmet_1841,331
234,gene_235,iAF987.Gmet_1888,149
237,gene_238,iAF987.Gmet_1914,80
239,gene_240,iAF987.Gmet_1919,73
240,gene_241,iAF987.Gmet_1934,582
241,gene_242,iAF987.Gmet_1939,464
244,gene_245,iAF987.Gmet_1991,92
248,gene_249,iAF987.Gmet_2349,335
251,gene_252,iAF987.Gmet_2372,515
255,gene_256,iAF987.Gmet_2425,111
257,gene_258,iAF987.Gmet_2444,57
262,gene_263,iAF987.Gmet_2559,163
263,gene_264,iAF987.Gmet_2629,295
265,gene_266,iAF987.Gmet_2721,111
266,gene_267,iAF987.Gmet_2727,73
269,gene_270,iAF987.Gmet_2822,617
271,gene_272,iAF987.Gmet_2904,431
272,gene_273,iAF987.Gmet_2992,280
273,gene_274,iAF987.Gmet_2999,262
276,gene_277,iAF987.Gmet_3085,379
282,gene_283,iAF987.Gmet_3241,43
283,gene_284,iAF987.Gmet_3243,326
285,gene_286,iAF987.Gmet_3260,352
287,gene_288,iAF987.Gmet_3275,111
288,gene_289,iAF987.Gmet_3292,61
289,gene_290,iAF987.Gmet_3339,313
292,gene_293,iAF987.Gmet_3476,59
294,gene_295,iAF987.Gmet_3529,90
298,gene_299,iAM_Pb448.PBANKA_091170,103
300,gene_301,iAM_Pb448.PBANKA_110710,75
301,gene_302,iAM_Pb448.PBANKA_112620,96
302,gene_303,iAM_Pb448.PBANKA_113700,327
303,gene_304,iAM_Pb448.PBANKA_146280,108
307,gene_308,iAM_Pc455.PCYB_094280,102
309,gene_310,iAM_Pc455.PCYB_111980,308
310,gene_311,iAM_Pc455.PCYB_113330,100
312,gene_313,iAM_Pc455.PCYB_147430,105
314,gene_315,iAM_Pf480.PF3D7_0507500,47
315,gene_316,iAM_Pf480.PF3D7_0627500,89
318,gene_319,iAM_Pf480.PF3D7_1136900,105
