,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0203,192
2,gene_2,STM_v1_0.STM0245,202
3,gene_3,STM_v1_0.STM0247,291
4,gene_4,STM_v1_0.STM0380,210
5,gene_5,STM_v1_0.STM0401,245
6,gene_6,STM_v1_0.STM0608,233
7,gene_7,STM_v1_0.STM0609,504
9,gene_9,STM_v1_0.STM0659,269
10,gene_10,STM_v1_0.STM0772,319
11,gene_11,STM_v1_0.STM0828,153
12,gene_12,STM_v1_0.STM0956,100
13,gene_13,STM_v1_0.STM0970,217
14,gene_14,STM_v1_0.STM0973,906
15,gene_15,STM_v1_0.STM0984,254
16,gene_16,STM_v1_0.STM1076,148
17,gene_17,STM_v1_0.STM1203,50
19,gene_19,STM_v1_0.STM1226,231
20,gene_20,STM_v1_0.STM1449,271
22,gene_22,STM_v1_0.STM1750,142
23,gene_23,STM_v1_0.STM1830,75
24,gene_24,STM_v1_0.STM1963,361
25,gene_25,STM_v1_0.STM2188,307
29,gene_29,STM_v1_0.STM2341,268
30,gene_30,STM_v1_0.STM2427,370
31,gene_31,STM_v1_0.STM2431,60
32,gene_32,STM_v1_0.STM2432,493
33,gene_33,STM_v1_0.STM2433,156
34,gene_34,STM_v1_0.STM2474,566
35,gene_35,STM_v1_0.STM2497,382
36,gene_36,STM_v1_0.STM2840,185
38,gene_38,STM_v1_0.STM3002,89
40,gene_40,STM_v1_0.STM3538,510
41,gene_41,STM_v1_0.STM3554,291
44,gene_44,STM_v1_0.STM3731,113
45,gene_45,STM_v1_0.STM3733,177
47,gene_47,STM_v1_0.STM3828,385
48,gene_48,STM_v1_0.STM3865,580
49,gene_49,STM_v1_0.STM4230,295
51,gene_51,STM_v1_0.STM4349,62
52,gene_52,STM_v1_0.STM4382,483
53,gene_53,STM_v1_0.STM4385,90
54,gene_54,STM_v1_0.STM4387,231
55,gene_55,STM_v1_0.STM4388,261
56,gene_56,STM_v1_0.STM4452,515
58,gene_59,iAF692.Mbar_A0171,42
59,gene_60,iAF692.Mbar_A0408,70
60,gene_61,iAF692.Mbar_A0500,642
61,gene_62,iAF692.Mbar_A0883,284
62,gene_63,iAF692.Mbar_A0995,122
64,gene_65,iAF692.Mbar_A1223,538
65,gene_66,iAF692.Mbar_A1452,53
66,gene_67,iAF692.Mbar_A1781,319
67,gene_68,iAF692.Mbar_A1820,388
69,gene_70,iAF692.Mbar_A2179,176
70,gene_71,iAF692.Mbar_A2320,45
71,gene_72,iAF692.Mbar_A2376,69
72,gene_73,iAF692.Mbar_A3039,318
73,gene_74,iAF987.Gmet_0043,55
74,gene_75,iAF987.Gmet_0067,201
75,gene_76,iAF987.Gmet_0069,73
