,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,75
1,gene_1,STM_v1_0.STM0054,382
2,gene_2,STM_v1_0.STM0055,483
3,gene_3,STM_v1_0.STM0101,282
4,gene_4,STM_v1_0.STM0165,293
5,gene_5,STM_v1_0.STM0170,167
6,gene_6,STM_v1_0.STM0235,43
7,gene_7,STM_v1_0.STM0380,285
8,gene_8,STM_v1_0.STM0386,220
9,gene_9,STM_v1_0.STM0472,179
10,gene_10,STM_v1_0.STM0588,183
12,gene_12,STM_v1_0.STM0637,152
13,gene_13,STM_v1_0.STM0659,295
14,gene_14,STM_v1_0.STM0973,851
15,gene_15,STM_v1_0.STM0977,347
16,gene_16,STM_v1_0.STM0984,315
17,gene_17,STM_v1_0.STM1101,159
18,gene_18,STM_v1_0.STM1125,376
19,gene_19,STM_v1_0.STM1196,84
20,gene_20,STM_v1_0.STM1221,103
22,gene_22,STM_v1_0.STM1449,335
24,gene_24,STM_v1_0.STM1686,56
25,gene_25,STM_v1_0.STM1731,139
26,gene_26,STM_v1_0.STM1780,92
27,gene_27,STM_v1_0.STM1933,211
28,gene_28,STM_v1_0.STM1954,135
29,gene_29,STM_v1_0.STM2155,105
30,gene_30,STM_v1_0.STM2840,206
32,gene_32,STM_v1_0.STM3002,82
33,gene_33,STM_v1_0.STM3103,144
34,gene_34,STM_v1_0.STM3137,498
35,gene_35,STM_v1_0.STM3190,75
36,gene_36,STM_v1_0.STM3253,249
38,gene_38,STM_v1_0.STM3351,377
39,gene_39,STM_v1_0.STM3352,479
41,gene_41,STM_v1_0.STM3506,56
42,gene_42,STM_v1_0.STM3538,584
44,gene_44,STM_v1_0.STM3864,68
45,gene_45,STM_v1_0.STM3865,583
46,gene_46,STM_v1_0.STM3868,40
47,gene_47,STM_v1_0.STM3884,137
48,gene_48,STM_v1_0.STM3915,95
49,gene_49,STM_v1_0.STM4050,95
50,gene_50,STM_v1_0.STM4388,303
51,gene_51,STM_v1_0.STM4451,132
52,gene_52,STM_v1_0.STM4452,293
53,gene_53,STM_v1_0.STM4483,248
55,gene_56,iAF692.Mbar_A0057,117
56,gene_57,iAF692.Mbar_A0086,215
57,gene_58,iAF692.Mbar_A0171,42
58,gene_59,iAF692.Mbar_A0186,550
59,gene_60,iAF692.Mbar_A0192,80
60,gene_61,iAF692.Mbar_A0210,99
61,gene_62,iAF692.Mbar_A0218,538
