,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,39
1,gene_1,STM_v1_0.STM0054,352
2,gene_2,STM_v1_0.STM0055,433
4,gene_4,STM_v1_0.STM0112,355
5,gene_5,STM_v1_0.STM0137,45
6,gene_6,STM_v1_0.STM0170,169
7,gene_7,STM_v1_0.STM0235,44
8,gene_8,STM_v1_0.STM0247,287
9,gene_9,STM_v1_0.STM0380,247
10,gene_10,STM_v1_0.STM0386,188
11,gene_11,STM_v1_0.STM0401,245
13,gene_13,STM_v1_0.STM0590,252
14,gene_14,STM_v1_0.STM0591,148
15,gene_15,STM_v1_0.STM0637,113
16,gene_16,STM_v1_0.STM0659,406
17,gene_17,STM_v1_0.STM0774,113
18,gene_18,STM_v1_0.STM0793,277
19,gene_19,STM_v1_0.STM0842,80
21,gene_21,STM_v1_0.STM0851,167
22,gene_22,STM_v1_0.STM0878,105
26,gene_26,STM_v1_0.STM0973,892
27,gene_27,STM_v1_0.STM0978,254
28,gene_28,STM_v1_0.STM0984,276
29,gene_29,STM_v1_0.STM1076,140
31,gene_31,STM_v1_0.STM1195,76
33,gene_33,STM_v1_0.STM1221,96
36,gene_36,STM_v1_0.STM1449,311
39,gene_39,STM_v1_0.STM1647,295
40,gene_40,STM_v1_0.STM1731,103
41,gene_41,STM_v1_0.STM1742,323
42,gene_42,STM_v1_0.STM1780,115
43,gene_43,STM_v1_0.STM1909,295
44,gene_44,STM_v1_0.STM1933,222
45,gene_45,STM_v1_0.STM2080,467
46,gene_46,STM_v1_0.STM2082,167
47,gene_47,STM_v1_0.STM2085,162
49,gene_49,STM_v1_0.STM2095,408
50,gene_50,STM_v1_0.STM2155,101
51,gene_51,STM_v1_0.STM2189,300
53,gene_53,STM_v1_0.STM2431,67
54,gene_54,STM_v1_0.STM2441,127
55,gene_55,STM_v1_0.STM2555,478
56,gene_56,STM_v1_0.STM2840,134
58,gene_58,STM_v1_0.STM3002,104
60,gene_60,STM_v1_0.STM3103,40
61,gene_61,STM_v1_0.STM3137,504
62,gene_62,STM_v1_0.STM3190,62
64,gene_64,STM_v1_0.STM3351,349
65,gene_65,STM_v1_0.STM3352,437
66,gene_66,STM_v1_0.STM3409,204
68,gene_68,STM_v1_0.STM3493,113
69,gene_69,STM_v1_0.STM3500,723
72,gene_72,STM_v1_0.STM3576,42
74,gene_74,STM_v1_0.STM3598,240
75,gene_75,STM_v1_0.STM3627,291
77,gene_77,STM_v1_0.STM3630,108
79,gene_79,STM_v1_0.STM3731,114
80,gene_80,STM_v1_0.STM3733,195
81,gene_81,STM_v1_0.STM3882,308
82,gene_82,STM_v1_0.STM3884,65
83,gene_83,STM_v1_0.STM3915,101
85,gene_85,STM_v1_0.STM4221,281
86,gene_86,STM_v1_0.STM4358,64
87,gene_87,STM_v1_0.STM4388,309
89,gene_89,STM_v1_0.STM4433,52
90,gene_90,STM_v1_0.STM4451,125
91,gene_91,STM_v1_0.STM4452,480
92,gene_92,STM_v1_0.STM4453,42
93,gene_93,STM_v1_0.STM4465,375
94,gene_94,STM_v1_0.STM4483,222
