,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0247,287
8,gene_8,STM_v1_0.STM0659,281
9,gene_9,STM_v1_0.STM0686,627
18,gene_18,STM_v1_0.STM0984,286
22,gene_22,STM_v1_0.STM1221,100
24,gene_24,STM_v1_0.STM1290,418
26,gene_26,STM_v1_0.STM1731,131
33,gene_33,STM_v1_0.STM2189,523
35,gene_35,STM_v1_0.STM2332,194
36,gene_36,STM_v1_0.STM2427,529
45,gene_45,STM_v1_0.STM3103,157
50,gene_50,STM_v1_0.STM3481,386
72,gene_72,STM_v1_0.STM3968,179
80,gene_81,iAF692.Mbar_A0086,214
81,gene_82,iAF692.Mbar_A0171,43
86,gene_87,iAF692.Mbar_A0408,87
96,gene_97,iAF692.Mbar_A1223,543
98,gene_99,iAF692.Mbar_A1305,105
106,gene_107,iAF692.Mbar_A1820,474
111,gene_112,iAF692.Mbar_A2179,176
113,gene_114,iAF692.Mbar_A2222,530
118,gene_119,iAF692.Mbar_A3252,281
123,gene_124,iAF987.Gmet_0043,92
125,gene_126,iAF987.Gmet_0058,623
126,gene_127,iAF987.Gmet_0059,196
128,gene_129,iAF987.Gmet_0067,206
130,gene_131,iAF987.Gmet_0069,82
139,gene_140,iAF987.Gmet_0351,847
144,gene_145,iAF987.Gmet_0406,234
147,gene_148,iAF987.Gmet_0415,224
154,gene_155,iAF987.Gmet_0647,217
159,gene_160,iAF987.Gmet_0865,171
162,gene_163,iAF987.Gmet_0928,222
163,gene_164,iAF987.Gmet_0940,694
164,gene_165,iAF987.Gmet_0941,171
170,gene_171,iAF987.Gmet_0992,248
175,gene_176,iAF987.Gmet_1168,147
180,gene_181,iAF987.Gmet_1252,268
185,gene_186,iAF987.Gmet_1300,266
186,gene_187,iAF987.Gmet_1350,87
187,gene_188,iAF987.Gmet_1353,407
189,gene_190,iAF987.Gmet_1416,483
191,gene_192,iAF987.Gmet_1558,344
197,gene_198,iAF987.Gmet_1622,117
198,gene_199,iAF987.Gmet_1629,261
200,gene_201,iAF987.Gmet_1706,87
209,gene_210,iAF987.Gmet_1880,377
210,gene_211,iAF987.Gmet_1888,147
211,gene_212,iAF987.Gmet_1903,107
212,gene_213,iAF987.Gmet_1914,73
213,gene_214,iAF987.Gmet_1919,77
214,gene_215,iAF987.Gmet_1934,498
219,gene_220,iAF987.Gmet_1991,61
227,gene_228,iAF987.Gmet_2349,311
229,gene_230,iAF987.Gmet_2391,449
230,gene_231,iAF987.Gmet_2444,55
231,gene_232,iAF987.Gmet_2731,84
234,gene_235,iAF987.Gmet_2822,478
240,gene_241,iAF987.Gmet_2999,80
241,gene_242,iAF987.Gmet_3012,90
250,gene_251,iAF987.Gmet_3203,555
252,gene_253,iAF987.Gmet_3241,51
257,gene_258,iAF987.Gmet_3294,273
259,gene_260,iAF987.Gmet_3339,280
265,gene_266,iAF987.Gmet_3535,236
269,gene_270,iAM_Pb448.PBANKA_146280,87
275,gene_276,iAM_Pc455.PCYB_147430,92
284,gene_285,iAM_Pv461.PVX_101390,83
287,gene_288,iAT_PLT_636.4905,132
289,gene_290,iAT_PLT_636.5834,669
298,gene_299,iCHOv1.100754792,392
300,gene_301,iCHOv1.100757350,684
314,gene_315,iCN718.ABAYE_RS04335,253
327,gene_328,iCN718.ABAYE_RS13825,213
328,gene_329,iCN718.ABAYE_RS13845,87
337,gene_338,iCN718.ABAYE_RS17565,252
340,gene_341,iCN900.CD630_00480,192
341,gene_342,iCN900.CD630_00500,565
342,gene_343,iCN900.CD630_00520,310
343,gene_344,iCN900.CD630_00910,207
344,gene_345,iCN900.CD630_01000,315
345,gene_346,iCN900.CD630_01010,285
346,gene_347,iCN900.CD630_01020,271
347,gene_348,iCN900.CD630_01030,183
348,gene_349,iCN900.CD630_01190,392
349,gene_350,iCN900.CD630_01200,654
350,gene_351,iCN900.CD630_01230,340
351,gene_352,iCN900.CD630_01300,572
353,gene_354,iCN900.CD630_01980,642
362,gene_363,iCN900.CD630_03130,627
363,gene_364,iCN900.CD630_03960,278
365,gene_366,iCN900.CD630_04030,330
366,gene_367,iCN900.CD630_04050,208
367,gene_368,iCN900.CD630_04310,107
368,gene_369,iCN900.CD630_05740,766
373,gene_374,iCN900.CD630_06990,419
376,gene_377,iCN900.CD630_07510,151
377,gene_378,iCN900.CD630_07520,318
379,gene_380,iCN900.CD630_07540,338
380,gene_381,iCN900.CD630_08000,234
385,gene_386,iCN900.CD630_08820,403
386,gene_387,iCN900.CD630_08840,430
387,gene_388,iCN900.CD630_08850,687
398,gene_399,iCN900.CD630_10240,422
399,gene_400,iCN900.CD630_10250,253
401,gene_402,iCN900.CD630_10270,268
405,gene_406,iCN900.CD630_10570,246
407,gene_408,iCN900.CD630_10590,437
408,gene_409,iCN900.CD630_10600,169
414,gene_415,iCN900.CD630_11530,121
416,gene_417,iCN900.CD630_11780,265
418,gene_419,iCN900.CD630_11820,266
419,gene_420,iCN900.CD630_12050,199
421,gene_422,iCN900.CD630_12260,171
422,gene_423,iCN900.CD630_12790,390
423,gene_424,iCN900.CD630_12820,863
424,gene_425,iCN900.CD630_13150,185
425,gene_426,iCN900.CD630_13270,143
426,gene_427,iCN900.CD630_13340,558
427,gene_428,iCN900.CD630_13530,155
428,gene_429,iCN900.CD630_13820,630
429,gene_430,iCN900.CD630_14770,77
430,gene_431,iCN900.CD630_14780,102
431,gene_432,iCN900.CD630_14790,788
432,gene_433,iCN900.CD630_14890,166
436,gene_437,iCN900.CD630_15020,247
439,gene_440,iCN900.CD630_15360,295
440,gene_441,iCN900.CD630_15370,576
445,gene_446,iCN900.CD630_15770,444
448,gene_449,iCN900.CD630_15950,204
462,gene_463,iCN900.CD630_18170,95
465,gene_466,iCN900.CD630_18320,403
468,gene_469,iCN900.CD630_18350,362
474,gene_475,iCN900.CD630_19470,221
476,gene_477,iCN900.CD630_20200,991
479,gene_480,iCN900.CD630_20500,162
480,gene_481,iCN900.CD630_20590,637
485,gene_486,iCN900.CD630_21150,717
487,gene_488,iCN900.CD630_21180,459
489,gene_490,iCN900.CD630_21280,403
490,gene_491,iCN900.CD630_21300,336
491,gene_492,iCN900.CD630_21350,129
492,gene_493,iCN900.CD630_21360,233
493,gene_494,iCN900.CD630_21380,271
495,gene_496,iCN900.CD630_22450,635
497,gene_498,iCN900.CD630_22760,327
501,gene_502,iCN900.CD630_23300,176
511,gene_512,iCN900.CD630_25740,83
513,gene_514,iCN900.CD630_25770,223
515,gene_516,iCN900.CD630_25880,176
517,gene_518,iCN900.CD630_25960,306
518,gene_519,iCN900.CD630_26100,382
519,gene_520,iCN900.CD630_26230,136
520,gene_521,iCN900.CD630_26270,80
521,gene_522,iCN900.CD630_26300,291
527,gene_528,iCN900.CD630_26820,1282
532,gene_533,iCN900.CD630_27390,407
533,gene_534,iCN900.CD630_27410,281
534,gene_535,iCN900.CD630_27420,134
535,gene_536,iCN900.CD630_27440,660
537,gene_538,iCN900.CD630_27800,457
538,gene_539,iCN900.CD630_28320,291
540,gene_541,iCN900.CD630_29550,716
547,gene_548,iCN900.CD630_29670,172
549,gene_550,iCN900.CD630_31100,315
552,gene_553,iCN900.CD630_31710,570
553,gene_554,iCN900.CD630_31720,256
554,gene_555,iCN900.CD630_31730,446
559,gene_560,iCN900.CD630_31950,499
563,gene_564,iCN900.CD630_32560,1066
569,gene_570,iCN900.CD630_32850,508
570,gene_571,iCN900.CD630_32860,324
575,gene_576,iCN900.CD630_34020,238
586,gene_587,iCN900.CD630_34770,116
587,gene_588,iCN900.CD630_34790,300
588,gene_589,iCN900.CD630_34800,150
589,gene_590,iCN900.CD630_35140,367
595,gene_596,iCN900.CD630_35520,585
603,gene_604,iCN900.CD630_36550,333
607,gene_608,iEK1008.Rv0125,100
609,gene_610,iEK1008.Rv0357c,352
611,gene_612,iEK1008.Rv0684,808
618,gene_619,iEK1008.Rv2228c,43
619,gene_620,iEK1008.Rv2334,379
631,gene_632,iHN637.CLJU_RS00620,442
634,gene_635,iHN637.CLJU_RS00840,739
637,gene_638,iHN637.CLJU_RS01130,139
638,gene_639,iHN637.CLJU_RS01135,283
643,gene_644,iHN637.CLJU_RS01260,530
644,gene_645,iHN637.CLJU_RS01300,446
646,gene_647,iHN637.CLJU_RS01375,340
650,gene_651,iHN637.CLJU_RS01560,246
654,gene_655,iHN637.CLJU_RS02100,263
659,gene_660,iHN637.CLJU_RS02945,241
660,gene_661,iHN637.CLJU_RS02950,447
665,gene_666,iHN637.CLJU_RS03520,256
667,gene_668,iHN637.CLJU_RS03910,228
668,gene_669,iHN637.CLJU_RS04010,1212
673,gene_674,iHN637.CLJU_RS04385,380
678,gene_679,iHN637.CLJU_RS04605,1367
679,gene_680,iHN637.CLJU_RS04950,246
681,gene_682,iHN637.CLJU_RS05190,385
683,gene_684,iHN637.CLJU_RS05200,246
684,gene_685,iHN637.CLJU_RS05470,513
686,gene_687,iHN637.CLJU_RS05525,256
687,gene_688,iHN637.CLJU_RS05570,333
688,gene_689,iHN637.CLJU_RS05575,237
690,gene_691,iHN637.CLJU_RS05585,130
691,gene_692,iHN637.CLJU_RS05590,167
692,gene_693,iHN637.CLJU_RS05595,149
702,gene_703,iHN637.CLJU_RS05895,268
703,gene_704,iHN637.CLJU_RS06095,353
708,gene_709,iHN637.CLJU_RS06265,461
710,gene_711,iHN637.CLJU_RS06285,73
711,gene_712,iHN637.CLJU_RS06400,291
712,gene_713,iHN637.CLJU_RS06410,255
714,gene_715,iHN637.CLJU_RS06465,121
715,gene_716,iHN637.CLJU_RS06515,144
717,gene_718,iHN637.CLJU_RS06565,577
718,gene_719,iHN637.CLJU_RS06575,551
719,gene_720,iHN637.CLJU_RS06595,583
725,gene_726,iHN637.CLJU_RS07805,150
728,gene_729,iHN637.CLJU_RS08905,117
736,gene_737,iHN637.CLJU_RS10465,395
746,gene_747,iHN637.CLJU_RS11570,43
749,gene_750,iHN637.CLJU_RS12040,81
754,gene_755,iHN637.CLJU_RS13070,132
755,gene_756,iHN637.CLJU_RS13075,258
756,gene_757,iHN637.CLJU_RS13140,221
760,gene_761,iHN637.CLJU_RS14370,194
761,gene_762,iHN637.CLJU_RS14375,350
762,gene_763,iHN637.CLJU_RS14380,286
