,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0247,176
2,gene_2,STM_v1_0.STM0380,220
3,gene_3,STM_v1_0.STM0659,278
4,gene_4,STM_v1_0.STM0828,137
5,gene_5,STM_v1_0.STM0963,231
6,gene_6,STM_v1_0.STM0984,256
8,gene_8,STM_v1_0.STM1731,124
10,gene_10,STM_v1_0.STM2047,144
11,gene_11,STM_v1_0.STM2082,98
12,gene_12,STM_v1_0.STM2952,469
13,gene_13,STM_v1_0.STM3002,104
14,gene_14,STM_v1_0.STM3040,392
15,gene_15,STM_v1_0.STM3493,125
17,gene_17,STM_v1_0.STM3915,78
19,gene_20,iAF692.Mbar_A0171,42
20,gene_21,iAF692.Mbar_A0408,72
23,gene_24,iAF692.Mbar_A0589,50
24,gene_25,iAF692.Mbar_A0883,273
25,gene_26,iAF692.Mbar_A0964,52
26,gene_27,iAF692.Mbar_A1223,446
27,gene_28,iAF692.Mbar_A1238,94
28,gene_29,iAF692.Mbar_A1311,42
29,gene_30,iAF692.Mbar_A1452,55
30,gene_31,iAF692.Mbar_A1602,41
31,gene_32,iAF692.Mbar_A1667,360
32,gene_33,iAF692.Mbar_A1820,384
33,gene_34,iAF692.Mbar_A1976,506
34,gene_35,iAF692.Mbar_A2022,498
35,gene_36,iAF692.Mbar_A2315,254
36,gene_37,iAF692.Mbar_A2316,445
37,gene_38,iAF692.Mbar_A2898,196
39,gene_40,iAF692.Mbar_A3173,259
41,gene_42,iAF987.Gmet_0043,94
42,gene_43,iAF987.Gmet_0069,69
43,gene_44,iAF987.Gmet_0073,374
44,gene_45,iAF987.Gmet_0075,251
45,gene_46,iAF987.Gmet_0148,46
46,gene_47,iAF987.Gmet_0201,393
47,gene_48,iAF987.Gmet_0354,120
48,gene_49,iAF987.Gmet_0363,70
49,gene_50,iAF987.Gmet_0406,150
50,gene_51,iAF987.Gmet_0849,57
51,gene_52,iAF987.Gmet_0885,150
53,gene_54,iAF987.Gmet_1162,241
54,gene_55,iAF987.Gmet_1357,424
55,gene_56,iAF987.Gmet_1365,61
56,gene_57,iAF987.Gmet_1605,476
57,gene_58,iAF987.Gmet_1671,278
58,gene_59,iAF987.Gmet_1706,43
59,gene_60,iAF987.Gmet_1762,102
60,gene_61,iAF987.Gmet_1888,155
61,gene_62,iAF987.Gmet_1899,154
62,gene_63,iAF987.Gmet_1914,59
63,gene_64,iAF987.Gmet_1917,63
64,gene_65,iAF987.Gmet_1919,65
65,gene_66,iAF987.Gmet_2325,501
66,gene_67,iAF987.Gmet_2349,245
67,gene_68,iAF987.Gmet_2360,379
68,gene_69,iAF987.Gmet_2372,514
69,gene_70,iAF987.Gmet_2444,54
70,gene_71,iAF987.Gmet_2529,50
72,gene_73,iAF987.Gmet_2992,207
73,gene_74,iAF987.Gmet_2999,69
74,gene_75,iAF987.Gmet_3012,63
75,gene_76,iAF987.Gmet_3133,116
