,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0060,48
2,gene_2,STM_v1_0.STM0106,105
3,gene_3,STM_v1_0.STM0154,320
4,gene_4,STM_v1_0.STM0203,192
5,gene_5,STM_v1_0.STM0245,194
6,gene_6,STM_v1_0.STM0247,305
7,gene_7,STM_v1_0.STM0353,132
8,gene_8,STM_v1_0.STM0380,251
10,gene_10,STM_v1_0.STM0401,254
12,gene_12,STM_v1_0.STM0644,164
13,gene_13,STM_v1_0.STM0659,247
15,gene_15,STM_v1_0.STM0772,340
17,gene_17,STM_v1_0.STM0828,94
18,gene_18,STM_v1_0.STM0850,170
19,gene_19,STM_v1_0.STM0851,147
20,gene_20,STM_v1_0.STM0878,76
21,gene_21,STM_v1_0.STM0880,57
22,gene_22,STM_v1_0.STM0956,172
23,gene_23,STM_v1_0.STM0963,153
25,gene_25,STM_v1_0.STM0974,163
26,gene_26,STM_v1_0.STM0977,321
27,gene_27,STM_v1_0.STM0984,248
28,gene_28,STM_v1_0.STM1195,145
29,gene_29,STM_v1_0.STM1221,97
30,gene_30,STM_v1_0.STM1222,52
31,gene_31,STM_v1_0.STM1226,209
32,gene_32,STM_v1_0.STM1255,280
33,gene_33,STM_v1_0.STM1256,180
34,gene_34,STM_v1_0.STM1257,172
35,gene_35,STM_v1_0.STM1258,135
36,gene_36,STM_v1_0.STM1259,87
38,gene_38,STM_v1_0.STM1449,331
39,gene_39,STM_v1_0.STM1480,371
41,gene_41,STM_v1_0.STM1742,243
42,gene_42,STM_v1_0.STM1743,179
43,gene_43,STM_v1_0.STM1744,116
44,gene_44,STM_v1_0.STM1750,130
45,gene_45,STM_v1_0.STM1780,110
46,gene_46,STM_v1_0.STM1954,122
47,gene_47,STM_v1_0.STM2019,375
48,gene_48,STM_v1_0.STM2025,80
49,gene_49,STM_v1_0.STM2032,214
50,gene_50,STM_v1_0.STM2080,474
51,gene_51,STM_v1_0.STM2085,125
52,gene_52,STM_v1_0.STM2090,456
53,gene_53,STM_v1_0.STM2091,240
54,gene_54,STM_v1_0.STM2092,316
55,gene_55,STM_v1_0.STM2095,414
56,gene_56,STM_v1_0.STM2147,60
57,gene_57,STM_v1_0.STM2162,127
58,gene_58,STM_v1_0.STM2189,478
59,gene_59,STM_v1_0.STM2190,79
61,gene_61,STM_v1_0.STM2297,135
62,gene_62,STM_v1_0.STM2298,41
63,gene_63,STM_v1_0.STM2384,329
64,gene_64,STM_v1_0.STM2427,285
67,gene_67,STM_v1_0.STM2840,157
68,gene_68,STM_v1_0.STM3002,80
70,gene_70,STM_v1_0.STM3103,153
72,gene_72,STM_v1_0.STM3253,237
73,gene_73,STM_v1_0.STM3257,342
75,gene_75,STM_v1_0.STM3380,194
76,gene_76,STM_v1_0.STM3409,103
77,gene_77,STM_v1_0.STM3469,180
78,gene_78,STM_v1_0.STM3500,719
79,gene_79,STM_v1_0.STM3556,119
80,gene_80,STM_v1_0.STM3576,45
81,gene_81,STM_v1_0.STM3629,179
82,gene_82,STM_v1_0.STM3630,92
