,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0054,387
2,gene_2,STM_v1_0.STM0055,45
3,gene_3,STM_v1_0.STM0106,110
4,gene_4,STM_v1_0.STM0170,190
5,gene_5,STM_v1_0.STM0202,203
6,gene_6,STM_v1_0.STM0247,165
7,gene_7,STM_v1_0.STM0386,158
9,gene_9,STM_v1_0.STM0542,281
11,gene_11,STM_v1_0.STM0659,292
12,gene_12,STM_v1_0.STM0686,645
13,gene_13,STM_v1_0.STM0774,139
14,gene_14,STM_v1_0.STM0828,158
15,gene_15,STM_v1_0.STM0830,124
16,gene_16,STM_v1_0.STM0865,46
19,gene_19,STM_v1_0.STM0980,173
20,gene_20,STM_v1_0.STM0984,312
21,gene_21,STM_v1_0.STM1125,329
22,gene_22,STM_v1_0.STM1221,100
23,gene_23,STM_v1_0.STM1226,70
24,gene_24,STM_v1_0.STM1299,504
25,gene_25,STM_v1_0.STM1350,228
26,gene_26,STM_v1_0.STM1449,312
27,gene_27,STM_v1_0.STM1647,326
29,gene_29,STM_v1_0.STM1780,80
31,gene_31,STM_v1_0.STM2047,155
32,gene_32,STM_v1_0.STM2082,133
35,gene_35,STM_v1_0.STM2298,132
36,gene_36,STM_v1_0.STM2332,188
37,gene_37,STM_v1_0.STM2431,63
38,gene_38,STM_v1_0.STM2555,501
39,gene_39,STM_v1_0.STM2683,144
40,gene_40,STM_v1_0.STM2774,209
42,gene_42,STM_v1_0.STM2974,90
43,gene_43,STM_v1_0.STM3002,46
44,gene_44,STM_v1_0.STM3137,495
45,gene_45,STM_v1_0.STM3190,68
47,gene_47,STM_v1_0.STM3351,376
48,gene_48,STM_v1_0.STM3352,65
49,gene_49,STM_v1_0.STM3409,252
50,gene_50,STM_v1_0.STM3481,364
51,gene_51,STM_v1_0.STM3506,41
52,gene_52,STM_v1_0.STM3514,643
53,gene_53,STM_v1_0.STM3534,646
54,gene_54,STM_v1_0.STM3538,298
55,gene_55,STM_v1_0.STM3553,81
57,gene_57,STM_v1_0.STM3731,131
58,gene_58,STM_v1_0.STM3915,110
59,gene_59,STM_v1_0.STM3925,454
61,gene_61,STM_v1_0.STM4469,367
62,gene_63,iAF692.Mbar_A0086,234
63,gene_64,iAF692.Mbar_A0171,41
68,gene_69,iAF692.Mbar_A0227,298
69,gene_70,iAF692.Mbar_A0352,47
70,gene_71,iAF692.Mbar_A0363,40
72,gene_73,iAF692.Mbar_A0408,87
73,gene_74,iAF692.Mbar_A0473,56
74,gene_75,iAF692.Mbar_A0500,584
76,gene_77,iAF692.Mbar_A0666,501
77,gene_78,iAF692.Mbar_A0760,241
78,gene_79,iAF692.Mbar_A0883,406
79,gene_80,iAF692.Mbar_A1138,51
80,gene_81,iAF692.Mbar_A1223,580
81,gene_82,iAF692.Mbar_A1238,89
82,gene_83,iAF692.Mbar_A1414,39
83,gene_84,iAF692.Mbar_A1481,136
85,gene_86,iAF692.Mbar_A1586,492
86,gene_87,iAF692.Mbar_A1633,53
87,gene_88,iAF692.Mbar_A1731,58
88,gene_89,iAF692.Mbar_A1776,41
89,gene_90,iAF692.Mbar_A1820,420
90,gene_91,iAF692.Mbar_A2172,568
91,gene_92,iAF692.Mbar_A2173,55
92,gene_93,iAF692.Mbar_A2175,108
93,gene_94,iAF692.Mbar_A2179,145
94,gene_95,iAF692.Mbar_A2222,525
95,gene_96,iAF692.Mbar_A2257,43
97,gene_98,iAF692.Mbar_A2320,145
102,gene_103,iAF692.Mbar_A3203,84
104,gene_105,iAF692.Mbar_A3252,277
106,gene_107,iAF692.Mbar_A3423,323
107,gene_108,iAF692.Mbar_A3429,368
108,gene_109,iAF692.Mbar_A3512,305
109,gene_110,iAF692.Mbar_A3712,126
110,gene_111,iAF987.Gmet_0043,81
111,gene_112,iAF987.Gmet_0058,642
113,gene_114,iAF987.Gmet_0060,159
114,gene_115,iAF987.Gmet_0067,229
115,gene_116,iAF987.Gmet_0069,77
116,gene_117,iAF987.Gmet_0072,302
117,gene_118,iAF987.Gmet_0073,415
118,gene_119,iAF987.Gmet_0075,424
119,gene_120,iAF987.Gmet_0076,35
120,gene_121,iAF987.Gmet_0209,501
122,gene_123,iAF987.Gmet_0213,393
124,gene_125,iAF987.Gmet_0382,342
126,gene_127,iAF987.Gmet_0384,418
127,gene_128,iAF987.Gmet_0386,191
129,gene_130,iAF987.Gmet_0406,299
131,gene_132,iAF987.Gmet_0552,333
132,gene_133,iAF987.Gmet_0819,492
133,gene_134,iAF987.Gmet_0822,81
134,gene_135,iAF987.Gmet_0865,170
135,gene_136,iAF987.Gmet_0870,207
136,gene_137,iAF987.Gmet_0885,141
137,gene_138,iAF987.Gmet_0928,240
138,gene_139,iAF987.Gmet_0940,701
139,gene_140,iAF987.Gmet_0941,139
140,gene_141,iAF987.Gmet_0981,135
141,gene_142,iAF987.Gmet_0988,46
142,gene_143,iAF987.Gmet_0991,142
143,gene_144,iAF987.Gmet_1033,43
144,gene_145,iAF987.Gmet_1046,246
146,gene_147,iAF987.Gmet_1162,295
147,gene_148,iAF987.Gmet_1168,130
148,gene_149,iAF987.Gmet_1179,92
149,gene_150,iAF987.Gmet_1186,517
153,gene_154,iAF987.Gmet_1260,540
154,gene_155,iAF987.Gmet_1262,434
156,gene_157,iAF987.Gmet_1307,124
157,gene_158,iAF987.Gmet_1308,304
158,gene_159,iAF987.Gmet_1309,112
159,gene_160,iAF987.Gmet_1350,41
160,gene_161,iAF987.Gmet_1353,380
161,gene_162,iAF987.Gmet_1357,595
162,gene_163,iAF987.Gmet_1377,97
163,gene_164,iAF987.Gmet_1416,496
164,gene_165,iAF987.Gmet_1428,375
165,gene_166,iAF987.Gmet_1469,274
166,gene_167,iAF987.Gmet_1558,272
167,gene_168,iAF987.Gmet_1593,124
169,gene_170,iAF987.Gmet_1605,513
171,gene_172,iAF987.Gmet_1706,87
172,gene_173,iAF987.Gmet_1752,143
173,gene_174,iAF987.Gmet_1753,385
174,gene_175,iAF987.Gmet_1754,308
175,gene_176,iAF987.Gmet_1755,147
176,gene_177,iAF987.Gmet_1756,594
177,gene_178,iAF987.Gmet_1759,149
178,gene_179,iAF987.Gmet_1762,216
179,gene_180,iAF987.Gmet_1818,439
181,gene_182,iAF987.Gmet_1841,40
182,gene_183,iAF987.Gmet_1844,345
183,gene_184,iAF987.Gmet_1854,53
184,gene_185,iAF987.Gmet_1879,497
185,gene_186,iAF987.Gmet_1880,369
186,gene_187,iAF987.Gmet_1888,136
187,gene_188,iAF987.Gmet_1889,151
189,gene_190,iAF987.Gmet_1913,366
190,gene_191,iAF987.Gmet_1914,68
191,gene_192,iAF987.Gmet_1919,44
