,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,365
2,gene_2,STM_v1_0.STM0055,58
3,gene_3,STM_v1_0.STM0059,55
5,gene_5,STM_v1_0.STM0112,343
6,gene_6,STM_v1_0.STM0130,225
7,gene_7,STM_v1_0.STM0134,209
10,gene_10,STM_v1_0.STM0165,347
11,gene_11,STM_v1_0.STM0192,74
12,gene_12,STM_v1_0.STM0202,441
13,gene_13,STM_v1_0.STM0203,167
14,gene_14,STM_v1_0.STM0245,205
15,gene_15,STM_v1_0.STM0247,348
16,gene_16,STM_v1_0.STM0321,284
17,gene_17,STM_v1_0.STM0429,87
18,gene_18,STM_v1_0.STM0590,209
19,gene_19,STM_v1_0.STM0608,244
20,gene_20,STM_v1_0.STM0618,106
21,gene_21,STM_v1_0.STM0627,257
22,gene_22,STM_v1_0.STM0644,195
23,gene_23,STM_v1_0.STM0659,291
24,gene_24,STM_v1_0.STM0694,40
25,gene_25,STM_v1_0.STM0706,554
26,gene_26,STM_v1_0.STM0828,262
27,gene_27,STM_v1_0.STM0829,188
28,gene_28,STM_v1_0.STM0830,187
29,gene_29,STM_v1_0.STM0832,43
30,gene_30,STM_v1_0.STM0848,175
32,gene_32,STM_v1_0.STM0878,243
33,gene_33,STM_v1_0.STM0970,40
35,gene_35,STM_v1_0.STM1101,158
36,gene_36,STM_v1_0.STM1125,434
37,gene_37,STM_v1_0.STM1195,101
38,gene_38,STM_v1_0.STM1215,44
39,gene_39,STM_v1_0.STM1223,209
40,gene_40,STM_v1_0.STM1226,299
41,gene_41,STM_v1_0.STM1449,305
42,gene_42,STM_v1_0.STM1517,49
43,gene_43,STM_v1_0.STM1522,110
45,gene_45,STM_v1_0.STM1686,64
46,gene_46,STM_v1_0.STM1742,167
47,gene_47,STM_v1_0.STM1743,202
49,gene_49,STM_v1_0.STM1954,126
50,gene_50,STM_v1_0.STM2017,122
51,gene_51,STM_v1_0.STM2019,446
52,gene_52,STM_v1_0.STM2025,168
54,gene_54,STM_v1_0.STM2034,264
55,gene_55,STM_v1_0.STM2047,154
56,gene_56,STM_v1_0.STM2050,125
57,gene_57,STM_v1_0.STM2082,224
58,gene_58,STM_v1_0.STM2092,301
61,gene_61,STM_v1_0.STM2104,526
62,gene_62,STM_v1_0.STM2188,57
63,gene_63,STM_v1_0.STM2189,285
64,gene_64,STM_v1_0.STM2199,204
65,gene_65,STM_v1_0.STM2276,48
67,gene_67,STM_v1_0.STM2332,42
68,gene_68,STM_v1_0.STM2351,255
70,gene_70,STM_v1_0.STM2427,593
71,gene_71,STM_v1_0.STM2441,161
72,gene_72,STM_v1_0.STM2497,503
74,gene_74,STM_v1_0.STM2810,193
76,gene_76,STM_v1_0.STM3002,101
77,gene_77,STM_v1_0.STM3066,70
78,gene_78,STM_v1_0.STM3103,135
79,gene_79,STM_v1_0.STM3106,277
80,gene_80,STM_v1_0.STM3159,46
81,gene_81,STM_v1_0.STM3186,93
82,gene_82,STM_v1_0.STM3200,362
83,gene_83,STM_v1_0.STM3205,117
84,gene_84,STM_v1_0.STM3218,359
87,gene_87,STM_v1_0.STM3334,477
88,gene_88,STM_v1_0.STM3351,296
90,gene_90,STM_v1_0.STM3356,331
91,gene_91,STM_v1_0.STM3382,295
93,gene_93,STM_v1_0.STM3391,703
96,gene_96,STM_v1_0.STM3493,147
98,gene_98,STM_v1_0.STM3561,242
99,gene_99,STM_v1_0.STM3598,283
100,gene_100,STM_v1_0.STM3627,191
101,gene_101,STM_v1_0.STM3630,136
102,gene_102,STM_v1_0.STM3635,69
104,gene_104,STM_v1_0.STM3673,142
105,gene_105,STM_v1_0.STM3710,315
106,gene_106,STM_v1_0.STM3717,124
108,gene_108,STM_v1_0.STM3746,266
109,gene_109,STM_v1_0.STM3865,626
111,gene_111,STM_v1_0.STM3882,295
112,gene_112,STM_v1_0.STM3915,91
113,gene_113,STM_v1_0.STM3938,298
114,gene_114,STM_v1_0.STM3968,252
116,gene_116,STM_v1_0.STM3986,286
117,gene_117,STM_v1_0.STM4085,290
119,gene_119,STM_v1_0.STM4105,163
120,gene_120,STM_v1_0.STM4175,427
121,gene_121,STM_v1_0.STM4230,279
122,gene_122,STM_v1_0.STM4283,249
123,gene_123,STM_v1_0.STM4294,484
125,gene_125,STM_v1_0.STM4451,126
126,gene_126,STM_v1_0.STM4452,475
127,gene_127,STM_v1_0.STM4569,442
128,gene_129,iAF692.Mbar_A0086,238
129,gene_130,iAF692.Mbar_A0141,159
130,gene_131,iAF692.Mbar_A0168,95
131,gene_132,iAF692.Mbar_A0171,50
133,gene_134,iAF692.Mbar_A0219,134
134,gene_135,iAF692.Mbar_A0227,571
135,gene_136,iAF692.Mbar_A0231,321
136,gene_137,iAF692.Mbar_A0232,212
138,gene_139,iAF692.Mbar_A0291,150
140,gene_141,iAF692.Mbar_A0352,50
141,gene_142,iAF692.Mbar_A0450,35
142,gene_143,iAF692.Mbar_A0469,235
143,gene_144,iAF692.Mbar_A0470,212
144,gene_145,iAF692.Mbar_A0471,199
145,gene_146,iAF692.Mbar_A0481,277
146,gene_147,iAF692.Mbar_A0587,135
147,gene_148,iAF692.Mbar_A0664,196
148,gene_149,iAF692.Mbar_A0669,163
149,gene_150,iAF692.Mbar_A0762,141
151,gene_152,iAF692.Mbar_A0853,187
152,gene_153,iAF692.Mbar_A0871,348
153,gene_154,iAF692.Mbar_A1067,171
154,gene_155,iAF692.Mbar_A1068,133
155,gene_156,iAF692.Mbar_A1181,276
156,gene_157,iAF692.Mbar_A1195,538
157,gene_158,iAF692.Mbar_A1223,555
158,gene_159,iAF692.Mbar_A1238,75
159,gene_160,iAF692.Mbar_A1305,107
161,gene_162,iAF692.Mbar_A1361,105
162,gene_163,iAF692.Mbar_A1365,90
163,gene_164,iAF692.Mbar_A1431,402
164,gene_165,iAF692.Mbar_A1452,445
165,gene_166,iAF692.Mbar_A1462,49
166,gene_167,iAF692.Mbar_A1466,49
167,gene_168,iAF692.Mbar_A1588,265
169,gene_170,iAF692.Mbar_A1651,157
170,gene_171,iAF692.Mbar_A1731,66
171,gene_172,iAF692.Mbar_A1776,50
172,gene_173,iAF692.Mbar_A1781,345
173,gene_174,iAF692.Mbar_A1820,468
174,gene_175,iAF692.Mbar_A1836,281
175,gene_176,iAF692.Mbar_A1961,367
176,gene_177,iAF692.Mbar_A2079,40
177,gene_178,iAF692.Mbar_A2167,337
178,gene_179,iAF692.Mbar_A2222,531
181,gene_182,iAF692.Mbar_A2289,37
183,gene_184,iAF692.Mbar_A2317,207
185,gene_186,iAF692.Mbar_A2377,200
187,gene_188,iAF692.Mbar_A2490,174
188,gene_189,iAF692.Mbar_A2491,161
191,gene_192,iAF692.Mbar_A3182,75
192,gene_193,iAF692.Mbar_A3251,433
