,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,288
1,gene_1,STM_v1_0.STM0054,349
2,gene_2,STM_v1_0.STM0055,427
4,gene_4,STM_v1_0.STM0101,288
5,gene_5,STM_v1_0.STM0112,359
7,gene_7,STM_v1_0.STM0170,197
8,gene_8,STM_v1_0.STM0247,167
9,gene_9,STM_v1_0.STM0386,261
10,gene_10,STM_v1_0.STM0401,254
12,gene_12,STM_v1_0.STM0527,218
13,gene_13,STM_v1_0.STM0528,394
15,gene_15,STM_v1_0.STM0644,235
16,gene_16,STM_v1_0.STM0659,270
18,gene_18,STM_v1_0.STM0850,249
20,gene_20,STM_v1_0.STM0878,105
21,gene_21,STM_v1_0.STM0963,235
23,gene_23,STM_v1_0.STM0977,332
24,gene_24,STM_v1_0.STM0984,309
26,gene_26,STM_v1_0.STM1125,366
27,gene_27,STM_v1_0.STM1221,104
29,gene_29,STM_v1_0.STM1358,275
30,gene_30,STM_v1_0.STM1449,318
32,gene_32,STM_v1_0.STM1686,63
33,gene_33,STM_v1_0.STM1731,56
34,gene_34,STM_v1_0.STM1742,336
36,gene_36,STM_v1_0.STM1780,107
37,gene_37,STM_v1_0.STM1909,334
38,gene_38,STM_v1_0.STM1954,75
39,gene_39,STM_v1_0.STM2018,52
42,gene_42,STM_v1_0.STM2032,225
43,gene_43,STM_v1_0.STM2034,233
44,gene_44,STM_v1_0.STM2047,179
45,gene_45,STM_v1_0.STM2082,149
46,gene_46,STM_v1_0.STM2095,405
48,gene_48,STM_v1_0.STM2189,341
49,gene_49,STM_v1_0.STM2190,220
50,gene_50,STM_v1_0.STM2206,68
51,gene_51,STM_v1_0.STM2276,40
55,gene_55,STM_v1_0.STM2427,312
57,gene_57,STM_v1_0.STM2432,351
67,gene_67,STM_v1_0.STM3103,149
68,gene_68,STM_v1_0.STM3190,74
70,gene_70,STM_v1_0.STM3253,155
71,gene_71,STM_v1_0.STM3351,346
72,gene_72,STM_v1_0.STM3352,427
74,gene_74,STM_v1_0.STM3409,190
