,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0051,263
2,gene_2,STM_v1_0.STM0137,46
4,gene_4,STM_v1_0.STM0608,258
5,gene_5,STM_v1_0.STM0609,517
6,gene_6,STM_v1_0.STM0618,112
7,gene_7,STM_v1_0.STM0659,275
8,gene_8,STM_v1_0.STM0842,159
10,gene_10,STM_v1_0.STM0956,192
11,gene_11,STM_v1_0.STM0957,185
12,gene_12,STM_v1_0.STM0984,266
13,gene_13,STM_v1_0.STM1101,131
14,gene_14,STM_v1_0.STM1105,90
15,gene_15,STM_v1_0.STM1221,95
17,gene_17,STM_v1_0.STM1301,38
18,gene_18,STM_v1_0.STM1502,46
19,gene_19,STM_v1_0.STM1511,115
21,gene_21,STM_v1_0.STM1522,132
22,gene_22,STM_v1_0.STM1582,72
23,gene_23,STM_v1_0.STM1742,309
24,gene_24,STM_v1_0.STM1900,38
25,gene_25,STM_v1_0.STM2082,124
26,gene_26,STM_v1_0.STM2163,75
27,gene_27,STM_v1_0.STM2332,55
28,gene_28,STM_v1_0.STM2933,211
29,gene_29,STM_v1_0.STM2953,43
30,gene_30,STM_v1_0.STM3002,106
31,gene_31,STM_v1_0.STM3137,431
32,gene_32,STM_v1_0.STM3551,144
33,gene_33,STM_v1_0.STM3599,171
34,gene_34,STM_v1_0.STM3627,272
35,gene_35,STM_v1_0.STM3630,124
37,gene_37,STM_v1_0.STM4166,40
38,gene_38,STM_v1_0.STM4301,170
39,gene_39,STM_v1_0.STM4325,182
40,gene_40,STM_v1_0.STM4477,230
41,gene_41,STM_v1_0.STM4483,112
42,gene_42,STM_v1_0.STM4585,75
43,gene_44,iAF692.Mbar_A0036,66
45,gene_46,iAF692.Mbar_A0471,124
46,gene_47,iAF692.Mbar_A0473,257
47,gene_48,iAF692.Mbar_A0723,37
48,gene_49,iAF692.Mbar_A0762,133
49,gene_50,iAF692.Mbar_A0995,115
50,gene_51,iAF692.Mbar_A1195,509
51,gene_52,iAF692.Mbar_A1238,78
52,gene_53,iAF692.Mbar_A1396,869
53,gene_54,iAF692.Mbar_A1452,64
54,gene_55,iAF692.Mbar_A1731,67
55,gene_56,iAF692.Mbar_A1837,119
56,gene_57,iAF692.Mbar_A2214,325
57,gene_58,iAF692.Mbar_A2215,229
58,gene_59,iAF692.Mbar_A2378,103
59,gene_60,iAF692.Mbar_A2427,485
60,gene_61,iAF692.Mbar_A2583,72
61,gene_62,iAF692.Mbar_A2616,70
62,gene_63,iAF692.Mbar_A2894,55
63,gene_64,iAF692.Mbar_A2989,137
64,gene_65,iAF692.Mbar_A3039,66
65,gene_66,iAF692.Mbar_A3178,38
66,gene_67,iAF692.Mbar_A3192,176
67,gene_68,iAF692.Mbar_A3265,155
68,gene_69,iAF987.Gmet_0043,84
69,gene_70,iAF987.Gmet_0069,83
70,gene_71,iAF987.Gmet_0148,43
71,gene_72,iAF987.Gmet_0354,119
72,gene_73,iAF987.Gmet_0700,63
73,gene_74,iAF987.Gmet_0769,100
75,gene_76,iAF987.Gmet_0843,101
76,gene_77,iAF987.Gmet_0880,149
77,gene_78,iAF987.Gmet_0885,146
78,gene_79,iAF987.Gmet_0886,216
79,gene_80,iAF987.Gmet_0984,432
80,gene_81,iAF987.Gmet_0988,48
81,gene_82,iAF987.Gmet_1092,162
82,gene_83,iAF987.Gmet_1282,127
84,gene_85,iAF987.Gmet_1706,81
85,gene_86,iAF987.Gmet_1888,148
86,gene_87,iAF987.Gmet_1914,70
87,gene_88,iAF987.Gmet_1919,48
88,gene_89,iAF987.Gmet_1994,525
89,gene_90,iAF987.Gmet_2349,331
90,gene_91,iAF987.Gmet_2351,166
91,gene_92,iAF987.Gmet_2390,499
92,gene_93,iAF987.Gmet_2444,65
93,gene_94,iAF987.Gmet_2529,50
94,gene_95,iAF987.Gmet_2530,72
95,gene_96,iAF987.Gmet_2634,180
96,gene_97,iAF987.Gmet_2909,45
97,gene_98,iAF987.Gmet_2933,50
98,gene_99,iAF987.Gmet_2934,244
99,gene_100,iAF987.Gmet_2935,46
100,gene_101,iAF987.Gmet_2999,76
101,gene_102,iAF987.Gmet_3244,182
102,gene_103,iAF987.Gmet_3494,111
103,gene_104,iAF987.Gmet_3509,258
104,gene_105,iAF987.Gmet_3529,94
105,gene_106,iAM_Pb448.PBANKA_050460,50
106,gene_107,iAM_Pb448.PBANKA_051620,67
107,gene_108,iAM_Pb448.PBANKA_083440,68
108,gene_109,iAM_Pb448.PBANKA_121370,142
109,gene_110,iAM_Pb448.PBANKA_145350,90
110,gene_111,iAM_Pb448.PBANKA_146280,105
111,gene_112,iAM_Pc455.PCYB_074100,67
112,gene_113,iAM_Pc455.PCYB_147430,100
113,gene_114,iAM_Pf480.PF3D7_1015300,142
114,gene_115,iAM_Pf480.PF3D7_1032400,70
115,gene_116,iAM_Pf480.PF3D7_1239000,97
116,gene_117,iAM_Pv461.PVX_083045,53
117,gene_118,iAM_Pv461.PVX_085660,107
118,gene_119,iAM_Pv461.PVX_094985,142
119,gene_120,iAM_Pv461.PVX_100900,89
120,gene_121,iAM_Pv461.PVX_101390,101
121,gene_122,iAM_Pv461.PVX_111105,68
123,gene_124,iAT_PLT_636.4905,142
125,gene_126,iCHOv1.100689020,84
126,gene_127,iCHOv1.100752172,74
127,gene_128,iCHOv1.100752270,79
128,gene_129,iCHOv1.100754659,79
129,gene_130,iCHOv1.100755962,38
132,gene_133,iCHOv1.100758864,104
133,gene_134,iCHOv1.100759583,80
134,gene_135,iCHOv1.100759877,86
135,gene_136,iCHOv1.100767455,64
136,gene_137,iCHOv1.100767789,135
137,gene_138,iCHOv1.100770013,50
138,gene_139,iCHOv1.100770679,139
139,gene_140,iCHOv1.100771266,75
140,gene_141,iCHOv1.100773401,152
141,gene_142,iCHOv1.100773599,84
142,gene_143,iCHOv1.100774575,56
143,gene_144,iCHOv1.100774578,52
144,gene_145,iCHOv1.100774847,73
146,gene_147,iCN718.ABAYE_RS03000,48
147,gene_148,iCN718.ABAYE_RS03670,75
148,gene_149,iCN718.ABAYE_RS04295,60
149,gene_150,iCN718.ABAYE_RS05345,166
150,gene_151,iCN718.ABAYE_RS05605,368
151,gene_152,iCN718.ABAYE_RS07455,52
153,gene_154,iCN718.ABAYE_RS09965,251
154,gene_155,iCN718.ABAYE_RS12870,64
155,gene_156,iCN718.ABAYE_RS13845,70
156,gene_157,iCN718.ABAYE_RS13985,503
157,gene_158,iCN718.ABAYE_RS17505,772
158,gene_159,iCN718.ABAYE_RS17615,221
159,gene_160,iCN718.ABAYE_RS18875,369
161,gene_162,iCN900.CD630_02510,62
162,gene_163,iCN900.CD630_03010,88
163,gene_164,iCN900.CD630_04310,108
164,gene_165,iCN900.CD630_07080,64
165,gene_166,iCN900.CD630_07520,138
166,gene_167,iCN900.CD630_07540,290
167,gene_168,iCN900.CD630_09000,132
168,gene_169,iCN900.CD630_10240,224
169,gene_170,iCN900.CD630_10590,349
170,gene_171,iCN900.CD630_10600,150
171,gene_172,iCN900.CD630_10870,72
172,gene_173,iCN900.CD630_12120,53
173,gene_174,iCN900.CD630_14890,101
174,gene_175,iCN900.CD630_15950,61
175,gene_176,iCN900.CD630_16140,135
176,gene_177,iCN900.CD630_16150,50
177,gene_178,iCN900.CD630_17021,47
178,gene_179,iCN900.CD630_17090,63
181,gene_182,iCN900.CD630_18070,40
182,gene_183,iCN900.CD630_19380,419
183,gene_184,iCN900.CD630_19470,183
184,gene_185,iCN900.CD630_20200,880
185,gene_186,iCN900.CD630_21240,41
186,gene_187,iCN900.CD630_21720,89
187,gene_188,iCN900.CD630_23200,104
188,gene_189,iCN900.CD630_24100,946
189,gene_190,iCN900.CD630_24200,77
190,gene_191,iCN900.CD630_24930,73
191,gene_192,iCN900.CD630_25770,154
192,gene_193,iCN900.CD630_26230,189
193,gene_194,iCN900.CD630_26691,344
194,gene_195,iCN900.CD630_26790,173
195,gene_196,iCN900.CD630_26960,276
196,gene_197,iCN900.CD630_27420,106
197,gene_198,iCN900.CD630_28350,380
199,gene_200,iCN900.CD630_31000,248
200,gene_201,iCN900.CD630_31890,43
201,gene_202,iCN900.CD630_31950,495
202,gene_203,iCN900.CD630_32530,45
203,gene_204,iCN900.CD630_32740,44
204,gene_205,iCN900.CD630_33100,156
205,gene_206,iCN900.CD630_33570,48
207,gene_208,iCN900.CD630_34800,107
208,gene_209,iCN900.CD630_34970,247
209,gene_210,iCN900.CD630_35170,226
210,gene_211,iCN900.CD630_35200,134
211,gene_212,iCN900.CD630_35300,207
212,gene_213,iCN900.CD630_35770,52
213,gene_214,iCN900.CD630_36640,97
214,gene_215,iEK1008.Rv0072,62
215,gene_216,iEK1008.Rv0125,68
216,gene_217,iEK1008.Rv0183,56
217,gene_218,iEK1008.Rv0202c,201
218,gene_219,iEK1008.Rv0386,55
219,gene_220,iEK1008.Rv0684,838
220,gene_221,iEK1008.Rv0853c,337
221,gene_222,iEK1008.Rv1076,110
222,gene_223,iEK1008.Rv1288,44
223,gene_224,iEK1008.Rv1426c,71
224,gene_225,iEK1008.Rv1483,82
226,gene_227,iEK1008.Rv1928c,190
227,gene_228,iEK1008.Rv2284,75
228,gene_229,iEK1008.Rv2485c,68
229,gene_230,iEK1008.Rv2581c,103
230,gene_231,iEK1008.Rv2781c,157
231,gene_232,iEK1008.Rv2936,124
232,gene_233,iEK1008.Rv3097c,92
233,gene_234,iEK1008.Rv3116,41
234,gene_235,iEK1008.Rv3206c,50
235,gene_236,iEK1008.Rv3536c,89
236,gene_237,iHN637.CLJU_RS00595,555
237,gene_238,iHN637.CLJU_RS01130,114
238,gene_239,iHN637.CLJU_RS02325,105
239,gene_240,iHN637.CLJU_RS02330,92
240,gene_241,iHN637.CLJU_RS03265,522
241,gene_242,iHN637.CLJU_RS04010,943
242,gene_243,iHN637.CLJU_RS05705,185
243,gene_244,iHN637.CLJU_RS06465,115
244,gene_245,iHN637.CLJU_RS08795,528
245,gene_246,iHN637.CLJU_RS08925,636
246,gene_247,iHN637.CLJU_RS10465,221
248,gene_249,iHN637.CLJU_RS10635,41
249,gene_250,iHN637.CLJU_RS10680,226
250,gene_251,iHN637.CLJU_RS11425,249
252,gene_253,iHN637.CLJU_RS15720,39
254,gene_255,iHN637.CLJU_RS20535,242
255,gene_256,iHN637.CLJU_RS20745,462
256,gene_257,iHN637.CLJU_RS20765,153
257,gene_258,iIS312.TCDM_03694,53
258,gene_259,iIT341.HP0381,115
259,gene_260,iIT341.HP0574,79
260,gene_261,iIT341.HP1118,138
261,gene_262,iJN1463.PP_0072,85
262,gene_263,iJN1463.PP_0301,92
263,gene_264,iJN1463.PP_0302,310
264,gene_265,iJN1463.PP_0303,296
265,gene_266,iJN1463.PP_0399,52
266,gene_267,iJN1463.PP_0558,416
267,gene_268,iJN1463.PP_0824,72
269,gene_270,iJN1463.PP_0980,243
270,gene_271,iJN1463.PP_1235,108
271,gene_272,iJN1463.PP_1259,279
272,gene_273,iJN1463.PP_1336,163
273,gene_274,iJN1463.PP_1376,53
274,gene_275,iJN1463.PP_1494,42
275,gene_276,iJN1463.PP_1803,47
276,gene_277,iJN1463.PP_1805,364
277,gene_278,iJN1463.PP_1877,159
278,gene_279,iJN1463.PP_2122,104
279,gene_280,iJN1463.PP_2428,131
280,gene_281,iJN1463.PP_2439,257
281,gene_282,iJN1463.PP_2440,530
282,gene_283,iJN1463.PP_2476,253
283,gene_284,iJN1463.PP_2504,38
284,gene_285,iJN1463.PP_2592,73
285,gene_286,iJN1463.PP_3219,58
286,gene_287,iJN1463.PP_3588,92
287,gene_288,iJN1463.PP_4150,97
288,gene_289,iJN1463.PP_4210,140
289,gene_290,iJN1463.PP_4600,103
290,gene_291,iJN1463.PP_4639,107
291,gene_292,iJN1463.PP_4846,128
293,gene_294,iJN1463.PP_4893,223
294,gene_295,iJN1463.PP_4922,761
296,gene_297,iJN1463.PP_5135,73
297,gene_298,iJN1463.PP_5217,488
298,gene_299,iLB1027_lipid.PHATRDRAFT_42659,48
300,gene_301,iLJ478.TM0038,62
301,gene_302,iLJ478.TM0057,329
302,gene_303,iLJ478.TM0058,286
303,gene_304,iLJ478.TM0059,170
305,gene_306,iLJ478.TM0069,438
306,gene_307,iLJ478.TM0079,131
307,gene_308,iLJ478.TM0191,91
308,gene_309,iLJ478.TM0272,884
310,gene_311,iLJ478.TM0509,55
311,gene_312,iLJ478.TM0882,508
312,gene_313,iLJ478.TM1063,328
313,gene_314,iLJ478.TM1064,288
314,gene_315,iLJ478.TM1161,44
315,gene_316,iLJ478.TM1164,298
316,gene_317,iLJ478.TM1165,209
317,gene_318,iLJ478.TM1253,47
320,gene_321,iLJ478.TM1724,175
321,gene_322,iLJ478.TM1748,170
322,gene_323,iLJ478.TM1749,276
323,gene_324,iLJ478.TM1750,304
324,gene_325,iML1515.b0030,251
325,gene_326,iML1515.b0070,121
326,gene_327,iML1515.b0089,176
327,gene_328,iML1515.b0099,49
328,gene_329,iML1515.b0199,136
329,gene_330,iML1515.b0355,44
330,gene_331,iML1515.b0605,260
331,gene_332,iML1515.b0606,526
332,gene_333,iML1515.b0624,61
333,gene_334,iML1515.b0650,271
334,gene_335,iML1515.b0808,105
335,gene_336,iML1515.b0822,149
336,gene_337,iML1515.b0826,70
337,gene_338,iML1515.b0844,162
338,gene_339,iML1515.b0855,72
339,gene_340,iML1515.b0886,186
340,gene_341,iML1515.b0887,184
341,gene_342,iML1515.b0914,266
342,gene_343,iML1515.b1010,72
343,gene_344,iML1515.b1103,69
345,gene_346,iML1515.b1245,169
346,gene_347,iML1515.b1247,305
347,gene_348,iML1515.b1337,129
348,gene_349,iML1515.b1341,92
349,gene_350,iML1515.b1415,355
350,gene_351,iML1515.b1448,137
351,gene_352,iML1515.b1449,279
352,gene_353,iML1515.b1463,73
353,gene_354,iML1515.b1484,119
354,gene_355,iML1515.b1490,96
355,gene_356,iML1515.b1518,39
356,gene_357,iML1515.b1528,124
357,gene_358,iML1515.b1539,117
358,gene_359,iML1515.b1584,45
359,gene_360,iML1515.b1600,36
360,gene_361,iML1515.b1601,58
363,gene_364,iML1515.b1686,85
364,gene_365,iML1515.b1798,71
365,gene_366,iML1515.b1832,160
367,gene_368,iML1515.b2047,120
368,gene_369,iML1515.b2254,135
369,gene_370,iML1515.b2263,79
370,gene_371,iML1515.b2291,58
371,gene_372,iML1515.b2422,79
372,gene_373,iML1515.b2430,94
373,gene_374,iML1515.b2480,105
374,gene_375,iML1515.b2682,70
375,gene_376,iML1515.b2750,212
376,gene_377,iML1515.b2943,245
377,gene_378,iML1515.b3003,337
380,gene_381,iML1515.b3291,101
381,gene_382,iML1515.b3447,147
382,gene_383,iML1515.b3480,110
383,gene_384,iML1515.b3541,278
384,gene_385,iML1515.b3544,124
385,gene_386,iML1515.b3590,71
386,gene_387,iML1515.b3679,367
387,gene_388,iML1515.b3697,122
389,gene_390,iML1515.b3856,47
390,gene_391,iML1515.b3876,319
392,gene_393,iML1515.b3943,42
393,gene_394,iML1515.b3996,41
394,gene_395,iML1515.b4090,110
395,gene_396,iML1515.b4093,40
396,gene_397,iML1515.b4123,176
397,gene_398,iML1515.b4138,179
398,gene_399,iML1515.b4167,107
399,gene_400,iML1515.b4173,222
400,gene_401,iML1515.b4209,110
401,gene_402,iML1515.b4260,231
402,gene_403,iML1515.b4266,112
404,gene_405,iML1515.b4352,97
406,gene_407,iMM1415.11423,130
407,gene_408,iMM1415.11431,82
408,gene_409,iMM1415.12709,78
409,gene_410,iMM1415.12715,77
410,gene_411,iMM1415.17252,82
411,gene_412,iMM1415.18195,142
412,gene_413,iMM1415.20508,48
413,gene_414,iMM1415.235033,149
414,gene_415,iMM1415.23945,64
415,gene_416,iMM1415.240332,95
416,gene_417,iMM1415.266645,104
417,gene_418,iMM1415.319945,59
419,gene_420,iMM1415.76722,74
420,gene_421,iMM904.YBR293W,54
421,gene_422,iMM904.YCR083W,68
422,gene_423,iMM904.YEL047C,61
423,gene_424,iMM904.YFL017C,39
424,gene_425,iMM904.YGR087C,350
425,gene_426,iMM904.YKL001C,210
426,gene_427,iMM904.YLR043C,73
427,gene_428,iMM904.YLR044C,342
428,gene_429,iMM904.YLR134W,339
429,gene_430,iMM904.YML008C,49
430,gene_431,iMM904.YML059C,48
431,gene_432,iMM904.YOL096C,48
433,gene_434,iNF517.LLMG_RS01625,284
434,gene_435,iNF517.LLMG_RS01630,173
435,gene_436,iNF517.LLMG_RS01635,208
436,gene_437,iNF517.LLMG_RS01845,300
437,gene_438,iNF517.LLMG_RS01970,179
438,gene_439,iNF517.LLMG_RS01990,209
439,gene_440,iNF517.LLMG_RS02545,75
440,gene_441,iNF517.LLMG_RS02790,177
441,gene_442,iNF517.LLMG_RS04060,102
442,gene_443,iNF517.LLMG_RS04420,182
443,gene_444,iNF517.LLMG_RS04745,384
