,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,362
6,gene_6,STM_v1_0.STM0170,152
8,gene_8,STM_v1_0.STM0247,172
9,gene_9,STM_v1_0.STM0380,290
11,gene_11,STM_v1_0.STM0488,213
13,gene_13,STM_v1_0.STM0659,277
21,gene_21,STM_v1_0.STM0984,308
23,gene_23,STM_v1_0.STM1221,107
24,gene_24,STM_v1_0.STM1449,311
25,gene_25,STM_v1_0.STM1731,124
26,gene_26,STM_v1_0.STM1780,98
29,gene_29,STM_v1_0.STM2082,129
34,gene_34,STM_v1_0.STM2431,62
35,gene_35,STM_v1_0.STM2555,489
36,gene_36,STM_v1_0.STM2641,313
41,gene_41,STM_v1_0.STM3103,157
43,gene_43,STM_v1_0.STM3351,367
49,gene_49,STM_v1_0.STM3514,635
50,gene_50,STM_v1_0.STM3534,635
54,gene_54,STM_v1_0.STM3733,198
62,gene_63,iAF692.Mbar_A0086,217
66,gene_67,iAF692.Mbar_A0218,488
67,gene_68,iAF692.Mbar_A0219,137
70,gene_71,iAF692.Mbar_A0589,45
71,gene_72,iAF692.Mbar_A0666,274
73,gene_74,iAF692.Mbar_A0760,265
75,gene_76,iAF692.Mbar_A1195,397
76,gene_77,iAF692.Mbar_A1238,80
78,gene_79,iAF692.Mbar_A1452,43
80,gene_81,iAF692.Mbar_A1586,449
82,gene_83,iAF692.Mbar_A1776,45
83,gene_84,iAF692.Mbar_A1820,422
86,gene_87,iAF692.Mbar_A2172,613
87,gene_88,iAF692.Mbar_A2179,154
93,gene_94,iAF692.Mbar_A3182,71
94,gene_95,iAF692.Mbar_A3353,152
97,gene_98,iAF692.Mbar_A3463,401
99,gene_100,iAF692.Mbar_A3512,325
102,gene_103,iAF987.Gmet_0043,97
103,gene_104,iAF987.Gmet_0059,188
106,gene_107,iAF987.Gmet_0069,112
109,gene_110,iAF987.Gmet_0205,320
110,gene_111,iAF987.Gmet_0209,519
111,gene_112,iAF987.Gmet_0213,410
114,gene_115,iAF987.Gmet_0389,306
115,gene_116,iAF987.Gmet_0406,241
122,gene_123,iAF987.Gmet_0552,330
129,gene_130,iAF987.Gmet_0865,169
130,gene_131,iAF987.Gmet_0885,140
132,gene_133,iAF987.Gmet_0902,493
133,gene_134,iAF987.Gmet_0903,401
