,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0102,492
2,gene_2,STM_v1_0.STM0130,165
3,gene_3,STM_v1_0.STM0137,40
4,gene_4,STM_v1_0.STM0242,400
5,gene_5,STM_v1_0.STM0247,236
6,gene_6,STM_v1_0.STM0322,365
7,gene_7,STM_v1_0.STM0353,297
8,gene_8,STM_v1_0.STM0428,90
9,gene_9,STM_v1_0.STM0489,254
10,gene_10,STM_v1_0.STM0498,43
11,gene_11,STM_v1_0.STM0537,321
12,gene_12,STM_v1_0.STM0586,81
13,gene_13,STM_v1_0.STM0590,265
14,gene_14,STM_v1_0.STM0591,193
15,gene_15,STM_v1_0.STM0592,177
16,gene_16,STM_v1_0.STM0607,43
17,gene_17,STM_v1_0.STM0659,275
18,gene_18,STM_v1_0.STM0684,202
19,gene_19,STM_v1_0.STM0685,82
20,gene_20,STM_v1_0.STM0828,265
21,gene_21,STM_v1_0.STM0830,88
22,gene_22,STM_v1_0.STM0832,98
23,gene_23,STM_v1_0.STM0848,452
24,gene_24,STM_v1_0.STM0850,216
25,gene_25,STM_v1_0.STM0851,165
26,gene_26,STM_v1_0.STM0935,469
27,gene_27,STM_v1_0.STM0956,239
28,gene_28,STM_v1_0.STM0970,198
29,gene_29,STM_v1_0.STM0973,775
30,gene_30,STM_v1_0.STM0980,108
31,gene_31,STM_v1_0.STM0984,236
32,gene_32,STM_v1_0.STM1101,129
33,gene_33,STM_v1_0.STM1203,65
34,gene_34,STM_v1_0.STM1211,73
35,gene_35,STM_v1_0.STM1221,98
36,gene_36,STM_v1_0.STM1232,375
37,gene_37,STM_v1_0.STM1235,40
38,gene_38,STM_v1_0.STM1291,142
39,gene_39,STM_v1_0.STM1294,215
40,gene_40,STM_v1_0.STM1301,42
41,gene_41,STM_v1_0.STM1338,358
42,gene_42,STM_v1_0.STM1463,99
43,gene_43,STM_v1_0.STM1469,502
44,gene_44,STM_v1_0.STM1490,89
45,gene_45,STM_v1_0.STM1502,40
46,gene_46,STM_v1_0.STM1511,137
47,gene_47,STM_v1_0.STM1556,442
48,gene_48,STM_v1_0.STM1584,479
49,gene_49,STM_v1_0.STM1679,130
50,gene_50,STM_v1_0.STM1739,183
51,gene_51,STM_v1_0.STM1742,198
52,gene_52,STM_v1_0.STM1743,226
53,gene_53,STM_v1_0.STM1744,159
54,gene_54,STM_v1_0.STM1777,103
55,gene_55,STM_v1_0.STM1818,296
56,gene_56,STM_v1_0.STM1826,380
57,gene_57,STM_v1_0.STM1883,321
58,gene_58,STM_v1_0.STM1900,50
59,gene_59,STM_v1_0.STM1901,492
60,gene_60,STM_v1_0.STM1963,400
61,gene_61,STM_v1_0.STM2082,166
62,gene_62,STM_v1_0.STM2163,85
63,gene_63,STM_v1_0.STM2189,398
64,gene_64,STM_v1_0.STM2200,536
65,gene_65,STM_v1_0.STM2284,355
66,gene_66,STM_v1_0.STM2286,253
68,gene_68,STM_v1_0.STM2355,69
69,gene_69,STM_v1_0.STM2415,144
70,gene_70,STM_v1_0.STM2427,433
71,gene_71,STM_v1_0.STM2431,51
72,gene_72,STM_v1_0.STM2432,266
73,gene_73,STM_v1_0.STM2441,98
74,gene_74,STM_v1_0.STM2649,80
