,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,263
1,gene_1,STM_v1_0.STM0045,153
2,gene_2,STM_v1_0.STM0046,718
3,gene_3,STM_v1_0.STM0047,52
4,gene_4,STM_v1_0.STM0067,1129
5,gene_5,STM_v1_0.STM0088,60
6,gene_6,STM_v1_0.STM0112,176
7,gene_7,STM_v1_0.STM0130,192
8,gene_8,STM_v1_0.STM0137,75
9,gene_9,STM_v1_0.STM0140,73
10,gene_10,STM_v1_0.STM0161,231
11,gene_11,STM_v1_0.STM0166,42
12,gene_12,STM_v1_0.STM0222,114
13,gene_13,STM_v1_0.STM0247,161
14,gene_14,STM_v1_0.STM0321,248
15,gene_15,STM_v1_0.STM0322,353
16,gene_16,STM_v1_0.STM0386,128
17,gene_17,STM_v1_0.STM0457,68
18,gene_18,STM_v1_0.STM0483,173
19,gene_19,STM_v1_0.STM0525,239
22,gene_22,STM_v1_0.STM0659,278
23,gene_23,STM_v1_0.STM0661,144
24,gene_24,STM_v1_0.STM0685,109
25,gene_25,STM_v1_0.STM0772,291
26,gene_26,STM_v1_0.STM0781,106
27,gene_27,STM_v1_0.STM0828,263
28,gene_28,STM_v1_0.STM0830,88
29,gene_29,STM_v1_0.STM0848,210
30,gene_30,STM_v1_0.STM0849,87
31,gene_31,STM_v1_0.STM0851,211
32,gene_32,STM_v1_0.STM0890,89
33,gene_33,STM_v1_0.STM0957,69
34,gene_34,STM_v1_0.STM0970,203
35,gene_35,STM_v1_0.STM0973,837
36,gene_36,STM_v1_0.STM0980,160
37,gene_37,STM_v1_0.STM0984,286
38,gene_38,STM_v1_0.STM1193,211
39,gene_39,STM_v1_0.STM1195,130
40,gene_40,STM_v1_0.STM1221,81
41,gene_41,STM_v1_0.STM1226,103
42,gene_42,STM_v1_0.STM1299,485
43,gene_43,STM_v1_0.STM1314,59
44,gene_44,STM_v1_0.STM1340,149
46,gene_46,STM_v1_0.STM1517,42
47,gene_47,STM_v1_0.STM1522,245
48,gene_48,STM_v1_0.STM1557,194
49,gene_49,STM_v1_0.STM1707,165
50,gene_50,STM_v1_0.STM1742,330
51,gene_51,STM_v1_0.STM1743,331
52,gene_52,STM_v1_0.STM1830,114
53,gene_53,STM_v1_0.STM1832,185
54,gene_54,STM_v1_0.STM1954,85
55,gene_55,STM_v1_0.STM2019,443
56,gene_56,STM_v1_0.STM2020,75
57,gene_57,STM_v1_0.STM2026,107
58,gene_58,STM_v1_0.STM2028,123
59,gene_59,STM_v1_0.STM2029,218
60,gene_60,STM_v1_0.STM2032,236
62,gene_62,STM_v1_0.STM2035,262
65,gene_65,STM_v1_0.STM2082,134
66,gene_66,STM_v1_0.STM2095,375
67,gene_67,STM_v1_0.STM2147,142
68,gene_68,STM_v1_0.STM2155,113
69,gene_69,STM_v1_0.STM2189,79
72,gene_72,STM_v1_0.STM2415,174
73,gene_73,STM_v1_0.STM2427,521
74,gene_74,STM_v1_0.STM2433,111
75,gene_75,STM_v1_0.STM2577,78
77,gene_77,STM_v1_0.STM2649,108
78,gene_78,STM_v1_0.STM2683,133
79,gene_79,STM_v1_0.STM2820,48
80,gene_80,STM_v1_0.STM2827,664
