,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0042,46
2,gene_2,STM_v1_0.STM0047,58
3,gene_3,STM_v1_0.STM0054,345
4,gene_4,STM_v1_0.STM0055,449
6,gene_6,STM_v1_0.STM0101,292
7,gene_7,STM_v1_0.STM0124,284
8,gene_8,STM_v1_0.STM0170,180
9,gene_9,STM_v1_0.STM0242,404
10,gene_10,STM_v1_0.STM0247,175
11,gene_11,STM_v1_0.STM0386,182
12,gene_12,STM_v1_0.STM0401,252
13,gene_13,STM_v1_0.STM0483,172
16,gene_16,STM_v1_0.STM0643,91
17,gene_17,STM_v1_0.STM0644,218
18,gene_18,STM_v1_0.STM0659,269
19,gene_19,STM_v1_0.STM0828,240
20,gene_20,STM_v1_0.STM0830,78
21,gene_21,STM_v1_0.STM0848,235
22,gene_22,STM_v1_0.STM0878,108
23,gene_23,STM_v1_0.STM0956,135
24,gene_24,STM_v1_0.STM0963,245
25,gene_25,STM_v1_0.STM0973,899
26,gene_26,STM_v1_0.STM0984,295
27,gene_27,STM_v1_0.STM1193,247
29,gene_29,STM_v1_0.STM1221,87
30,gene_30,STM_v1_0.STM1226,209
32,gene_32,STM_v1_0.STM1255,332
34,gene_34,STM_v1_0.STM1358,275
36,gene_36,STM_v1_0.STM1449,298
37,gene_37,STM_v1_0.STM1647,300
38,gene_38,STM_v1_0.STM1731,111
39,gene_39,STM_v1_0.STM1742,306
40,gene_40,STM_v1_0.STM1743,307
41,gene_41,STM_v1_0.STM1745,78
42,gene_42,STM_v1_0.STM1777,144
43,gene_43,STM_v1_0.STM1780,103
44,gene_44,STM_v1_0.STM1884,166
45,gene_45,STM_v1_0.STM1909,310
46,gene_46,STM_v1_0.STM1954,93
47,gene_47,STM_v1_0.STM2017,64
48,gene_48,STM_v1_0.STM2018,79
49,gene_49,STM_v1_0.STM2019,462
50,gene_50,STM_v1_0.STM2032,238
51,gene_51,STM_v1_0.STM2034,236
52,gene_52,STM_v1_0.STM2082,152
53,gene_53,STM_v1_0.STM2085,203
54,gene_54,STM_v1_0.STM2095,412
55,gene_55,STM_v1_0.STM2188,217
56,gene_56,STM_v1_0.STM2189,531
57,gene_57,STM_v1_0.STM2190,202
59,gene_59,STM_v1_0.STM2351,235
61,gene_61,STM_v1_0.STM2384,327
62,gene_62,STM_v1_0.STM2427,295
63,gene_63,STM_v1_0.STM2431,69
64,gene_64,STM_v1_0.STM2497,431
66,gene_66,STM_v1_0.STM2662,167
67,gene_67,STM_v1_0.STM2774,138
68,gene_68,STM_v1_0.STM2820,74
69,gene_69,STM_v1_0.STM2959,266
70,gene_70,STM_v1_0.STM2973,73
71,gene_71,STM_v1_0.STM3002,113
72,gene_72,STM_v1_0.STM3078,221
73,gene_73,STM_v1_0.STM3103,157
74,gene_74,STM_v1_0.STM3137,483
76,gene_76,STM_v1_0.STM3241,875
77,gene_77,STM_v1_0.STM3261,200
79,gene_79,STM_v1_0.STM3351,339
80,gene_80,STM_v1_0.STM3352,449
82,gene_82,STM_v1_0.STM3409,179
84,gene_84,STM_v1_0.STM3500,717
85,gene_85,STM_v1_0.STM3538,644
86,gene_86,STM_v1_0.STM3554,325
87,gene_87,STM_v1_0.STM3626,317
88,gene_88,STM_v1_0.STM3627,184
