,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,55
1,gene_1,STM_v1_0.STM0054,344
2,gene_2,STM_v1_0.STM0055,427
3,gene_3,STM_v1_0.STM0059,63
4,gene_4,STM_v1_0.STM0061,435
7,gene_7,STM_v1_0.STM0112,336
8,gene_8,STM_v1_0.STM0170,169
9,gene_9,STM_v1_0.STM0232,265
10,gene_10,STM_v1_0.STM0245,154
11,gene_11,STM_v1_0.STM0247,266
12,gene_12,STM_v1_0.STM0401,243
13,gene_13,STM_v1_0.STM0621,437
14,gene_14,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0828,234
16,gene_16,STM_v1_0.STM0851,143
17,gene_17,STM_v1_0.STM0878,217
19,gene_19,STM_v1_0.STM0956,131
22,gene_22,STM_v1_0.STM0980,168
23,gene_23,STM_v1_0.STM0984,271
24,gene_24,STM_v1_0.STM1195,69
25,gene_25,STM_v1_0.STM1196,60
26,gene_26,STM_v1_0.STM1221,99
29,gene_29,STM_v1_0.STM1449,316
31,gene_31,STM_v1_0.STM1686,65
32,gene_32,STM_v1_0.STM1742,306
33,gene_33,STM_v1_0.STM1743,311
35,gene_35,STM_v1_0.STM1780,97
36,gene_36,STM_v1_0.STM1884,156
37,gene_37,STM_v1_0.STM1909,302
38,gene_38,STM_v1_0.STM1954,112
39,gene_39,STM_v1_0.STM2082,154
40,gene_40,STM_v1_0.STM2085,187
42,gene_42,STM_v1_0.STM2090,475
43,gene_43,STM_v1_0.STM2091,315
44,gene_44,STM_v1_0.STM2092,305
45,gene_45,STM_v1_0.STM2095,390
46,gene_46,STM_v1_0.STM2188,211
47,gene_47,STM_v1_0.STM2189,419
49,gene_49,STM_v1_0.STM2206,65
50,gene_50,STM_v1_0.STM2332,180
51,gene_51,STM_v1_0.STM2351,209
52,gene_52,STM_v1_0.STM2384,313
53,gene_53,STM_v1_0.STM2427,271
55,gene_55,STM_v1_0.STM2555,479
58,gene_58,STM_v1_0.STM2840,158
59,gene_59,STM_v1_0.STM2973,432
60,gene_60,STM_v1_0.STM2974,156
61,gene_61,STM_v1_0.STM3090,317
62,gene_62,STM_v1_0.STM3103,146
64,gene_64,STM_v1_0.STM3190,70
65,gene_65,STM_v1_0.STM3351,342
66,gene_66,STM_v1_0.STM3352,427
67,gene_67,STM_v1_0.STM3356,54
68,gene_68,STM_v1_0.STM3409,216
70,gene_70,STM_v1_0.STM3500,706
72,gene_72,STM_v1_0.STM3538,555
74,gene_74,STM_v1_0.STM3561,238
75,gene_75,STM_v1_0.STM3562,188
76,gene_76,STM_v1_0.STM3563,200
78,gene_78,STM_v1_0.STM3626,305
80,gene_80,STM_v1_0.STM3673,112
81,gene_81,STM_v1_0.STM3677,277
84,gene_84,STM_v1_0.STM3865,583
86,gene_86,STM_v1_0.STM3882,444
87,gene_87,STM_v1_0.STM3883,171
88,gene_88,STM_v1_0.STM3884,89
89,gene_89,STM_v1_0.STM3885,152
90,gene_90,STM_v1_0.STM3915,91
91,gene_91,STM_v1_0.STM3968,170
92,gene_92,STM_v1_0.STM4086,586
95,gene_95,STM_v1_0.STM4230,202
98,gene_98,STM_v1_0.STM4451,128
99,gene_99,STM_v1_0.STM4452,413
104,gene_104,STM_v1_0.STM4585,81
105,gene_106,iAF692.Mbar_A0086,239
106,gene_107,iAF692.Mbar_A0186,597
107,gene_108,iAF692.Mbar_A0218,415
108,gene_109,iAF692.Mbar_A0219,112
109,gene_110,iAF692.Mbar_A0227,284
110,gene_111,iAF692.Mbar_A0232,172
111,gene_112,iAF692.Mbar_A0408,92
112,gene_113,iAF692.Mbar_A0742,87
113,gene_114,iAF692.Mbar_A0760,250
114,gene_115,iAF692.Mbar_A0995,151
115,gene_116,iAF692.Mbar_A1138,87
116,gene_117,iAF692.Mbar_A1195,387
118,gene_119,iAF692.Mbar_A1238,89
119,gene_120,iAF692.Mbar_A1305,110
120,gene_121,iAF692.Mbar_A1438,303
121,gene_122,iAF692.Mbar_A1452,58
122,gene_123,iAF692.Mbar_A1586,459
123,gene_124,iAF692.Mbar_A1587,486
124,gene_125,iAF692.Mbar_A1602,42
126,gene_127,iAF692.Mbar_A1820,416
130,gene_131,iAF692.Mbar_A2069,600
131,gene_132,iAF692.Mbar_A2079,40
132,gene_133,iAF692.Mbar_A2179,160
133,gene_134,iAF692.Mbar_A2221,108
135,gene_136,iAF692.Mbar_A2262,181
137,gene_138,iAF692.Mbar_A2344,220
139,gene_140,iAF692.Mbar_A3183,132
140,gene_141,iAF692.Mbar_A3252,194
141,gene_142,iAF692.Mbar_A3264,90
142,gene_143,iAF692.Mbar_A3353,158
143,gene_144,iAF692.Mbar_A3423,322
144,gene_145,iAF692.Mbar_A3429,305
145,gene_146,iAF692.Mbar_A3463,422
147,gene_148,iAF987.Gmet_0043,69
148,gene_149,iAF987.Gmet_0058,588
149,gene_150,iAF987.Gmet_0059,192
151,gene_152,iAF987.Gmet_0067,200
152,gene_153,iAF987.Gmet_0069,90
155,gene_156,iAF987.Gmet_0213,407
158,gene_159,iAF987.Gmet_0406,201
160,gene_161,iAF987.Gmet_0492,155
161,gene_162,iAF987.Gmet_0493,190
163,gene_164,iAF987.Gmet_0602,352
166,gene_167,iAF987.Gmet_0816,55
167,gene_168,iAF987.Gmet_0819,499
168,gene_169,iAF987.Gmet_0843,70
169,gene_170,iAF987.Gmet_0864,388
170,gene_171,iAF987.Gmet_0866,216
171,gene_172,iAF987.Gmet_0885,130
172,gene_173,iAF987.Gmet_0923,132
173,gene_174,iAF987.Gmet_0928,160
174,gene_175,iAF987.Gmet_0940,785
175,gene_176,iAF987.Gmet_0941,144
177,gene_178,iAF987.Gmet_0978,216
179,gene_180,iAF987.Gmet_1033,42
183,gene_184,iAF987.Gmet_1168,133
184,gene_185,iAF987.Gmet_1186,526
185,gene_186,iAF987.Gmet_1188,48
186,gene_187,iAF987.Gmet_1216,277
187,gene_188,iAF987.Gmet_1254,221
189,gene_190,iAF987.Gmet_1260,516
190,gene_191,iAF987.Gmet_1261,124
191,gene_192,iAF987.Gmet_1262,417
192,gene_193,iAF987.Gmet_1290,301
193,gene_194,iAF987.Gmet_1293,233
195,gene_196,iAF987.Gmet_1353,380
196,gene_197,iAF987.Gmet_1357,610
197,gene_198,iAF987.Gmet_1416,496
198,gene_199,iAF987.Gmet_1568,79
199,gene_200,iAF987.Gmet_1599,198
200,gene_201,iAF987.Gmet_1601,235
201,gene_202,iAF987.Gmet_1603,435
202,gene_203,iAF987.Gmet_1605,509
203,gene_204,iAF987.Gmet_1629,337
204,gene_205,iAF987.Gmet_1640,280
