,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0106,102
2,gene_2,STM_v1_0.STM0137,48
3,gene_3,STM_v1_0.STM0203,170
4,gene_4,STM_v1_0.STM0235,106
5,gene_5,STM_v1_0.STM0247,161
6,gene_6,STM_v1_0.STM0322,328
7,gene_7,STM_v1_0.STM0386,162
10,gene_10,STM_v1_0.STM0472,135
11,gene_11,STM_v1_0.STM0525,252
12,gene_12,STM_v1_0.STM0659,280
13,gene_13,STM_v1_0.STM0828,189
15,gene_15,STM_v1_0.STM0843,801
16,gene_16,STM_v1_0.STM0850,103
17,gene_17,STM_v1_0.STM0878,115
18,gene_18,STM_v1_0.STM0956,144
19,gene_19,STM_v1_0.STM0984,270
20,gene_20,STM_v1_0.STM1221,90
21,gene_21,STM_v1_0.STM1235,43
22,gene_22,STM_v1_0.STM1301,41
23,gene_23,STM_v1_0.STM1313,79
24,gene_24,STM_v1_0.STM1435,87
25,gene_25,STM_v1_0.STM1490,82
26,gene_26,STM_v1_0.STM1502,40
27,gene_27,STM_v1_0.STM1511,288
28,gene_28,STM_v1_0.STM1567,455
29,gene_29,STM_v1_0.STM1620,319
30,gene_30,STM_v1_0.STM1954,100
31,gene_31,STM_v1_0.STM1963,407
32,gene_32,STM_v1_0.STM2017,132
33,gene_33,STM_v1_0.STM2019,503
34,gene_34,STM_v1_0.STM2025,212
37,gene_37,STM_v1_0.STM2047,171
40,gene_40,STM_v1_0.STM2081,646
41,gene_41,STM_v1_0.STM2082,197
42,gene_42,STM_v1_0.STM2163,117
43,gene_43,STM_v1_0.STM2189,305
44,gene_44,STM_v1_0.STM2276,42
46,gene_46,STM_v1_0.STM2297,79
47,gene_47,STM_v1_0.STM2298,129
48,gene_48,STM_v1_0.STM2351,102
49,gene_49,STM_v1_0.STM2355,100
50,gene_50,STM_v1_0.STM2441,159
51,gene_51,STM_v1_0.STM2818,149
52,gene_52,STM_v1_0.STM2959,269
53,gene_53,STM_v1_0.STM3002,122
54,gene_54,STM_v1_0.STM3103,155
55,gene_55,STM_v1_0.STM3225,424
56,gene_56,STM_v1_0.STM3339,150
57,gene_57,STM_v1_0.STM3409,164
59,gene_59,STM_v1_0.STM3506,47
60,gene_60,STM_v1_0.STM3529,280
61,gene_61,STM_v1_0.STM3534,493
62,gene_62,STM_v1_0.STM3560,260
63,gene_63,STM_v1_0.STM3561,240
64,gene_64,STM_v1_0.STM3562,131
65,gene_65,STM_v1_0.STM3597,535
66,gene_66,STM_v1_0.STM3877,424
68,gene_68,STM_v1_0.STM3885,80
69,gene_69,STM_v1_0.STM3970,60
70,gene_70,STM_v1_0.STM3986,230
71,gene_71,STM_v1_0.STM4323,56
72,gene_72,STM_v1_0.STM4433,77
73,gene_73,STM_v1_0.STM4483,96
74,gene_75,iAF692.Mbar_A0192,62
75,gene_76,iAF692.Mbar_A0408,102
76,gene_77,iAF692.Mbar_A0500,571
77,gene_78,iAF692.Mbar_A0762,135
78,gene_79,iAF692.Mbar_A0995,68
79,gene_80,iAF692.Mbar_A1138,84
80,gene_81,iAF692.Mbar_A1172,108
81,gene_82,iAF692.Mbar_A1219,145
82,gene_83,iAF692.Mbar_A1305,103
83,gene_84,iAF692.Mbar_A1452,65
84,gene_85,iAF692.Mbar_A1631,41
85,gene_86,iAF692.Mbar_A1731,62
86,gene_87,iAF692.Mbar_A1837,88
87,gene_88,iAF692.Mbar_A1889,489
88,gene_89,iAF692.Mbar_A2149,148
89,gene_90,iAF692.Mbar_A2221,85
90,gene_91,iAF692.Mbar_A2262,108
91,gene_92,iAF692.Mbar_A2394,106
92,gene_93,iAF692.Mbar_A2894,63
93,gene_94,iAF692.Mbar_A2986,54
95,gene_96,iAF692.Mbar_A3423,241
96,gene_97,iAF692.Mbar_A3429,244
97,gene_98,iAF987.Gmet_0043,82
98,gene_99,iAF987.Gmet_0069,71
100,gene_101,iAF987.Gmet_0304,399
101,gene_102,iAF987.Gmet_0858,127
102,gene_103,iAF987.Gmet_0885,144
103,gene_104,iAF987.Gmet_0940,509
104,gene_105,iAF987.Gmet_0950,53
105,gene_106,iAF987.Gmet_1170,48
106,gene_107,iAF987.Gmet_1186,504
107,gene_108,iAF987.Gmet_1282,117
108,gene_109,iAF987.Gmet_1604,68
109,gene_110,iAF987.Gmet_1614,607
110,gene_111,iAF987.Gmet_1706,71
111,gene_112,iAF987.Gmet_1768,163
112,gene_113,iAF987.Gmet_1790,47
113,gene_114,iAF987.Gmet_1819,254
114,gene_115,iAF987.Gmet_1825,48
115,gene_116,iAF987.Gmet_1875,160
116,gene_117,iAF987.Gmet_1888,146
117,gene_118,iAF987.Gmet_1903,108
118,gene_119,iAF987.Gmet_1914,68
119,gene_120,iAF987.Gmet_1919,77
120,gene_121,iAF987.Gmet_2349,291
121,gene_122,iAF987.Gmet_2391,461
122,gene_123,iAF987.Gmet_2439,147
123,gene_124,iAF987.Gmet_2441,95
124,gene_125,iAF987.Gmet_2444,50
125,gene_126,iAF987.Gmet_2482,457
126,gene_127,iAF987.Gmet_2634,122
127,gene_128,iAF987.Gmet_2673,70
128,gene_129,iAF987.Gmet_2999,67
130,gene_131,iAF987.Gmet_3199,328
131,gene_132,iAF987.Gmet_3244,165
132,gene_133,iAF987.Gmet_3272,144
133,gene_134,iAF987.Gmet_3476,45
134,gene_135,iAF987.Gmet_3529,80
135,gene_136,iAM_Pb448.PBANKA_050460,43
136,gene_137,iAM_Pb448.PBANKA_110710,55
137,gene_138,iAM_Pb448.PBANKA_112620,90
138,gene_139,iAM_Pb448.PBANKA_145350,94
139,gene_140,iAM_Pb448.PBANKA_146280,98
140,gene_141,iAM_Pc455.PCYB_113330,89
141,gene_142,iAM_Pc455.PCYB_147430,103
142,gene_143,iAM_Pf480.PF3D7_0627500,88
143,gene_144,iAM_Pf480.PF3D7_1136900,51
144,gene_145,iAM_Pf480.PF3D7_1239000,92
145,gene_146,iAM_Pv461.PVX_001880,51
146,gene_147,iAM_Pv461.PVX_100900,92
147,gene_148,iAM_Pv461.PVX_101390,95
148,gene_149,iAM_Pv461.PVX_114480,80
149,gene_150,iAT_PLT_636.10057,80
150,gene_151,iAT_PLT_636.290,277
151,gene_152,iAT_PLT_636.4905,134
152,gene_153,iAT_PLT_636.5049,49
153,gene_154,iAT_PLT_636.51166,60
154,gene_155,iCHOv1.100682535,185
157,gene_158,iCHOv1.100752441,183
159,gene_160,iCHOv1.100756174,49
160,gene_161,iCHOv1.100757665,39
161,gene_162,iCHOv1.100760626,155
162,gene_163,iCHOv1.100761203,163
163,gene_164,iCHOv1.100761226,137
165,gene_166,iCHOv1.100764429,117
166,gene_167,iCHOv1.100767446,328
167,gene_168,iCHOv1.100769585,48
168,gene_169,iCHOv1.100769832,78
169,gene_170,iCHOv1.100771752,55
170,gene_171,iCHOv1.100773401,93
171,gene_172,iCHOv1.100773599,89
172,gene_173,iCHOv1.100774126,51
173,gene_174,iCN718.ABAYE_RS01085,87
174,gene_175,iCN718.ABAYE_RS03000,46
175,gene_176,iCN718.ABAYE_RS03670,81
176,gene_177,iCN718.ABAYE_RS04295,50
177,gene_178,iCN718.ABAYE_RS05140,97
178,gene_179,iCN718.ABAYE_RS05715,92
179,gene_180,iCN718.ABAYE_RS06340,74
180,gene_181,iCN718.ABAYE_RS09695,179
181,gene_182,iCN718.ABAYE_RS09790,89
182,gene_183,iCN718.ABAYE_RS10970,174
183,gene_184,iCN718.ABAYE_RS11945,147
184,gene_185,iCN718.ABAYE_RS12465,68
185,gene_186,iCN718.ABAYE_RS12870,67
186,gene_187,iCN718.ABAYE_RS13105,90
188,gene_189,iCN718.ABAYE_RS13845,75
189,gene_190,iCN718.ABAYE_RS14020,50
190,gene_191,iCN718.ABAYE_RS14110,150
191,gene_192,iCN718.ABAYE_RS14895,135
192,gene_193,iCN718.ABAYE_RS16270,52
193,gene_194,iCN718.ABAYE_RS16300,350
194,gene_195,iCN718.ABAYE_RS19010,53
196,gene_197,iCN900.CD630_00430,177
197,gene_198,iCN900.CD630_01000,232
198,gene_199,iCN900.CD630_01010,253
201,gene_202,iCN900.CD630_01370,224
202,gene_203,iCN900.CD630_02250,1110
203,gene_204,iCN900.CD630_03000,54
204,gene_205,iCN900.CD630_03010,78
205,gene_206,iCN900.CD630_03270,226
206,gene_207,iCN900.CD630_04050,218
207,gene_208,iCN900.CD630_04310,112
208,gene_209,iCN900.CD630_06960,305
209,gene_210,iCN900.CD630_06970,118
211,gene_212,iCN900.CD630_07520,258
212,gene_213,iCN900.CD630_07530,268
213,gene_214,iCN900.CD630_07540,291
214,gene_215,iCN900.CD630_08720,145
215,gene_216,iCN900.CD630_08820,392
216,gene_217,iCN900.CD630_08850,541
217,gene_218,iCN900.CD630_09000,116
219,gene_220,iCN900.CD630_09020,122
221,gene_222,iCN900.CD630_10240,107
222,gene_223,iCN900.CD630_10330,436
223,gene_224,iCN900.CD630_10620,50
224,gene_225,iCN900.CD630_11800,353
225,gene_226,iCN900.CD630_12120,71
226,gene_227,iCN900.CD630_12240,291
227,gene_228,iCN900.CD630_12260,177
228,gene_229,iCN900.CD630_12790,278
229,gene_230,iCN900.CD630_14500,189
230,gene_231,iCN900.CD630_14790,50
231,gene_232,iCN900.CD630_14890,163
233,gene_234,iCN900.CD630_15880,51
234,gene_235,iCN900.CD630_16140,164
235,gene_236,iCN900.CD630_16150,45
236,gene_237,iCN900.CD630_16590,550
237,gene_238,iCN900.CD630_17290,366
239,gene_240,iCN900.CD630_17750,194
240,gene_241,iCN900.CD630_18240,620
242,gene_243,iCN900.CD630_19130,655
243,gene_244,iCN900.CD630_19240,403
244,gene_245,iCN900.CD630_19470,216
246,gene_247,iCN900.CD630_19780,182
247,gene_248,iCN900.CD630_19790,261
248,gene_249,iCN900.CD630_19800,178
249,gene_250,iCN900.CD630_20200,567
251,gene_252,iCN900.CD630_21150,528
252,gene_253,iCN900.CD630_21220,264
253,gene_254,iCN900.CD630_21240,101
254,gene_255,iCN900.CD630_21640,184
255,gene_256,iCN900.CD630_21660,259
256,gene_257,iCN900.CD630_21720,279
258,gene_259,iCN900.CD630_22360,199
259,gene_260,iCN900.CD630_22390,615
260,gene_261,iCN900.CD630_22410,221
261,gene_262,iCN900.CD630_22700,256
262,gene_263,iCN900.CD630_22760,551
263,gene_264,iCN900.CD630_22820,83
264,gene_265,iCN900.CD630_23200,99
265,gene_266,iCN900.CD630_24330,424
266,gene_267,iCN900.CD630_24930,85
267,gene_268,iCN900.CD630_25030,562
268,gene_269,iCN900.CD630_25770,88
269,gene_270,iCN900.CD630_25950,173
270,gene_271,iCN900.CD630_26230,166
271,gene_272,iCN900.CD630_26270,77
273,gene_274,iCN900.CD630_27330,280
275,gene_276,iCN900.CD630_28840,84
276,gene_277,iCN900.CD630_29540,176
277,gene_278,iCN900.CD630_29550,659
278,gene_279,iCN900.CD630_29560,727
279,gene_280,iCN900.CD630_29561,81
280,gene_281,iCN900.CD630_29570,77
281,gene_282,iCN900.CD630_29590,117
282,gene_283,iCN900.CD630_29600,204
283,gene_284,iCN900.CD630_29710,79
284,gene_285,iCN900.CD630_30680,135
285,gene_286,iCN900.CD630_30690,164
286,gene_287,iCN900.CD630_30700,143
287,gene_288,iCN900.CD630_30960,728
288,gene_289,iCN900.CD630_31000,332
289,gene_290,iCN900.CD630_31240,720
291,gene_292,iCN900.CD630_31280,77
292,gene_293,iCN900.CD630_31950,525
293,gene_294,iCN900.CD630_32150,109
294,gene_295,iCN900.CD630_32740,49
295,gene_296,iCN900.CD630_32810,161
296,gene_297,iCN900.CD630_32860,340
297,gene_298,iCN900.CD630_33730,889
300,gene_301,iCN900.CD630_34230,179
301,gene_302,iCN900.CD630_34240,315
302,gene_303,iCN900.CD630_34270,170
304,gene_305,iCN900.CD630_34290,324
305,gene_306,iCN900.CD630_34380,130
306,gene_307,iCN900.CD630_34400,146
307,gene_308,iCN900.CD630_34800,108
308,gene_309,iCN900.CD630_35170,213
309,gene_310,iCN900.CD630_35200,127
310,gene_311,iCN900.CD630_35270,157
311,gene_312,iCN900.CD630_35300,155
312,gene_313,iCN900.CD630_35330,77
313,gene_314,iCN900.CD630_35980,146
314,gene_315,iCN900.CD630_36220,147
315,gene_316,iCN900.CD630_36320,100
316,gene_317,iCN900.CD630_36480,81
317,gene_318,iEK1008.Rv0072,43
319,gene_320,iEK1008.Rv0125,80
320,gene_321,iEK1008.Rv0386,44
321,gene_322,iEK1008.Rv0411c,112
322,gene_323,iEK1008.Rv0462,40
323,gene_324,iEK1008.Rv0646c,52
324,gene_325,iEK1008.Rv0684,823
325,gene_326,iEK1008.Rv1284,127
327,gene_328,iEK1008.Rv2051c,61
328,gene_329,iEK1008.Rv2581c,93
329,gene_330,iEK1008.Rv2713,43
332,gene_333,iEK1008.Rv2936,145
333,gene_334,iEK1008.Rv3116,46
334,gene_335,iEK1008.Rv3206c,48
335,gene_336,iHN637.CLJU_RS00620,327
336,gene_337,iHN637.CLJU_RS01130,113
